update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
43,0.17390625178813934,0.17390625178813934,RL-sBOED,0.03252530097961426,2752,3.2949342727661133,,,,,,,,,,
44,0.16593751311302185,0.16593751311302185,RL-sBOED,0.032271385192871094,2816,3.297194242477417,,,,,,,,,,
45,0.1537500023841858,0.1537500023841858,RL-sBOED,0.032922983169555664,2880,3.296494960784912,,,,,,,,,,
46,0.1912500113248825,0.1912500113248825,RL-sBOED,0.0325014591217041,2944,3.2987325191497803,,,,,,,,,,
47,0.15937499701976776,0.15937499701976776,RL-sBOED,0.03242850303649902,3008,3.3005809783935547,,,,,,,,,,
48,0.1860937476158142,0.1860937476158142,RL-sBOED,0.032320499420166016,3072,3.3099560737609863,,,,,,,,,,
49,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03240013122558594,3136,3.313519239425659,,,,,,,,,,
50,0.16218750178813934,0.16218750178813934,RL-sBOED,0.032608747482299805,3200,3.3074557781219482,0.178359375,0.10507812500000001,12,2.2777477392245293,0.09375,0.0546875,0,0.0037499999999999994,1000.151953125,0
51,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03242683410644531,3264,3.305262565612793,,,,,,,,,,
52,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03218579292297363,3328,3.300609588623047,,,,,,,,,,
53,0.16687500476837158,0.16687500476837158,RL-sBOED,0.032120704650878906,3392,3.297586441040039,,,,,,,,,,
54,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03226470947265625,3456,3.2950491905212402,,,,,,,,,,
55,0.18187500536441803,0.18187500536441803,RL-sBOED,0.032099246978759766,3520,3.2992420196533203,,,,,,,,,,
56,0.14812499284744263,0.14812499284744263,RL-sBOED,0.03247642517089844,3584,3.2995429039001465,,,,,,,,,,
57,0.17343750596046448,0.17343750596046448,RL-sBOED,0.032465219497680664,3648,3.3142621517181396,,,,,,,,,,
58,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03245830535888672,3712,3.3172969818115234,,,,,,,,,,
59,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03261852264404297,3776,3.3205623626708984,,,,,,,,,,
60,0.1875,0.1875,RL-sBOED,0.03268027305603027,3840,3.3240580558776855,,,,,,,,,,
61,0.15234375,0.15234375,RL-sBOED,0.03292036056518555,3904,3.327023983001709,,,,,,,,,,
62,0.17578125,0.17578125,RL-sBOED,0.03247499465942383,3968,3.325615644454956,,,,,,,,,,
63,0.15234375,0.15234375,RL-sBOED,0.032189130783081055,4032,3.323930263519287,,,,,,,,,,
64,0.16593751311302185,0.16593751311302185,RL-sBOED,0.0326685905456543,4096,3.3206710815429688,,,,,,,,,,
65,0.1626562625169754,0.1626562625169754,RL-sBOED,0.032500267028808594,4160,3.3194565773010254,,,,,,,,,,
66,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03265786170959473,4224,3.3198773860931396,,,,,,,,,,
67,0.1654687523841858,0.1654687523841858,RL-sBOED,0.032380104064941406,4288,3.319913625717163,,,,,,,,,,
68,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03228592872619629,4352,3.320706844329834,,,,,,,,,,
69,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03229951858520508,4416,3.317760467529297,,,,,,,,,,
70,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03247499465942383,4480,3.3089301586151123,,,,,,,,,,
71,0.1706250011920929,0.1706250011920929,RL-sBOED,0.032181501388549805,4544,3.2978477478027344,,,,,,,,,,
72,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03236961364746094,4608,3.288973569869995,,,,,,,,,,
73,0.16499999165534973,0.16499999165534973,RL-sBOED,0.03287911415100098,4672,3.292384624481201,,,,,,,,,,
74,0.19453126192092896,0.19453126192092896,RL-sBOED,0.032480478286743164,4736,3.300790309906006,,,,,,,,,,
75,0.1640625,0.1640625,RL-sBOED,0.032567739486694336,4800,3.3090968132019043,0.17062499999999997,0.066875,3,0.831301430899136,0.0234375,0.03125,1,0.0009375,0.066875,0
76,0.17625001072883606,0.17625001072883606,RL-sBOED,0.03254842758178711,4864,3.3175721168518066,,,,,,,,,,
77,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03226947784423828,4928,3.3249378204345703,,,,,,,,,,
78,0.16593749821186066,0.16593749821186066,RL-sBOED,0.032167911529541016,4992,3.3292312622070312,,,,,,,,,,
79,0.15984374284744263,0.15984374284744263,RL-sBOED,0.032439231872558594,5056,3.3321540355682373,,,,,,,,,,
80,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03249335289001465,5120,3.334916591644287,,,,,,,,,,
81,0.18468749523162842,0.18468749523162842,RL-sBOED,0.03234243392944336,5184,3.3361873626708984,,,,,,,,,,
82,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03252220153808594,5248,3.3373827934265137,,,,,,,,,,
83,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03243064880371094,5312,3.337026596069336,,,,,,,,,,
84,0.17015625536441803,0.17015625536441803,RL-sBOED,0.03238034248352051,5376,3.3379101753234863,,,,,,,,,,
85,0.17249999940395355,0.17249999940395355,RL-sBOED,0.032147884368896484,5440,3.3398120403289795,,,,,,,,,,
86,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03229880332946777,5504,3.338916301727295,,,,,,,,,,
87,0.1589062511920929,0.1589062511920929,RL-sBOED,0.032536983489990234,5568,3.3358466625213623,,,,,,,,,,
88,0.18328125774860382,0.18328125774860382,RL-sBOED,0.03277707099914551,5632,3.3321189880371094,,,,,,,,,,
89,0.16171875596046448,0.16171875596046448,RL-sBOED,0.032744646072387695,5696,3.329310894012451,,,,,,,,,,
90,0.18562500178813934,0.18562500178813934,RL-sBOED,0.0324254035949707,5760,3.327279567718506,,,,,,,,,,
91,0.1626562476158142,0.1626562476158142,RL-sBOED,0.03244900703430176,5824,3.326608180999756,,,,,,,,,,
92,0.17671877145767212,0.17671877145767212,RL-sBOED,0.03264951705932617,5888,3.3265013694763184,,,,,,,,,,
93,0.17671875655651093,0.17671875655651093,RL-sBOED,0.032380104064941406,5952,3.3255791664123535,,,,,,,,,,
94,0.1720312535762787,0.1720312535762787,RL-sBOED,0.032341718673706055,6016,3.321608304977417,,,,,,,,,,
95,0.16687500476837158,0.16687500476837158,RL-sBOED,0.032387495040893555,6080,3.3194427490234375,,,,,,,,,,
96,0.17390625178813934,0.17390625178813934,RL-sBOED,0.032477617263793945,6144,3.3176651000976562,,,,,,,,,,
97,0.17156249284744263,0.17156249284744263,RL-sBOED,0.03489089012145996,6208,3.3149688243865967,,,,,,,,,,
98,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03228330612182617,6272,3.3104941844940186,,,,,,,,,,
99,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03246116638183594,6336,3.302579402923584,,,,,,,,,,
100,0.1706250011920929,0.1706250011920929,RL-sBOED,0.032118797302246094,6400,3.2918853759765625,0.17390624999999998,0.20765625,1,-0.0,0.0078125,0.1640625,0,0.013359375,1001.34828125,0
101,0.16593751311302185,0.16593751311302185,RL-sBOED,0.032495737075805664,6464,3.2833380699157715,,,,,,,,,,
102,0.15937499701976776,0.15937499701976776,RL-sBOED,0.032119035720825195,6528,3.2750415802001953,,,,,,,,,,
103,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03224539756774902,6592,3.2817180156707764,,,,,,,,,,
104,0.17531250417232513,0.17531250417232513,RL-sBOED,0.03235912322998047,6656,3.295668363571167,,,,,,,,,,
105,0.18515625596046448,0.18515625596046448,RL-sBOED,0.032556772232055664,6720,3.3062400817871094,,,,,,,,,,
106,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03240203857421875,6784,3.3132553100585938,,,,,,,,,,
107,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03235340118408203,6848,3.31756854057312,,,,,,,,,,
108,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03226947784423828,6912,3.3235321044921875,,,,,,,,,,
109,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03240013122558594,6976,3.325572967529297,,,,,,,,,,
110,0.17156249284744263,0.17156249284744263,RL-sBOED,0.032300710678100586,7040,3.330036163330078,,,,,,,,,,
111,0.16359373927116394,0.16359373927116394,RL-sBOED,0.03741312026977539,7104,3.331923007965088,,,,,,,,,,
112,0.16828125715255737,0.16828125715255737,RL-sBOED,0.04162883758544922,7168,3.332932233810425,,,,,,,,,,
113,0.1640625,0.1640625,RL-sBOED,0.0337522029876709,7232,3.3337960243225098,,,,,,,,,,
114,0.17812500894069672,0.17812500894069672,RL-sBOED,0.03275585174560547,7296,3.3348631858825684,,,,,,,,,,
115,0.17156250774860382,0.17156250774860382,RL-sBOED,0.03217267990112305,7360,3.3335914611816406,,,,,,,,,,
116,0.18843749165534973,0.18843749165534973,RL-sBOED,0.03227710723876953,7424,3.3320512771606445,,,,,,,,,,
117,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03256416320800781,7488,3.328808546066284,,,,,,,,,,
118,0.16734375059604645,0.16734375059604645,RL-sBOED,0.032619476318359375,7552,3.3266284465789795,,,,,,,,,,
119,0.16218751668930054,0.16218751668930054,RL-sBOED,0.032299041748046875,7616,3.3256964683532715,,,,,,,,,,
120,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03240656852722168,7680,3.3251702785491943,,,,,,,,,,
121,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03270721435546875,7744,3.321413040161133,,,,,,,,,,
122,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03247833251953125,7808,3.3174777030944824,,,,,,,,,,
123,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03263664245605469,7872,3.3157784938812256,,,,,,,,,,
124,0.18281251192092896,0.18281251192092896,RL-sBOED,0.03341174125671387,7936,3.313485622406006,,,,,,,,,,
125,0.17906250059604645,0.17906250059604645,RL-sBOED,0.0337221622467041,8000,3.3163440227508545,0.171328125,0.06367187500000002,7,1.730389448380802,0.0546875,0.015625,1,0.000703125,0.06367187500000002,0
126,0.16734376549720764,0.16734376549720764,RL-sBOED,0.03291201591491699,8064,3.321263074874878,,,,,,,,,,
127,0.1603125035762787,0.1603125035762787,RL-sBOED,0.032279014587402344,8128,3.32796049118042,,,,,,,,,,
128,0.1860937476158142,0.1860937476158142,RL-sBOED,0.032089948654174805,8192,3.334075927734375,,,,,,,,,,
129,0.16124999523162842,0.16124999523162842,RL-sBOED,0.03251004219055176,8256,3.341081142425537,,,,,,,,,,
130,0.16593749821186066,0.16593749821186066,RL-sBOED,0.032323360443115234,8320,3.344771146774292,,,,,,,,,,
131,0.15984374284744263,0.15984374284744263,RL-sBOED,0.032137393951416016,8384,3.346045970916748,,,,,,,,,,
132,0.18703125417232513,0.18703125417232513,RL-sBOED,0.032230377197265625,8448,3.345149040222168,,,,,,,,,,
133,0.17671874165534973,0.17671874165534973,RL-sBOED,0.032401323318481445,8512,3.3437952995300293,,,,,,,,,,
134,0.18281249701976776,0.18281249701976776,RL-sBOED,0.032708168029785156,8576,3.344364881515503,,,,,,,,,,
135,0.18421874940395355,0.18421874940395355,RL-sBOED,0.03280925750732422,8640,3.3438897132873535,,,,,,,,,,
136,0.16828125715255737,0.16828125715255737,RL-sBOED,0.03238177299499512,8704,3.344585418701172,,,,,,,,,,
137,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03235435485839844,8768,3.3456082344055176,,,,,,,,,,
138,0.15937501192092896,0.15937501192092896,RL-sBOED,0.03241610527038574,8832,3.345930814743042,,,,,,,,,,
139,0.1771875023841858,0.1771875023841858,RL-sBOED,0.032666683197021484,8896,3.3453845977783203,,,,,,,,,,
140,0.16359375417232513,0.16359375417232513,RL-sBOED,0.032332420349121094,8960,3.345078229904175,,,,,,,,,,
141,0.17531248927116394,0.17531248927116394,RL-sBOED,0.032441139221191406,9024,3.344775676727295,,,,,,,,,,
142,0.1860937476158142,0.1860937476158142,RL-sBOED,0.0323789119720459,9088,3.3451907634735107,,,,,,,,,,
143,0.14531250298023224,0.14531250298023224,RL-sBOED,0.03237009048461914,9152,3.3458127975463867,,,,,,,,,,
144,0.17250001430511475,0.17250001430511475,RL-sBOED,0.0322422981262207,9216,3.3475284576416016,,,,,,,,,,
145,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03257417678833008,9280,3.3485217094421387,,,,,,,,,,
146,0.18046873807907104,0.18046873807907104,RL-sBOED,0.032497406005859375,9344,3.349421262741089,,,,,,,,,,
147,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03240156173706055,9408,3.349456787109375,,,,,,,,,,
148,0.17671874165534973,0.17671874165534973,RL-sBOED,0.0326077938079834,9472,3.3501079082489014,,,,,,,,,,
149,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03283214569091797,9536,3.3509395122528076,,,,,,,,,,
150,0.16078124940395355,0.16078124940395355,RL-sBOED,0.032863616943359375,9600,3.35066294670105,0.174609375,0.06148437500000001,2,0.6723730392971619,0.015625,0.0078125,1,0.000234375,0.06148437500000001,0
151,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03275632858276367,9664,3.3501386642456055,,,,,,,,,,
152,0.18515625596046448,0.18515625596046448,RL-sBOED,0.032312631607055664,9728,3.3490958213806152,,,,,,,,,,
153,0.16828124225139618,0.16828124225139618,RL-sBOED,0.03212881088256836,9792,3.3486595153808594,,,,,,,,,,
154,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03236556053161621,9856,3.3485124111175537,,,,,,,,,,
155,0.1485937535762787,0.1485937535762787,RL-sBOED,0.0325779914855957,9920,3.348237991333008,,,,,,,,,,
156,0.17109376192092896,0.17109376192092896,RL-sBOED,0.032469749450683594,9984,3.3486013412475586,,,,,,,,,,
157,0.17156249284744263,0.17156249284744263,RL-sBOED,0.032379150390625,10048,3.349567413330078,,,,,,,,,,
158,0.1846875101327896,0.1846875101327896,RL-sBOED,0.0325467586517334,10112,3.3504092693328857,,,,,,,,,,
159,0.1809374988079071,0.1809374988079071,RL-sBOED,0.032370567321777344,10176,3.351250410079956,,,,,,,,,,
160,0.19499999284744263,0.19499999284744263,RL-sBOED,0.0324549674987793,10240,3.3519206047058105,,,,,,,,,,
161,0.16875000298023224,0.16875000298023224,RL-sBOED,0.032370805740356445,10304,3.352548599243164,,,,,,,,,,
162,0.18046875298023224,0.18046875298023224,RL-sBOED,0.032195329666137695,10368,3.352994918823242,,,,,,,,,,
163,0.17765626311302185,0.17765626311302185,RL-sBOED,0.03252983093261719,10432,3.3523716926574707,,,,,,,,,,
164,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03209733963012695,10496,3.3514084815979004,,,,,,,,,,
165,0.16828125715255737,0.16828125715255737,RL-sBOED,0.03238415718078613,10560,3.3496053218841553,,,,,,,,,,
166,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03245663642883301,10624,3.3477821350097656,,,,,,,,,,
167,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03209257125854492,10688,3.3471760749816895,,,,,,,,,,
168,0.1640625,0.1640625,RL-sBOED,0.032233476638793945,10752,3.3462767601013184,,,,,,,,,,
169,0.17624999582767487,0.17624999582767487,RL-sBOED,0.03229832649230957,10816,3.3438034057617188,,,,,,,,,,
170,0.17484374344348907,0.17484374344348907,RL-sBOED,0.032282352447509766,10880,3.343787908554077,,,,,,,,,,
171,0.18843750655651093,0.18843750655651093,RL-sBOED,0.032224178314208984,10944,3.344336986541748,,,,,,,,,,
172,0.18843749165534973,0.18843749165534973,RL-sBOED,0.03249168395996094,11008,3.343165159225464,,,,,,,,,,
173,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03228306770324707,11072,3.343818187713623,,,,,,,,,,
174,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03239774703979492,11136,3.3448548316955566,,,,,,,,,,
175,0.18187500536441803,0.18187500536441803,RL-sBOED,0.032311201095581055,11200,3.3470606803894043,0.174375,0.05812500000000001,2,0.4333988732907457,0.015625,0.0,1,0.0,0.05812500000000001,0
176,0.19499999284744263,0.19499999284744263,RL-sBOED,0.03276562690734863,11264,3.3492164611816406,,,,,,,,,,
177,0.17578125,0.17578125,RL-sBOED,0.03239941596984863,11328,3.3508076667785645,,,,,,,,,,
178,0.16312499344348907,0.16312499344348907,RL-sBOED,0.032331228256225586,11392,3.3510260581970215,,,,,,,,,,
179,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03231692314147949,11456,3.3504104614257812,,,,,,,,,,
180,0.15140625834465027,0.15140625834465027,RL-sBOED,0.0323944091796875,11520,3.3497228622436523,,,,,,,,,,
181,0.14531250298023224,0.14531250298023224,RL-sBOED,0.03233146667480469,11584,3.3484530448913574,,,,,,,,,,
182,0.18703125417232513,0.18703125417232513,RL-sBOED,0.03232550621032715,11648,3.3472487926483154,,,,,,,,,,
183,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03263592720031738,11712,3.3457648754119873,,,,,,,,,,
184,0.16171875596046448,0.16171875596046448,RL-sBOED,0.032679080963134766,11776,3.344250440597534,,,,,,,,,,
185,0.18937501311302185,0.18937501311302185,RL-sBOED,0.03219294548034668,11840,3.3430137634277344,,,,,,,,,,
186,0.16171875596046448,0.16171875596046448,RL-sBOED,0.032293081283569336,11904,3.3410239219665527,,,,,,,,,,
187,0.15562501549720764,0.15562501549720764,RL-sBOED,0.032384395599365234,11968,3.3387718200683594,,,,,,,,,,
188,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03219294548034668,12032,3.338207244873047,,,,,,,,,,
189,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03241562843322754,12096,3.3387811183929443,,,,,,,,,,
190,0.17531250417232513,0.17531250417232513,RL-sBOED,0.03220248222351074,12160,3.33984637260437,,,,,,,,,,
191,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03221726417541504,12224,3.3403499126434326,,,,,,,,,,
192,0.18562498688697815,0.18562498688697815,RL-sBOED,0.03216361999511719,12288,3.3417258262634277,,,,,,,,,,
193,0.17625001072883606,0.17625001072883606,RL-sBOED,0.032251596450805664,12352,3.3427767753601074,,,,,,,,,,
194,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03222036361694336,12416,3.3440985679626465,,,,,,,,,,
195,0.17484374344348907,0.17484374344348907,RL-sBOED,0.0326390266418457,12480,3.344705581665039,,,,,,,,,,
196,0.15046875178813934,0.15046875178813934,RL-sBOED,0.03252887725830078,12544,3.343745231628418,,,,,,,,,,
197,0.17578125,0.17578125,RL-sBOED,0.03236699104309082,12608,3.3419318199157715,,,,,,,,,,
198,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03246450424194336,12672,3.3395116329193115,,,,,,,,,,
199,0.16874998807907104,0.16874998807907104,RL-sBOED,0.032279253005981445,12736,3.3390233516693115,,,,,,,,,,
200,0.19031250476837158,0.19031250476837158,RL-sBOED,0.0325930118560791,12800,3.3409242630004883,0.174375,0.061250000000000006,4,0.9218942045445594,0.03125,0.0078125,1,0.0002343750000000002,0.061250000000000006,0
201,0.1837500035762787,0.1837500035762787,RL-sBOED,0.032582759857177734,12864,3.34236216545105,,,,,,,,,,
202,0.18937501311302185,0.18937501311302185,RL-sBOED,0.032121896743774414,12928,3.3418538570404053,,,,,,,,,,
203,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03225517272949219,12992,3.339961528778076,,,,,,,,,,
204,0.17624999582767487,0.17624999582767487,RL-sBOED,0.03218865394592285,13056,3.337535858154297,,,,,,,,,,
205,0.16734376549720764,0.16734376549720764,RL-sBOED,0.03211832046508789,13120,3.3336105346679688,,,,,,,,,,
206,0.17109376192092896,0.17109376192092896,RL-sBOED,0.0324859619140625,13184,3.3307571411132812,,,,,,,,,,
207,0.1603125035762787,0.1603125035762787,RL-sBOED,0.032297372817993164,13248,3.3309266567230225,,,,,,,,,,
208,0.1654687523841858,0.1654687523841858,RL-sBOED,0.03272294998168945,13312,3.33152174949646,,,,,,,,,,
209,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03225541114807129,13376,3.3337631225585938,,,,,,,,,,
210,0.17671874165534973,0.17671874165534973,RL-sBOED,0.032236337661743164,13440,3.33365797996521,,,,,,,,,,
211,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03242683410644531,13504,3.3318405151367188,,,,,,,,,,
212,0.18703123927116394,0.18703123927116394,RL-sBOED,0.0325169563293457,13568,3.328979969024658,,,,,,,,,,
213,0.16734376549720764,0.16734376549720764,RL-sBOED,0.03216958045959473,13632,3.3293333053588867,,,,,,,,,,
214,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03224039077758789,13696,3.332277297973633,,,,,,,,,,
215,0.16124999523162842,0.16124999523162842,RL-sBOED,0.03253626823425293,13760,3.332797050476074,,,,,,,,,,
216,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03210258483886719,13824,3.332068920135498,,,,,,,,,,
217,0.16312499344348907,0.16312499344348907,RL-sBOED,0.031943559646606445,13888,3.330402374267578,,,,,,,,,,
218,0.16359375417232513,0.16359375417232513,RL-sBOED,0.032382965087890625,13952,3.329301595687866,,,,,,,,,,
219,0.17624999582767487,0.17624999582767487,RL-sBOED,0.032460689544677734,14016,3.3281772136688232,,,,,,,,,,
220,0.1574999988079071,0.1574999988079071,RL-sBOED,0.0321049690246582,14080,3.324857234954834,,,,,,,,,,
221,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03216099739074707,14144,3.3225722312927246,,,,,,,,,,
222,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03237104415893555,14208,3.319568157196045,,,,,,,,,,
223,0.17296874523162842,0.17296874523162842,RL-sBOED,0.032263755798339844,14272,3.322622299194336,,,,,,,,,,
224,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03204226493835449,14336,3.323477268218994,,,,,,,,,,
225,0.1574999988079071,0.1574999988079071,RL-sBOED,0.032286643981933594,14400,3.322713851928711,0.16828125,0.22000000000000003,3,0.21904558217698628,0.0234375,0.203125,0,0.014765625000000001,1001.75125,0
226,0.1795312464237213,0.1795312464237213,RL-sBOED,0.032666683197021484,14464,3.3213279247283936,,,,,,,,,,
227,0.17906251549720764,0.17906251549720764,RL-sBOED,0.03197050094604492,14528,3.321021795272827,,,,,,,,,,
228,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03208351135253906,14592,3.3210253715515137,,,,,,,,,,
