system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,202,0,0.8326923076923076,0.8833333333333333,1.0,0.8833333333333333,3.3645951747894287,3.399895668029785,3.364454507827759,3.329434394836426,0.01,0.18140257043497904,0.4047527611255646,0.18140257043497904,0.4047527611255646,0,-0.14859514681805963,0.21847382810217944,52,26 7 1,0.019230769230769232,3.857142857142857,0.4107142857142857,0.7857142857142857,0.0,-1.5010171724217278
ieee5,202,1,0.8596153846153847,,,0.8833333333333333,3.3631465435028076,3.3998892307281494,3.362273693084717,3.327275514602661,0.00997995991983968,0.09905222377606801,0.12851577997207642,0.09905222058296204,0.12851576507091522,0,-0.002307321634501792,0.11559351006160694,51,6 21 27,0.038461538461538464,3.7142857142857144,0.44642857142857145,0.8035714285714286,0.0,-0.13659207203558513
ieee5,202,2,0.8615384615384615,,,0.8833333333333333,3.3614354133605957,3.399897336959839,3.359687328338623,3.324721336364746,0.009959919839679358,0.09874281925814492,0.12369676679372787,0.09874281925814492,0.12369675934314728,0,-0.0019450613673633109,0.11427066849309833,52,0 14 2,0.019230769230769232,3.7142857142857144,0.375,0.8214285714285714,0.0,-0.11196426621505193
ieee5,202,3,0.8788461538461539,,,0.8833333333333333,3.3596293926239014,3.3999104499816895,3.3570759296417236,3.321902275085449,0.009939879759519038,0.10234950589282173,0.14656610786914825,0.10234950802155904,0.14656612277030945,0,-0.003230621702431773,0.11023127459659013,52,25 4 12,0.019230769230769232,3.7142857142857144,0.5,0.7857142857142857,0.0,-0.13449161393301828
ieee5,202,4,0.8596153846153847,,,0.8833333333333333,3.3580126762390137,3.3999178409576416,3.354445457458496,3.3196754455566406,0.009919839679358718,0.13377704790660314,0.21032243967056274,0.1337770415203912,0.21032243967056274,0,0.00686831416365189,0.1440596560169314,52,4 16 2,0.019230769230769232,3.5714285714285716,0.5,0.8035714285714286,0.0,-0.10000632064683097
ieee5,202,5,0.8865384615384616,0.8666666666666667,1.0,0.8666666666666667,3.3557934761047363,3.3998923301696777,3.350999355316162,3.3164877891540527,0.009899799599198397,0.09669270579304014,0.13534073531627655,0.09669270792177745,0.13534073531627655,0,-0.0019543977373709474,0.10188492992092198,52,18 16 6,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8035714285714286,0.0,-0.16106965712138585
ieee5,202,6,0.8538461538461538,,,0.8666666666666667,3.3537166118621826,3.399862051010132,3.348257303237915,3.31303071975708,0.009879759519038077,0.12448601318257195,0.15405449271202087,0.12448601424694061,0.15405449271202087,0,-0.007382103752136642,0.1246906644300286,52,12 14 25,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.8035714285714286,0.0,-0.22238063173634665
ieee5,202,7,0.851923076923077,,,0.8666666666666667,3.350609302520752,3.3998377323150635,3.343104362487793,3.308887004852295,0.009859719438877755,0.13770382425614766,0.2778911590576172,0.13770381893430436,0.2778911292552948,0,0.013657723499748569,0.13019553577714524,52,12 28 11,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.7857142857142857,0.0,0.09729973865406853
ieee5,202,8,0.8596153846153847,,,0.8666666666666667,3.344403028488159,3.3998003005981445,3.3339271545410156,3.2994813919067383,0.009839679358717435,0.1372615790792874,0.19769373536109924,0.13726157801491873,0.19769373536109924,0,-0.00026754529860157234,0.12715975451037895,52,15 16 28,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7678571428571429,0.0,-0.06207441857882908
ieee5,202,9,0.8499999999999999,,,0.8666666666666667,3.3416926860809326,3.399770975112915,3.329932928085327,3.2953755855560303,0.009819639278557115,0.1390318050980568,0.16841988265514374,0.13903180403368814,0.16841986775398254,0,-0.004708022331424917,0.1291543283217237,52,14 11 29,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.8214285714285714,0.0,-0.21505919631038392
