update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
23,0.27,0.27,RL-sBOED,0.23209834098815918,1472,3.3510236740112305,,,,,,,,,
24,0.27,0.27,RL-sBOED,0.2326037883758545,1536,3.3482513427734375,,,,,,,,,
25,0.27,0.27,RL-sBOED,0.2318258285522461,1600,3.3437986373901367,0.27,3,1.0839751279685341,0.0234375,0.0,1,0.0,0.27,0
26,0.27,0.27,RL-sBOED,0.23456192016601562,1664,3.343557357788086,,,,,,,,,
27,0.27,0.27,RL-sBOED,0.23290467262268066,1728,3.3404059410095215,,,,,,,,,
28,0.27,0.27,RL-sBOED,0.23264312744140625,1792,3.335998296737671,,,,,,,,,
29,0.27,0.27,RL-sBOED,0.23223376274108887,1856,3.336092472076416,,,,,,,,,
30,0.27,0.27,RL-sBOED,0.23241877555847168,1920,3.341912269592285,,,,,,,,,
31,0.27,0.27,RL-sBOED,0.23282861709594727,1984,3.341749668121338,,,,,,,,,
32,0.27,0.27,RL-sBOED,0.2322831153869629,2048,3.3429527282714844,,,,,,,,,
33,0.27,0.27,RL-sBOED,0.23262310028076172,2112,3.3451743125915527,,,,,,,,,
34,0.27,0.27,RL-sBOED,0.23256945610046387,2176,3.3449435234069824,,,,,,,,,
35,0.27,0.27,RL-sBOED,0.23315715789794922,2240,3.3461098670959473,,,,,,,,,
36,0.27,0.27,RL-sBOED,0.2337343692779541,2304,3.3456034660339355,,,,,,,,,
37,0.27,0.27,RL-sBOED,0.23300409317016602,2368,3.340604305267334,,,,,,,,,
38,0.27,0.27,RL-sBOED,0.23319339752197266,2432,3.33682918548584,,,,,,,,,
39,0.27,0.27,RL-sBOED,0.23226356506347656,2496,3.329172134399414,,,,,,,,,
40,0.27,0.27,RL-sBOED,0.2334744930267334,2560,3.3236241340637207,,,,,,,,,
41,0.27,0.27,RL-sBOED,0.23255562782287598,2624,3.3176662921905518,,,,,,,,,
42,0.27,0.27,RL-sBOED,0.23309326171875,2688,3.3201043605804443,,,,,,,,,
43,0.27,0.27,RL-sBOED,0.23259186744689941,2752,3.321948766708374,,,,,,,,,
44,0.27,0.27,RL-sBOED,0.233978271484375,2816,3.326054096221924,,,,,,,,,
45,0.27,0.27,RL-sBOED,0.23282122611999512,2880,3.32509183883667,,,,,,,,,
46,0.27,0.27,RL-sBOED,0.23266816139221191,2944,3.318697929382324,,,,,,,,,
47,0.27,0.27,RL-sBOED,0.23262286186218262,3008,3.311610221862793,,,,,,,,,
48,0.27,0.27,RL-sBOED,0.23256754875183105,3072,3.3032009601593018,,,,,,,,,
49,0.27,0.27,RL-sBOED,0.23301386833190918,3136,3.307783365249634,,,,,,,,,
50,0.27,0.27,RL-sBOED,0.23263001441955566,3200,3.3026914596557617,0.27,2,0.5623351446188083,0.015625,0.0,1,0.0,0.27,0
51,0.27,0.27,RL-sBOED,0.23242807388305664,3264,3.299382209777832,,,,,,,,,
52,0.27,0.27,RL-sBOED,0.23302316665649414,3328,3.2970376014709473,,,,,,,,,
53,0.27,0.27,RL-sBOED,0.23180723190307617,3392,3.297217607498169,,,,,,,,,
54,0.27,0.27,RL-sBOED,0.2325756549835205,3456,3.297398328781128,,,,,,,,,
55,0.27,0.27,RL-sBOED,0.2319774627685547,3520,3.2874979972839355,,,,,,,,,
56,0.27,0.27,RL-sBOED,0.2322556972503662,3584,3.276679754257202,,,,,,,,,
57,0.27,0.27,RL-sBOED,0.23231220245361328,3648,3.277583122253418,,,,,,,,,
58,0.27,0.27,RL-sBOED,0.2316577434539795,3712,3.29189395904541,,,,,,,,,
59,0.27,0.27,RL-sBOED,0.23179364204406738,3776,3.297848701477051,,,,,,,,,
60,0.27,0.27,RL-sBOED,0.23302125930786133,3840,3.2986550331115723,,,,,,,,,
61,0.27,0.27,RL-sBOED,0.23299241065979004,3904,3.3005001544952393,,,,,,,,,
62,0.27,0.27,RL-sBOED,0.2325901985168457,3968,3.2921009063720703,,,,,,,,,
63,0.27,0.27,RL-sBOED,0.23261237144470215,4032,3.2858946323394775,,,,,,,,,
64,0.27,0.27,RL-sBOED,0.23273897171020508,4096,3.2990050315856934,,,,,,,,,
65,0.27,0.27,RL-sBOED,0.23305869102478027,4160,3.2899327278137207,,,,,,,,,
66,0.27,0.27,RL-sBOED,0.23244547843933105,4224,3.303740978240967,,,,,,,,,
67,0.27,0.27,RL-sBOED,0.23225927352905273,4288,3.3068480491638184,,,,,,,,,
68,0.27,0.27,RL-sBOED,0.23276567459106445,4352,3.295428514480591,,,,,,,,,
69,0.27,0.27,RL-sBOED,0.23275184631347656,4416,3.296708106994629,,,,,,,,,
70,0.27,0.27,RL-sBOED,0.23259615898132324,4480,3.2946369647979736,,,,,,,,,
71,0.27,0.27,RL-sBOED,0.2328472137451172,4544,3.30194091796875,,,,,,,,,
72,0.27,0.27,RL-sBOED,0.2324678897857666,4608,3.297217607498169,,,,,,,,,
73,0.27,0.27,RL-sBOED,0.2323606014251709,4672,3.304737091064453,,,,,,,,,
74,0.27,0.27,RL-sBOED,0.23304438591003418,4736,3.2953996658325195,,,,,,,,,
75,0.27,0.27,RL-sBOED,0.23291468620300293,4800,3.304203748703003,0.27,4,0.5924401968308073,0.03125,0.0,1,0.0,0.27,0
76,0.27,0.27,RL-sBOED,0.23232150077819824,4864,3.2970499992370605,,,,,,,,,
77,0.27,0.27,RL-sBOED,0.23271393775939941,4928,3.3058643341064453,,,,,,,,,
78,0.27,0.27,RL-sBOED,0.23262429237365723,4992,3.3143763542175293,,,,,,,,,
79,0.27,0.27,RL-sBOED,0.23237347602844238,5056,3.316871166229248,,,,,,,,,
80,0.27,0.27,RL-sBOED,0.23225164413452148,5120,3.3189544677734375,,,,,,,,,
81,0.27,0.27,RL-sBOED,0.23251914978027344,5184,3.319044589996338,,,,,,,,,
82,0.27,0.27,RL-sBOED,0.2322559356689453,5248,3.328655958175659,,,,,,,,,
83,0.27,0.27,RL-sBOED,0.23227548599243164,5312,3.3268628120422363,,,,,,,,,
84,0.27,0.27,RL-sBOED,0.2322535514831543,5376,3.335982322692871,,,,,,,,,
85,0.27,0.27,RL-sBOED,0.23234272003173828,5440,3.3424129486083984,,,,,,,,,
86,0.27,0.27,RL-sBOED,0.2328181266784668,5504,3.3454203605651855,,,,,,,,,
87,0.27,0.27,RL-sBOED,0.23282527923583984,5568,3.344560384750366,,,,,,,,,
88,0.27,0.27,RL-sBOED,0.23242902755737305,5632,3.34405255317688,,,,,,,,,
89,0.27,0.27,RL-sBOED,0.23217558860778809,5696,3.3442177772521973,,,,,,,,,
90,0.27,0.27,RL-sBOED,0.23265552520751953,5760,3.3437678813934326,,,,,,,,,
91,0.27,0.27,RL-sBOED,0.23272013664245605,5824,3.3371710777282715,,,,,,,,,
92,0.27,0.27,RL-sBOED,0.23236656188964844,5888,3.337353229522705,,,,,,,,,
93,0.27,0.27,RL-sBOED,0.23371100425720215,5952,3.3372344970703125,,,,,,,,,
94,0.27,0.27,RL-sBOED,0.2329859733581543,6016,3.334346294403076,,,,,,,,,
95,0.27,0.27,RL-sBOED,0.23291492462158203,6080,3.331911563873291,,,,,,,,,
96,0.27,0.27,RL-sBOED,0.23260188102722168,6144,3.3291380405426025,,,,,,,,,
97,0.27,0.27,RL-sBOED,0.2322676181793213,6208,3.3221123218536377,,,,,,,,,
98,0.27,0.27,RL-sBOED,0.2325131893157959,6272,3.3170366287231445,,,,,,,,,
99,0.27,0.27,RL-sBOED,0.233107328414917,6336,3.3038830757141113,,,,,,,,,
100,0.27,0.27,RL-sBOED,0.23260736465454102,6400,3.2932896614074707,0.27,3,0.7319124574155486,0.0234375,0.0,1,0.0,0.27,0
101,0.27,0.27,RL-sBOED,0.23282170295715332,6464,3.2873620986938477,,,,,,,,,
102,0.27,0.27,RL-sBOED,0.23426294326782227,6528,3.280423879623413,,,,,,,,,
103,0.27,0.27,RL-sBOED,0.23305821418762207,6592,3.279240131378174,,,,,,,,,
104,0.27,0.27,RL-sBOED,0.23249483108520508,6656,3.2820773124694824,,,,,,,,,
105,0.27,0.27,RL-sBOED,0.23252511024475098,6720,3.2841715812683105,,,,,,,,,
106,0.27,0.27,RL-sBOED,0.23230338096618652,6784,3.288670063018799,,,,,,,,,
107,0.27,0.27,RL-sBOED,0.23203110694885254,6848,3.295797824859619,,,,,,,,,
108,0.27,0.27,RL-sBOED,0.23289966583251953,6912,3.304157257080078,,,,,,,,,
109,0.27,0.27,RL-sBOED,0.23248982429504395,6976,3.3124918937683105,,,,,,,,,
110,0.27,0.27,RL-sBOED,0.2326352596282959,7040,3.322258472442627,,,,,,,,,
111,0.27,0.27,RL-sBOED,0.23269248008728027,7104,3.3309717178344727,,,,,,,,,
112,0.27,0.27,RL-sBOED,0.2324659824371338,7168,3.3359930515289307,,,,,,,,,
113,0.27,0.27,RL-sBOED,0.2323164939880371,7232,3.3341150283813477,,,,,,,,,
114,0.27,0.27,RL-sBOED,0.23238778114318848,7296,3.329843759536743,,,,,,,,,
115,0.27,0.27,RL-sBOED,0.23257851600646973,7360,3.323728084564209,,,,,,,,,
116,0.27,0.27,RL-sBOED,0.23227977752685547,7424,3.3237671852111816,,,,,,,,,
117,0.27,0.27,RL-sBOED,0.23246359825134277,7488,3.3310465812683105,,,,,,,,,
118,0.27,0.27,RL-sBOED,0.23287510871887207,7552,3.341902017593384,,,,,,,,,
119,0.27,0.27,RL-sBOED,0.23212599754333496,7616,3.349173069000244,,,,,,,,,
120,0.27,0.27,RL-sBOED,0.2330458164215088,7680,3.3532352447509766,,,,,,,,,
121,0.27,0.27,RL-sBOED,0.23293280601501465,7744,3.3557634353637695,,,,,,,,,
122,0.27,0.27,RL-sBOED,0.23267006874084473,7808,3.3566057682037354,,,,,,,,,
123,0.27,0.27,RL-sBOED,0.23200726509094238,7872,3.355708599090576,,,,,,,,,
124,0.27,0.27,RL-sBOED,0.23285293579101562,7936,3.3558757305145264,,,,,,,,,
125,0.27,0.27,RL-sBOED,0.23208880424499512,8000,3.3549957275390625,0.27,3,1.0171701261080333,0.0234375,0.0,1,0.0,0.27,0
126,0.27,0.27,RL-sBOED,0.23220205307006836,8064,3.3527212142944336,,,,,,,,,
127,0.27,0.27,RL-sBOED,0.23273801803588867,8128,3.3511438369750977,,,,,,,,,
128,0.27,0.27,RL-sBOED,0.2330925464630127,8192,3.3496575355529785,,,,,,,,,
129,0.27,0.27,RL-sBOED,0.23214173316955566,8256,3.3525891304016113,,,,,,,,,
130,0.27,0.27,RL-sBOED,0.2324976921081543,8320,3.348936080932617,,,,,,,,,
131,0.27,0.27,RL-sBOED,0.23235297203063965,8384,3.3425405025482178,,,,,,,,,
132,0.27,0.27,RL-sBOED,0.2332768440246582,8448,3.3373794555664062,,,,,,,,,
133,0.27,0.27,RL-sBOED,0.2322080135345459,8512,3.3346078395843506,,,,,,,,,
134,0.27,0.27,RL-sBOED,0.23227572441101074,8576,3.334927558898926,,,,,,,,,
135,0.27,0.27,RL-sBOED,0.23238444328308105,8640,3.335209369659424,,,,,,,,,
136,0.27,0.27,RL-sBOED,0.23357582092285156,8704,3.328871488571167,,,,,,,,,
137,0.27,0.27,RL-sBOED,0.2325432300567627,8768,3.3296539783477783,,,,,,,,,
138,0.27,0.27,RL-sBOED,0.23174786567687988,8832,3.3316051959991455,,,,,,,,,
139,0.27,0.27,RL-sBOED,0.23283767700195312,8896,3.330000638961792,,,,,,,,,
140,0.27,0.27,RL-sBOED,0.23312592506408691,8960,3.3291707038879395,,,,,,,,,
141,0.27,0.27,RL-sBOED,0.2332324981689453,9024,3.3304340839385986,,,,,,,,,
142,0.27,0.27,RL-sBOED,0.2326972484588623,9088,3.328134775161743,,,,,,,,,
143,0.27,0.27,RL-sBOED,0.23314642906188965,9152,3.3283305168151855,,,,,,,,,
144,0.27,0.27,RL-sBOED,0.2322695255279541,9216,3.332533121109009,,,,,,,,,
145,0.27,0.27,RL-sBOED,0.23262286186218262,9280,3.3363230228424072,,,,,,,,,
146,0.27,0.27,RL-sBOED,0.23232555389404297,9344,3.3396835327148438,,,,,,,,,
147,0.27,0.27,RL-sBOED,0.23475146293640137,9408,3.3398990631103516,,,,,,,,,
148,0.27,0.27,RL-sBOED,0.23249244689941406,9472,3.3392715454101562,,,,,,,,,
149,0.27,0.27,RL-sBOED,0.23314189910888672,9536,3.338730812072754,,,,,,,,,
150,0.27,0.27,RL-sBOED,0.23317241668701172,9600,3.3339552879333496,0.27,3,1.0161055228906752,0.0234375,0.0,1,0.0,0.27,0
151,0.27,0.27,RL-sBOED,0.23229312896728516,9664,3.323362350463867,,,,,,,,,
152,0.27,0.27,RL-sBOED,0.23288559913635254,9728,3.3123421669006348,,,,,,,,,
153,0.27,0.27,RL-sBOED,0.2328813076019287,9792,3.2947170734405518,,,,,,,,,
154,0.27,0.27,RL-sBOED,0.23259258270263672,9856,3.272698402404785,,,,,,,,,
155,0.27,0.27,RL-sBOED,0.23211288452148438,9920,3.2473249435424805,,,,,,,,,
156,0.27,0.27,RL-sBOED,0.23283100128173828,9984,3.2441444396972656,,,,,,,,,
157,0.27,0.27,RL-sBOED,0.233046293258667,10048,3.254103183746338,,,,,,,,,
158,0.27,0.27,RL-sBOED,0.23227167129516602,10112,3.2637457847595215,,,,,,,,,
159,0.27,0.27,RL-sBOED,0.23186731338500977,10176,3.279456853866577,,,,,,,,,
160,0.27,0.27,RL-sBOED,0.23215746879577637,10240,3.2817063331604004,,,,,,,,,
161,0.27,0.27,RL-sBOED,0.23251962661743164,10304,3.288052558898926,,,,,,,,,
162,0.27,0.27,RL-sBOED,0.23211264610290527,10368,3.2986345291137695,,,,,,,,,
163,0.27,0.27,RL-sBOED,0.23226261138916016,10432,3.306084156036377,,,,,,,,,
164,0.27,0.27,RL-sBOED,0.2326350212097168,10496,3.304926872253418,,,,,,,,,
165,0.27,0.27,RL-sBOED,0.23287010192871094,10560,3.312263011932373,,,,,,,,,
166,0.27,0.27,RL-sBOED,0.2328166961669922,10624,3.310861825942993,,,,,,,,,
167,0.27,0.27,RL-sBOED,0.23233652114868164,10688,3.310647964477539,,,,,,,,,
168,0.27,0.27,RL-sBOED,0.23221349716186523,10752,3.3091578483581543,,,,,,,,,
169,0.27,0.27,RL-sBOED,0.23316287994384766,10816,3.3121771812438965,,,,,,,,,
170,0.27,0.27,RL-sBOED,0.23300623893737793,10880,3.3222365379333496,,,,,,,,,
171,0.27,0.27,RL-sBOED,0.23206329345703125,10944,3.3245763778686523,,,,,,,,,
172,0.27,0.27,RL-sBOED,0.23231172561645508,11008,3.3276705741882324,,,,,,,,,
173,0.27,0.27,RL-sBOED,0.23293113708496094,11072,3.333669662475586,,,,,,,,,
174,0.27,0.27,RL-sBOED,0.23321914672851562,11136,3.3423123359680176,,,,,,,,,
175,0.27,0.27,RL-sBOED,0.2330470085144043,11200,3.347672462463379,0.27,3,1.0358042841981745,0.0234375,0.0,1,0.0,0.27,0
176,0.27,0.27,RL-sBOED,0.23273801803588867,11264,3.3529114723205566,,,,,,,,,
177,0.27,0.27,RL-sBOED,0.2327861785888672,11328,3.347160577774048,,,,,,,,,
178,0.27,0.27,RL-sBOED,0.23307371139526367,11392,3.3462724685668945,,,,,,,,,
179,0.27,0.27,RL-sBOED,0.23331475257873535,11456,3.3485822677612305,,,,,,,,,
180,0.27,0.27,RL-sBOED,0.23288464546203613,11520,3.3504581451416016,,,,,,,,,
181,0.27,0.27,RL-sBOED,0.2327277660369873,11584,3.3530077934265137,,,,,,,,,
182,0.27,0.27,RL-sBOED,0.232804536819458,11648,3.3581202030181885,,,,,,,,,
183,0.27,0.27,RL-sBOED,0.23365378379821777,11712,3.355975866317749,,,,,,,,,
184,0.27,0.27,RL-sBOED,0.23346376419067383,11776,3.3575100898742676,,,,,,,,,
185,0.27,0.27,RL-sBOED,0.23281502723693848,11840,3.35555100440979,,,,,,,,,
186,0.27,0.27,RL-sBOED,0.2332930564880371,11904,3.3555564880371094,,,,,,,,,
187,0.27,0.27,RL-sBOED,0.23364686965942383,11968,3.356490135192871,,,,,,,,,
188,0.27,0.27,RL-sBOED,0.23296284675598145,12032,3.358194351196289,,,,,,,,,
189,0.27,0.27,RL-sBOED,0.23375701904296875,12096,3.3583567142486572,,,,,,,,,
190,0.27,0.27,RL-sBOED,0.23319721221923828,12160,3.3600265979766846,,,,,,,,,
191,0.27,0.27,RL-sBOED,0.23270535469055176,12224,3.3558409214019775,,,,,,,,,
192,0.27,0.27,RL-sBOED,0.23331522941589355,12288,3.3618505001068115,,,,,,,,,
193,0.27,0.27,RL-sBOED,0.23294997215270996,12352,3.356802463531494,,,,,,,,,
194,0.27,0.27,RL-sBOED,0.23238682746887207,12416,3.3571105003356934,,,,,,,,,
195,0.27,0.27,RL-sBOED,0.23268651962280273,12480,3.349062442779541,,,,,,,,,
196,0.27,0.27,RL-sBOED,0.23236966133117676,12544,3.348139762878418,,,,,,,,,
197,0.27,0.27,RL-sBOED,0.23291563987731934,12608,3.3458306789398193,,,,,,,,,
198,0.27,0.27,RL-sBOED,0.23215031623840332,12672,3.3494529724121094,,,,,,,,,
199,0.27,0.27,RL-sBOED,0.23256969451904297,12736,3.349428653717041,,,,,,,,,
200,0.27,0.27,RL-sBOED,0.23255252838134766,12800,3.3483757972717285,0.27,2,0.5623351446188083,0.015625,0.0,1,0.0,0.27,0
201,0.27,0.27,RL-sBOED,0.23319292068481445,12864,3.343827724456787,,,,,,,,,
202,0.27,0.27,RL-sBOED,0.23228979110717773,12928,3.3432230949401855,,,,,,,,,
203,0.27,0.27,RL-sBOED,0.23273468017578125,12992,3.3433749675750732,,,,,,,,,
204,0.27,0.27,RL-sBOED,0.2328944206237793,13056,3.344163417816162,,,,,,,,,
205,0.27,0.27,RL-sBOED,0.23331713676452637,13120,3.339904308319092,,,,,,,,,
206,0.27,0.27,RL-sBOED,0.2336406707763672,13184,3.3408541679382324,,,,,,,,,
207,0.27,0.27,RL-sBOED,0.2333049774169922,13248,3.336817741394043,,,,,,,,,
208,0.27,0.27,RL-sBOED,0.2330923080444336,13312,3.33640456199646,,,,,,,,,
209,0.27,0.27,RL-sBOED,0.23325157165527344,13376,3.33937931060791,,,,,,,,,
210,0.27,0.27,RL-sBOED,0.23338699340820312,13440,3.3386991024017334,,,,,,,,,
211,0.27,0.27,RL-sBOED,0.23296856880187988,13504,3.337280035018921,,,,,,,,,
212,0.27,0.27,RL-sBOED,0.23336005210876465,13568,3.351102352142334,,,,,,,,,
213,0.27,0.27,RL-sBOED,0.23343324661254883,13632,3.350935697555542,,,,,,,,,
214,0.27,0.27,RL-sBOED,0.23365211486816406,13696,3.351947069168091,,,,,,,,,
215,0.27,0.27,RL-sBOED,0.23312735557556152,13760,3.3490724563598633,,,,,,,,,
216,0.27,0.27,RL-sBOED,0.2336125373840332,13824,3.3490748405456543,,,,,,,,,
217,0.27,0.27,RL-sBOED,0.23295974731445312,13888,3.3525047302246094,,,,,,,,,
218,0.27,0.27,RL-sBOED,0.23281645774841309,13952,3.3550782203674316,,,,,,,,,
219,0.27,0.27,RL-sBOED,0.2331860065460205,14016,3.3525612354278564,,,,,,,,,
220,0.27,0.27,RL-sBOED,0.23335623741149902,14080,3.359043836593628,,,,,,,,,
221,0.27,0.27,RL-sBOED,0.2335207462310791,14144,3.3604350090026855,,,,,,,,,
222,0.27,0.27,RL-sBOED,0.2339949607849121,14208,3.356429100036621,,,,,,,,,
223,0.27,0.27,RL-sBOED,0.2337958812713623,14272,3.3536500930786133,,,,,,,,,
224,0.27,0.27,RL-sBOED,0.23349428176879883,14336,3.344684600830078,,,,,,,,,
225,0.27,0.27,RL-sBOED,0.24251627922058105,14400,3.3474879264831543,0.27,2,0.6887461892700277,0.015625,0.0,1,0.0,0.27,0
226,0.27,0.27,RL-sBOED,0.23345375061035156,14464,3.336960792541504,,,,,,,,,
227,0.27,0.27,RL-sBOED,0.23251724243164062,14528,3.339843511581421,,,,,,,,,
228,0.27,0.27,RL-sBOED,0.23309588432312012,14592,3.339327335357666,,,,,,,,,
229,0.27,0.27,RL-sBOED,0.23334956169128418,14656,3.339996337890625,,,,,,,,,
230,0.27,0.27,RL-sBOED,0.23329687118530273,14720,3.345358371734619,,,,,,,,,
231,0.27,0.27,RL-sBOED,0.2329552173614502,14784,3.3455140590667725,,,,,,,,,
232,0.27,0.27,RL-sBOED,0.2331240177154541,14848,3.347165584564209,,,,,,,,,
233,0.27,0.27,RL-sBOED,0.23317360877990723,14912,3.350778579711914,,,,,,,,,
234,0.27,0.27,RL-sBOED,0.233292818069458,14976,3.3538193702697754,,,,,,,,,
235,0.27,0.27,RL-sBOED,0.23326873779296875,15040,3.3576130867004395,,,,,,,,,
236,0.27,0.27,RL-sBOED,0.2336108684539795,15104,3.3592183589935303,,,,,,,,,
237,0.27,0.27,RL-sBOED,0.23290467262268066,15168,3.3588380813598633,,,,,,,,,
238,0.27,0.27,RL-sBOED,0.2327721118927002,15232,3.3591089248657227,,,,,,,,,
239,0.27,0.27,RL-sBOED,0.23463892936706543,15296,3.360445022583008,,,,,,,,,
240,0.27,0.27,RL-sBOED,0.23311066627502441,15360,3.3608059883117676,,,,,,,,,
241,0.27,0.27,RL-sBOED,0.2334613800048828,15424,3.3614673614501953,,,,,,,,,
242,0.27,0.27,RL-sBOED,0.23307085037231445,15488,3.362743616104126,,,,,,,,,
243,0.27,0.27,RL-sBOED,0.23300623893737793,15552,3.3623621463775635,,,,,,,,,
244,0.27,0.27,RL-sBOED,0.23304009437561035,15616,3.362191677093506,,,,,,,,,
245,0.27,0.27,RL-sBOED,0.2334742546081543,15680,3.361355781555176,,,,,,,,,
246,0.27,0.27,RL-sBOED,0.23407363891601562,15744,3.3620007038116455,,,,,,,,,
247,0.27,0.27,RL-sBOED,0.23218894004821777,15808,3.3619136810302734,,,,,,,,,
248,0.27,0.27,RL-sBOED,0.2319493293762207,15872,3.361966609954834,,,,,,,,,
249,0.27,0.27,RL-sBOED,0.23197603225708008,15936,3.3635308742523193,,,,,,,,,
250,0.27,0.27,RL-sBOED,0.232344388961792,16000,3.3645291328430176,0.27,3,0.7319124574155486,0.0234375,0.0,1,0.0,0.27,0
251,0.27,0.27,RL-sBOED,0.23211431503295898,16064,3.3660082817077637,,,,,,,,,
252,0.27,0.27,RL-sBOED,0.23254084587097168,16128,3.36757230758667,,,,,,,,,
253,0.27,0.27,RL-sBOED,0.23258256912231445,16192,3.3682022094726562,,,,,,,,,
254,0.27,0.27,RL-sBOED,0.23273611068725586,16256,3.3681488037109375,,,,,,,,,
255,0.27,0.27,RL-sBOED,0.2324659824371338,16320,3.36791729927063,,,,,,,,,
256,0.27,0.27,RL-sBOED,0.2326641082763672,16384,3.367812395095825,,,,,,,,,
257,0.27,0.27,RL-sBOED,0.23268699645996094,16448,3.367974281311035,,,,,,,,,
258,0.27,0.27,RL-sBOED,0.23651671409606934,16512,3.3677425384521484,,,,,,,,,
259,0.27,0.27,RL-sBOED,0.23405718803405762,16576,3.367753267288208,,,,,,,,,
260,0.27,0.27,RL-sBOED,0.23237085342407227,16640,3.3684027194976807,,,,,,,,,
261,0.27,0.27,RL-sBOED,0.23414039611816406,16704,3.3683276176452637,,,,,,,,,
262,0.27,0.27,RL-sBOED,0.23550868034362793,16768,3.3677256107330322,,,,,,,,,
263,0.27,0.27,RL-sBOED,0.23793268203735352,16832,3.3680267333984375,,,,,,,,,
264,0.27,0.27,RL-sBOED,0.2374720573425293,16896,3.3672354221343994,,,,,,,,,
265,0.27,0.27,RL-sBOED,0.23337149620056152,16960,3.366638660430908,,,,,,,,,
266,0.27,0.27,RL-sBOED,0.2347242832183838,17024,3.365283489227295,,,,,,,,,
267,0.27,0.27,RL-sBOED,0.233292818069458,17088,3.3644003868103027,,,,,,,,,
268,0.27,0.27,RL-sBOED,0.235365629196167,17152,3.3641650676727295,,,,,,,,,
269,0.27,0.27,RL-sBOED,0.2331705093383789,17216,3.363589286804199,,,,,,,,,
270,0.27,0.27,RL-sBOED,0.23264837265014648,17280,3.3625969886779785,,,,,,,,,
271,0.27,0.27,RL-sBOED,0.233750581741333,17344,3.3606557846069336,,,,,,,,,
272,0.27,0.27,RL-sBOED,0.23279762268066406,17408,3.358858346939087,,,,,,,,,
273,0.27,0.27,RL-sBOED,0.23327088356018066,17472,3.3554766178131104,,,,,,,,,
274,0.27,0.27,RL-sBOED,0.23302531242370605,17536,3.3557913303375244,,,,,,,,,
275,0.27,0.27,RL-sBOED,0.23357939720153809,17600,3.351839542388916,0.27,2,0.6930251052799065,0.015625,0.0,1,0.0,0.27,0
276,0.27,0.27,RL-sBOED,0.23292016983032227,17664,3.3477773666381836,,,,,,,,,
277,0.27,0.27,RL-sBOED,0.2329425811767578,17728,3.3493704795837402,,,,,,,,,
278,0.27,0.27,RL-sBOED,0.23394155502319336,17792,3.3533802032470703,,,,,,,,,
279,0.27,0.27,RL-sBOED,0.23311185836791992,17856,3.351072311401367,,,,,,,,,
280,0.27,0.27,RL-sBOED,0.2324831485748291,17920,3.3514671325683594,,,,,,,,,
281,0.27,0.27,RL-sBOED,0.23258137702941895,17984,3.3473384380340576,,,,,,,,,
282,0.27,0.27,RL-sBOED,0.23263835906982422,18048,3.3433127403259277,,,,,,,,,
