update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
207,0.27,0.27,DAD,0.2208240032196045,13248,3.35795259475708,,,,,,,,,
208,0.27,0.27,DAD,0.22052836418151855,13312,3.355275869369507,,,,,,,,,
209,0.27,0.27,DAD,0.2209157943725586,13376,3.3564934730529785,,,,,,,,,
210,0.27,0.27,DAD,0.22067856788635254,13440,3.355365753173828,,,,,,,,,
211,0.27,0.27,DAD,0.22039556503295898,13504,3.3553578853607178,,,,,,,,,
212,0.27,0.27,DAD,0.22088289260864258,13568,3.35833740234375,,,,,,,,,
213,0.27,0.27,DAD,0.22098994255065918,13632,3.3571550846099854,,,,,,,,,
214,0.27,0.27,DAD,0.22074556350708008,13696,3.356858491897583,,,,,,,,,
215,0.27,0.27,DAD,0.22016382217407227,13760,3.3563616275787354,,,,,,,,,
216,0.27,0.27,DAD,0.22057604789733887,13824,3.357546806335449,,,,,,,,,
217,0.27,0.27,DAD,0.22060513496398926,13888,3.3573877811431885,,,,,,,,,
218,0.27,0.27,DAD,0.22078871726989746,13952,3.357792854309082,,,,,,,,,
219,0.27,0.27,DAD,0.22024774551391602,14016,3.3566880226135254,,,,,,,,,
220,0.27,0.27,DAD,0.22045493125915527,14080,3.357658863067627,,,,,,,,,
221,0.27,0.27,DAD,0.2205812931060791,14144,3.356968402862549,,,,,,,,,
222,0.27,0.27,DAD,0.22088241577148438,14208,3.3560972213745117,,,,,,,,,
223,0.27,0.27,DAD,0.22017335891723633,14272,3.3573131561279297,,,,,,,,,
224,0.27,0.27,DAD,0.2221686840057373,14336,3.3561806678771973,,,,,,,,,
225,0.27,0.27,DAD,0.2215738296508789,14400,3.3575491905212402,0.27,2,0.5707564027442638,0.015625,0.0,1,0.0,0.27,0
226,0.27,0.27,DAD,0.22072529792785645,14464,3.3559370040893555,,,,,,,,,
227,0.27,0.27,DAD,0.22011947631835938,14528,3.35746431350708,,,,,,,,,
228,0.27,0.27,DAD,0.2209470272064209,14592,3.3570947647094727,,,,,,,,,
229,0.27,0.27,DAD,0.22081494331359863,14656,3.3570852279663086,,,,,,,,,
230,0.27,0.27,DAD,0.2205958366394043,14720,3.357759952545166,,,,,,,,,
231,0.27,0.27,DAD,0.2204906940460205,14784,3.3573946952819824,,,,,,,,,
232,0.27,0.27,DAD,0.2207474708557129,14848,3.356584072113037,,,,,,,,,
233,0.27,0.27,DAD,0.21987032890319824,14912,3.356106758117676,,,,,,,,,
234,0.27,0.27,DAD,0.2205054759979248,14976,3.355026960372925,,,,,,,,,
235,0.27,0.27,DAD,0.22039270401000977,15040,3.3556618690490723,,,,,,,,,
236,0.27,0.27,DAD,0.22050714492797852,15104,3.356285810470581,,,,,,,,,
237,0.27,0.27,DAD,0.2204875946044922,15168,3.3569142818450928,,,,,,,,,
238,0.27,0.27,DAD,0.22061824798583984,15232,3.3580596446990967,,,,,,,,,
239,0.27,0.27,DAD,0.22052359580993652,15296,3.3585879802703857,,,,,,,,,
240,0.27,0.27,DAD,0.22063255310058594,15360,3.3591508865356445,,,,,,,,,
241,0.27,0.27,DAD,0.2203989028930664,15424,3.359111785888672,,,,,,,,,
242,0.27,0.27,DAD,0.2205500602722168,15488,3.3583390712738037,,,,,,,,,
243,0.27,0.27,DAD,0.22131800651550293,15552,3.359273910522461,,,,,,,,,
244,0.27,0.27,DAD,0.22055816650390625,15616,3.3590879440307617,,,,,,,,,
245,0.27,0.27,DAD,0.22051191329956055,15680,3.358651638031006,,,,,,,,,
246,0.27,0.27,DAD,0.22116422653198242,15744,3.3582053184509277,,,,,,,,,
247,0.27,0.27,DAD,0.22040271759033203,15808,3.3579866886138916,,,,,,,,,
248,0.27,0.27,DAD,0.22037196159362793,15872,3.357095718383789,,,,,,,,,
249,0.27,0.27,DAD,0.22154903411865234,15936,3.358729839324951,,,,,,,,,
250,0.27,0.27,DAD,0.22080636024475098,16000,3.358513832092285,0.27,2,0.5707564027442638,0.015625,0.0,1,0.0,0.27,0
251,0.27,0.27,DAD,0.22060298919677734,16064,3.3566391468048096,,,,,,,,,
252,0.27,0.27,DAD,0.2213153839111328,16128,3.3578014373779297,,,,,,,,,
253,0.27,0.27,DAD,0.220489501953125,16192,3.356959819793701,,,,,,,,,
254,0.27,0.27,DAD,0.22235512733459473,16256,3.356973886489868,,,,,,,,,
255,0.27,0.27,DAD,0.22072601318359375,16320,3.35676908493042,,,,,,,,,
256,0.27,0.27,DAD,0.22077393531799316,16384,3.355916738510132,,,,,,,,,
257,0.27,0.27,DAD,0.22035717964172363,16448,3.356179714202881,,,,,,,,,
258,0.27,0.27,DAD,0.22005438804626465,16512,3.355086326599121,,,,,,,,,
259,0.27,0.27,DAD,0.22078704833984375,16576,3.3554959297180176,,,,,,,,,
260,0.27,0.27,DAD,0.22098898887634277,16640,3.353776454925537,,,,,,,,,
261,0.27,0.27,DAD,0.2202742099761963,16704,3.356330394744873,,,,,,,,,
262,0.27,0.27,DAD,0.22065401077270508,16768,3.355437755584717,,,,,,,,,
263,0.27,0.27,DAD,0.22085976600646973,16832,3.355356216430664,,,,,,,,,
264,0.27,0.27,DAD,0.22063112258911133,16896,3.356015205383301,,,,,,,,,
265,0.27,0.27,DAD,0.22060823440551758,16960,3.3561952114105225,,,,,,,,,
266,0.27,0.27,DAD,0.2207193374633789,17024,3.357170820236206,,,,,,,,,
267,0.27,0.27,DAD,0.22034120559692383,17088,3.356945276260376,,,,,,,,,
268,0.27,0.27,DAD,0.22099542617797852,17152,3.3574395179748535,,,,,,,,,
269,0.27,0.27,DAD,0.2210075855255127,17216,3.357146739959717,,,,,,,,,
270,0.27,0.27,DAD,0.22070574760437012,17280,3.3548407554626465,,,,,,,,,
271,0.27,0.27,DAD,0.2214515209197998,17344,3.357414484024048,,,,,,,,,
272,0.27,0.27,DAD,0.22072434425354004,17408,3.3568942546844482,,,,,,,,,
273,0.27,0.27,DAD,0.2202591896057129,17472,3.3584794998168945,,,,,,,,,
274,0.27,0.27,DAD,0.22063016891479492,17536,3.356022596359253,,,,,,,,,
275,0.27,0.27,DAD,0.2205367088317871,17600,3.358639717102051,0.27,2,0.5707564027442638,0.015625,0.0,1,0.0,0.27,0
276,0.27,0.27,DAD,0.2203836441040039,17664,3.3572463989257812,,,,,,,,,
277,0.27,0.27,DAD,0.22062921524047852,17728,3.356870174407959,,,,,,,,,
278,0.27,0.27,DAD,0.22098565101623535,17792,3.3555450439453125,,,,,,,,,
279,0.27,0.27,DAD,0.22040677070617676,17856,3.355114698410034,,,,,,,,,
280,0.27,0.27,DAD,0.22106599807739258,17920,3.356109619140625,,,,,,,,,
281,0.27,0.27,DAD,0.22047638893127441,17984,3.356863498687744,,,,,,,,,
282,0.27,0.27,DAD,0.22055673599243164,18048,3.35687255859375,,,,,,,,,
283,0.27,0.27,DAD,0.22034597396850586,18112,3.3587210178375244,,,,,,,,,
284,0.27,0.27,DAD,0.22106170654296875,18176,3.356276273727417,,,,,,,,,
285,0.27,0.27,DAD,0.22055459022521973,18240,3.355076313018799,,,,,,,,,
286,0.27,0.27,DAD,0.22188067436218262,18304,3.3550379276275635,,,,,,,,,
287,0.27,0.27,DAD,0.2205665111541748,18368,3.3557615280151367,,,,,,,,,
288,0.27,0.27,DAD,0.2207784652709961,18432,3.355916976928711,,,,,,,,,
289,0.27,0.27,DAD,0.22051334381103516,18496,3.3572280406951904,,,,,,,,,
290,0.27,0.27,DAD,0.22085309028625488,18560,3.355104446411133,,,,,,,,,
291,0.27,0.27,DAD,0.22064805030822754,18624,3.355570077896118,,,,,,,,,
292,0.27,0.27,DAD,0.22144818305969238,18688,3.354523181915283,,,,,,,,,
293,0.27,0.27,DAD,0.22015380859375,18752,3.354682683944702,,,,,,,,,
294,0.27,0.27,DAD,0.22081327438354492,18816,3.3538668155670166,,,,,,,,,
295,0.27,0.27,DAD,0.22098517417907715,18880,3.354008197784424,,,,,,,,,
296,0.27,0.27,DAD,0.22080683708190918,18944,3.353534698486328,,,,,,,,,
297,0.27,0.27,DAD,0.22051525115966797,19008,3.354985237121582,,,,,,,,,
298,0.27,0.27,DAD,0.22044610977172852,19072,3.355149030685425,,,,,,,,,
299,0.27,0.27,DAD,0.22098612785339355,19136,3.352781057357788,,,,,,,,,
300,0.27,0.27,DAD,0.2213146686553955,19200,3.353123664855957,0.27,1,-0.0,0.0078125,0.0,1,0.0,0.27,0
301,0.27,0.27,DAD,0.21998190879821777,19264,3.354409694671631,,,,,,,,,
302,0.27,0.27,DAD,0.22115540504455566,19328,3.3533811569213867,,,,,,,,,
303,0.27,0.27,DAD,0.2206735610961914,19392,3.352174758911133,,,,,,,,,
304,0.27,0.27,DAD,0.22063970565795898,19456,3.354292392730713,,,,,,,,,
305,0.27,0.27,DAD,0.2207183837890625,19520,3.3521499633789062,,,,,,,,,
306,0.27,0.27,DAD,0.22047996520996094,19584,3.351095676422119,,,,,,,,,
307,0.27,0.27,DAD,0.22002100944519043,19648,3.3517229557037354,,,,,,,,,
308,0.27,0.27,DAD,0.2203049659729004,19712,3.3534646034240723,,,,,,,,,
