update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
40,0.18187499046325684,0.18187499046325684,RL-sBOED,0.03840804100036621,2560,2.8107941150665283,,,,,,,,,,
41,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03831815719604492,2624,2.820408821105957,,,,,,,,,,
42,0.16078124940395355,0.16078124940395355,RL-sBOED,0.03825116157531738,2688,2.7822370529174805,,,,,,,,,,
43,0.18140625953674316,0.18140625953674316,RL-sBOED,0.03822493553161621,2752,2.7432990074157715,,,,,,,,,,
44,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03836631774902344,2816,2.6479878425598145,,,,,,,,,,
45,0.1612500101327896,0.1612500101327896,RL-sBOED,0.03827238082885742,2880,2.5437793731689453,,,,,,,,,,
46,0.1940625011920929,0.1940625011920929,RL-sBOED,0.03824329376220703,2944,2.535228729248047,,,,,,,,,,
47,0.16828125715255737,0.16828125715255737,RL-sBOED,0.03840017318725586,3008,2.480234384536743,,,,,,,,,,
48,0.19218748807907104,0.19218748807907104,RL-sBOED,0.038384199142456055,3072,2.494149684906006,,,,,,,,,,
49,0.17249999940395355,0.17249999940395355,RL-sBOED,0.038459062576293945,3136,2.640810489654541,,,,,,,,,,
50,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03838634490966797,3200,2.6789629459381104,0.1809375,0.08265625,3,0.7197936364557811,0.0234375,0.0390625,1,0.0014062500000000002,0.08265625,0
51,0.17812499403953552,0.17812499403953552,RL-sBOED,0.04457807540893555,3264,2.640805721282959,,,,,,,,,,
52,0.17578125,0.17578125,RL-sBOED,0.03909420967102051,3328,2.604827404022217,,,,,,,,,,
53,0.1729687601327896,0.1729687601327896,RL-sBOED,0.038353919982910156,3392,2.6616804599761963,,,,,,,,,,
54,0.1678124964237213,0.1678124964237213,RL-sBOED,0.0383448600769043,3456,2.6120243072509766,,,,,,,,,,
55,0.18984374403953552,0.18984374403953552,RL-sBOED,0.03817582130432129,3520,2.6518235206604004,,,,,,,,,,
56,0.1537500023841858,0.1537500023841858,RL-sBOED,0.03827667236328125,3584,2.627220869064331,,,,,,,,,,
57,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03835868835449219,3648,2.6845993995666504,,,,,,,,,,
58,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03818321228027344,3712,2.676846981048584,,,,,,,,,,
59,0.18468749523162842,0.18468749523162842,RL-sBOED,0.03833818435668945,3776,2.6554243564605713,,,,,,,,,,
60,0.19593749940395355,0.19593749940395355,RL-sBOED,0.03854680061340332,3840,2.585636615753174,,,,,,,,,,
61,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03851962089538574,3904,2.564335346221924,,,,,,,,,,
62,0.1837500035762787,0.1837500035762787,RL-sBOED,0.03888893127441406,3968,2.466261863708496,,,,,,,,,,
63,0.16499999165534973,0.16499999165534973,RL-sBOED,0.040116071701049805,4032,2.348263740539551,,,,,,,,,,
64,0.1720312535762787,0.1720312535762787,RL-sBOED,0.038308143615722656,4096,2.298444986343384,,,,,,,,,,
65,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03824496269226074,4160,2.2614409923553467,,,,,,,,,,
66,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03850913047790527,4224,2.2784905433654785,,,,,,,,,,
67,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03850817680358887,4288,2.267770528793335,,,,,,,,,,
68,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03839278221130371,4352,2.31274151802063,,,,,,,,,,
69,0.17484374344348907,0.17484374344348907,RL-sBOED,0.03830075263977051,4416,2.3211700916290283,,,,,,,,,,
70,0.17812500894069672,0.17812500894069672,RL-sBOED,0.0384066104888916,4480,2.3132545948028564,,,,,,,,,,
71,0.17671875655651093,0.17671875655651093,RL-sBOED,0.038520097732543945,4544,2.2772436141967773,,,,,,,,,,
72,0.16453126072883606,0.16453126072883606,RL-sBOED,0.038437843322753906,4608,2.25496244430542,,,,,,,,,,
73,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03840017318725586,4672,2.2760000228881836,,,,,,,,,,
74,0.19734376668930054,0.19734376668930054,RL-sBOED,0.03841423988342285,4736,2.3223674297332764,,,,,,,,,,
75,0.16640624403953552,0.16640624403953552,RL-sBOED,0.038985252380371094,4800,2.420175552368164,0.181171875,0.068046875,5,1.250841707795188,0.0390625,0.0078125,1,0.000234375,0.068046875,0
76,0.18187500536441803,0.18187500536441803,RL-sBOED,0.03859257698059082,4864,2.518615245819092,,,,,,,,,,
77,0.1743749976158142,0.1743749976158142,RL-sBOED,0.038336753845214844,4928,2.6309685707092285,,,,,,,,,,
78,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03827667236328125,4992,2.7353858947753906,,,,,,,,,,
79,0.1654687523841858,0.1654687523841858,RL-sBOED,0.038288116455078125,5056,2.757016181945801,,,,,,,,,,
80,0.18703125417232513,0.18703125417232513,RL-sBOED,0.038259267807006836,5120,2.7681198120117188,,,,,,,,,,
81,0.19078126549720764,0.19078126549720764,RL-sBOED,0.03822517395019531,5184,2.851097345352173,,,,,,,,,,
82,0.18421874940395355,0.18421874940395355,RL-sBOED,0.038440704345703125,5248,2.8401901721954346,,,,,,,,,,
83,0.18187499046325684,0.18187499046325684,RL-sBOED,0.03839755058288574,5312,2.7075157165527344,,,,,,,,,,
84,0.18046873807907104,0.18046873807907104,RL-sBOED,0.03844928741455078,5376,2.7186295986175537,,,,,,,,,,
85,0.18046875298023224,0.18046875298023224,RL-sBOED,0.03833580017089844,5440,2.7310023307800293,,,,,,,,,,
86,0.1785937398672104,0.1785937398672104,RL-sBOED,0.03831839561462402,5504,2.702298402786255,,,,,,,,,,
87,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03843879699707031,5568,2.6407275199890137,,,,,,,,,,
88,0.1912499964237213,0.1912499964237213,RL-sBOED,0.03831171989440918,5632,2.720423936843872,,,,,,,,,,
89,0.17250001430511475,0.17250001430511475,RL-sBOED,0.038286685943603516,5696,2.678659677505493,,,,,,,,,,
90,0.20109374821186066,0.20109374821186066,RL-sBOED,0.03822922706604004,5760,2.702589750289917,,,,,,,,,,
91,0.17531250417232513,0.17531250417232513,RL-sBOED,0.03837776184082031,5824,2.6884522438049316,,,,,,,,,,
92,0.1837500035762787,0.1837500035762787,RL-sBOED,0.03836703300476074,5888,2.597785472869873,,,,,,,,,,
93,0.18046875298023224,0.18046875298023224,RL-sBOED,0.038359642028808594,5952,2.558046340942383,,,,,,,,,,
94,0.17578125,0.17578125,RL-sBOED,0.03837180137634277,6016,2.5423145294189453,,,,,,,,,,
95,0.17250001430511475,0.17250001430511475,RL-sBOED,0.03819894790649414,6080,2.5602946281433105,,,,,,,,,,
96,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03849005699157715,6144,2.599642515182495,,,,,,,,,,
97,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03846287727355957,6208,2.5136947631835938,,,,,,,,,,
98,0.19218750298023224,0.19218750298023224,RL-sBOED,0.03836679458618164,6272,2.548008441925049,,,,,,,,,,
99,0.1720312535762787,0.1720312535762787,RL-sBOED,0.0383608341217041,6336,2.4267234802246094,,,,,,,,,,
100,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03835177421569824,6400,2.5035767555236816,0.181875,0.078125,13,1.6544589766836757,0.1015625,0.03125,1,0.0009375000000000002,0.078125,0
101,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03858137130737305,6464,2.49808931350708,,,,,,,,,,
102,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03830432891845703,6528,2.481769323348999,,,,,,,,,,
103,0.1860937476158142,0.1860937476158142,RL-sBOED,0.03821563720703125,6592,2.46085262298584,,,,,,,,,,
104,0.18046875298023224,0.18046875298023224,RL-sBOED,0.03834962844848633,6656,2.4178361892700195,,,,,,,,,,
105,0.18843750655651093,0.18843750655651093,RL-sBOED,0.03864312171936035,6720,2.352959632873535,,,,,,,,,,
106,0.18703123927116394,0.18703123927116394,RL-sBOED,0.03829789161682129,6784,2.300955295562744,,,,,,,,,,
107,0.18703126907348633,0.18703126907348633,RL-sBOED,0.03854870796203613,6848,2.2360806465148926,,,,,,,,,,
108,0.16828125715255737,0.16828125715255737,RL-sBOED,0.038346290588378906,6912,2.2262463569641113,,,,,,,,,,
109,0.17296874523162842,0.17296874523162842,RL-sBOED,0.038361549377441406,6976,2.190164566040039,,,,,,,,,,
110,0.17578125,0.17578125,RL-sBOED,0.03833174705505371,7040,2.2370388507843018,,,,,,,,,,
111,0.1640625,0.1640625,RL-sBOED,0.03838086128234863,7104,2.3500471115112305,,,,,,,,,,
112,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03832674026489258,7168,2.436497211456299,,,,,,,,,,
113,0.16828125715255737,0.16828125715255737,RL-sBOED,0.03823685646057129,7232,2.4945521354675293,,,,,,,,,,
114,0.18046875298023224,0.18046875298023224,RL-sBOED,0.0382380485534668,7296,2.497715950012207,,,,,,,,,,
115,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03834676742553711,7360,2.524580955505371,,,,,,,,,,
116,0.19499999284744263,0.19499999284744263,RL-sBOED,0.0382845401763916,7424,2.4646804332733154,,,,,,,,,,
117,0.1720312535762787,0.1720312535762787,RL-sBOED,0.038437843322753906,7488,2.497525691986084,,,,,,,,,,
118,0.1720312535762787,0.1720312535762787,RL-sBOED,0.0382080078125,7552,2.4943203926086426,,,,,,,,,,
119,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03840041160583496,7616,2.5160346031188965,,,,,,,,,,
120,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03827476501464844,7680,2.478982925415039,,,,,,,,,,
121,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03824162483215332,7744,2.487109661102295,,,,,,,,,,
122,0.17250001430511475,0.17250001430511475,RL-sBOED,0.03838348388671875,7808,2.575718402862549,,,,,,,,,,
123,0.17859375476837158,0.17859375476837158,RL-sBOED,0.038346290588378906,7872,2.5961294174194336,,,,,,,,,,
124,0.18703126907348633,0.18703126907348633,RL-sBOED,0.03826713562011719,7936,2.632448673248291,,,,,,,,,,
125,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03835177421569824,8000,2.6891214847564697,0.181875,0.07109375000000001,28,2.9215930268314323,0.21875,0.0078125,1,0.00046875,0.07109375000000001,0
126,0.17765624821186066,0.17765624821186066,RL-sBOED,0.040955543518066406,8064,2.621227264404297,,,,,,,,,,
127,0.16687500476837158,0.16687500476837158,RL-sBOED,0.041735172271728516,8128,2.6202392578125,,,,,,,,,,
128,0.19921875,0.19921875,RL-sBOED,0.04849576950073242,8192,2.508228063583374,,,,,,,,,,
129,0.1678124964237213,0.1678124964237213,RL-sBOED,0.051967620849609375,8256,2.4905202388763428,,,,,,,,,,
130,0.17109376192092896,0.17109376192092896,RL-sBOED,0.038446664810180664,8320,2.4686965942382812,,,,,,,,,,
131,0.1654687523841858,0.1654687523841858,RL-sBOED,0.03834652900695801,8384,2.3585753440856934,,,,,,,,,,
132,0.19031250476837158,0.19031250476837158,RL-sBOED,0.0382695198059082,8448,2.3601253032684326,,,,,,,,,,
133,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03823447227478027,8512,2.271190643310547,,,,,,,,,,
134,0.1837500035762787,0.1837500035762787,RL-sBOED,0.03838968276977539,8576,2.3003287315368652,,,,,,,,,,
135,0.18562500178813934,0.18562500178813934,RL-sBOED,0.03845834732055664,8640,2.2234201431274414,,,,,,,,,,
136,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03833127021789551,8704,2.3010425567626953,,,,,,,,,,
137,0.1875,0.1875,RL-sBOED,0.038254737854003906,8768,2.292695999145508,,,,,,,,,,
138,0.1626562476158142,0.1626562476158142,RL-sBOED,0.03820943832397461,8832,2.419403076171875,,,,,,,,,,
139,0.1860937476158142,0.1860937476158142,RL-sBOED,0.03808140754699707,8896,2.3788881301879883,,,,,,,,,,
140,0.1743749976158142,0.1743749976158142,RL-sBOED,0.038269758224487305,8960,2.291625499725342,,,,,,,,,,
141,0.18046876788139343,0.18046876788139343,RL-sBOED,0.03840827941894531,9024,2.349733352661133,,,,,,,,,,
142,0.18796876072883606,0.20359376072883606,RL-sBOED,0.03835296630859375,9088,2.4758431911468506,,,,,,,,,,
143,0.15234375,0.15234375,RL-sBOED,0.03826189041137695,9152,2.424665927886963,,,,,,,,,,
144,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03826737403869629,9216,2.377448320388794,,,,,,,,,,
145,0.1678124964237213,0.1678124964237213,RL-sBOED,0.0383760929107666,9280,2.3494789600372314,,,,,,,,,,
146,0.1912499964237213,0.1912499964237213,RL-sBOED,0.038411855697631836,9344,2.4366073608398438,,,,,,,,,,
147,0.17624999582767487,0.17624999582767487,RL-sBOED,0.03846621513366699,9408,2.4005861282348633,,,,,,,,,,
148,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03820466995239258,9472,2.3164286613464355,,,,,,,,,,
149,0.18328124284744263,0.18328124284744263,RL-sBOED,0.038294315338134766,9536,2.366506576538086,,,,,,,,,,
150,0.1640625,0.1640625,RL-sBOED,0.03819394111633301,9600,2.4877853393554688,0.1828125,0.06968750000000001,31,2.963181894569345,0.2421875,0.0078125,1,0.000234375,0.06968750000000001,0
151,0.1785937398672104,0.1785937398672104,RL-sBOED,0.03857707977294922,9664,2.3814263343811035,,,,,,,,,,
152,0.1912499964237213,0.1912499964237213,RL-sBOED,0.038317203521728516,9728,2.4249067306518555,,,,,,,,,,
153,0.16968750953674316,0.16968750953674316,RL-sBOED,0.038301706314086914,9792,2.392183303833008,,,,,,,,,,
154,0.18984374403953552,0.18984374403953552,RL-sBOED,0.03833293914794922,9856,2.430793285369873,,,,,,,,,,
155,0.15515625476837158,0.15515625476837158,RL-sBOED,0.038303375244140625,9920,2.3380374908447266,,,,,,,,,,
156,0.17578125,0.17578125,RL-sBOED,0.038130760192871094,9984,2.381396532058716,,,,,,,,,,
157,0.17390623688697815,0.17390623688697815,RL-sBOED,0.03834271430969238,10048,2.416574001312256,,,,,,,,,,
158,0.1889062523841858,0.1889062523841858,RL-sBOED,0.04668855667114258,10112,2.4756369590759277,,,,,,,,,,
159,0.18421873450279236,0.18421873450279236,RL-sBOED,0.0406954288482666,10176,2.568354845046997,,,,,,,,,,
160,0.20250001549720764,0.20250001549720764,RL-sBOED,0.04054069519042969,10240,2.6584103107452393,,,,,,,,,,
161,0.17296874523162842,0.17296874523162842,RL-sBOED,0.0397191047668457,10304,2.6485352516174316,,,,,,,,,,
162,0.19031250476837158,0.19031250476837158,RL-sBOED,0.038306236267089844,10368,2.6407155990600586,,,,,,,,,,
163,0.1809374988079071,0.1809374988079071,RL-sBOED,0.038214683532714844,10432,2.494811773300171,,,,,,,,,,
164,0.1837500035762787,0.1837500035762787,RL-sBOED,0.038271427154541016,10496,2.535611867904663,,,,,,,,,,
165,0.17531250417232513,0.17531250417232513,RL-sBOED,0.03831148147583008,10560,2.529982328414917,,,,,,,,,,
166,0.18562500178813934,0.18562500178813934,RL-sBOED,0.038413286209106445,10624,2.57379412651062,,,,,,,,,,
167,0.1912500113248825,0.1912500113248825,RL-sBOED,0.03824901580810547,10688,2.4933011531829834,,,,,,,,,,
168,0.16968750953674316,0.16968750953674316,RL-sBOED,0.038216590881347656,10752,2.506519317626953,,,,,,,,,,
169,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03824949264526367,10816,2.5104360580444336,,,,,,,,,,
170,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03819131851196289,10880,2.481501340866089,,,,,,,,,,
171,0.19453126192092896,0.19453126192092896,RL-sBOED,0.03821754455566406,10944,2.493513822555542,,,,,,,,,,
172,0.19171875715255737,0.19171875715255737,RL-sBOED,0.03816342353820801,11008,2.6617565155029297,,,,,,,,,,
173,0.18140625953674316,0.18140625953674316,RL-sBOED,0.03827953338623047,11072,2.5909173488616943,,,,,,,,,,
174,0.17250001430511475,0.17250001430511475,RL-sBOED,0.03834962844848633,11136,2.679445743560791,,,,,,,,,,
175,0.19031250476837158,0.19031250476837158,RL-sBOED,0.03853178024291992,11200,2.7152299880981445,0.186328125,0.079453125,25,2.150053131445732,0.1953125,0.0234375,1,0.000703125,0.079453125,0
176,0.20390625298023224,0.20390625298023224,RL-sBOED,0.03920555114746094,11264,2.68204402923584,,,,,,,,,,
177,0.18468749523162842,0.18468749523162842,RL-sBOED,0.04007840156555176,11328,2.6249091625213623,,,,,,,,,,
178,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03824663162231445,11392,2.4990241527557373,,,,,,,,,,
179,0.17578125,0.17578125,RL-sBOED,0.03854560852050781,11456,2.351337432861328,,,,,,,,,,
180,0.15796875953674316,0.15796875953674316,RL-sBOED,0.038223981857299805,11520,2.2127444744110107,,,,,,,,,,
181,0.1509374976158142,0.1509374976158142,RL-sBOED,0.03842473030090332,11584,2.1690213680267334,,,,,,,,,,
182,0.1926562488079071,0.1926562488079071,RL-sBOED,0.038245439529418945,11648,2.1244046688079834,,,,,,,,,,
183,0.16593751311302185,0.16593751311302185,RL-sBOED,0.05637192726135254,11712,2.1409902572631836,,,,,,,,,,
184,0.16359375417232513,0.16359375417232513,RL-sBOED,0.04332733154296875,11776,2.186182975769043,,,,,,,,,,
185,0.1926562637090683,0.1926562637090683,RL-sBOED,0.047560930252075195,11840,2.2685675621032715,,,,,,,,,,
186,0.16359375417232513,0.16359375417232513,RL-sBOED,0.05400848388671875,11904,2.17452335357666,,,,,,,,,,
187,0.15656250715255737,0.15656250715255737,RL-sBOED,0.03901791572570801,11968,2.32639217376709,,,,,,,,,,
188,0.1823437511920929,0.1823437511920929,RL-sBOED,0.038256168365478516,12032,2.4210076332092285,,,,,,,,,,
189,0.1771875023841858,0.1771875023841858,RL-sBOED,0.038298606872558594,12096,2.3096537590026855,,,,,,,,,,
190,0.17812500894069672,0.17812500894069672,RL-sBOED,0.038294076919555664,12160,2.2658462524414062,,,,,,,,,,
191,0.17625001072883606,0.17625001072883606,RL-sBOED,0.038312673568725586,12224,2.286104917526245,,,,,,,,,,
192,0.19031250476837158,0.19031250476837158,RL-sBOED,0.03838038444519043,12288,2.42362642288208,,,,,,,,,,
193,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03828239440917969,12352,2.4583160877227783,,,,,,,,,,
194,0.18703125417232513,0.18703125417232513,RL-sBOED,0.038291215896606445,12416,2.5143861770629883,,,,,,,,,,
195,0.17999999225139618,0.17999999225139618,RL-sBOED,0.038421630859375,12480,2.4623043537139893,,,,,,,,,,
196,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03831768035888672,12544,2.3800368309020996,,,,,,,,,,
197,0.1860937476158142,0.1860937476158142,RL-sBOED,0.03835654258728027,12608,2.3831000328063965,,,,,,,,,,
198,0.18468749523162842,0.18468749523162842,RL-sBOED,0.0383760929107666,12672,2.457427978515625,,,,,,,,,,
199,0.17578125,0.17578125,RL-sBOED,0.0382993221282959,12736,2.3912575244903564,,,,,,,,,,
200,0.1954687535762787,0.1954687535762787,RL-sBOED,0.038353919982910156,12800,2.3960394859313965,0.182109375,0.07835937500000001,14,1.2483050792810158,0.109375,0.03125,1,0.0009375000000000002,0.07835937500000001,0
201,0.19031250476837158,0.19031250476837158,RL-sBOED,0.038450002670288086,12864,2.3988654613494873,,,,,,,,,,
202,0.19171875715255737,0.19171875715255737,RL-sBOED,0.03823447227478027,12928,2.3962278366088867,,,,,,,,,,
203,0.18046875298023224,0.18046875298023224,RL-sBOED,0.03818655014038086,12992,2.476226806640625,,,,,,,,,,
204,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03832077980041504,13056,2.5047895908355713,,,,,,,,,,
205,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03847098350524902,13120,2.6609299182891846,,,,,,,,,,
206,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03838920593261719,13184,2.652282238006592,,,,,,,,,,
207,0.16499999165534973,0.16499999165534973,RL-sBOED,0.03841662406921387,13248,2.580954074859619,,,,,,,,,,
208,0.16640624403953552,0.18203124403953552,RL-sBOED,0.03836250305175781,13312,2.5974855422973633,,,,,,,,,,
209,0.18468749523162842,0.18468749523162842,RL-sBOED,0.038262128829956055,13376,2.64839243888855,,,,,,,,,,
210,0.18187500536441803,0.18187500536441803,RL-sBOED,0.038411617279052734,13440,2.7071330547332764,,,,,,,,,,
211,0.18140625953674316,0.18140625953674316,RL-sBOED,0.03836393356323242,13504,2.7459309101104736,,,,,,,,,,
212,0.19312499463558197,0.19312499463558197,RL-sBOED,0.038243770599365234,13568,2.6901509761810303,,,,,,,,,,
213,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03853034973144531,13632,2.471329689025879,,,,,,,,,,
214,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03822731971740723,13696,2.458481788635254,,,,,,,,,,
215,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03834795951843262,13760,2.319911003112793,,,,,,,,,,
216,0.18421874940395355,0.18421874940395355,RL-sBOED,0.03833460807800293,13824,2.3655571937561035,,,,,,,,,,
217,0.1654687523841858,0.1654687523841858,RL-sBOED,0.038728952407836914,13888,2.296360969543457,,,,,,,,,,
218,0.17109376192092896,0.17109376192092896,RL-sBOED,0.038530588150024414,13952,2.42551326751709,,,,,,,,,,
219,0.17625001072883606,0.17625001072883606,RL-sBOED,0.03980398178100586,14016,2.5846452713012695,,,,,,,,,,
220,0.16593751311302185,0.16593751311302185,RL-sBOED,0.038613080978393555,14080,2.5195322036743164,,,,,,,,,,
221,0.18562498688697815,0.18562498688697815,RL-sBOED,0.038262128829956055,14144,2.6129977703094482,,,,,,,,,,
222,0.18281249701976776,0.18281249701976776,RL-sBOED,0.0383458137512207,14208,2.5941638946533203,,,,,,,,,,
223,0.1795312464237213,0.1795312464237213,RL-sBOED,0.0381467342376709,14272,2.6157922744750977,,,,,,,,,,
224,0.17812500894069672,0.17812500894069672,RL-sBOED,0.03832364082336426,14336,2.69033145904541,,,,,,,,,,
225,0.16593751311302185,0.16593751311302185,RL-sBOED,0.038277626037597656,14400,2.596738338470459,0.18679687500000003,0.083046875,13,1.76785054231604,0.1015625,0.03125,1,0.0009375000000000002,0.083046875,0
226,0.18421876430511475,0.18421876430511475,RL-sBOED,0.03838181495666504,14464,2.5407495498657227,,,,,,,,,,
227,0.18140625953674316,0.18140625953674316,RL-sBOED,0.0382997989654541,14528,2.580148696899414,,,,,,,,,,
228,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03834986686706543,14592,2.4806394577026367,,,,,,,,,,
229,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03840804100036621,14656,2.6349937915802,,,,,,,,,,
