system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,505,0,0.9823076923076925,0.9833333333333334,1.0,0.9833333333333334,3.968151807785034,3.98748517036438,3.9680075645446777,3.948963165283203,0.01,0.08995311116226591,0.493499219417572,0.08995311005184284,0.493499219417572,0,-0.08600838479917282,0.19077640499671455,104,33 10 4,0.009615384615384616,2.076923076923077,0.8653846153846154,0.8653846153846154,0.0,-1.1460207654879644
ieee9,505,1,0.9784615384615386,,,0.9833333333333334,3.9673469066619873,3.9874513149261475,3.9668049812316895,3.9477856159210205,0.00995983935742972,0.03702436677681712,0.0666508749127388,0.03702436670517692,0.0666508749127388,0,0.001451090349851606,0.054204690911408886,104,13 25 17,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.10135798270885761
ieee9,505,2,0.9784615384615386,,,0.9833333333333334,3.9667811393737793,3.987433433532715,3.9659359455108643,3.946974754333496,0.009919678714859438,0.03099630633369088,0.07482180744409561,0.030996306476971276,0.07482180744409561,0,-0.0014981844153505964,0.0490087023322604,104,53 14 22,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.1357458898654351
ieee9,505,3,0.9823076923076925,,,0.9833333333333334,3.9663312435150146,3.9874267578125,3.965285062789917,3.9462814331054688,0.009879518072289156,0.04082203935831785,0.07955878227949142,0.04082203993143944,0.07955878973007202,0,0.0018237305473751174,0.05805163510829945,104,51 32 19,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.09732076525688171
ieee9,505,4,0.9776923076923081,,,0.9833333333333334,3.9657185077667236,3.98740816116333,3.964374542236328,3.945373058319092,0.009839357429718877,0.030108060956431124,0.0802297368645668,0.030108061260901965,0.0802297368645668,0,-0.0011304870836633758,0.04976443995893312,104,38 1 34,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.13046173407481268
ieee9,505,5,0.9800000000000002,0.9633333333333333,1.0,0.9633333333333333,3.9655749797821045,3.9873952865600586,3.9641659259796143,3.945164203643799,0.009799196787148594,0.03718197481850019,0.07900979369878769,0.03718197481850019,0.07900980114936829,0,0.0014603595616510855,0.051933499386300576,103,25 12 44,0.019230769230769232,1.9230769230769231,0.8557692307692307,0.9134615384615384,0.0,-0.09886015779696979
ieee9,505,6,0.9792307692307693,,,0.9633333333333333,3.9660027027130127,3.9873745441436768,3.9648280143737793,3.9458045959472656,0.009759036144578313,0.03526066225738479,0.06150810793042183,0.03526066129024212,0.06150810793042183,0,-0.0007987147523985746,0.05036428869201655,103,28 27 3,0.019230769230769232,1.8461538461538463,0.8653846153846154,0.9230769230769231,0.0,-0.12535092062675035
ieee9,505,7,0.9830769230769233,,,0.9633333333333333,3.9662091732025146,3.987368583679199,3.9651453495025635,3.946113109588623,0.009718875502008032,0.04025946887066731,0.07268168777227402,0.040259468799027115,0.07268168032169342,0,-0.0009280133773035442,0.05919074726020253,104,12 17 40,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.12537278120334333
ieee9,505,8,0.9707692307692312,,,0.9633333333333333,3.9662768840789795,3.9873833656311035,3.965245246887207,3.9462027549743652,0.009678714859437752,0.0238270118760948,0.05915914848446846,0.02382701223429579,0.05915914848446846,0,0.001510305648620348,0.03759715584633844,104,44 50 7,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.09720079658123162
ieee9,505,9,0.9715384615384617,,,0.9633333333333333,3.9662110805511475,3.987387180328369,3.965132236480713,3.9461135864257812,0.00963855421686747,0.02362939500464843,0.06316886097192764,0.023629395613590114,0.06316886842250824,0,-0.0002456432479308345,0.037906412528709243,104,40 44 17,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.11801743507385254
ieee9,505,10,0.9792307692307696,0.9633333333333333,1.0,0.9633333333333333,3.965862512588501,3.9873785972595215,3.9646315574645996,3.945577383041382,0.009598393574297188,0.033384146401658654,0.06396161019802094,0.03338414740462143,0.06396161019802094,0,-0.0006803093352713264,0.048885776693079364,104,53 44 49,0.009615384615384616,2.1538461538461537,0.8557692307692307,0.8557692307692307,0.0,-0.1226456557902006
ieee9,505,11,0.9823076923076925,,,0.9633333333333333,3.965651750564575,3.9873814582824707,3.9643092155456543,3.9452643394470215,0.009558232931726907,0.039235980106660955,0.07843119651079178,0.039235980823062934,0.07843119651079178,0,-0.0020865952246822417,0.05487228564386399,104,20 31 15,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.13796053884121087
ieee9,505,12,0.9792307692307696,,,0.9633333333333333,3.965919017791748,3.987377405166626,3.964694023132324,3.9456846714019775,0.009518072289156626,0.03499142420836366,0.07934220880270004,0.03499142410090336,0.07934220880270004,0,0.003037775181627904,0.05398377900453851,104,53 50 36,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.07685926671211536
ieee9,505,13,0.9823076923076925,,,0.9633333333333333,3.9660518169403076,3.9873619079589844,3.9649088382720947,3.945884943008423,0.009477911646586346,0.0399048373532983,0.08507980406284332,0.03990483760403899,0.08507980406284332,0,0.0003443649755074428,0.06148004167915985,104,50 2 36,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.10872819160039608
ieee9,505,14,0.987692307692308,,,0.9633333333333333,3.965731382369995,3.9873578548431396,3.9644479751586914,3.9453890323638916,0.009437751004016065,0.04423585845730626,0.08181589096784592,0.04423585946026903,0.08181589096784592,0,-0.0009197699635898551,0.0638867657830255,104,39 48 2,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.12227412026662093
ieee9,505,15,0.9938461538461539,0.9733333333333333,1.0,0.9633333333333333,3.9654784202575684,3.9873852729797363,3.9640681743621826,3.9449820518493652,0.009397590361445784,0.051123399000901446,0.08715274930000305,0.051123399574023023,0.08715274930000305,0,-0.0008296622679783747,0.07108940449720637,104,8 32 24,0.009615384615384616,2.1538461538461537,0.8076923076923077,0.8942307692307693,0.0,-0.12291797938255164
ieee9,505,16,0.9861538461538463,,,0.9633333333333333,3.9640562534332275,3.98738956451416,3.961927652359009,3.9428510665893555,0.009357429718875501,0.0489843083688846,0.07885663211345673,0.048984308153964005,0.07885663211345673,0,-0.0005062133243952233,0.06435274331391244,104,48 11 53,0.009615384615384616,2.1538461538461537,0.8557692307692307,0.8557692307692307,0.0,-0.11924195346923974
