update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.345,0.345,RL-sBOED,0.24369454383850098,4,3.3798837661743164,,,,,,,,,
2,0.20999999999999996,0.20999999999999996,RL-sBOED,0.03988814353942871,8,3.3799843788146973,0.2775,3,1.0397207708399179,0.75,0.0,1,0.0,0.2775,1
3,0.24,0.24,RL-sBOED,0.0413661003112793,12,3.37813663482666,0.29250000000000004,1,-0.0,0.25,0.0,1,0.0,0.29250000000000004,0
