update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.21843750774860382,0.21843750774860382,RL-sBOED,0.25951504707336426,64,3.3566548824310303,,,,,,,,,,
2,0.24375000596046448,0.24375000596046448,RL-sBOED,0.03695178031921387,128,3.3480520248413086,,,,,,,,,,
3,0.22031249105930328,0.22031249105930328,RL-sBOED,0.0377802848815918,192,3.337169647216797,,,,,,,,,,
4,0.2278124988079071,0.2278124988079071,RL-sBOED,0.03714609146118164,256,3.3303656578063965,,,,,,,,,,
5,0.23906250298023224,0.23906250298023224,RL-sBOED,0.05647468566894531,320,3.3224027156829834,,,,,,,,,,
6,0.2329687476158142,0.2329687476158142,RL-sBOED,0.05432581901550293,384,3.30671763420105,,,,,,,,,,
7,0.21187499165534973,0.21187499165534973,RL-sBOED,0.05062127113342285,448,3.284907341003418,,,,,,,,,,
8,0.21421875059604645,0.21421875059604645,RL-sBOED,0.03599905967712402,512,3.259998321533203,,,,,,,,,,
9,0.20109376311302185,0.20109376311302185,RL-sBOED,0.03336930274963379,576,3.222346067428589,,,,,,,,,,
10,0.21328124403953552,0.21328124403953552,RL-sBOED,0.04722714424133301,640,3.1684207916259766,,,,,,,,,,
11,0.2043749988079071,0.2043749988079071,RL-sBOED,0.03427457809448242,704,3.0791268348693848,,,,,,,,,,
12,0.1954687535762787,0.1954687535762787,RL-sBOED,0.0327601432800293,768,2.996589183807373,,,,,,,,,,
13,0.20156249403953552,0.20156249403953552,RL-sBOED,0.06030082702636719,832,2.916522979736328,,,,,,,,,,
14,0.2057812511920929,0.2057812511920929,RL-sBOED,0.05062365531921387,896,2.824950695037842,,,,,,,,,,
15,0.2146874964237213,0.2146874964237213,RL-sBOED,0.03396415710449219,960,2.763932943344116,,,,,,,,,,
16,0.20906250178813934,0.20906250178813934,RL-sBOED,0.05122041702270508,1024,2.681882619857788,,,,,,,,,,
17,0.18984374403953552,0.18984374403953552,RL-sBOED,0.041648149490356445,1088,2.6863865852355957,,,,,,,,,,
18,0.19875000417232513,0.19875000417232513,RL-sBOED,0.033591270446777344,1152,2.7171685695648193,,,,,,,,,,
19,0.19453126192092896,0.19453126192092896,RL-sBOED,0.04479360580444336,1216,2.7523603439331055,,,,,,,,,,
20,0.1837500035762787,0.1837500035762787,RL-sBOED,0.036885738372802734,1280,2.780118703842163,,,,,,,,,,
21,0.20625001192092896,0.20625001192092896,RL-sBOED,0.03273153305053711,1344,2.7710158824920654,,,,,,,,,,
22,0.2029687464237213,0.2029687464237213,RL-sBOED,0.03893423080444336,1408,2.7921721935272217,,,,,,,,,,
23,0.19734375178813934,0.19734375178813934,RL-sBOED,0.04254317283630371,1472,2.7820701599121094,,,,,,,,,,
24,0.20203125476837158,0.20203125476837158,RL-sBOED,0.0362093448638916,1536,2.7426564693450928,,,,,,,,,,
25,0.17906251549720764,0.17906251549720764,RL-sBOED,0.03281760215759277,1600,2.664809226989746,0.19359375,0.07734375000000002,1,-0.0,0.0078125,0.0,1,0.0,0.07734375000000002,0
26,0.19359375536441803,0.19359375536441803,RL-sBOED,0.03475356101989746,1664,2.5937037467956543,,,,,,,,,,
27,0.18187499046325684,0.18187499046325684,RL-sBOED,0.037755489349365234,1728,2.5789594650268555,,,,,,,,,,
28,0.19828125834465027,0.19828125834465027,RL-sBOED,0.048857688903808594,1792,2.5452849864959717,,,,,,,,,,
29,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03542160987854004,1856,2.465801239013672,,,,,,,,,,
30,0.19078126549720764,0.19078126549720764,RL-sBOED,0.03272223472595215,1920,2.452655553817749,,,,,,,,,,
31,0.19593751430511475,0.19593751430511475,RL-sBOED,0.03266549110412598,1984,2.3232946395874023,,,,,,,,,,
32,0.1889062523841858,0.1889062523841858,RL-sBOED,0.03226923942565918,2048,2.368865728378296,,,,,,,,,,
33,0.19875000417232513,0.19875000417232513,RL-sBOED,0.032137393951416016,2112,2.424375057220459,,,,,,,,,,
34,0.18843749165534973,0.18843749165534973,RL-sBOED,0.03195977210998535,2176,2.341500759124756,,,,,,,,,,
35,0.19593751430511475,0.19593751430511475,RL-sBOED,0.031800270080566406,2240,2.425875186920166,,,,,,,,,,
36,0.1860937476158142,0.1860937476158142,RL-sBOED,0.0317995548248291,2304,2.406264305114746,,,,,,,,,,
37,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03217196464538574,2368,2.41536545753479,,,,,,,,,,
38,0.1926562488079071,0.1926562488079071,RL-sBOED,0.03440570831298828,2432,2.4027020931243896,,,,,,,,,,
39,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03220701217651367,2496,2.355663299560547,,,,,,,,,,
40,0.18187499046325684,0.18187499046325684,RL-sBOED,0.03225994110107422,2560,2.2398934364318848,,,,,,,,,,
41,0.18468749523162842,0.18468749523162842,RL-sBOED,0.03213214874267578,2624,2.2440524101257324,,,,,,,,,,
42,0.20343750715255737,0.20343750715255737,RL-sBOED,0.03183555603027344,2688,2.2783031463623047,,,,,,,,,,
43,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03226327896118164,2752,2.2591652870178223,,,,,,,,,,
44,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03239083290100098,2816,2.271733522415161,,,,,,,,,,
45,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03203725814819336,2880,2.1402440071105957,,,,,,,,,,
46,0.1837500035762787,0.1837500035762787,RL-sBOED,0.031951904296875,2944,2.2323660850524902,,,,,,,,,,
47,0.18328125774860382,0.18328125774860382,RL-sBOED,0.0321202278137207,3008,2.34989595413208,,,,,,,,,,
48,0.19734376668930054,0.19734376668930054,RL-sBOED,0.03214859962463379,3072,2.215891122817993,,,,,,,,,,
49,0.19968751072883606,0.19968751072883606,RL-sBOED,0.032257080078125,3136,2.138047933578491,,,,,,,,,,
50,0.1837500035762787,0.1837500035762787,RL-sBOED,0.032045602798461914,3200,2.1594083309173584,0.18328125,0.07015625,3,0.2916915054447806,0.0234375,0.0078125,1,0.000234375,0.07015625,0
51,0.19593751430511475,0.19593751430511475,RL-sBOED,0.03208661079406738,3264,2.1756954193115234,,,,,,,,,,
52,0.17390625178813934,0.17390625178813934,RL-sBOED,0.031862497329711914,3328,2.194885015487671,,,,,,,,,,
53,0.1912499964237213,0.1912499964237213,RL-sBOED,0.031989097595214844,3392,2.196662664413452,,,,,,,,,,
54,0.17249999940395355,0.17249999940395355,RL-sBOED,0.032068490982055664,3456,2.214810848236084,,,,,,,,,,
55,0.16828125715255737,0.18390625715255737,RL-sBOED,0.03200244903564453,3520,2.3413665294647217,,,,,,,,,,
56,0.19593749940395355,0.19593749940395355,RL-sBOED,0.03191113471984863,3584,2.4509787559509277,,,,,,,,,,
57,0.18843749165534973,0.18843749165534973,RL-sBOED,0.03187155723571777,3648,2.540489673614502,,,,,,,,,,
58,0.19031250476837158,0.19031250476837158,RL-sBOED,0.03212571144104004,3712,2.468885898590088,,,,,,,,,,
59,0.18984374403953552,0.18984374403953552,RL-sBOED,0.031752586364746094,3776,2.319232940673828,,,,,,,,,,
60,0.1875,0.1875,RL-sBOED,0.0319981575012207,3840,2.2404818534851074,,,,,,,,,,
61,0.19359374046325684,0.19359374046325684,RL-sBOED,0.03235650062561035,3904,2.3449788093566895,,,,,,,,,,
62,0.1954687535762787,0.1954687535762787,RL-sBOED,0.031678199768066406,3968,2.178596258163452,,,,,,,,,,
63,0.19921875,0.19921875,RL-sBOED,0.03200793266296387,4032,2.0980472564697266,,,,,,,,,,
64,0.1903124898672104,0.1903124898672104,RL-sBOED,0.03175520896911621,4096,2.0759239196777344,,,,,,,,,,
65,0.18046873807907104,0.18046873807907104,RL-sBOED,0.031981706619262695,4160,2.042865514755249,,,,,,,,,,
66,0.18281251192092896,0.18281251192092896,RL-sBOED,0.03182840347290039,4224,2.141873359680176,,,,,,,,,,
67,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03190016746520996,4288,2.2621781826019287,,,,,,,,,,
68,0.1795312464237213,0.18578125536441803,RL-sBOED,0.031973838806152344,4352,2.220710277557373,,,,,,,,,,
69,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03215670585632324,4416,2.1110033988952637,,,,,,,,,,
70,0.18328125774860382,0.18328125774860382,RL-sBOED,0.03236889839172363,4480,2.040738105773926,,,,,,,,,,
71,0.18281251192092896,0.18281251192092896,RL-sBOED,0.03206348419189453,4544,1.9307830333709717,,,,,,,,,,
72,0.18703125417232513,0.18703125417232513,RL-sBOED,0.031763315200805664,4608,1.8461458683013916,,,,,,,,,,
73,0.18656250834465027,0.18656250834465027,RL-sBOED,0.03170347213745117,4672,1.8978484869003296,,,,,,,,,,
74,0.1889062523841858,0.1889062523841858,RL-sBOED,0.03188490867614746,4736,2.049136161804199,,,,,,,,,,
75,0.1912499964237213,0.1912499964237213,RL-sBOED,0.03200840950012207,4800,2.165377140045166,0.187734375,0.071484375,3,0.38998630978596005,0.0234375,0.0,1,0.0,0.071484375,0
76,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03195953369140625,4864,2.140995740890503,,,,,,,,,,
77,0.2006250023841858,0.2006250023841858,RL-sBOED,0.03167843818664551,4928,1.9956681728363037,,,,,,,,,,
78,0.17625001072883606,0.17625001072883606,RL-sBOED,0.03179931640625,4992,1.9026825428009033,,,,,,,,,,
79,0.17250001430511475,0.17250001430511475,RL-sBOED,0.03194832801818848,5056,1.7333635091781616,,,,,,,,,,
80,0.16875000298023224,0.16875000298023224,RL-sBOED,0.032029151916503906,5120,1.7891607284545898,,,,,,,,,,
81,0.18187500536441803,0.18187500536441803,RL-sBOED,0.03191399574279785,5184,1.8032371997833252,,,,,,,,,,
82,0.18984374403953552,0.18984374403953552,RL-sBOED,0.03197646141052246,5248,1.9159159660339355,,,,,,,,,,
83,0.17250001430511475,0.17250001430511475,RL-sBOED,0.031626224517822266,5312,1.9878381490707397,,,,,,,,,,
84,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03206920623779297,5376,1.9819226264953613,,,,,,,,,,
85,0.17578125,0.17578125,RL-sBOED,0.03168940544128418,5440,1.9497406482696533,,,,,,,,,,
86,0.19359374046325684,0.19359374046325684,RL-sBOED,0.031929731369018555,5504,1.9853267669677734,,,,,,,,,,
87,0.16359373927116394,0.16359373927116394,RL-sBOED,0.0321962833404541,5568,2.0314536094665527,,,,,,,,,,
88,0.17484374344348907,0.17484374344348907,RL-sBOED,0.032077789306640625,5632,2.085322856903076,,,,,,,,,,
89,0.18515624105930328,0.18515624105930328,RL-sBOED,0.03190445899963379,5696,2.0044331550598145,,,,,,,,,,
90,0.18703125417232513,0.18703125417232513,RL-sBOED,0.031885623931884766,5760,1.9523398876190186,,,,,,,,,,
91,0.18656250834465027,0.18656250834465027,RL-sBOED,0.03698301315307617,5824,1.962599754333496,,,,,,,,,,
92,0.18843749165534973,0.18843749165534973,RL-sBOED,0.03171658515930176,5888,1.943569540977478,,,,,,,,,,
93,0.1889062523841858,0.1889062523841858,RL-sBOED,0.031783103942871094,5952,1.9118541479110718,,,,,,,,,,
94,0.18468749523162842,0.18468749523162842,RL-sBOED,0.031893253326416016,6016,1.8847005367279053,,,,,,,,,,
95,0.17625001072883606,0.17625001072883606,RL-sBOED,0.031965017318725586,6080,1.7984721660614014,,,,,,,,,,
96,0.16828125715255737,0.16828125715255737,RL-sBOED,0.0318903923034668,6144,1.7783575057983398,,,,,,,,,,
97,0.17296874523162842,0.17296874523162842,RL-sBOED,0.031566619873046875,6208,1.8013900518417358,,,,,,,,,,
98,0.18328125774860382,0.18328125774860382,RL-sBOED,0.03197503089904785,6272,1.8718841075897217,,,,,,,,,,
99,0.18515625596046448,0.18515625596046448,RL-sBOED,0.031798362731933594,6336,1.9329036474227905,,,,,,,,,,
100,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03164100646972656,6400,2.044137716293335,0.184921875,0.07492187500000003,4,0.25564084533074083,0.03125,0.015625,1,0.0004687500000000002,0.07492187500000003,0
101,0.17859375476837158,0.17859375476837158,RL-sBOED,0.032094478607177734,6464,2.14984130859375,,,,,,,,,,
102,0.19218750298023224,0.19218750298023224,RL-sBOED,0.031762123107910156,6528,2.195141077041626,,,,,,,,,,
103,0.18843749165534973,0.18843749165534973,RL-sBOED,0.03170967102050781,6592,2.143670082092285,,,,,,,,,,
104,0.18328124284744263,0.18328124284744263,RL-sBOED,0.03184819221496582,6656,2.107556104660034,,,,,,,,,,
105,0.17578125,0.17578125,RL-sBOED,0.031813621520996094,6720,2.118412494659424,,,,,,,,,,
106,0.1875,0.1875,RL-sBOED,0.0318150520324707,6784,2.059213161468506,,,,,,,,,,
107,0.18187499046325684,0.18187499046325684,RL-sBOED,0.03194832801818848,6848,1.9653609991073608,,,,,,,,,,
108,0.17531250417232513,0.17531250417232513,RL-sBOED,0.03217792510986328,6912,1.8775794506072998,,,,,,,,,,
109,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03213381767272949,6976,1.747707724571228,,,,,,,,,,
110,0.2006250023841858,0.2006250023841858,RL-sBOED,0.031847238540649414,7040,1.700384497642517,,,,,,,,,,
111,0.18515625596046448,0.18515625596046448,RL-sBOED,0.031896352767944336,7104,1.636291265487671,,,,,,,,,,
112,0.17109376192092896,0.17109376192092896,RL-sBOED,0.031950950622558594,7168,1.6296918392181396,,,,,,,,,,
113,0.2043749988079071,0.2043749988079071,RL-sBOED,0.031629323959350586,7232,1.6389875411987305,,,,,,,,,,
114,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03181767463684082,7296,1.6424555778503418,,,,,,,,,,
115,0.18281249701976776,0.18281249701976776,RL-sBOED,0.03212141990661621,7360,1.7526109218597412,,,,,,,,,,
116,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03191184997558594,7424,1.7243127822875977,,,,,,,,,,
117,0.17015624046325684,0.17015624046325684,RL-sBOED,0.031885623931884766,7488,1.728948950767517,,,,,,,,,,
118,0.18000000715255737,0.18000000715255737,RL-sBOED,0.0322108268737793,7552,1.7623695135116577,,,,,,,,,,
119,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03220963478088379,7616,1.6850074529647827,,,,,,,,,,
120,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03196263313293457,7680,1.8207234144210815,,,,,,,,,,
121,0.16218748688697815,0.16218748688697815,RL-sBOED,0.0321199893951416,7744,1.7804844379425049,,,,,,,,,,
122,0.1720312386751175,0.1720312386751175,RL-sBOED,0.032033681869506836,7808,1.8662041425704956,,,,,,,,,,
123,0.18937499821186066,0.18937499821186066,RL-sBOED,0.032222747802734375,7872,2.059201240539551,,,,,,,,,,
124,0.1875,0.1875,RL-sBOED,0.032183170318603516,7936,1.995012640953064,,,,,,,,,,
125,0.17625001072883606,0.18718750774860382,RL-sBOED,0.0317530632019043,8000,1.8369107246398926,0.18984374999999998,0.07984375000000002,12,1.359254253729057,0.09375,0.015625,1,0.00046875,0.07984375000000002,0
126,0.1809374988079071,0.1809374988079071,RL-sBOED,0.032021522521972656,8064,1.8404979705810547,,,,,,,,,,
127,0.19218750298023224,0.19218750298023224,RL-sBOED,0.03162050247192383,8128,1.9561742544174194,,,,,,,,,,
128,0.1875,0.1875,RL-sBOED,0.031655073165893555,8192,1.7465167045593262,,,,,,,,,,
129,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03189897537231445,8256,1.6075738668441772,,,,,,,,,,
130,0.18421874940395355,0.18421874940395355,RL-sBOED,0.03183722496032715,8320,1.6317520141601562,,,,,,,,,,
131,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03179574012756348,8384,1.5362660884857178,,,,,,,,,,
132,0.1954687535762787,0.1954687535762787,RL-sBOED,0.03186774253845215,8448,1.7146873474121094,,,,,,,,,,
133,0.18796874582767487,0.18796874582767487,RL-sBOED,0.03203082084655762,8512,1.8709805011749268,,,,,,,,,,
134,0.1678125113248825,0.1678125113248825,RL-sBOED,0.03189992904663086,8576,1.7123095989227295,,,,,,,,,,
135,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03162980079650879,8640,1.884151816368103,,,,,,,,,,
136,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03185462951660156,8704,1.8395156860351562,,,,,,,,,,
137,0.17859375476837158,0.17859375476837158,RL-sBOED,0.031790971755981445,8768,1.8559741973876953,,,,,,,,,,
138,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03212094306945801,8832,1.9313442707061768,,,,,,,,,,
139,0.18843749165534973,0.18843749165534973,RL-sBOED,0.0321650505065918,8896,1.9383620023727417,,,,,,,,,,
140,0.1795312464237213,0.1795312464237213,RL-sBOED,0.031978607177734375,8960,1.8518428802490234,,,,,,,,,,
141,0.20531250536441803,0.20531250536441803,RL-sBOED,0.03200960159301758,9024,1.8288205862045288,,,,,,,,,,
142,0.18328124284744263,0.18328124284744263,RL-sBOED,0.03213834762573242,9088,1.733086347579956,,,,,,,,,,
143,0.1875,0.1875,RL-sBOED,0.03179478645324707,9152,1.7376532554626465,,,,,,,,,,
144,0.1720312535762787,0.1720312535762787,RL-sBOED,0.031757354736328125,9216,1.6180522441864014,,,,,,,,,,
145,0.18281251192092896,0.18281251192092896,RL-sBOED,0.031944990158081055,9280,1.7545061111450195,,,,,,,,,,
146,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03204083442687988,9344,1.7533378601074219,,,,,,,,,,
147,0.16171874105930328,0.16171874105930328,RL-sBOED,0.031854867935180664,9408,1.8387057781219482,,,,,,,,,,
148,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03154611587524414,9472,1.8453547954559326,,,,,,,,,,
149,0.1860937476158142,0.1860937476158142,RL-sBOED,0.03183126449584961,9536,1.916750431060791,,,,,,,,,,
150,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03191733360290527,9600,1.8861985206604004,0.190078125,0.073828125,13,1.4780728498227438,0.1015625,0.0,1,0.0,0.073828125,0
151,0.18468749523162842,0.18468749523162842,RL-sBOED,0.03203558921813965,9664,1.9333274364471436,,,,,,,,,,
152,0.18421874940395355,0.18421874940395355,RL-sBOED,0.03183436393737793,9728,1.8804206848144531,,,,,,,,,,
153,0.18703125417232513,0.18703125417232513,RL-sBOED,0.03187727928161621,9792,2.0240976810455322,,,,,,,,,,
