update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
34,0.21984374523162842,0.21984374523162842,DAD,0.018057584762573242,2176,3.213662624359131,,,,,,,,,,
35,0.21187499165534973,0.21187499165534973,DAD,0.017942190170288086,2240,3.2031054496765137,,,,,,,,,,
36,0.20109374821186066,0.20109374821186066,DAD,0.01813340187072754,2304,3.18825101852417,,,,,,,,,,
37,0.20812499523162842,0.20812499523162842,DAD,0.01830267906188965,2368,3.176112651824951,,,,,,,,,,
38,0.20671874284744263,0.20671874284744263,DAD,0.018219709396362305,2432,3.166247844696045,,,,,,,,,,
39,0.21328124403953552,0.21328124403953552,DAD,0.019188642501831055,2496,3.1575427055358887,,,,,,,,,,
40,0.18656249344348907,0.18656249344348907,DAD,0.01943230628967285,2560,3.142021656036377,,,,,,,,,,
41,0.20624999701976776,0.20624999701976776,DAD,0.01834416389465332,2624,3.13082218170166,,,,,,,,,,
42,0.2071875035762787,0.2071875035762787,DAD,0.01806020736694336,2688,3.11212420463562,,,,,,,,,,
43,0.22265625,0.22265625,DAD,0.01799631118774414,2752,3.0921268463134766,,,,,,,,,,
44,0.20109376311302185,0.20109376311302185,DAD,0.01797175407409668,2816,3.0754966735839844,,,,,,,,,,
45,0.2123437523841858,0.2123437523841858,DAD,0.018172025680541992,2880,3.057478904724121,,,,,,,,,,
46,0.19593749940395355,0.19593749940395355,DAD,0.01781487464904785,2944,3.050081968307495,,,,,,,,,,
47,0.19874998927116394,0.19874998927116394,DAD,0.01858806610107422,3008,3.0284066200256348,,,,,,,,,,
48,0.21843749284744263,0.21843749284744263,DAD,0.018259048461914062,3072,3.0098304748535156,,,,,,,,,,
49,0.2071875035762787,0.2071875035762787,DAD,0.017971277236938477,3136,2.990251302719116,,,,,,,,,,
50,0.1912499964237213,0.1912499964237213,DAD,0.01824331283569336,3200,2.978820562362671,0.191953125,0.07570312500000001,1,-0.0,0.0078125,0.0,1,0.0,0.07570312500000001,0
51,0.19593751430511475,0.19593751430511475,DAD,0.01971292495727539,3264,2.9500274658203125,,,,,,,,,,
52,0.2123437523841858,0.2123437523841858,DAD,0.01791691780090332,3328,2.941211700439453,,,,,,,,,,
53,0.18984375894069672,0.18984375894069672,DAD,0.0182645320892334,3392,2.921858549118042,,,,,,,,,,
54,0.19828125834465027,0.19828125834465027,DAD,0.018039703369140625,3456,2.8910045623779297,,,,,,,,,,
55,0.19828124344348907,0.19828124344348907,DAD,0.018169403076171875,3520,2.8766536712646484,,,,,,,,,,
56,0.20250001549720764,0.20250001549720764,DAD,0.01827859878540039,3584,2.874145030975342,,,,,,,,,,
57,0.20484375953674316,0.20484375953674316,DAD,0.01826167106628418,3648,2.855408191680908,,,,,,,,,,
58,0.19359375536441803,0.19359375536441803,DAD,0.018236160278320312,3712,2.834078550338745,,,,,,,,,,
59,0.18515625596046448,0.18515625596046448,DAD,0.018121004104614258,3776,2.812539577484131,,,,,,,,,,
60,0.20390626788139343,0.20390626788139343,DAD,0.017976045608520508,3840,2.7853477001190186,,,,,,,,,,
61,0.19078125059604645,0.19078125059604645,DAD,0.018009424209594727,3904,2.7799429893493652,,,,,,,,,,
62,0.19640624523162842,0.19640624523162842,DAD,0.01812434196472168,3968,2.762009620666504,,,,,,,,,,
63,0.17015625536441803,0.17015625536441803,DAD,0.01806950569152832,4032,2.7417807579040527,,,,,,,,,,
64,0.1926562488079071,0.1926562488079071,DAD,0.018059253692626953,4096,2.7268636226654053,,,,,,,,,,
65,0.18984374403953552,0.18984374403953552,DAD,0.018223285675048828,4160,2.7071619033813477,,,,,,,,,,
66,0.20624999701976776,0.20624999701976776,DAD,0.019106388092041016,4224,2.6985011100769043,,,,,,,,,,
67,0.20343750715255737,0.20343750715255737,DAD,0.018131494522094727,4288,2.6940174102783203,,,,,,,,,,
68,0.18937499821186066,0.18937499821186066,DAD,0.018373727798461914,4352,2.6799850463867188,,,,,,,,,,
69,0.19359375536441803,0.19359375536441803,DAD,0.019412755966186523,4416,2.649718999862671,,,,,,,,,,
70,0.18281251192092896,0.18281251192092896,DAD,0.019662857055664062,4480,2.618248701095581,,,,,,,,,,
71,0.19687500596046448,0.19687500596046448,DAD,0.017946243286132812,4544,2.6018617153167725,,,,,,,,,,
72,0.18328124284744263,0.18328124284744263,DAD,0.01811361312866211,4608,2.581475019454956,,,,,,,,,,
73,0.1926562488079071,0.1926562488079071,DAD,0.0181121826171875,4672,2.5812339782714844,,,,,,,,,,
74,0.20671875774860382,0.20671875774860382,DAD,0.018076419830322266,4736,2.558535575866699,,,,,,,,,,
75,0.18000000715255737,0.18000000715255737,DAD,0.018653392791748047,4800,2.55698561668396,0.19242187500000002,0.076171875,2,0.6530577442776866,0.015625,0.0,1,0.0,0.076171875,0
76,0.1875,0.1875,DAD,0.018712997436523438,4864,2.567289352416992,,,,,,,,,,
77,0.17999999225139618,0.17999999225139618,DAD,0.018068313598632812,4928,2.5552353858947754,,,,,,,,,,
78,0.18703126907348633,0.18703126907348633,DAD,0.018228530883789062,4992,2.556525468826294,,,,,,,,,,
79,0.19687500596046448,0.21718749403953552,DAD,0.017925500869750977,5056,2.562406539916992,,,,,,,,,,
80,0.18984375894069672,0.18984375894069672,DAD,0.018004894256591797,5120,2.5480287075042725,,,,,,,,,,
81,0.18656250834465027,0.18656250834465027,DAD,0.018021106719970703,5184,2.5323805809020996,,,,,,,,,,
82,0.19171875715255737,0.19171875715255737,DAD,0.018143892288208008,5248,2.5051047801971436,,,,,,,,,,
83,0.19359375536441803,0.19359375536441803,DAD,0.018236160278320312,5312,2.503451347351074,,,,,,,,,,
84,0.2029687464237213,0.2029687464237213,DAD,0.018273591995239258,5376,2.493105888366699,,,,,,,,,,
85,0.19453126192092896,0.19453126192092896,DAD,0.01926136016845703,5440,2.485048770904541,,,,,,,,,,
86,0.18328124284744263,0.18328124284744263,DAD,0.019495487213134766,5504,2.495155096054077,,,,,,,,,,
87,0.18843749165534973,0.18843749165534973,DAD,0.01798558235168457,5568,2.4455270767211914,,,,,,,,,,
88,0.19968751072883606,0.19968751072883606,DAD,0.01831507682800293,5632,2.4290902614593506,,,,,,,,,,
89,0.1978124976158142,0.1978124976158142,DAD,0.024207353591918945,5696,2.3843705654144287,,,,,,,,,,
90,0.19031250476837158,0.19031250476837158,DAD,0.034957170486450195,5760,2.370297431945801,,,,,,,,,,
91,0.17531251907348633,0.17531251907348633,DAD,0.039057016372680664,5824,2.358707904815674,,,,,,,,,,
92,0.18562498688697815,0.18562498688697815,DAD,0.020917654037475586,5888,2.3114049434661865,,,,,,,,,,
93,0.19968749582767487,0.19968749582767487,DAD,0.017972946166992188,5952,2.283390522003174,,,,,,,,,,
94,0.19171875715255737,0.19171875715255737,DAD,0.018141746520996094,6016,2.2739500999450684,,,,,,,,,,
95,0.19359374046325684,0.19359374046325684,DAD,0.018278837203979492,6080,2.2115731239318848,,,,,,,,,,
96,0.18140625953674316,0.18140625953674316,DAD,0.01800847053527832,6144,2.222896099090576,,,,,,,,,,
97,0.19312500953674316,0.19312500953674316,DAD,0.01802372932434082,6208,2.2371468544006348,,,,,,,,,,
98,0.1926562488079071,0.1926562488079071,DAD,0.018026351928710938,6272,2.2010879516601562,,,,,,,,,,
99,0.18468749523162842,0.18468749523162842,DAD,0.018875837326049805,6336,2.183274507522583,,,,,,,,,,
100,0.17812499403953552,0.17812499403953552,DAD,0.018323183059692383,6400,2.164440631866455,0.1846875,0.0715625,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.0715625,0
101,0.1771875023841858,0.1771875023841858,DAD,0.018381357192993164,6464,2.1617000102996826,,,,,,,,,,
102,0.1978124976158142,0.1978124976158142,DAD,0.01820683479309082,6528,2.146789789199829,,,,,,,,,,
103,0.18328124284744263,0.18328124284744263,DAD,0.020348548889160156,6592,2.1387784481048584,,,,,,,,,,
104,0.19218751788139343,0.19218751788139343,DAD,0.018379688262939453,6656,2.1625795364379883,,,,,,,,,,
105,0.19593749940395355,0.19593749940395355,DAD,0.01922321319580078,6720,2.147010326385498,,,,,,,,,,
106,0.19359374046325684,0.19359374046325684,DAD,0.018321990966796875,6784,2.146155595779419,,,,,,,,,,
107,0.19359375536441803,0.19359375536441803,DAD,0.018052339553833008,6848,2.1284024715423584,,,,,,,,,,
108,0.17765623331069946,0.17765623331069946,DAD,0.018476247787475586,6912,2.114142656326294,,,,,,,,,,
109,0.1743749976158142,0.1743749976158142,DAD,0.018129825592041016,6976,2.077944278717041,,,,,,,,,,
110,0.17671877145767212,0.17671877145767212,DAD,0.018275022506713867,7040,2.0782978534698486,,,,,,,,,,
111,0.18187500536441803,0.18187500536441803,DAD,0.01794600486755371,7104,2.055311918258667,,,,,,,,,,
112,0.17906250059604645,0.17906250059604645,DAD,0.0180971622467041,7168,2.0528531074523926,,,,,,,,,,
113,0.1809374988079071,0.1809374988079071,DAD,0.018097877502441406,7232,2.0166587829589844,,,,,,,,,,
114,0.1912499964237213,0.1912499964237213,DAD,0.018269062042236328,7296,2.0412070751190186,,,,,,,,,,
115,0.19171875715255737,0.19171875715255737,DAD,0.018038034439086914,7360,2.0685935020446777,,,,,,,,,,
116,0.18703125417232513,0.18703125417232513,DAD,0.0182342529296875,7424,2.0830838680267334,,,,,,,,,,
117,0.18468749523162842,0.18468749523162842,DAD,0.018108844757080078,7488,2.054941415786743,,,,,,,,,,
118,0.1978124976158142,0.1978124976158142,DAD,0.01846456527709961,7552,2.061642646789551,,,,,,,,,,
119,0.17531250417232513,0.17531250417232513,DAD,0.01803112030029297,7616,2.0689613819122314,,,,,,,,,,
120,0.1846875101327896,0.1846875101327896,DAD,0.018075227737426758,7680,2.0551645755767822,,,,,,,,,,
121,0.18984374403953552,0.18984374403953552,DAD,0.018259763717651367,7744,2.0626111030578613,,,,,,,,,,
122,0.2071875035762787,0.2071875035762787,DAD,0.017976760864257812,7808,2.0623128414154053,,,,,,,,,,
123,0.18937501311302185,0.18937501311302185,DAD,0.018198490142822266,7872,2.081291675567627,,,,,,,,,,
124,0.1837500035762787,0.1837500035762787,DAD,0.020520925521850586,7936,2.0720372200012207,,,,,,,,,,
125,0.17249999940395355,0.17249999940395355,DAD,0.018111228942871094,8000,2.051051139831543,0.1846875,0.0715625,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.0715625,0
126,0.18046875298023224,0.18671876192092896,DAD,0.01822066307067871,8064,2.0545849800109863,,,,,,,,,,
127,0.1954687535762787,0.1954687535762787,DAD,0.018856525421142578,8128,2.0491273403167725,,,,,,,,,,
128,0.1837500035762787,0.1837500035762787,DAD,0.018140316009521484,8192,2.031496286392212,,,,,,,,,,
129,0.17906248569488525,0.17906248569488525,DAD,0.018355131149291992,8256,2.0064077377319336,,,,,,,,,,
130,0.19031250476837158,0.19031250476837158,DAD,0.018140554428100586,8320,1.996483325958252,,,,,,,,,,
131,0.18984375894069672,0.18984375894069672,DAD,0.01815652847290039,8384,1.9824284315109253,,,,,,,,,,
132,0.2006250023841858,0.2006250023841858,DAD,0.017963647842407227,8448,1.9765312671661377,,,,,,,,,,
133,0.18281251192092896,0.18281251192092896,DAD,0.018131494522094727,8512,1.958319067955017,,,,,,,,,,
134,0.1771875023841858,0.1771875023841858,DAD,0.017960548400878906,8576,1.931144118309021,,,,,,,,,,
135,0.18703126907348633,0.18703126907348633,DAD,0.018462181091308594,8640,1.9230320453643799,,,,,,,,,,
136,0.1823437511920929,0.1823437511920929,DAD,0.018513917922973633,8704,1.9116284847259521,,,,,,,,,,
137,0.19171875715255737,0.19171875715255737,DAD,0.01819634437561035,8768,1.9161772727966309,,,,,,,,,,
138,0.1875,0.1875,DAD,0.017855167388916016,8832,1.9057321548461914,,,,,,,,,,
139,0.18421874940395355,0.18421874940395355,DAD,0.018141984939575195,8896,1.9059393405914307,,,,,,,,,,
140,0.18703123927116394,0.18703123927116394,DAD,0.017853736877441406,8960,1.8759748935699463,,,,,,,,,,
141,0.17015624046325684,0.17015624046325684,DAD,0.018193721771240234,9024,1.9004878997802734,,,,,,,,,,
142,0.19218750298023224,0.19218750298023224,DAD,0.01811671257019043,9088,1.8766098022460938,,,,,,,,,,
143,0.17343750596046448,0.17343750596046448,DAD,0.018045902252197266,9152,1.9025404453277588,,,,,,,,,,
144,0.17249999940395355,0.17249999940395355,DAD,0.018404245376586914,9216,1.890756368637085,,,,,,,,,,
145,0.16312500834465027,0.16312500834465027,DAD,0.017979860305786133,9280,1.8878333568572998,,,,,,,,,,
146,0.18281251192092896,0.18281251192092896,DAD,0.020477294921875,9344,1.8773969411849976,,,,,,,,,,
147,0.19078125059604645,0.19078125059604645,DAD,0.018772602081298828,9408,1.8713105916976929,,,,,,,,,,
148,0.17671875655651093,0.17671875655651093,DAD,0.018030643463134766,9472,1.8702998161315918,,,,,,,,,,
149,0.18046873807907104,0.18046873807907104,DAD,0.018380165100097656,9536,1.8671663999557495,,,,,,,,,,
150,0.17625001072883606,0.17625001072883606,DAD,0.018045425415039062,9600,1.8510560989379883,0.1846875,0.0715625,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.0715625,0
151,0.16171875596046448,0.16171875596046448,DAD,0.018259763717651367,9664,1.8361839056015015,,,,,,,,,,
152,0.1860937476158142,0.1860937476158142,DAD,0.018161535263061523,9728,1.8413732051849365,,,,,,,,,,
153,0.1954687535762787,0.1954687535762787,DAD,0.018079042434692383,9792,1.8468111753463745,,,,,,,,,,
154,0.1912499964237213,0.1912499964237213,DAD,0.018096923828125,9856,1.8536690473556519,,,,,,,,,,
155,0.18796874582767487,0.18796874582767487,DAD,0.017928361892700195,9920,1.8393752574920654,,,,,,,,,,
156,0.17250001430511475,0.17250001430511475,DAD,0.01827549934387207,9984,1.8337647914886475,,,,,,,,,,
157,0.18187499046325684,0.18187499046325684,DAD,0.018000125885009766,10048,1.8252395391464233,,,,,,,,,,
158,0.17859375476837158,0.17859375476837158,DAD,0.017975568771362305,10112,1.8140876293182373,,,,,,,,,,
159,0.1823437511920929,0.1823437511920929,DAD,0.018052101135253906,10176,1.8366016149520874,,,,,,,,,,
160,0.18656250834465027,0.18656250834465027,DAD,0.018222332000732422,10240,1.8294761180877686,,,,,,,,,,
161,0.18796876072883606,0.18796876072883606,DAD,0.018392324447631836,10304,1.825581431388855,,,,,,,,,,
162,0.18656250834465027,0.18656250834465027,DAD,0.01823592185974121,10368,1.806470274925232,,,,,,,,,,
163,0.1889062374830246,0.1889062374830246,DAD,0.01824498176574707,10432,1.8041834831237793,,,,,,,,,,
164,0.1978124976158142,0.1978124976158142,DAD,0.01829361915588379,10496,1.8064574003219604,,,,,,,,,,
165,0.1706250011920929,0.1706250011920929,DAD,0.018139362335205078,10560,1.7814404964447021,,,,,,,,,,
166,0.19218750298023224,0.19218750298023224,DAD,0.018083810806274414,10624,1.770456314086914,,,,,,,,,,
167,0.1940625011920929,0.1940625011920929,DAD,0.018459081649780273,10688,1.7655357122421265,,,,,,,,,,
168,0.18703125417232513,0.18703125417232513,DAD,0.018219709396362305,10752,1.7468452453613281,,,,,,,,,,
169,0.19031250476837158,0.19031250476837158,DAD,0.01831650733947754,10816,1.7421320676803589,,,,,,,,,,
170,0.16828124225139618,0.16828124225139618,DAD,0.018367767333984375,10880,1.716534972190857,,,,,,,,,,
171,0.20109374821186066,0.20109374821186066,DAD,0.017995357513427734,10944,1.7048275470733643,,,,,,,,,,
172,0.1875,0.1875,DAD,0.020617008209228516,11008,1.6927518844604492,,,,,,,,,,
173,0.17249999940395355,0.17249999940395355,DAD,0.019414186477661133,11072,1.6892530918121338,,,,,,,,,,
174,0.17156250774860382,0.17156250774860382,DAD,0.018228530883789062,11136,1.683945655822754,,,,,,,,,,
175,0.17624999582767487,0.17624999582767487,DAD,0.01827216148376465,11200,1.6786855459213257,0.1846875,0.0715625,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.0715625,0
176,0.19500000774860382,0.19500000774860382,DAD,0.018458127975463867,11264,1.615143060684204,,,,,,,,,,
177,0.1912499964237213,0.1912499964237213,DAD,0.018320798873901367,11328,1.625643014907837,,,,,,,,,,
178,0.1743749976158142,0.1743749976158142,DAD,0.01798272132873535,11392,1.6415871381759644,,,,,,,,,,
179,0.1860937476158142,0.1860937476158142,DAD,0.017986297607421875,11456,1.6282408237457275,,,,,,,,,,
180,0.17906250059604645,0.17906250059604645,DAD,0.01820540428161621,11520,1.6122992038726807,,,,,,,,,,
181,0.20203125476837158,0.20203125476837158,DAD,0.018151044845581055,11584,1.5975158214569092,,,,,,,,,,
182,0.1823437511920929,0.1823437511920929,DAD,0.01808333396911621,11648,1.6176871061325073,,,,,,,,,,
183,0.20203125476837158,0.20203125476837158,DAD,0.018118858337402344,11712,1.5989570617675781,,,,,,,,,,
184,0.19031250476837158,0.19031250476837158,DAD,0.018199443817138672,11776,1.6474961042404175,,,,,,,,,,
185,0.18937499821186066,0.18937499821186066,DAD,0.018204689025878906,11840,1.5968048572540283,,,,,,,,,,
186,0.17109376192092896,0.17109376192092896,DAD,0.018156766891479492,11904,1.6237056255340576,,,,,,,,,,
187,0.19359374046325684,0.19359374046325684,DAD,0.0180208683013916,11968,1.6198667287826538,,,,,,,,,,
188,0.1823437511920929,0.1823437511920929,DAD,0.018227100372314453,12032,1.5844510793685913,,,,,,,,,,
189,0.17671874165534973,0.17671874165534973,DAD,0.02050304412841797,12096,1.608227252960205,,,,,,,,,,
190,0.19593751430511475,0.19593751430511475,DAD,0.01805424690246582,12160,1.6037534475326538,,,,,,,,,,
191,0.1771875023841858,0.1771875023841858,DAD,0.0180051326751709,12224,1.6111974716186523,,,,,,,,,,
192,0.17765624821186066,0.17765624821186066,DAD,0.018252134323120117,12288,1.6458771228790283,,,,,,,,,,
193,0.18046875298023224,0.18046875298023224,DAD,0.018417835235595703,12352,1.6304978132247925,,,,,,,,,,
194,0.17906251549720764,0.17906251549720764,DAD,0.018312692642211914,12416,1.6639741659164429,,,,,,,,,,
195,0.18046873807907104,0.18046873807907104,DAD,0.018402099609375,12480,1.64859139919281,,,,,,,,,,
196,0.17906250059604645,0.17906250059604645,DAD,0.01824188232421875,12544,1.6639378070831299,,,,,,,,,,
197,0.16968750953674316,0.16968750953674316,DAD,0.018088817596435547,12608,1.6797608137130737,,,,,,,,,,
198,0.18515625596046448,0.18515625596046448,DAD,0.01814579963684082,12672,1.704960584640503,,,,,,,,,,
199,0.17343750596046448,0.17343750596046448,DAD,0.01816701889038086,12736,1.7014387845993042,,,,,,,,,,
200,0.16734373569488525,0.16734373569488525,DAD,0.018393993377685547,12800,1.7133500576019287,0.18492187499999996,0.07179687500000001,2,0.6530577442776866,0.015625,0.0078125,1,0.000234375,0.07179687500000001,0
201,0.17812500894069672,0.17812500894069672,DAD,0.018312454223632812,12864,1.7603867053985596,,,,,,,,,,
202,0.17390625178813934,0.17390625178813934,DAD,0.017977476119995117,12928,1.7558331489562988,,,,,,,,,,
203,0.17390625178813934,0.17390625178813934,DAD,0.01797795295715332,12992,1.7645061016082764,,,,,,,,,,
204,0.1912499964237213,0.1912499964237213,DAD,0.017963647842407227,13056,1.7918238639831543,,,,,,,,,,
205,0.19078125059604645,0.19078125059604645,DAD,0.01811695098876953,13120,1.7892930507659912,,,,,,,,,,
206,0.1692187488079071,0.1692187488079071,DAD,0.018041610717773438,13184,1.7635266780853271,,,,,,,,,,
207,0.18468749523162842,0.18468749523162842,DAD,0.0180208683013916,13248,1.7793264389038086,,,,,,,,,,
208,0.20203125476837158,0.20203125476837158,DAD,0.017934322357177734,13312,1.7868947982788086,,,,,,,,,,
209,0.17249999940395355,0.17249999940395355,DAD,0.01814436912536621,13376,1.7961119413375854,,,,,,,,,,
210,0.19453126192092896,0.19453126192092896,DAD,0.023050546646118164,13440,1.822678804397583,,,,,,,,,,
211,0.17671874165534973,0.17671874165534973,DAD,0.020628690719604492,13504,1.809618353843689,,,,,,,,,,
212,0.17625001072883606,0.17625001072883606,DAD,0.021981477737426758,13568,1.8064756393432617,,,,,,,,,,
213,0.1720312535762787,0.1720312535762787,DAD,0.020032644271850586,13632,1.7978487014770508,,,,,,,,,,
214,0.15421876311302185,0.15421876311302185,DAD,0.018585205078125,13696,1.797983169555664,,,,,,,,,,
215,0.18140624463558197,0.18140624463558197,DAD,0.022359609603881836,13760,1.793965220451355,,,,,,,,,,
216,0.1889062523841858,0.1889062523841858,DAD,0.018511056900024414,13824,1.822413444519043,,,,,,,,,,
217,0.17625001072883606,0.17625001072883606,DAD,0.018093109130859375,13888,1.814016580581665,,,,,,,,,,
218,0.17906251549720764,0.17906251549720764,DAD,0.01790642738342285,13952,1.8188880681991577,,,,,,,,,,
219,0.18140625953674316,0.18140625953674316,DAD,0.017963171005249023,14016,1.8406691551208496,,,,,,,,,,
220,0.16593751311302185,0.16593751311302185,DAD,0.01797938346862793,14080,1.8236103057861328,,,,,,,,,,
221,0.16968749463558197,0.16968749463558197,DAD,0.01816701889038086,14144,1.8224272727966309,,,,,,,,,,
222,0.17109376192092896,0.17109376192092896,DAD,0.01840519905090332,14208,1.8433607816696167,,,,,,,,,,
223,0.17812500894069672,0.17812500894069672,DAD,0.017882823944091797,14272,1.9131488800048828,,,,,,,,,,
224,0.17249999940395355,0.17249999940395355,DAD,0.017991304397583008,14336,1.9038337469100952,,,,,,,,,,
225,0.18468749523162842,0.18468749523162842,DAD,0.0180816650390625,14400,1.910597562789917,0.1846875,0.0715625,3,0.5240060270457755,0.0234375,0.0078125,1,0.000234375,0.0715625,0
226,0.19171875715255737,0.19171875715255737,DAD,0.01831507682800293,14464,1.903593897819519,,,,,,,,,,
227,0.18843749165534973,0.18843749165534973,DAD,0.018288135528564453,14528,1.842130422592163,,,,,,,,,,
228,0.2020312398672104,0.2020312398672104,DAD,0.018307209014892578,14592,1.911607027053833,,,,,,,,,,
229,0.18515625596046448,0.18515625596046448,DAD,0.01825261116027832,14656,1.8541816473007202,,,,,,,,,,
230,0.1860937476158142,0.1860937476158142,DAD,0.01790332794189453,14720,1.8579213619232178,,,,,,,,,,
231,0.18187499046325684,0.18187499046325684,DAD,0.018023014068603516,14784,1.8411673307418823,,,,,,,,,,
232,0.19218750298023224,0.19218750298023224,DAD,0.018254995346069336,14848,1.8033113479614258,,,,,,,,,,
233,0.16640624403953552,0.16640624403953552,DAD,0.018166303634643555,14912,1.8036165237426758,,,,,,,,,,
234,0.18281249701976776,0.18281249701976776,DAD,0.018260717391967773,14976,1.77859628200531,,,,,,,,,,
235,0.16312500834465027,0.16312500834465027,DAD,0.01820516586303711,15040,1.75327730178833,,,,,,,,,,
236,0.1771875023841858,0.1771875023841858,DAD,0.018023967742919922,15104,1.7687771320343018,,,,,,,,,,
237,0.18984374403953552,0.18984374403953552,DAD,0.01818680763244629,15168,1.7536637783050537,,,,,,,,,,
238,0.18984374403953552,0.18984374403953552,DAD,0.01832294464111328,15232,1.7351062297821045,,,,,,,,,,
239,0.17812499403953552,0.17812499403953552,DAD,0.01835036277770996,15296,1.7252416610717773,,,,,,,,,,
240,0.19078126549720764,0.19078126549720764,DAD,0.01819467544555664,15360,1.7527873516082764,,,,,,,,,,
241,0.18140625953674316,0.18140625953674316,DAD,0.01794576644897461,15424,1.7665443420410156,,,,,,,,,,
242,0.1940625011920929,0.20499999821186066,DAD,0.019240379333496094,15488,1.750666618347168,,,,,,,,,,
243,0.1771875023841858,0.1771875023841858,DAD,0.01940178871154785,15552,1.728063941001892,,,,,,,,,,
244,0.18046875298023224,0.18046875298023224,DAD,0.018366098403930664,15616,1.7030177116394043,,,,,,,,,,
245,0.1795312464237213,0.1795312464237213,DAD,0.018082380294799805,15680,1.7447260618209839,,,,,,,,,,
