update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
112,0.24656250000000002,0.24656250000000002,DAD,0.32126688957214355,7168,2.7405409812927246,,,,,,,,,
113,0.25312500000000004,0.25312500000000004,DAD,0.32030582427978516,7232,2.7695116996765137,,,,,,,,,
114,0.24609375,0.24609375,DAD,0.32121729850769043,7296,2.8082473278045654,,,,,,,,,
115,0.25078125,0.25078125,DAD,0.321624755859375,7360,2.7585067749023438,,,,,,,,,
116,0.25406249999999997,0.25406249999999997,DAD,0.3220088481903076,7424,2.8002490997314453,,,,,,,,,
117,0.2521875,0.2521875,DAD,0.32076597213745117,7488,2.750401258468628,,,,,,,,,
118,0.25734375,0.25734375,DAD,0.3220400810241699,7552,2.802422285079956,,,,,,,,,
119,0.2521875,0.2521875,DAD,0.3213315010070801,7616,2.7164034843444824,,,,,,,,,
120,0.2465625,0.2465625,DAD,0.3209211826324463,7680,2.7037644386291504,,,,,,,,,
121,0.24703124999999998,0.24703124999999998,DAD,0.3214759826660156,7744,2.7184925079345703,,,,,,,,,
122,0.2503125,0.2503125,DAD,0.32117271423339844,7808,2.6436479091644287,,,,,,,,,
123,0.24515625,0.24515625,DAD,0.32120442390441895,7872,2.6630005836486816,,,,,,,,,
124,0.25640625,0.25640625,DAD,0.32151365280151367,7936,2.6544156074523926,,,,,,,,,
125,0.2465625,0.2575,DAD,0.3215317726135254,8000,2.621325969696045,0.24890625,1,-0.0,0.0078125,0.0,1,0.0,0.24890625,0
126,0.25359375,0.25359375,DAD,0.3217284679412842,8064,2.6231887340545654,,,,,,,,,
127,0.249375,0.249375,DAD,0.3213980197906494,8128,2.654754161834717,,,,,,,,,
128,0.24937499999999999,0.24937499999999999,DAD,0.32146191596984863,8192,2.6129651069641113,,,,,,,,,
129,0.25031250000000005,0.25031250000000005,DAD,0.3209214210510254,8256,2.7137420177459717,,,,,,,,,
130,0.2484375,0.2484375,DAD,0.3212902545928955,8320,2.6361398696899414,,,,,,,,,
131,0.2521875,0.2521875,DAD,0.32158446311950684,8384,2.5843515396118164,,,,,,,,,
132,0.2409375,0.2409375,DAD,0.321422815322876,8448,2.683858871459961,,,,,,,,,
133,0.24796875000000002,0.24796875000000002,DAD,0.32088732719421387,8512,2.6689295768737793,,,,,,,,,
134,0.24609375,0.24609375,DAD,0.3213803768157959,8576,2.6485347747802734,,,,,,,,,
135,0.2521875,0.2521875,DAD,0.3208320140838623,8640,2.5874671936035156,,,,,,,,,
136,0.24375,0.24375,DAD,0.32134008407592773,8704,2.5671653747558594,,,,,,,,,
137,0.24656250000000002,0.24656250000000002,DAD,0.32107114791870117,8768,2.6472723484039307,,,,,,,,,
138,0.2475,0.2475,DAD,0.3212258815765381,8832,2.6089673042297363,,,,,,,,,
139,0.256875,0.256875,DAD,0.32060980796813965,8896,2.6076722145080566,,,,,,,,,
140,0.25359375000000006,0.25359375000000006,DAD,0.3212616443634033,8960,2.636443614959717,,,,,,,,,
141,0.25828124999999996,0.25828124999999996,DAD,0.32093381881713867,9024,2.5962777137756348,,,,,,,,,
142,0.249375,0.249375,DAD,0.3215012550354004,9088,2.716038465499878,,,,,,,,,
143,0.24703124999999998,0.24703124999999998,DAD,0.32117509841918945,9152,2.7045650482177734,,,,,,,,,
144,0.25078125,0.25078125,DAD,0.32102179527282715,9216,2.692533016204834,,,,,,,,,
145,0.25687499999999996,0.25687499999999996,DAD,0.3206195831298828,9280,2.6902177333831787,,,,,,,,,
146,0.25031250000000005,0.25031250000000005,DAD,0.32132673263549805,9344,2.761975049972534,,,,,,,,,
147,0.25453125,0.25453125,DAD,0.3213021755218506,9408,2.7733676433563232,,,,,,,,,
148,0.24703125,0.24703125,DAD,0.32172369956970215,9472,2.7910728454589844,,,,,,,,,
149,0.25406249999999997,0.25406249999999997,DAD,0.32088708877563477,9536,2.7660434246063232,,,,,,,,,
150,0.25453125,0.25453125,DAD,0.32118868827819824,9600,2.7304935455322266,0.2484375,1,-0.0,0.0078125,0.0,1,0.0,0.2484375,0
151,0.25546875,0.25546875,DAD,0.3214449882507324,9664,2.7054708003997803,,,,,,,,,
152,0.24796875,0.24796875,DAD,0.3210787773132324,9728,2.7855887413024902,,,,,,,,,
153,0.25546875,0.25546875,DAD,0.32156968116760254,9792,2.7640559673309326,,,,,,,,,
154,0.2475,0.2475,DAD,0.3215763568878174,9856,2.7329413890838623,,,,,,,,,
155,0.2521875,0.2521875,DAD,0.3216977119445801,9920,2.704954147338867,,,,,,,,,
156,0.24609375,0.24609375,DAD,0.3214731216430664,9984,2.668311834335327,,,,,,,,,
157,0.25125000000000003,0.25125000000000003,DAD,0.3213083744049072,10048,2.733976364135742,,,,,,,,,
158,0.24984374999999998,0.24984374999999998,DAD,0.32125234603881836,10112,2.7061069011688232,,,,,,,,,
159,0.2475,0.2475,DAD,0.3222389221191406,10176,2.7030844688415527,,,,,,,,,
160,0.25265625,0.25265625,DAD,0.3212873935699463,10240,2.6757094860076904,,,,,,,,,
161,0.25359374999999995,0.25359374999999995,DAD,0.321242094039917,10304,2.669574737548828,,,,,,,,,
162,0.24703125,0.24703125,DAD,0.3215188980102539,10368,2.643641471862793,,,,,,,,,
163,0.2503125,0.2565625,DAD,0.3208787441253662,10432,2.620558500289917,,,,,,,,,
164,0.2503125,0.2565625,DAD,0.321638822555542,10496,2.6566948890686035,,,,,,,,,
165,0.25828125,0.25828125,DAD,0.321338415145874,10560,2.634533643722534,,,,,,,,,
166,0.24609375,0.24609375,DAD,0.320934534072876,10624,2.765700101852417,,,,,,,,,
167,0.24234374999999997,0.24234374999999997,DAD,0.32108449935913086,10688,2.691558599472046,,,,,,,,,
168,0.2540625,0.2540625,DAD,0.32202577590942383,10752,2.5890676975250244,,,,,,,,,
169,0.2578125,0.2640625,DAD,0.32174229621887207,10816,2.6415538787841797,,,,,,,,,
170,0.25968749999999996,0.25968749999999996,DAD,0.32149219512939453,10880,2.686927318572998,,,,,,,,,
171,0.24609375,0.24609375,DAD,0.32098817825317383,10944,2.6687583923339844,,,,,,,,,
172,0.249375,0.249375,DAD,0.32207536697387695,11008,2.738537549972534,,,,,,,,,
173,0.2475,0.2475,DAD,0.32320094108581543,11072,2.6808342933654785,,,,,,,,,
174,0.2428125,0.2490625,DAD,0.32170963287353516,11136,2.741661787033081,,,,,,,,,
175,0.249375,0.249375,DAD,0.32210683822631836,11200,2.695943832397461,0.250078125,2,0.13906079845474112,0.015625,0.0,1,0.0,0.250078125,0
176,0.2596875,0.2596875,DAD,0.3212888240814209,11264,2.710197925567627,,,,,,,,,
177,0.25125,0.25125,DAD,0.32095837593078613,11328,2.6545283794403076,,,,,,,,,
178,0.24796875,0.25421874999999994,DAD,0.321368932723999,11392,2.661743640899658,,,,,,,,,
179,0.2503125,0.2503125,DAD,0.3207368850708008,11456,2.656370162963867,,,,,,,,,
180,0.2503125,0.2503125,DAD,0.32109951972961426,11520,2.660537004470825,,,,,,,,,
181,0.24609375,0.24609375,DAD,0.3216285705566406,11584,2.7916769981384277,,,,,,,,,
182,0.2475,0.2475,DAD,0.321793794631958,11648,2.661215305328369,,,,,,,,,
183,0.24703124999999998,0.24703124999999998,DAD,0.3214688301086426,11712,2.723674774169922,,,,,,,,,
184,0.25265625,0.25265625,DAD,0.32114386558532715,11776,2.691895008087158,,,,,,,,,
185,0.24984375000000003,0.24984375000000003,DAD,0.3208475112915039,11840,2.7133612632751465,,,,,,,,,
186,0.2521875,0.2521875,DAD,0.3212928771972656,11904,2.7225418090820312,,,,,,,,,
187,0.2578125,0.2578125,DAD,0.3214082717895508,11968,2.770599842071533,,,,,,,,,
188,0.24843750000000003,0.24843750000000003,DAD,0.32114434242248535,12032,2.768664836883545,,,,,,,,,
189,0.2521875,0.2521875,DAD,0.3213486671447754,12096,2.7449843883514404,,,,,,,,,
190,0.24421874999999998,0.24421874999999998,DAD,0.32139062881469727,12160,2.806107521057129,,,,,,,,,
191,0.25406249999999997,0.25406249999999997,DAD,0.322070837020874,12224,2.720996618270874,,,,,,,,,
192,0.25359375,0.25359375,DAD,0.3221628665924072,12288,2.757157802581787,,,,,,,,,
193,0.25359375,0.25359375,DAD,0.32173633575439453,12352,2.6591076850891113,,,,,,,,,
194,0.25546875,0.25546875,DAD,0.3217658996582031,12416,2.7589709758758545,,,,,,,,,
195,0.24984375,0.24984375,DAD,0.3219339847564697,12480,2.712096691131592,,,,,,,,,
196,0.25968749999999996,0.25968749999999996,DAD,0.3218271732330322,12544,2.7479496002197266,,,,,,,,,
197,0.2521875,0.2521875,DAD,0.32085156440734863,12608,2.8050856590270996,,,,,,,,,
198,0.26015625,0.26015625,DAD,0.3214895725250244,12672,2.7411341667175293,,,,,,,,,
199,0.2475,0.2475,DAD,0.3214433193206787,12736,2.8349146842956543,,,,,,,,,
200,0.2484375,0.2484375,DAD,0.32175445556640625,12800,2.749100685119629,0.24820312499999997,2,0.3612835722709638,0.015625,0.0078125,1,0.0002343750000000002,0.24820312499999997,0
201,0.24515625,0.24515625,DAD,0.32195234298706055,12864,2.779932737350464,,,,,,,,,
202,0.2521875,0.2521875,DAD,0.322235107421875,12928,2.8128771781921387,,,,,,,,,
203,0.255,0.255,DAD,0.32123374938964844,12992,2.83056640625,,,,,,,,,
204,0.25453125,0.25453125,DAD,0.32176828384399414,13056,2.828394651412964,,,,,,,,,
205,0.255,0.255,DAD,0.3214237689971924,13120,2.837496519088745,,,,,,,,,
206,0.255,0.255,DAD,0.3219621181488037,13184,2.8301827907562256,,,,,,,,,
207,0.25453125,0.25453125,DAD,0.3207070827484131,13248,2.8063278198242188,,,,,,,,,
208,0.260625,0.260625,DAD,0.3210752010345459,13312,2.8044872283935547,,,,,,,,,
209,0.26109375,0.26109375,DAD,0.3204460144042969,13376,2.778761625289917,,,,,,,,,
210,0.2503125,0.2503125,DAD,0.32157254219055176,13440,2.8014609813690186,,,,,,,,,
211,0.253125,0.253125,DAD,0.3214857578277588,13504,2.768857002258301,,,,,,,,,
212,0.25828125,0.25828125,DAD,0.3217318058013916,13568,2.7312893867492676,,,,,,,,,
213,0.26156250000000003,0.26156250000000003,DAD,0.32082653045654297,13632,2.8240954875946045,,,,,,,,,
214,0.255,0.255,DAD,0.321169376373291,13696,2.7139089107513428,,,,,,,,,
215,0.24890625,0.24890625,DAD,0.3211524486541748,13760,2.746044158935547,,,,,,,,,
216,0.25640625,0.25640625,DAD,0.3217601776123047,13824,2.797031879425049,,,,,,,,,
217,0.2503125,0.2503125,DAD,0.32031941413879395,13888,2.7225170135498047,,,,,,,,,
218,0.2625,0.2625,DAD,0.32058238983154297,13952,2.7357337474823,,,,,,,,,
219,0.25875000000000004,0.25875000000000004,DAD,0.3209702968597412,14016,2.6702258586883545,,,,,,,,,
220,0.25078125,0.25078125,DAD,0.321286678314209,14080,2.7726190090179443,,,,,,,,,
221,0.24515624999999996,0.24515624999999996,DAD,0.32149481773376465,14144,2.7517611980438232,,,,,,,,,
222,0.24609375,0.24609375,DAD,0.321185827255249,14208,2.7352712154388428,,,,,,,,,
223,0.25640625,0.25640625,DAD,0.32092785835266113,14272,2.7081573009490967,,,,,,,,,
224,0.24843749999999998,0.24843749999999998,DAD,0.32124757766723633,14336,2.686927318572998,,,,,,,,,
225,0.24562499999999998,0.24562499999999998,DAD,0.32111048698425293,14400,2.76029634475708,0.2446875,1,-0.0,0.0078125,0.0,1,0.0,0.2446875,0
226,0.25453125,0.25453125,DAD,0.3224985599517822,14464,2.7092397212982178,,,,,,,,,
227,0.25640625,0.25640625,DAD,0.3212401866912842,14528,2.72629451751709,,,,,,,,,
228,0.24984374999999998,0.24984374999999998,DAD,0.321622371673584,14592,2.687188148498535,,,,,,,,,
229,0.24421874999999998,0.24421874999999998,DAD,0.321702241897583,14656,2.7020585536956787,,,,,,,,,
230,0.26203124999999994,0.26828124999999997,DAD,0.3220183849334717,14720,2.6909775733947754,,,,,,,,,
231,0.24796875000000002,0.25421875000000005,DAD,0.3210916519165039,14784,2.7063794136047363,,,,,,,,,
232,0.25078125,0.25078125,DAD,0.32176995277404785,14848,2.714372396469116,,,,,,,,,
233,0.25828125,0.25828125,DAD,0.3216428756713867,14912,2.665531873703003,,,,,,,,,
234,0.25546875,0.25546875,DAD,0.321321964263916,14976,2.68037748336792,,,,,,,,,
235,0.2596875,0.26593750000000005,DAD,0.32183122634887695,15040,2.739604949951172,,,,,,,,,
236,0.24046875,0.24046875,DAD,0.32184338569641113,15104,2.7449092864990234,,,,,,,,,
237,0.24796875,0.24796875,DAD,0.32127857208251953,15168,2.717358112335205,,,,,,,,,
238,0.25406249999999997,0.25406249999999997,DAD,0.32146549224853516,15232,2.7136495113372803,,,,,,,,,
239,0.24796875,0.24796875,DAD,0.32091689109802246,15296,2.7573249340057373,,,,,,,,,
240,0.25921875,0.25921875,DAD,0.3226015567779541,15360,2.71803617477417,,,,,,,,,
241,0.249375,0.249375,DAD,0.3209559917449951,15424,2.7208194732666016,,,,,,,,,
242,0.25171875,0.25171875,DAD,0.3220784664154053,15488,2.7413642406463623,,,,,,,,,
243,0.25921875,0.25921875,DAD,0.3212006092071533,15552,2.7242400646209717,,,,,,,,,
244,0.260625,0.260625,DAD,0.32133007049560547,15616,2.7161777019500732,,,,,,,,,
245,0.2578125,0.2578125,DAD,0.32111620903015137,15680,2.7453203201293945,,,,,,,,,
246,0.25453125,0.25453125,DAD,0.32203030586242676,15744,2.6758344173431396,,,,,,,,,
247,0.25968749999999996,0.25968749999999996,DAD,0.32103705406188965,15808,2.688290596008301,,,,,,,,,
248,0.2653125,0.2653125,DAD,0.32163357734680176,15872,2.6774795055389404,,,,,,,,,
249,0.2540625,0.2540625,DAD,0.32100749015808105,15936,2.670278549194336,,,,,,,,,
250,0.24937499999999999,0.24937499999999999,DAD,0.32239270210266113,16000,2.673044204711914,0.2446875,1,-0.0,0.0078125,0.0,1,0.0,0.2446875,0
251,0.25687499999999996,0.25687499999999996,DAD,0.3210265636444092,16064,2.6405224800109863,,,,,,,,,
252,0.25593750000000004,0.25593750000000004,DAD,0.3210411071777344,16128,2.6667869091033936,,,,,,,,,
253,0.25453125000000004,0.25453125000000004,DAD,0.3211092948913574,16192,2.7234864234924316,,,,,,,,,
254,0.24375,0.24375,DAD,0.32145261764526367,16256,2.687168598175049,,,,,,,,,
255,0.25453125,0.25453125,DAD,0.3213202953338623,16320,2.6055216789245605,,,,,,,,,
256,0.25031250000000005,0.25031250000000005,DAD,0.32129859924316406,16384,2.582540988922119,,,,,,,,,
257,0.25546875,0.25546875,DAD,0.3211827278137207,16448,2.649064540863037,,,,,,,,,
258,0.2446875,0.2446875,DAD,0.3217782974243164,16512,2.6428451538085938,,,,,,,,,
259,0.24421875,0.24421875,DAD,0.321274995803833,16576,2.576444149017334,,,,,,,,,
260,0.24890625,0.24890625,DAD,0.32149720191955566,16640,2.663682699203491,,,,,,,,,
261,0.25171875,0.25171875,DAD,0.3214681148529053,16704,2.7029991149902344,,,,,,,,,
262,0.253125,0.253125,DAD,0.32140398025512695,16768,2.676215648651123,,,,,,,,,
263,0.2446875,0.2446875,DAD,0.32119321823120117,16832,2.6286656856536865,,,,,,,,,
264,0.26109375,0.26109375,DAD,0.3213531970977783,16896,2.62422513961792,,,,,,,,,
265,0.26015625,0.26015625,DAD,0.3204202651977539,16960,2.5897469520568848,,,,,,,,,
266,0.24796875000000002,0.24796875000000002,DAD,0.32178664207458496,17024,2.6512720584869385,,,,,,,,,
267,0.25265625,0.25265625,DAD,0.3209710121154785,17088,2.6463730335235596,,,,,,,,,
268,0.24703124999999998,0.24703124999999998,DAD,0.32033276557922363,17152,2.732625961303711,,,,,,,,,
269,0.25125,0.25749999999999995,DAD,0.3209848403930664,17216,2.751455068588257,,,,,,,,,
270,0.25125,0.25125,DAD,0.3214578628540039,17280,2.686044216156006,,,,,,,,,
271,0.25125000000000003,0.25125000000000003,DAD,0.3210580348968506,17344,2.6675450801849365,,,,,,,,,
272,0.25828125,0.25828125,DAD,0.32127833366394043,17408,2.66182279586792,,,,,,,,,
273,0.25734375,0.25734375,DAD,0.3210108280181885,17472,2.7350165843963623,,,,,,,,,
274,0.2503125,0.2503125,DAD,0.32111215591430664,17536,2.7170753479003906,,,,,,,,,
