update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
31,0.14765626192092896,0.14765626192092896,RL-sBOED,0.03538346290588379,1984,3.8768057823181152,,,,,,,,,,
32,0.16242188215255737,0.16242188215255737,RL-sBOED,0.03670001029968262,2048,3.885538101196289,,,,,,,,,,
33,0.16277343034744263,0.16277343034744263,RL-sBOED,0.0352938175201416,2112,3.8823165893554688,,,,,,,,,,
34,0.1567968726158142,0.1567968726158142,RL-sBOED,0.03528857231140137,2176,3.8819994926452637,,,,,,,,,,
35,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03537416458129883,2240,3.8852641582489014,,,,,,,,,,
36,0.14097656309604645,0.14097656309604645,RL-sBOED,0.03575706481933594,2304,3.8839926719665527,,,,,,,,,,
37,0.15468749403953552,0.15468749403953552,RL-sBOED,0.03735995292663574,2368,3.888392925262451,,,,,,,,,,
38,0.14765626192092896,0.14765626192092896,RL-sBOED,0.036641597747802734,2432,3.8965518474578857,,,,,,,,,,
39,0.15363281965255737,0.15363281965255737,RL-sBOED,0.03512978553771973,2496,3.9054083824157715,,,,,,,,,,
40,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03516507148742676,2560,3.9118118286132812,,,,,,,,,,
41,0.16101562976837158,0.16101562976837158,RL-sBOED,0.03482222557067871,2624,3.9128024578094482,,,,,,,,,,
42,0.15574218332767487,0.15574218332767487,RL-sBOED,0.03494095802307129,2688,3.909574031829834,,,,,,,,,,
43,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03496503829956055,2752,3.913996458053589,,,,,,,,,,
44,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03481721878051758,2816,3.9201762676239014,,,,,,,,,,
45,0.1466015726327896,0.1466015726327896,RL-sBOED,0.03505444526672363,2880,3.926649570465088,,,,,,,,,,
46,0.1515234410762787,0.1515234410762787,RL-sBOED,0.03486967086791992,2944,3.9300761222839355,,,,,,,,,,
47,0.15539062023162842,0.15539062023162842,RL-sBOED,0.0349729061126709,3008,3.9252500534057617,,,,,,,,,,
48,0.1501172035932541,0.1501172035932541,RL-sBOED,0.03532600402832031,3072,3.9200351238250732,,,,,,,,,,
49,0.14976562559604645,0.14976562559604645,RL-sBOED,0.03482246398925781,3136,3.910714626312256,,,,,,,,,,
50,0.14519530534744263,0.14519530534744263,RL-sBOED,0.03517341613769531,3200,3.899092674255371,0.15064453125000002,0.14541015624999998,2,0.08048483706800685,0.015625,0.1796875,0,0.00791015625,1001.44228515625,0
51,0.15925781428813934,0.15925781428813934,RL-sBOED,0.03539466857910156,3264,3.8876254558563232,,,,,,,,,,
52,0.1501171886920929,0.1501171886920929,RL-sBOED,0.03504657745361328,3328,3.873220443725586,,,,,,,,,,
53,0.158203125,0.158203125,RL-sBOED,0.03471636772155762,3392,3.861217975616455,,,,,,,,,,
54,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03542280197143555,3456,3.8511509895324707,,,,,,,,,,
55,0.1487109363079071,0.1487109363079071,RL-sBOED,0.03509688377380371,3520,3.8342502117156982,,,,,,,,,,
56,0.15292969346046448,0.15292969346046448,RL-sBOED,0.03484392166137695,3584,3.8208911418914795,,,,,,,,,,
57,0.14906251430511475,0.14906251430511475,RL-sBOED,0.035346269607543945,3648,3.8152666091918945,,,,,,,,,,
58,0.1487109363079071,0.1487109363079071,RL-sBOED,0.035340309143066406,3712,3.8082218170166016,,,,,,,,,,
59,0.16136719286441803,0.16136719286441803,RL-sBOED,0.03537631034851074,3776,3.8100943565368652,,,,,,,,,,
60,0.15855467319488525,0.15855467319488525,RL-sBOED,0.0351109504699707,3840,3.81948184967041,,,,,,,,,,
61,0.15363281965255737,0.15363281965255737,RL-sBOED,0.0353703498840332,3904,3.81843638420105,,,,,,,,,,
62,0.1508203148841858,0.1508203148841858,RL-sBOED,0.034863948822021484,3968,3.8265271186828613,,,,,,,,,,
63,0.14835937321186066,0.14835937321186066,RL-sBOED,0.03528594970703125,4032,3.8386600017547607,,,,,,,,,,
64,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03576207160949707,4096,3.85807204246521,,,,,,,,,,
65,0.15714843571186066,0.15714843571186066,RL-sBOED,0.03693056106567383,4160,3.8785483837127686,,,,,,,,,,
66,0.16734373569488525,0.16734373569488525,RL-sBOED,0.034952640533447266,4224,3.8863284587860107,,,,,,,,,,
67,0.1596093773841858,0.1596093773841858,RL-sBOED,0.03504800796508789,4288,3.891583204269409,,,,,,,,,,
68,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03580927848815918,4352,3.891139507293701,,,,,,,,,,
69,0.15292969346046448,0.15292969346046448,RL-sBOED,0.03503990173339844,4416,3.896601438522339,,,,,,,,,,
70,0.14906251430511475,0.14906251430511475,RL-sBOED,0.035114288330078125,4480,3.9026618003845215,,,,,,,,,,
71,0.16207030415534973,0.16207030415534973,RL-sBOED,0.03486347198486328,4544,3.9112231731414795,,,,,,,,,,
72,0.15046875178813934,0.15046875178813934,RL-sBOED,0.034741878509521484,4608,3.9161648750305176,,,,,,,,,,
73,0.15539062023162842,0.15539062023162842,RL-sBOED,0.03498578071594238,4672,3.9199864864349365,,,,,,,,,,
74,0.16066406667232513,0.16066406667232513,RL-sBOED,0.034984588623046875,4736,3.918043851852417,,,,,,,,,,
75,0.158203125,0.158203125,RL-sBOED,0.03429365158081055,4800,3.915451765060425,0.14958984375,0.14455078124999998,2,0.40609642111261135,0.015625,0.1640625,0,0.008085937500000001,1001.28517578125,0
76,0.15925781428813934,0.15925781428813934,RL-sBOED,0.03450298309326172,4864,3.9133691787719727,,,,,,,,,,
77,0.14695313572883606,0.14695313572883606,RL-sBOED,0.03430795669555664,4928,3.9167392253875732,,,,,,,,,,
78,0.15117186307907104,0.15117186307907104,RL-sBOED,0.034142494201660156,4992,3.9273526668548584,,,,,,,,,,
79,0.1501171886920929,0.1501171886920929,RL-sBOED,0.03428959846496582,5056,3.9329116344451904,,,,,,,,,,
80,0.1515234410762787,0.1515234410762787,RL-sBOED,0.03422355651855469,5120,3.9350833892822266,,,,,,,,,,
81,0.15925779938697815,0.15925779938697815,RL-sBOED,0.03415203094482422,5184,3.93658709526062,,,,,,,,,,
82,0.14906249940395355,0.14906249940395355,RL-sBOED,0.03424215316772461,5248,3.936779022216797,,,,,,,,,,
83,0.15187498927116394,0.15187498927116394,RL-sBOED,0.034183502197265625,5312,3.9328646659851074,,,,,,,,,,
84,0.15468749403953552,0.15468749403953552,RL-sBOED,0.03433084487915039,5376,3.9280402660369873,,,,,,,,,,
85,0.16453126072883606,0.16453126072883606,RL-sBOED,0.034206390380859375,5440,3.9237003326416016,,,,,,,,,,
86,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03424501419067383,5504,3.918936252593994,,,,,,,,,,
87,0.16136719286441803,0.16136719286441803,RL-sBOED,0.0342860221862793,5568,3.9143168926239014,,,,,,,,,,
88,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03422737121582031,5632,3.9082114696502686,,,,,,,,,,
89,0.1515234410762787,0.1515234410762787,RL-sBOED,0.03451967239379883,5696,3.9009311199188232,,,,,,,,,,
90,0.16523438692092896,0.16523438692092896,RL-sBOED,0.03432416915893555,5760,3.8985888957977295,,,,,,,,,,
91,0.14097656309604645,0.14097656309604645,RL-sBOED,0.034578800201416016,5824,3.882932662963867,,,,,,,,,,
92,0.15433594584465027,0.15433594584465027,RL-sBOED,0.034311771392822266,5888,3.8891761302948,,,,,,,,,,
93,0.14625000953674316,0.14625000953674316,RL-sBOED,0.03433537483215332,5952,3.888160228729248,,,,,,,,,,
94,0.14449217915534973,0.14449217915534973,RL-sBOED,0.034389495849609375,6016,3.891657590866089,,,,,,,,,,
95,0.16136717796325684,0.16136717796325684,RL-sBOED,0.03432750701904297,6080,3.9095332622528076,,,,,,,,,,
96,0.15996095538139343,0.15996095538139343,RL-sBOED,0.034308433532714844,6144,3.9223792552948,,,,,,,,,,
97,0.15996095538139343,0.15996095538139343,RL-sBOED,0.03427934646606445,6208,3.932891607284546,,,,,,,,,,
98,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03416633605957031,6272,3.935772657394409,,,,,,,,,,
99,0.15363281965255737,0.15363281965255737,RL-sBOED,0.034334421157836914,6336,3.939277172088623,,,,,,,,,,
100,0.158203125,0.158203125,RL-sBOED,0.03430819511413574,6400,3.9396934509277344,0.153984375,0.18624999999999997,8,1.319124840673312,0.0625,0.203125,0,0.01142578125,1001.7175,0
101,0.16312500834465027,0.16312500834465027,RL-sBOED,0.034436702728271484,6464,3.936704635620117,,,,,,,,,,
102,0.15292969346046448,0.15292969346046448,RL-sBOED,0.03424572944641113,6528,3.933098793029785,,,,,,,,,,
103,0.14554688334465027,0.14554688334465027,RL-sBOED,0.03423953056335449,6592,3.925692319869995,,,,,,,,,,
104,0.16101562976837158,0.16101562976837158,RL-sBOED,0.034247636795043945,6656,3.923326015472412,,,,,,,,,,
105,0.1553906351327896,0.1553906351327896,RL-sBOED,0.034328460693359375,6720,3.9239089488983154,,,,,,,,,,
106,0.15503907203674316,0.15503907203674316,RL-sBOED,0.03421592712402344,6784,3.9235453605651855,,,,,,,,,,
107,0.15046876668930054,0.15046876668930054,RL-sBOED,0.03433489799499512,6848,3.925527334213257,,,,,,,,,,
108,0.15363281965255737,0.15363281965255737,RL-sBOED,0.03420424461364746,6912,3.926445960998535,,,,,,,,,,
109,0.16277343034744263,0.16277343034744263,RL-sBOED,0.03424072265625,6976,3.9267382621765137,,,,,,,,,,
110,0.158203125,0.158203125,RL-sBOED,0.03429460525512695,7040,3.928009033203125,,,,,,,,,,
111,0.14554688334465027,0.14554688334465027,RL-sBOED,0.03429269790649414,7104,3.9259448051452637,,,,,,,,,,
112,0.16382811963558197,0.16382811963558197,RL-sBOED,0.034362077713012695,7168,3.9233012199401855,,,,,,,,,,
113,0.14414063096046448,0.14414063096046448,RL-sBOED,0.03419137001037598,7232,3.914722204208374,,,,,,,,,,
114,0.1480078101158142,0.1480078101158142,RL-sBOED,0.0341486930847168,7296,3.910295009613037,,,,,,,,,,
115,0.15855470299720764,0.15855470299720764,RL-sBOED,0.03425955772399902,7360,3.9087085723876953,,,,,,,,,,
116,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03428077697753906,7424,3.908130645751953,,,,,,,,,,
117,0.1515234410762787,0.1515234410762787,RL-sBOED,0.03430032730102539,7488,3.909879684448242,,,,,,,,,,
118,0.1655859351158142,0.1655859351158142,RL-sBOED,0.03428959846496582,7552,3.912621259689331,,,,,,,,,,
119,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03419852256774902,7616,3.9117562770843506,,,,,,,,,,
120,0.15644530951976776,0.15644530951976776,RL-sBOED,0.03416872024536133,7680,3.906780242919922,,,,,,,,,,
121,0.1466015726327896,0.1466015726327896,RL-sBOED,0.03428292274475098,7744,3.902312755584717,,,,,,,,,,
122,0.14519532024860382,0.14519532024860382,RL-sBOED,0.03429460525512695,7808,3.9039571285247803,,,,,,,,,,
123,0.14906249940395355,0.14906249940395355,RL-sBOED,0.034194231033325195,7872,3.9043631553649902,,,,,,,,,,
124,0.15257811546325684,0.15257811546325684,RL-sBOED,0.03420686721801758,7936,3.9044766426086426,,,,,,,,,,
125,0.15328124165534973,0.15328124165534973,RL-sBOED,0.034235239028930664,8000,3.904449462890625,0.15099609375,0.14283203125,1,-0.0,0.0078125,0.1328125,0,0.0080859375,1000.97095703125,0
126,0.15398436784744263,0.15398436784744263,RL-sBOED,0.03445625305175781,8064,3.9060943126678467,,,,,,,,,,
127,0.15363281965255737,0.15363281965255737,RL-sBOED,0.034271240234375,8128,3.917031764984131,,,,,,,,,,
128,0.15996094048023224,0.15996094048023224,RL-sBOED,0.03434562683105469,8192,3.9228951930999756,,,,,,,,,,
129,0.1567968726158142,0.1567968726158142,RL-sBOED,0.03435015678405762,8256,3.92877197265625,,,,,,,,,,
130,0.1501171886920929,0.1501171886920929,RL-sBOED,0.03423357009887695,8320,3.9300880432128906,,,,,,,,,,
131,0.14976562559604645,0.14976562559604645,RL-sBOED,0.0342710018157959,8384,3.9343907833099365,,,,,,,,,,
132,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03425145149230957,8448,3.937553882598877,,,,,,,,,,
133,0.1553906351327896,0.1553906351327896,RL-sBOED,0.03424215316772461,8512,3.938978672027588,,,,,,,,,,
134,0.1589062511920929,0.1589062511920929,RL-sBOED,0.034271955490112305,8576,3.937248706817627,,,,,,,,,,
135,0.1473046839237213,0.1473046839237213,RL-sBOED,0.03429722785949707,8640,3.933192729949951,,,,,,,,,,
136,0.15046875178813934,0.15046875178813934,RL-sBOED,0.03438854217529297,8704,3.9311139583587646,,,,,,,,,,
137,0.15996095538139343,0.15996095538139343,RL-sBOED,0.034272193908691406,8768,3.9262828826904297,,,,,,,,,,
138,0.15468749403953552,0.15468749403953552,RL-sBOED,0.03426003456115723,8832,3.924274444580078,,,,,,,,,,
139,0.15785156190395355,0.15785156190395355,RL-sBOED,0.034178733825683594,8896,3.9223761558532715,,,,,,,,,,
140,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03425168991088867,8960,3.9230523109436035,,,,,,,,,,
141,0.1473046839237213,0.1473046839237213,RL-sBOED,0.03429150581359863,9024,3.923367977142334,,,,,,,,,,
142,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03409624099731445,9088,3.915670156478882,,,,,,,,,,
143,0.15292969346046448,0.15292969346046448,RL-sBOED,0.034193992614746094,9152,3.913431167602539,,,,,,,,,,
144,0.15117187798023224,0.15117187798023224,RL-sBOED,0.03425168991088867,9216,3.911349296569824,,,,,,,,,,
145,0.15433594584465027,0.15433594584465027,RL-sBOED,0.034203529357910156,9280,3.919630765914917,,,,,,,,,,
146,0.1691015660762787,0.1691015660762787,RL-sBOED,0.0343475341796875,9344,3.920832395553589,,,,,,,,,,
147,0.16136720776557922,0.16136720776557922,RL-sBOED,0.034243106842041016,9408,3.926053524017334,,,,,,,,,,
148,0.1515234410762787,0.1515234410762787,RL-sBOED,0.034124135971069336,9472,3.9257876873016357,,,,,,,,,,
149,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03427481651306152,9536,3.926011562347412,,,,,,,,,,
150,0.1515234410762787,0.1515234410762787,RL-sBOED,0.03430056571960449,9600,3.924243450164795,0.15890625000000003,0.149765625,12,1.6764894229565341,0.09375,0.140625,0,0.00791015625,1001.056015625,0
151,0.1494140774011612,0.1494140774011612,RL-sBOED,0.03431248664855957,9664,3.9238297939300537,,,,,,,,,,
152,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03432011604309082,9728,3.9238204956054688,,,,,,,,,,
153,0.1560937464237213,0.1560937464237213,RL-sBOED,0.034250736236572266,9792,3.9195032119750977,,,,,,,,,,
154,0.1473046839237213,0.1473046839237213,RL-sBOED,0.03426551818847656,9856,3.916867256164551,,,,,,,,,,
155,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03427624702453613,9920,3.912856101989746,,,,,,,,,,
156,0.15996094048023224,0.15996094048023224,RL-sBOED,0.03420257568359375,9984,3.911470413208008,,,,,,,,,,
157,0.1480078101158142,0.1480078101158142,RL-sBOED,0.034238338470458984,10048,3.9092955589294434,,,,,,,,,,
158,0.15117187798023224,0.15117187798023224,RL-sBOED,0.03428387641906738,10112,3.904397964477539,,,,,,,,,,
159,0.14906251430511475,0.14906251430511475,RL-sBOED,0.03417825698852539,10176,3.904664993286133,,,,,,,,,,
160,0.15117187798023224,0.15117187798023224,RL-sBOED,0.03417706489562988,10240,3.8915157318115234,,,,,,,,,,
161,0.1567968726158142,0.1567968726158142,RL-sBOED,0.03420853614807129,10304,3.8862905502319336,,,,,,,,,,
162,0.14976562559604645,0.14976562559604645,RL-sBOED,0.03429865837097168,10368,3.884228467941284,,,,,,,,,,
163,0.15292969346046448,0.15292969346046448,RL-sBOED,0.034177303314208984,10432,3.8867549896240234,,,,,,,,,,
164,0.1508203148841858,0.1508203148841858,RL-sBOED,0.03424835205078125,10496,3.8866565227508545,,,,,,,,,,
165,0.15433594584465027,0.15433594584465027,RL-sBOED,0.034193992614746094,10560,3.893827438354492,,,,,,,,,,
166,0.15117189288139343,0.15117189288139343,RL-sBOED,0.03433084487915039,10624,3.8946778774261475,,,,,,,,,,
167,0.14625000953674316,0.14625000953674316,RL-sBOED,0.03419995307922363,10688,3.893723249435425,,,,,,,,,,
168,0.1648828089237213,0.1648828089237213,RL-sBOED,0.03433990478515625,10752,3.8944969177246094,,,,,,,,,,
169,0.1515234410762787,0.1515234410762787,RL-sBOED,0.03427553176879883,10816,3.8883724212646484,,,,,,,,,,
170,0.1560937464237213,0.1560937464237213,RL-sBOED,0.03422236442565918,10880,3.8843562602996826,,,,,,,,,,
171,0.15468750894069672,0.15468750894069672,RL-sBOED,0.03414416313171387,10944,3.8827967643737793,,,,,,,,,,
172,0.14343750476837158,0.14343750476837158,RL-sBOED,0.03422069549560547,11008,3.8819518089294434,,,,,,,,,,
173,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03418564796447754,11072,3.8836286067962646,,,,,,,,,,
174,0.15328124165534973,0.15328124165534973,RL-sBOED,0.03423190116882324,11136,3.890881299972534,,,,,,,,,,
175,0.15433594584465027,0.15433594584465027,RL-sBOED,0.034158945083618164,11200,3.89967679977417,0.14501953125,0.09505859374999998,8,1.421879176252397,0.0625,0.1015625,0,0.00421875,1000.61068359375,0
176,0.15855470299720764,0.15855470299720764,RL-sBOED,0.03436756134033203,11264,3.9014434814453125,,,,,,,,,,
177,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03422999382019043,11328,3.905942678451538,,,,,,,,,,
178,0.15785156190395355,0.15785156190395355,RL-sBOED,0.03421759605407715,11392,3.9046149253845215,,,,,,,,,,
179,0.1596093773841858,0.1596093773841858,RL-sBOED,0.034322261810302734,11456,3.8972184658050537,,,,,,,,,,
180,0.15433594584465027,0.15433594584465027,RL-sBOED,0.03418898582458496,11520,3.891226291656494,,,,,,,,,,
181,0.15187500417232513,0.15187500417232513,RL-sBOED,0.034241676330566406,11584,3.887953519821167,,,,,,,,,,
182,0.1567968875169754,0.1567968875169754,RL-sBOED,0.0342564582824707,11648,3.8841805458068848,,,,,,,,,,
183,0.15433594584465027,0.15433594584465027,RL-sBOED,0.03424668312072754,11712,3.876657009124756,,,,,,,,,,
184,0.14624999463558197,0.14624999463558197,RL-sBOED,0.034249067306518555,11776,3.8710098266601562,,,,,,,,,,
185,0.1515234410762787,0.1515234410762787,RL-sBOED,0.034354209899902344,11840,3.870987892150879,,,,,,,,,,
186,0.15187500417232513,0.15187500417232513,RL-sBOED,0.034212589263916016,11904,3.8688278198242188,,,,,,,,,,
187,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03418779373168945,11968,3.86592960357666,,,,,,,,,,
188,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03420424461364746,12032,3.8659324645996094,,,,,,,,,,
189,0.15714845061302185,0.15714845061302185,RL-sBOED,0.034320831298828125,12096,3.870584487915039,,,,,,,,,,
190,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03416800498962402,12160,3.8807170391082764,,,,,,,,,,
191,0.14906249940395355,0.14906249940395355,RL-sBOED,0.0342555046081543,12224,3.8931326866149902,,,,,,,,,,
192,0.1480078101158142,0.1480078101158142,RL-sBOED,0.03423953056335449,12288,3.8978171348571777,,,,,,,,,,
193,0.14589843153953552,0.14589843153953552,RL-sBOED,0.034253597259521484,12352,3.899556875228882,,,,,,,,,,
194,0.14027345180511475,0.14027345180511475,RL-sBOED,0.03423881530761719,12416,3.903914451599121,,,,,,,,,,
195,0.1392187476158142,0.1392187476158142,RL-sBOED,0.03421664237976074,12480,3.9016711711883545,,,,,,,,,,
196,0.1603125035762787,0.1603125035762787,RL-sBOED,0.034188270568847656,12544,3.8986477851867676,,,,,,,,,,
197,0.15925782918930054,0.15925782918930054,RL-sBOED,0.03424549102783203,12608,3.9026763439178467,,,,,,,,,,
198,0.17050781846046448,0.17050781846046448,RL-sBOED,0.03420543670654297,12672,3.900916814804077,,,,,,,,,,
199,0.1662890613079071,0.1662890613079071,RL-sBOED,0.03418898582458496,12736,3.910848617553711,,,,,,,,,,
200,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03425312042236328,12800,3.91896915435791,0.14888671875,0.13505859375,12,1.8269617318231106,0.09375,0.1640625,0,0.007207031250000001,1001.27568359375,0
201,0.15468749403953552,0.15468749403953552,RL-sBOED,0.03432726860046387,12864,3.9241294860839844,,,,,,,,,,
202,0.14976564049720764,0.14976564049720764,RL-sBOED,0.034296274185180664,12928,3.92374587059021,,,,,,,,,,
203,0.15644532442092896,0.15644532442092896,RL-sBOED,0.034258365631103516,12992,3.9265995025634766,,,,,,,,,,
204,0.16734375059604645,0.16734375059604645,RL-sBOED,0.034178733825683594,13056,3.9281387329101562,,,,,,,,,,
205,0.15433594584465027,0.15433594584465027,RL-sBOED,0.034218788146972656,13120,3.9302167892456055,,,,,,,,,,
206,0.1480078101158142,0.1480078101158142,RL-sBOED,0.0342562198638916,13184,3.9346797466278076,,,,,,,,,,
207,0.13957031071186066,0.13957031071186066,RL-sBOED,0.034276485443115234,13248,3.9332053661346436,,,,,,,,,,
208,0.15644532442092896,0.15644532442092896,RL-sBOED,0.03432869911193848,13312,3.9348552227020264,,,,,,,,,,
209,0.14695313572883606,0.14695313572883606,RL-sBOED,0.03423738479614258,13376,3.9340901374816895,,,,,,,,,,
210,0.15785156190395355,0.15785156190395355,RL-sBOED,0.03440093994140625,13440,3.9369349479675293,,,,,,,,,,
211,0.15785156190395355,0.15785156190395355,RL-sBOED,0.03437948226928711,13504,3.93904447555542,,,,,,,,,,
212,0.1589062511920929,0.1589062511920929,RL-sBOED,0.0342106819152832,13568,3.942061424255371,,,,,,,,,,
213,0.15433593094348907,0.15433593094348907,RL-sBOED,0.03420448303222656,13632,3.944216728210449,,,,,,,,,,
214,0.14097656309604645,0.14097656309604645,RL-sBOED,0.03425908088684082,13696,3.9450230598449707,,,,,,,,,,
215,0.15574218332767487,0.15574218332767487,RL-sBOED,0.034287452697753906,13760,3.946584701538086,,,,,,,,,,
216,0.14554688334465027,0.14554688334465027,RL-sBOED,0.03422141075134277,13824,3.9476478099823,,,,,,,,,,
217,0.1553906351327896,0.1553906351327896,RL-sBOED,0.03417825698852539,13888,3.9488296508789062,,,,,,,,,,
218,0.15046876668930054,0.15046876668930054,RL-sBOED,0.034185171127319336,13952,3.94891619682312,,,,,,,,,,
219,0.15363281965255737,0.15363281965255737,RL-sBOED,0.034240007400512695,14016,3.950665235519409,,,,,,,,,,
220,0.14343750476837158,0.14343750476837158,RL-sBOED,0.03433489799499512,14080,3.951087474822998,,,,,,,,,,
221,0.14625000953674316,0.14625000953674316,RL-sBOED,0.034354209899902344,14144,3.9512698650360107,,,,,,,,,,
222,0.15503907203674316,0.15503907203674316,RL-sBOED,0.03426790237426758,14208,3.950789451599121,,,,,,,,,,
223,0.1494140625,0.1494140625,RL-sBOED,0.0342564582824707,14272,3.949704647064209,,,,,,,,,,
224,0.15714845061302185,0.15714845061302185,RL-sBOED,0.03429245948791504,14336,3.9479072093963623,,,,,,,,,,
225,0.1567968726158142,0.1567968726158142,RL-sBOED,0.03430366516113281,14400,3.9454026222229004,0.14783203125000002,0.13068359375,7,1.2598703063144685,0.0546875,0.1484375,0,0.007031250000000001,1001.11505859375,0
226,0.158203125,0.158203125,RL-sBOED,0.03431200981140137,14464,3.944303512573242,,,,,,,,,,
227,0.1553906351327896,0.1553906351327896,RL-sBOED,0.03424549102783203,14528,3.943959951400757,,,,,,,,,,
228,0.1480078101158142,0.1480078101158142,RL-sBOED,0.03425955772399902,14592,3.9431276321411133,,,,,,,,,,
