update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
131,0.318125,0.318125,RL-sBOED,0.23638367652893066,8384,3.339568853378296,,,,,,,,,
132,0.32999999999999996,0.32999999999999996,RL-sBOED,0.2359013557434082,8448,3.188234567642212,,,,,,,,,
133,0.311875,0.311875,RL-sBOED,0.23663663864135742,8512,3.302624464035034,,,,,,,,,
134,0.29375000000000007,0.29375000000000007,RL-sBOED,0.23756623268127441,8576,3.1981725692749023,,,,,,,,,
135,0.33125,0.33125,RL-sBOED,0.23656702041625977,8640,3.1270198822021484,,,,,,,,,
136,0.305625,0.305625,RL-sBOED,0.23759794235229492,8704,3.200328826904297,,,,,,,,,
137,0.31,0.31,RL-sBOED,0.23696613311767578,8768,3.213865280151367,,,,,,,,,
138,0.30624999999999997,0.30624999999999997,RL-sBOED,0.23639512062072754,8832,3.2154927253723145,,,,,,,,,
139,0.3025,0.3025,RL-sBOED,0.23553705215454102,8896,3.2614872455596924,,,,,,,,,
140,0.304375,0.304375,RL-sBOED,0.2357466220855713,8960,3.4195728302001953,,,,,,,,,
141,0.316875,0.316875,RL-sBOED,0.23567843437194824,9024,3.53894305229187,,,,,,,,,
142,0.31937499999999996,0.31937499999999996,RL-sBOED,0.2349259853363037,9088,3.2318062782287598,,,,,,,,,
143,0.28,0.28,RL-sBOED,0.238694429397583,9152,3.353196382522583,,,,,,,,,
144,0.34062499999999996,0.34062499999999996,RL-sBOED,0.23560047149658203,9216,3.3211710453033447,,,,,,,,,
145,0.3025,0.3025,RL-sBOED,0.23599624633789062,9280,3.2971034049987793,,,,,,,,,
146,0.301875,0.301875,RL-sBOED,0.2361009120941162,9344,3.385639190673828,,,,,,,,,
147,0.2925,0.2925,RL-sBOED,0.23831939697265625,9408,3.3146286010742188,,,,,,,,,
148,0.296875,0.296875,RL-sBOED,0.23610925674438477,9472,3.4442713260650635,,,,,,,,,
149,0.33062500000000006,0.33062500000000006,RL-sBOED,0.2367877960205078,9536,3.4224987030029297,,,,,,,,,
150,0.280625,0.280625,RL-sBOED,0.23569226264953613,9600,3.3199806213378906,0.2875000000000001,5,0.5788275643852353,0.0390625,0.0078125,1,0.00031249999999999984,0.2875000000000001,0
151,0.29437499999999994,0.29437499999999994,RL-sBOED,0.23570799827575684,9664,3.400475263595581,,,,,,,,,
152,0.304375,0.304375,RL-sBOED,0.23563289642333984,9728,3.494873523712158,,,,,,,,,
153,0.315,0.315,RL-sBOED,0.23531436920166016,9792,3.5799527168273926,,,,,,,,,
154,0.30999999999999994,0.30999999999999994,RL-sBOED,0.2353963851928711,9856,3.4932761192321777,,,,,,,,,
155,0.3037500000000001,0.3037500000000001,RL-sBOED,0.2365570068359375,9920,3.589690685272217,,,,,,,,,
156,0.314375,0.314375,RL-sBOED,0.23652291297912598,9984,3.338907480239868,,,,,,,,,
157,0.316875,0.316875,RL-sBOED,0.23485255241394043,10048,3.2820963859558105,,,,,,,,,
158,0.30625,0.30625,RL-sBOED,0.2351994514465332,10112,3.466749906539917,,,,,,,,,
159,0.30625,0.30625,RL-sBOED,0.23880624771118164,10176,3.72552490234375,,,,,,,,,
160,0.32999999999999996,0.32999999999999996,RL-sBOED,0.23610424995422363,10240,3.763030767440796,,,,,,,,,
161,0.31,0.31,RL-sBOED,0.23594212532043457,10304,3.6584277153015137,,,,,,,,,
162,0.28812499999999996,0.28812499999999996,RL-sBOED,0.23506474494934082,10368,3.671067237854004,,,,,,,,,
163,0.33,0.33,RL-sBOED,0.23579931259155273,10432,3.6434004306793213,,,,,,,,,
164,0.30312500000000003,0.31093750000000003,RL-sBOED,0.23652887344360352,10496,3.445162773132324,,,,,,,,,
165,0.304375,0.304375,RL-sBOED,0.2352280616760254,10560,3.487820625305176,,,,,,,,,
166,0.315,0.315,RL-sBOED,0.23582196235656738,10624,3.333026170730591,,,,,,,,,
167,0.323125,0.323125,RL-sBOED,0.2371959686279297,10688,3.264759063720703,,,,,,,,,
168,0.30187500000000006,0.30187500000000006,RL-sBOED,0.23693037033081055,10752,3.203291893005371,,,,,,,,,
169,0.305625,0.305625,RL-sBOED,0.2356717586517334,10816,3.1639013290405273,,,,,,,,,
170,0.31562500000000004,0.31562500000000004,RL-sBOED,0.235626220703125,10880,3.366297960281372,,,,,,,,,
171,0.326875,0.326875,RL-sBOED,0.2350010871887207,10944,3.4544384479522705,,,,,,,,,
172,0.29312499999999997,0.29312499999999997,RL-sBOED,0.23654985427856445,11008,3.471902370452881,,,,,,,,,
173,0.31437499999999996,0.31437499999999996,RL-sBOED,0.23587369918823242,11072,3.5737218856811523,,,,,,,,,
174,0.301875,0.301875,RL-sBOED,0.23598504066467285,11136,3.3662171363830566,,,,,,,,,
175,0.30500000000000005,0.30500000000000005,RL-sBOED,0.2352297306060791,11200,3.5596485137939453,0.28656250000000005,6,0.5548255085693891,0.046875,0.0078125,1,0.00031249999999999984,0.28656250000000005,0
176,0.289375,0.289375,RL-sBOED,0.23576116561889648,11264,3.517526626586914,,,,,,,,,
177,0.29437500000000005,0.29437500000000005,RL-sBOED,0.23527908325195312,11328,3.4980549812316895,,,,,,,,,
178,0.30937499999999996,0.30937499999999996,RL-sBOED,0.23539495468139648,11392,3.6253373622894287,,,,,,,,,
179,0.31562500000000004,0.31562500000000004,RL-sBOED,0.23549389839172363,11456,3.66510009765625,,,,,,,,,
180,0.31625000000000003,0.31625000000000003,RL-sBOED,0.23691058158874512,11520,3.7416563034057617,,,,,,,,,
181,0.33,0.33,RL-sBOED,0.23537659645080566,11584,3.803274154663086,,,,,,,,,
182,0.316875,0.316875,RL-sBOED,0.23581457138061523,11648,3.647928237915039,,,,,,,,,
183,0.323125,0.323125,RL-sBOED,0.23649263381958008,11712,3.608407974243164,,,,,,,,,
184,0.321875,0.321875,RL-sBOED,0.23806452751159668,11776,3.4865992069244385,,,,,,,,,
185,0.30500000000000005,0.30500000000000005,RL-sBOED,0.23601293563842773,11840,3.5063061714172363,,,,,,,,,
186,0.30000000000000004,0.30000000000000004,RL-sBOED,0.23512697219848633,11904,3.2702255249023438,,,,,,,,,
187,0.27375,0.27375,RL-sBOED,0.2348191738128662,11968,3.39805006980896,,,,,,,,,
188,0.29250000000000004,0.29250000000000004,RL-sBOED,0.2360091209411621,12032,3.3155689239501953,,,,,,,,,
189,0.29000000000000004,0.29000000000000004,RL-sBOED,0.23575973510742188,12096,3.106192111968994,,,,,,,,,
190,0.3,0.3,RL-sBOED,0.23520541191101074,12160,3.2757568359375,,,,,,,,,
191,0.29375,0.29375,RL-sBOED,0.23537087440490723,12224,3.471160411834717,,,,,,,,,
192,0.28,0.28,RL-sBOED,0.23679327964782715,12288,3.4104671478271484,,,,,,,,,
193,0.30562500000000004,0.30562500000000004,RL-sBOED,0.23621892929077148,12352,3.3161067962646484,,,,,,,,,
194,0.30562500000000004,0.30562500000000004,RL-sBOED,0.23497438430786133,12416,3.4972281455993652,,,,,,,,,
195,0.3325,0.3325,RL-sBOED,0.23479437828063965,12480,3.3281493186950684,,,,,,,,,
196,0.316875,0.316875,RL-sBOED,0.2357771396636963,12544,3.2855663299560547,,,,,,,,,
197,0.344375,0.344375,RL-sBOED,0.23590445518493652,12608,3.388943910598755,,,,,,,,,
198,0.32312500000000005,0.32312500000000005,RL-sBOED,0.23639225959777832,12672,3.2391388416290283,,,,,,,,,
199,0.291875,0.291875,RL-sBOED,0.23534274101257324,12736,3.344390869140625,,,,,,,,,
200,0.30375,0.30375,RL-sBOED,0.23523998260498047,12800,3.176917314529419,0.2884375,6,1.3376880878762334,0.046875,0.0,1,0.0,0.2884375,0
201,0.324375,0.324375,RL-sBOED,0.23563623428344727,12864,3.305712938308716,,,,,,,,,
202,0.315,0.315,RL-sBOED,0.23511433601379395,12928,3.2184975147247314,,,,,,,,,
203,0.301875,0.301875,RL-sBOED,0.23591947555541992,12992,3.397759437561035,,,,,,,,,
204,0.30125,0.30125,RL-sBOED,0.2359628677368164,13056,3.5412545204162598,,,,,,,,,
205,0.295,0.295,RL-sBOED,0.23561739921569824,13120,3.26236629486084,,,,,,,,,
206,0.30562500000000004,0.30562500000000004,RL-sBOED,0.23575592041015625,13184,3.3515748977661133,,,,,,,,,
207,0.32375,0.32375,RL-sBOED,0.23630809783935547,13248,3.2844581604003906,,,,,,,,,
208,0.30500000000000005,0.30500000000000005,RL-sBOED,0.23623085021972656,13312,3.213980197906494,,,,,,,,,
209,0.29312499999999997,0.29312499999999997,RL-sBOED,0.23740768432617188,13376,3.386079788208008,,,,,,,,,
210,0.28562499999999996,0.28562499999999996,RL-sBOED,0.23502564430236816,13440,3.547905445098877,,,,,,,,,
211,0.31062500000000004,0.31062500000000004,RL-sBOED,0.23478245735168457,13504,3.544210433959961,,,,,,,,,
212,0.303125,0.303125,RL-sBOED,0.23510146141052246,13568,3.5554251670837402,,,,,,,,,
213,0.29937500000000006,0.3071875,RL-sBOED,0.23531746864318848,13632,3.3491663932800293,,,,,,,,,
214,0.296875,0.296875,RL-sBOED,0.2356874942779541,13696,3.596738815307617,,,,,,,,,
215,0.31,0.31,RL-sBOED,0.23548340797424316,13760,3.7022361755371094,,,,,,,,,
216,0.31062500000000004,0.31062500000000004,RL-sBOED,0.2367417812347412,13824,3.8385047912597656,,,,,,,,,
217,0.303125,0.303125,RL-sBOED,0.2379779815673828,13888,3.6310083866119385,,,,,,,,,
218,0.291875,0.291875,RL-sBOED,0.23546957969665527,13952,3.6076903343200684,,,,,,,,,
219,0.29874999999999996,0.29874999999999996,RL-sBOED,0.2352607250213623,14016,3.519923210144043,,,,,,,,,
220,0.32,0.32,RL-sBOED,0.23498964309692383,14080,3.6885242462158203,,,,,,,,,
221,0.30375,0.30375,RL-sBOED,0.23529863357543945,14144,3.454634189605713,,,,,,,,,
222,0.290625,0.290625,RL-sBOED,0.2368314266204834,14208,3.527224063873291,,,,,,,,,
223,0.313125,0.313125,RL-sBOED,0.235337495803833,14272,3.4239110946655273,,,,,,,,,
224,0.295,0.295,RL-sBOED,0.23656058311462402,14336,3.4914915561676025,,,,,,,,,
225,0.33,0.33,RL-sBOED,0.23534035682678223,14400,3.443511962890625,0.29437500000000005,3,0.6305886384060377,0.0234375,0.0234375,1,0.0012499999999999994,0.29437500000000005,0
226,0.3175,0.3175,RL-sBOED,0.2355363368988037,14464,3.4010415077209473,,,,,,,,,
227,0.311875,0.311875,RL-sBOED,0.23542547225952148,14528,3.3574185371398926,,,,,,,,,
228,0.2875,0.2875,RL-sBOED,0.2368483543395996,14592,3.324171543121338,,,,,,,,,
229,0.286875,0.286875,RL-sBOED,0.23627924919128418,14656,3.397458553314209,,,,,,,,,
230,0.33625000000000005,0.33625000000000005,RL-sBOED,0.23640990257263184,14720,3.5572662353515625,,,,,,,,,
231,0.305,0.305,RL-sBOED,0.23576688766479492,14784,3.4231696128845215,,,,,,,,,
232,0.303125,0.3171875,RL-sBOED,0.2359333038330078,14848,3.333230972290039,,,,,,,,,
233,0.28625,0.28625,RL-sBOED,0.23778367042541504,14912,3.444004535675049,,,,,,,,,
234,0.288125,0.288125,RL-sBOED,0.23608994483947754,14976,3.173302412033081,,,,,,,,,
235,0.295625,0.295625,RL-sBOED,0.23520231246948242,15040,3.4801714420318604,,,,,,,,,
236,0.2975,0.2975,RL-sBOED,0.235701322555542,15104,3.304093837738037,,,,,,,,,
237,0.3275,0.3275,RL-sBOED,0.23651528358459473,15168,3.430652141571045,,,,,,,,,
238,0.299375,0.299375,RL-sBOED,0.23600125312805176,15232,3.4108569622039795,,,,,,,,,
239,0.27125,0.27125,RL-sBOED,0.23571467399597168,15296,3.3737339973449707,,,,,,,,,
240,0.3325,0.3325,RL-sBOED,0.23716163635253906,15360,3.2262282371520996,,,,,,,,,
241,0.30625,0.30625,RL-sBOED,0.237107515335083,15424,3.2708988189697266,,,,,,,,,
242,0.2875,0.2875,RL-sBOED,0.238023042678833,15488,3.3301382064819336,,,,,,,,,
243,0.2925,0.2925,RL-sBOED,0.23616981506347656,15552,3.2279844284057617,,,,,,,,,
244,0.29000000000000004,0.29000000000000004,RL-sBOED,0.23593974113464355,15616,2.937561273574829,,,,,,,,,
245,0.28812499999999996,0.28812499999999996,RL-sBOED,0.23612093925476074,15680,3.129828929901123,,,,,,,,,
246,0.29312499999999997,0.29312499999999997,RL-sBOED,0.23642706871032715,15744,3.2422516345977783,,,,,,,,,
247,0.304375,0.304375,RL-sBOED,0.2358238697052002,15808,3.1499147415161133,,,,,,,,,
248,0.305625,0.305625,RL-sBOED,0.23573064804077148,15872,3.4245691299438477,,,,,,,,,
249,0.285625,0.285625,RL-sBOED,0.23702383041381836,15936,3.669050693511963,,,,,,,,,
250,0.30375,0.30375,RL-sBOED,0.23641753196716309,16000,3.6407666206359863,0.28437500000000004,3,0.21904558217698628,0.0234375,0.0,1,0.0,0.28437500000000004,0
251,0.31500000000000006,0.31500000000000006,RL-sBOED,0.23694467544555664,16064,3.803248643875122,,,,,,,,,
252,0.296875,0.296875,RL-sBOED,0.23635077476501465,16128,3.828232526779175,,,,,,,,,
253,0.31375,0.31375,RL-sBOED,0.23569035530090332,16192,3.7320895195007324,,,,,,,,,
254,0.29812500000000003,0.29812500000000003,RL-sBOED,0.23543238639831543,16256,3.644655227661133,,,,,,,,,
255,0.316875,0.316875,RL-sBOED,0.23572230339050293,16320,3.7907776832580566,,,,,,,,,
256,0.3225,0.3225,RL-sBOED,0.2365422248840332,16384,3.7288928031921387,,,,,,,,,
257,0.29812500000000003,0.29812500000000003,RL-sBOED,0.23592519760131836,16448,3.6232948303222656,,,,,,,,,
