system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,404,0,0.9792307692307696,0.9700000000000001,1.0,0.9700000000000001,3.9685051441192627,3.988006353378296,3.9682772159576416,3.9492311477661133,0.01,0.09629587177187204,0.510638952255249,0.09629587313303581,0.510638952255249,0,-0.08458515417609866,0.18499571351350966,104,11 37 5,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-1.126015076843592
ieee9,404,1,0.9946153846153849,,,0.9700000000000001,3.967525005340576,3.9879989624023438,3.966804027557373,3.9477720260620117,0.00997995991983968,0.05582938185678078,0.08980393409729004,0.05582938185678078,0.08980393409729004,0,-0.002146722444404776,0.07415312126800716,104,47 30 29,0.009615384615384616,2.1538461538461537,0.8269230769230769,0.8846153846153846,0.0,-0.14526568009303167
ieee9,404,2,0.9769230769230771,,,0.9700000000000001,3.966850757598877,3.987978458404541,3.9658007621765137,3.9467720985412598,0.009959919839679358,0.03446111423321641,0.07058949768543243,0.03446111441231691,0.07058949768543243,0,0.0012299297153591537,0.05289659716349558,104,49 38 12,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.10330728326852505
ieee9,404,3,0.9830769230769233,,,0.9700000000000001,3.966789722442627,3.987968683242798,3.9657208919525146,3.9466805458068848,0.009939879759519038,0.04121846204193739,0.07635340839624405,0.04121846232849818,0.07635340839624405,0,-0.0008912402688740537,0.058229703789628516,104,17 31 45,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.12842429601229155
ieee9,404,4,0.9830769230769232,,,0.9700000000000001,3.9668610095977783,3.9879658222198486,3.9658255577087402,3.946791410446167,0.009919839679358718,0.04122813151647838,0.08422419428825378,0.041228129815023676,0.08422419428825378,0,-0.00011951028360412098,0.060190939684382355,104,34 12 10,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.11951635548701653
ieee9,404,5,0.980769230769231,0.9733333333333333,1.0,0.9700000000000001,3.9669291973114014,3.9879579544067383,3.9659483432769775,3.9468817710876465,0.009899799599198397,0.038039782227805026,0.06159251928329468,0.03803978237108542,0.06159251928329468,0,0.0015970282211828118,0.05267830791174324,104,24 47 23,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.09850911222971402
ieee9,404,6,0.9823076923076925,,,0.9700000000000001,3.966526508331299,3.987948179244995,3.9653279781341553,3.9463038444519043,0.009879759519038077,0.037062525999947235,0.07920005172491074,0.03706252639396833,0.07920005172491074,0,-0.0018438684704820984,0.05576450556493564,104,22 12 24,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.14149901843987978
ieee9,404,7,0.9861538461538465,,,0.9700000000000001,3.9656312465667725,3.987931966781616,3.9639968872070312,3.94496488571167,0.009859719438877755,0.04240943985776259,0.10158837586641312,0.042409440144323386,0.10158837586641312,0,-0.0025912449659349825,0.05865982969020781,104,33 28 9,0.009615384615384616,2.076923076923077,0.8269230769230769,0.8942307692307693,0.0,-0.14783497269336993
ieee9,404,8,0.9853846153846155,,,0.9700000000000001,3.964658260345459,3.987924814224243,3.962517023086548,3.9435343742370605,0.009839679358717435,0.044554191713149734,0.09998636692762375,0.04455419199971052,0.09998635947704315,0,0.005110527782772596,0.05902601472609641,104,31 10 1,0.009615384615384616,1.8461538461538463,0.8461538461538461,0.9326923076923077,0.0,-0.05804919394162985
ieee9,404,9,0.9892307692307695,,,0.9700000000000001,3.961134195327759,3.9879262447357178,3.9573757648468018,3.938101053237915,0.009819639278557115,0.05011794433140984,0.08889597654342651,0.05011794372246815,0.08889596909284592,0,-0.0018185273242684512,0.06774048465040503,104,20 3 11,0.009615384615384616,1.9230769230769231,0.8365384615384616,0.9326923076923077,0.0,-0.13879255377329314
ieee9,404,10,0.9900000000000002,0.9733333333333333,1.0,0.9700000000000001,3.955251455307007,3.9879183769226074,3.9484074115753174,3.929429531097412,0.009799599198396793,0.05757938583309834,0.09790915995836258,0.05757938633457972,0.09790915995836258,0,-0.0009579697104457479,0.06700510636132591,104,51 49 38,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.12945638768948042
ieee9,404,11,0.9776923076923079,,,0.9700000000000001,3.9484150409698486,3.98791241645813,3.938120126724243,3.9192137718200684,0.009779559118236473,0.04329497705643567,0.10845430195331573,0.04329497798775824,0.10845430195331573,0,0.003189658974476445,0.052562438197465707,104,14 50 38,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.07995457832629864
ieee9,404,12,0.9861538461538465,,,0.9700000000000001,3.9331328868865967,3.9879212379455566,3.915848731994629,3.8956298828125,0.009759519038076153,0.05989527154284028,0.11646683514118195,0.05989527340548543,0.11646684259176254,0,-0.0026455477703935825,0.06048916130360427,104,4 13 35,0.009615384615384616,2.076923076923077,0.8365384615384616,0.8942307692307693,0.0,-0.15216096547933725
ieee9,404,13,0.9769230769230771,,,0.9700000000000001,3.897724151611328,3.9879138469696045,3.862456798553467,3.8428022861480713,0.009739478957915831,0.05712410127027677,0.13817262649536133,0.05712410184339835,0.13817262649536133,0,0.0026175572487633103,0.05295587167335981,104,53 2 24,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.08896194513027485
ieee9,404,14,0.9938461538461542,,,0.9700000000000001,3.8520100116729736,3.9879097938537598,3.7938084602355957,3.7743113040924072,0.009719438877755511,0.10495621281174514,0.14208199083805084,0.10495621395798829,0.14208197593688965,0,-0.0018745037243486596,0.0720146272014105,104,43 17 26,0.009615384615384616,2.3076923076923075,0.8173076923076923,0.8557692307692307,0.0,-0.14657194511248514
ieee9,404,15,0.9707692307692312,0.9733333333333333,1.0,0.9700000000000001,3.8126652240753174,3.9879019260406494,3.7338500022888184,3.716242790222168,0.009699398797595191,0.054126038717535824,0.13848063349723816,0.054126038789176024,0.13848063349723816,0,0.0010902891691120414,0.04000618475689836,104,27 51 3,0.009615384615384616,1.5384615384615385,0.9326923076923077,0.9326923076923077,0.0,-0.09459832941110317
