update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.22675781250000004,0.22675781250000004,RL-sBOED,0.7674190998077393,64,3.942847490310669,,,,,,,,,
2,0.22816406250000004,0.22816406250000004,RL-sBOED,0.5662088394165039,128,3.9375622272491455,,,,,,,,,
3,0.227109375,0.227109375,RL-sBOED,0.5655386447906494,192,3.9321248531341553,,,,,,,,,
4,0.23238281250000004,0.23238281250000004,RL-sBOED,0.562716007232666,256,3.9264283180236816,,,,,,,,,
5,0.23132812500000002,0.23132812500000002,RL-sBOED,0.5635108947753906,320,3.9208123683929443,,,,,,,,,
6,0.22851562500000003,0.22851562500000003,RL-sBOED,0.5636670589447021,384,3.91096568107605,,,,,,,,,
7,0.22781250000000003,0.22781250000000003,RL-sBOED,0.5643007755279541,448,3.897615909576416,,,,,,,,,
8,0.23132812500000002,0.23132812500000002,RL-sBOED,0.5640072822570801,512,3.893535614013672,,,,,,,,,
9,0.22816406250000004,0.22816406250000004,RL-sBOED,0.564110517501831,576,3.895078420639038,,,,,,,,,
10,0.2302734375,0.2302734375,RL-sBOED,0.5648243427276611,640,3.8929436206817627,,,,,,,,,
11,0.23203125000000002,0.23203125000000002,RL-sBOED,0.5637633800506592,704,3.897642135620117,,,,,,,,,
12,0.22816406250000004,0.22816406250000004,RL-sBOED,0.5633108615875244,768,3.902454376220703,,,,,,,,,
13,0.23097656250000004,0.23097656250000004,RL-sBOED,0.5634880065917969,832,3.9040699005126953,,,,,,,,,
14,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5639853477478027,896,3.905792713165283,,,,,,,,,
15,0.23132812500000002,0.23132812500000002,RL-sBOED,0.5635602474212646,960,3.907397508621216,,,,,,,,,
16,0.22851562500000003,0.22851562500000003,RL-sBOED,0.5634760856628418,1024,3.9035956859588623,,,,,,,,,
17,0.23132812500000002,0.23132812500000002,RL-sBOED,0.562993049621582,1088,3.8878116607666016,,,,,,,,,
18,0.22746093750000002,0.22746093750000002,RL-sBOED,0.5634276866912842,1152,3.8710572719573975,,,,,,,,,
19,0.22957031250000004,0.22957031250000004,RL-sBOED,0.563673734664917,1216,3.860241651535034,,,,,,,,,
20,0.22640625000000003,0.22640625000000003,RL-sBOED,0.5641286373138428,1280,3.858105182647705,,,,,,,,,
21,0.2302734375,0.2302734375,RL-sBOED,0.5643429756164551,1344,3.8579254150390625,,,,,,,,,
22,0.22992187500000003,0.22992187500000003,RL-sBOED,0.5645079612731934,1408,3.8455264568328857,,,,,,,,,
23,0.23097656250000004,0.23097656250000004,RL-sBOED,0.5646030902862549,1472,3.8342254161834717,,,,,,,,,
24,0.22605468750000002,0.22605468750000002,RL-sBOED,0.5633702278137207,1536,3.819636583328247,,,,,,,,,
25,0.22992187500000003,0.22992187500000003,RL-sBOED,0.5641252994537354,1600,3.8055665493011475,0.21621093750000003,25,2.408049663157731,0.1953125,0.0,1,0.0,0.21621093750000003,0
26,0.23132812500000002,0.23132812500000002,RL-sBOED,0.5640146732330322,1664,3.7888519763946533,,,,,,,,,
27,0.22921875000000003,0.22921875000000003,RL-sBOED,0.5634570121765137,1728,3.772245407104492,,,,,,,,,
28,0.22535156250000002,0.22535156250000002,RL-sBOED,0.5639581680297852,1792,3.752652883529663,,,,,,,,,
29,0.22957031250000004,0.22957031250000004,RL-sBOED,0.5645029544830322,1856,3.7418739795684814,,,,,,,,,
30,0.22921875000000003,0.22921875000000003,RL-sBOED,0.5643632411956787,1920,3.7273824214935303,,,,,,,,,
31,0.22324218750000002,0.22324218750000002,RL-sBOED,0.5645544528961182,1984,3.701496124267578,,,,,,,,,
32,0.22640625000000003,0.22640625000000003,RL-sBOED,0.5645897388458252,2048,3.6799638271331787,,,,,,,,,
33,0.22710937500000003,0.22710937500000003,RL-sBOED,0.5642898082733154,2112,3.657466173171997,,,,,,,,,
34,0.225703125,0.225703125,RL-sBOED,0.5642898082733154,2176,3.6625771522521973,,,,,,,,,
35,0.222890625,0.222890625,RL-sBOED,0.5639774799346924,2240,3.656651258468628,,,,,,,,,
36,0.222890625,0.222890625,RL-sBOED,0.5649135112762451,2304,3.6625945568084717,,,,,,,,,
37,0.22429687500000003,0.22429687500000003,RL-sBOED,0.5641345977783203,2368,3.669065237045288,,,,,,,,,
38,0.228515625,0.228515625,RL-sBOED,0.563868522644043,2432,3.6554627418518066,,,,,,,,,
39,0.221484375,0.221484375,RL-sBOED,0.564445972442627,2496,3.645789384841919,,,,,,,,,
40,0.22746093750000002,0.22746093750000002,RL-sBOED,0.5644049644470215,2560,3.676095962524414,,,,,,,,,
41,0.22746093750000002,0.22746093750000002,RL-sBOED,0.5642964839935303,2624,3.685553789138794,,,,,,,,,
42,0.22640625000000003,0.23656250000000004,RL-sBOED,0.5657062530517578,2688,3.721520185470581,,,,,,,,,
43,0.22816406250000001,0.22816406250000001,RL-sBOED,0.5644848346710205,2752,3.7480340003967285,,,,,,,,,
44,0.22324218750000002,0.22324218750000002,RL-sBOED,0.5646414756774902,2816,3.7272026538848877,,,,,,,,,
45,0.22746093750000002,0.22746093750000002,RL-sBOED,0.564216136932373,2880,3.6986770629882812,,,,,,,,,
46,0.22324218750000002,0.22324218750000002,RL-sBOED,0.5642831325531006,2944,3.671499729156494,,,,,,,,,
47,0.23238281250000004,0.23238281250000004,RL-sBOED,0.5651636123657227,3008,3.675226926803589,,,,,,,,,
48,0.22464843750000002,0.22464843750000002,RL-sBOED,0.5646116733551025,3072,3.694390058517456,,,,,,,,,
49,0.22500000000000003,0.22500000000000003,RL-sBOED,0.564640998840332,3136,3.7166755199432373,,,,,,,,,
50,0.22957031250000004,0.22957031250000004,RL-sBOED,0.564661979675293,3200,3.7155678272247314,0.21357421875000004,39,3.266061589571552,0.3046875,0.0078125,1,0.00017578124999999994,0.21357421875000004,1
51,0.22675781250000004,0.22675781250000004,RL-sBOED,0.5645880699157715,3264,3.7095398902893066,,,,,,,,,
52,0.22746093750000002,0.22746093750000002,RL-sBOED,0.5645279884338379,3328,3.720576524734497,,,,,,,,,
53,0.23378906250000003,0.23378906250000003,RL-sBOED,0.5646283626556396,3392,3.7320175170898438,,,,,,,,,
54,0.22183593750000002,0.22183593750000002,RL-sBOED,0.564227819442749,3456,3.759918689727783,,,,,,,,,
55,0.22535156250000002,0.22535156250000002,RL-sBOED,0.5643970966339111,3520,3.7793807983398438,,,,,,,,,
56,0.22640625000000003,0.22640625000000003,RL-sBOED,0.5632154941558838,3584,3.7793824672698975,,,,,,,,,
57,0.22957031250000004,0.22957031250000004,RL-sBOED,0.563955545425415,3648,3.764421224594116,,,,,,,,,
58,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5825684070587158,3712,3.7343289852142334,,,,,,,,,
59,0.22675781250000004,0.22675781250000004,RL-sBOED,0.5628387928009033,3776,3.6923561096191406,,,,,,,,,
60,0.2288671875,0.2288671875,RL-sBOED,0.5637428760528564,3840,3.690479278564453,,,,,,,,,
61,0.2239453125,0.2239453125,RL-sBOED,0.5637538433074951,3904,3.605665683746338,,,,,,,,,
62,0.22570312500000003,0.22570312500000003,RL-sBOED,0.5635857582092285,3968,3.5757408142089844,,,,,,,,,
63,0.2302734375,0.2302734375,RL-sBOED,0.5644044876098633,4032,3.6141350269317627,,,,,,,,,
64,0.22535156250000005,0.22535156250000005,RL-sBOED,0.5630984306335449,4096,3.6216607093811035,,,,,,,,,
65,0.22042968750000003,0.22042968750000003,RL-sBOED,0.5633049011230469,4160,3.6551716327667236,,,,,,,,,
66,0.22675781250000004,0.23183593750000003,RL-sBOED,0.5637359619140625,4224,3.6764233112335205,,,,,,,,,
67,0.21867187500000002,0.21867187500000002,RL-sBOED,0.5644135475158691,4288,3.715935468673706,,,,,,,,,
68,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5643842220306396,4352,3.7254371643066406,,,,,,,,,
69,0.22710937500000003,0.22710937500000003,RL-sBOED,0.5648376941680908,4416,3.7292327880859375,,,,,,,,,
70,0.22640625000000003,0.22640625000000003,RL-sBOED,0.5644547939300537,4480,3.6906280517578125,,,,,,,,,
71,0.222890625,0.222890625,RL-sBOED,0.5645711421966553,4544,3.6306846141815186,,,,,,,,,
72,0.221484375,0.221484375,RL-sBOED,0.5642335414886475,4608,3.554372787475586,,,,,,,,,
