update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
25,0.1205859375,DAD,0.4911825656890869,1600,3.8109166622161865,0.10230468750000002,7,1.3520088840402016,0.0546875,0.10230468750000002,0
26,0.1135546875,DAD,0.4898195266723633,1664,3.8160369396209717,,,,,,
27,0.11953125,DAD,0.4919254779815674,1728,3.8200201988220215,,,,,,
28,0.10722656250000001,DAD,0.4901900291442871,1792,3.8197338581085205,,,,,,
29,0.1128515625,DAD,0.4905862808227539,1856,3.8249263763427734,,,,,,
30,0.12058593750000002,DAD,0.49047064781188965,1920,3.829594612121582,,,,,,
31,0.11390625000000001,DAD,0.4934689998626709,1984,3.830894947052002,,,,,,
32,0.11496093750000001,DAD,0.48970508575439453,2048,3.8117799758911133,,,,,,
33,0.11109374999999999,DAD,0.49076271057128906,2112,3.7863776683807373,,,,,,
34,0.104765625,DAD,0.48923802375793457,2176,3.771275520324707,,,,,,
35,0.10582031249999999,DAD,0.4904661178588867,2240,3.760824203491211,,,,,,
36,0.123046875,DAD,0.49292707443237305,2304,3.754323959350586,,,,,,
37,0.120234375,DAD,0.492443323135376,2368,3.7436039447784424,,,,,,
38,0.12023437500000002,DAD,0.49077820777893066,2432,3.722223997116089,,,,,,
39,0.10757812500000001,DAD,0.4901864528656006,2496,3.6971960067749023,,,,,,
40,0.1191796875,DAD,0.48908472061157227,2560,3.6665329933166504,,,,,,
41,0.1107421875,DAD,0.49083852767944336,2624,3.6384239196777344,,,,,,
42,0.11671875000000001,DAD,0.492504358291626,2688,3.630411386489868,,,,,,
43,0.0984375,DAD,0.4908931255340576,2752,3.6422510147094727,,,,,,
44,0.1156640625,DAD,0.49118900299072266,2816,3.646099090576172,,,,,,
45,0.10511718750000001,DAD,0.49108314514160156,2880,3.617396354675293,,,,,,
46,0.1107421875,DAD,0.493654727935791,2944,3.5919253826141357,,,,,,
47,0.118125,DAD,0.4905362129211426,3008,3.580815315246582,,,,,,
48,0.100546875,DAD,0.49230122566223145,3072,3.5653998851776123,,,,,,
49,0.1121484375,DAD,0.4910295009613037,3136,3.5445878505706787,,,,,,
50,0.10792968750000001,DAD,0.49205803871154785,3200,3.5425474643707275,0.10230468750000002,3,0.21904558217698628,0.0234375,0.10230468750000002,0
51,0.1156640625,DAD,0.48808765411376953,3264,3.5551652908325195,,,,,,
52,0.103359375,DAD,0.4881885051727295,3328,3.6374874114990234,,,,,,
53,0.106875,DAD,0.48961329460144043,3392,3.7120561599731445,,,,,,
54,0.12339843749999999,DAD,0.4919593334197998,3456,3.7561776638031006,,,,,,
55,0.104765625,DAD,0.49335336685180664,3520,3.763667583465576,,,,,,
56,0.11109375,DAD,0.48929381370544434,3584,3.768190622329712,,,,,,
57,0.1135546875,DAD,0.49085521697998047,3648,3.7721476554870605,,,,,,
58,0.11390625,DAD,0.4905571937561035,3712,3.7389976978302,,,,,,
59,0.10019531250000001,DAD,0.49034810066223145,3776,3.7302308082580566,,,,,,
60,0.1114453125,DAD,0.4900217056274414,3840,3.725834846496582,,,,,,
61,0.11320312500000002,DAD,0.49015021324157715,3904,3.7381279468536377,,,,,,
62,0.11531250000000001,DAD,0.48939061164855957,3968,3.715123176574707,,,,,,
63,0.1156640625,DAD,0.4917275905609131,4032,3.6537532806396484,,,,,,
64,0.107578125,DAD,0.49222278594970703,4096,3.5982093811035156,,,,,,
65,0.110390625,DAD,0.49020814895629883,4160,3.556654453277588,,,,,,
66,0.1065234375,DAD,0.4911229610443115,4224,3.498206853866577,,,,,,
67,0.10441406249999999,DAD,0.49065566062927246,4288,3.4866867065429688,,,,,,
68,0.1065234375,DAD,0.48900294303894043,4352,3.4977939128875732,,,,,,
69,0.11109374999999999,DAD,0.4900014400482178,4416,3.5666377544403076,,,,,,
70,0.11671875000000001,DAD,0.48926734924316406,4480,3.595349073410034,,,,,,
71,0.1058203125,DAD,0.4896092414855957,4544,3.6416358947753906,,,,,,
72,0.11109375,DAD,0.4909982681274414,4608,3.6993889808654785,,,,,,
73,0.1142578125,DAD,0.4917643070220947,4672,3.7378973960876465,,,,,,
74,0.106875,DAD,0.4914848804473877,4736,3.785351276397705,,,,,,
75,0.11109375,DAD,0.49077582359313965,4800,3.8078041076660156,0.10283203125000001,9,1.8299813792951896,0.0703125,0.10283203125000001,0
76,0.1177734375,DAD,0.4881312847137451,4864,3.8185527324676514,,,,,,
77,0.114609375,DAD,0.49151182174682617,4928,3.81551456451416,,,,,,
78,0.1198828125,DAD,0.4905092716217041,4992,3.808034896850586,,,,,,
79,0.11671875000000001,DAD,0.48946452140808105,5056,3.7692313194274902,,,,,,
80,0.1044140625,DAD,0.4903414249420166,5120,3.7365939617156982,,,,,,
81,0.10792968750000001,DAD,0.49068307876586914,5184,3.688563585281372,,,,,,
82,0.1079296875,DAD,0.49140095710754395,5248,3.630506992340088,,,,,,
83,0.1100390625,DAD,0.4914591312408447,5312,3.627166748046875,,,,,,
84,0.1058203125,DAD,0.4905259609222412,5376,3.6568901538848877,,,,,,
85,0.10265625,DAD,0.4931375980377197,5440,3.708353281021118,,,,,,
86,0.106171875,DAD,0.4906625747680664,5504,3.7528226375579834,,,,,,
87,0.10968750000000001,DAD,0.4918849468231201,5568,3.760816812515259,,,,,,
88,0.1072265625,DAD,0.4920525550842285,5632,3.7753148078918457,,,,,,
89,0.1156640625,DAD,0.4899115562438965,5696,3.770143985748291,,,,,,
90,0.121640625,DAD,0.49108338356018066,5760,3.7834315299987793,,,,,,
91,0.12199218750000002,DAD,0.49174976348876953,5824,3.791511058807373,,,,,,
92,0.11671875000000001,DAD,0.48956918716430664,5888,3.7811074256896973,,,,,,
93,0.106171875,DAD,0.4900376796722412,5952,3.778099536895752,,,,,,
94,0.1170703125,DAD,0.49106764793395996,6016,3.7332239151000977,,,,,,
95,0.10933593750000001,DAD,0.4907948970794678,6080,3.7166907787323,,,,,,
96,0.1177734375,DAD,0.4910609722137451,6144,3.704728841781616,,,,,,
97,0.1051171875,DAD,0.49042844772338867,6208,3.7047817707061768,,,,,,
98,0.1001953125,DAD,0.48984646797180176,6272,3.753206729888916,,,,,,
99,0.11179687500000002,DAD,0.490525484085083,6336,3.7519328594207764,,,,,,
100,0.10863281250000001,DAD,0.4905881881713867,6400,3.7595412731170654,0.10230468750000002,26,2.566481378557495,0.203125,0.10230468750000002,0
101,0.1107421875,DAD,0.48957204818725586,6464,3.774722099304199,,,,,,
102,0.1135546875,DAD,0.4913208484649658,6528,3.781644821166992,,,,,,
103,0.11496093750000001,DAD,0.4944303035736084,6592,3.8044066429138184,,,,,,
104,0.107578125,DAD,0.5000505447387695,6656,3.8104991912841797,,,,,,
105,0.10863281250000001,DAD,0.5069971084594727,6720,3.7884702682495117,,,,,,
106,0.113203125,DAD,0.4945557117462158,6784,3.7803821563720703,,,,,,
107,0.1170703125,DAD,0.4920055866241455,6848,3.770914077758789,,,,,,
108,0.10968750000000001,DAD,0.4916820526123047,6912,3.739865779876709,,,,,,
109,0.1065234375,DAD,0.49066925048828125,6976,3.677361249923706,,,,,,
110,0.1008984375,DAD,0.49093008041381836,7040,3.6690425872802734,,,,,,
111,0.106875,DAD,0.48944854736328125,7104,3.6640377044677734,,,,,,
112,0.1128515625,DAD,0.4905099868774414,7168,3.6692686080932617,,,,,,
113,0.11390625,DAD,0.4913055896759033,7232,3.64985990524292,,,,,,
114,0.1128515625,DAD,0.492631196975708,7296,3.681267738342285,,,,,,
115,0.1058203125,DAD,0.49140095710754395,7360,3.6376571655273438,,,,,,
116,0.1177734375,DAD,0.4889090061187744,7424,3.6284985542297363,,,,,,
117,0.11671875000000001,DAD,0.4906747341156006,7488,3.610208749771118,,,,,,
118,0.113203125,DAD,0.4903831481933594,7552,3.6292474269866943,,,,,,
119,0.10933593750000001,DAD,0.49048495292663574,7616,3.6551992893218994,,,,,,
120,0.10757812500000001,DAD,0.4908580780029297,7680,3.6872329711914062,,,,,,
121,0.1051171875,DAD,0.49014735221862793,7744,3.6972320079803467,,,,,,
122,0.118828125,DAD,0.49051952362060547,7808,3.7074007987976074,,,,,,
123,0.1023046875,DAD,0.491894006729126,7872,3.715686321258545,,,,,,
124,0.114609375,DAD,0.49106931686401367,7936,3.738590955734253,,,,,,
125,0.11601562500000001,DAD,0.49065303802490234,8000,3.751457929611206,0.10248046875000003,15,1.7098179427043085,0.1171875,0.10248046875000003,0
126,0.118828125,DAD,0.5254819393157959,8064,3.772636890411377,,,,,,
127,0.11390625,DAD,0.49024534225463867,8128,3.803844690322876,,,,,,
128,0.10792968750000001,DAD,0.49027371406555176,8192,3.819101333618164,,,,,,
129,0.11109374999999999,DAD,0.4898867607116699,8256,3.828122854232788,,,,,,
130,0.12269531249999999,DAD,0.491166353225708,8320,3.8313021659851074,,,,,,
131,0.11425781250000001,DAD,0.49067258834838867,8384,3.8307905197143555,,,,,,
132,0.11460937500000001,DAD,0.49046826362609863,8448,3.8324360847473145,,,,,,
133,0.1114453125,DAD,0.4921243190765381,8512,3.8321099281311035,,,,,,
134,0.11390625000000001,DAD,0.4908730983734131,8576,3.8094916343688965,,,,,,
135,0.11742187500000001,DAD,0.49025702476501465,8640,3.7701234817504883,,,,,,
136,0.1072265625,DAD,0.4924008846282959,8704,3.749478578567505,,,,,,
137,0.10300781249999999,DAD,0.4901237487792969,8768,3.686960220336914,,,,,,
138,0.11566406250000001,DAD,0.4916658401489258,8832,3.6576147079467773,,,,,,
139,0.11812500000000001,DAD,0.4911355972290039,8896,3.6647162437438965,,,,,,
140,0.108984375,DAD,0.4921414852142334,8960,3.6548140048980713,,,,,,
141,0.11003906249999999,DAD,0.4924733638763428,9024,3.706392526626587,,,,,,
142,0.123046875,DAD,0.4925544261932373,9088,3.768678903579712,,,,,,
143,0.11601562500000001,DAD,0.49220967292785645,9152,3.7708067893981934,,,,,,
144,0.1079296875,DAD,0.49002766609191895,9216,3.794113874435425,,,,,,
145,0.11390625000000001,DAD,0.492922306060791,9280,3.8017354011535645,,,,,,
146,0.12058593750000002,DAD,0.4917266368865967,9344,3.765880584716797,,,,,,
147,0.1149609375,DAD,0.4914538860321045,9408,3.731997013092041,,,,,,
148,0.118828125,DAD,0.491652250289917,9472,3.724853038787842,,,,,,
149,0.1114453125,DAD,0.4905374050140381,9536,3.728081703186035,,,,,,
150,0.1209375,DAD,0.49172472953796387,9600,3.753547191619873,0.10230468750000002,20,1.5066885709544642,0.15625,0.10230468750000002,0
151,0.10933593750000001,DAD,0.49120545387268066,9664,3.7576963901519775,,,,,,
152,0.125859375,DAD,0.49230170249938965,9728,3.7315638065338135,,,,,,
153,0.1125,DAD,0.4928863048553467,9792,3.740968704223633,,,,,,
154,0.10546875,DAD,0.49318456649780273,9856,3.7073261737823486,,,,,,
155,0.11671875000000001,DAD,0.4923422336578369,9920,3.725961685180664,,,,,,
156,0.10511718749999999,DAD,0.4912145137786865,9984,3.727658748626709,,,,,,
157,0.1100390625,DAD,0.4911532402038574,10048,3.7278380393981934,,,,,,
158,0.1040625,DAD,0.49259042739868164,10112,3.76524019241333,,,,,,
159,0.10933593750000001,DAD,0.49207353591918945,10176,3.813474655151367,,,,,,
160,0.127265625,DAD,0.49281907081604004,10240,3.7997090816497803,,,,,,
161,0.11566406250000001,DAD,0.4915761947631836,10304,3.8010425567626953,,,,,,
162,0.113203125,DAD,0.4932684898376465,10368,3.7887957096099854,,,,,,
163,0.1149609375,DAD,0.49254822731018066,10432,3.7819714546203613,,,,,,
164,0.1096875,DAD,0.49172306060791016,10496,3.766932725906372,,,,,,
165,0.1001953125,DAD,0.49237775802612305,10560,3.689791202545166,,,,,,
166,0.1100390625,DAD,0.49289774894714355,10624,3.647935390472412,,,,,,
167,0.1142578125,DAD,0.49155235290527344,10688,3.6219401359558105,,,,,,
168,0.110390625,DAD,0.4921281337738037,10752,3.5617332458496094,,,,,,
169,0.0966796875,DAD,0.4911961555480957,10816,3.581383466720581,,,,,,
170,0.0952734375,DAD,0.49278998374938965,10880,3.554800033569336,,,,,,
171,0.10968750000000001,DAD,0.4932074546813965,10944,3.5613064765930176,,,,,,
172,0.12093749999999999,DAD,0.49327635765075684,11008,3.582242488861084,,,,,,
173,0.1128515625,DAD,0.4918527603149414,11072,3.6143784523010254,,,,,,
174,0.1121484375,DAD,0.49205732345581055,11136,3.6100778579711914,,,,,,
175,0.106875,DAD,0.4921596050262451,11200,3.634026050567627,0.10248046875000003,21,2.413588049889311,0.1640625,0.10248046875000003,0
176,0.1142578125,DAD,0.4893817901611328,11264,3.6641271114349365,,,,,,
177,0.1065234375,DAD,0.4909844398498535,11328,3.671544075012207,,,,,,
178,0.106875,DAD,0.4920511245727539,11392,3.6503820419311523,,,,,,
179,0.10722656250000001,DAD,0.4917919635772705,11456,3.64613676071167,,,,,,
180,0.10546875,DAD,0.49178528785705566,11520,3.6337976455688477,,,,,,
181,0.1114453125,DAD,0.4925568103790283,11584,3.6198935508728027,,,,,,
182,0.1040625,DAD,0.49196720123291016,11648,3.648186683654785,,,,,,
183,0.1093359375,DAD,0.4920308589935303,11712,3.6744883060455322,,,,,,
184,0.090703125,DAD,0.49276161193847656,11776,3.639453411102295,,,,,,
185,0.104765625,DAD,0.4915320873260498,11840,3.697481393814087,,,,,,
186,0.11390625000000001,DAD,0.49104928970336914,11904,3.739227771759033,,,,,,
187,0.10792968750000001,DAD,0.491894006729126,11968,3.769333600997925,,,,,,
188,0.11250000000000002,DAD,0.4918339252471924,12032,3.777200937271118,,,,,,
189,0.11320312499999999,DAD,0.4906351566314697,12096,3.7785797119140625,,,,,,
190,0.1023046875,DAD,0.4919419288635254,12160,3.733928680419922,,,,,,
191,0.096328125,DAD,0.49113035202026367,12224,3.714506149291992,,,,,,
192,0.10125,DAD,0.4918670654296875,12288,3.6758575439453125,,,,,,
193,0.10582031250000001,DAD,0.49138426780700684,12352,3.669022798538208,,,,,,
194,0.1096875,DAD,0.4918034076690674,12416,3.643983840942383,,,,,,
195,0.10898437500000001,DAD,0.4915590286254883,12480,3.651073932647705,,,,,,
196,0.11671875,DAD,0.49130868911743164,12544,3.687958240509033,,,,,,
197,0.10089843750000001,DAD,0.4896259307861328,12608,3.7198338508605957,,,,,,
198,0.1058203125,DAD,0.49071621894836426,12672,3.755978584289551,,,,,,
199,0.1107421875,DAD,0.49158477783203125,12736,3.762756824493408,,,,,,
200,0.10828125,DAD,0.49190616607666016,12800,3.768893003463745,0.10283203125000001,20,2.3527883512220913,0.15625,0.10283203125000001,0
201,0.118828125,DAD,0.48894166946411133,12864,3.7011260986328125,,,,,,
202,0.106875,DAD,0.4911763668060303,12928,3.673595666885376,,,,,,
203,0.1149609375,DAD,0.4918527603149414,12992,3.6667113304138184,,,,,,
204,0.1037109375,DAD,0.49237775802612305,13056,3.65761661529541,,,,,,
205,0.1149609375,DAD,0.4914259910583496,13120,3.6594929695129395,,,,,,
206,0.10933593750000001,DAD,0.490314245223999,13184,3.641267776489258,,,,,,
207,0.11390625000000001,DAD,0.4922194480895996,13248,3.6542930603027344,,,,,,
208,0.10546875,DAD,0.49118924140930176,13312,3.6259098052978516,,,,,,
209,0.11249999999999999,DAD,0.489652156829834,13376,3.6346664428710938,,,,,,
210,0.1153125,DAD,0.4937736988067627,13440,3.668361186981201,,,,,,
211,0.1135546875,DAD,0.4902188777923584,13504,3.65412974357605,,,,,,
212,0.107578125,DAD,0.4914357662200928,13568,3.6758224964141846,,,,,,
213,0.1163671875,DAD,0.48990654945373535,13632,3.706136703491211,,,,,,
214,0.107578125,DAD,0.4907081127166748,13696,3.6946027278900146,,,,,,
215,0.1051171875,DAD,0.49073004722595215,13760,3.698441743850708,,,,,,
216,0.11390625,DAD,0.48999857902526855,13824,3.711574077606201,,,,,,
217,0.1191796875,DAD,0.48937273025512695,13888,3.713284969329834,,,,,,
218,0.1096875,DAD,0.4976787567138672,13952,3.7118053436279297,,,,,,
219,0.1107421875,DAD,0.49094510078430176,14016,3.7525830268859863,,,,,,
220,0.11179687499999999,DAD,0.48969292640686035,14080,3.7493300437927246,,,,,,
221,0.11109375,DAD,0.49136805534362793,14144,3.776144027709961,,,,,,
222,0.1037109375,DAD,0.4914226531982422,14208,3.7587332725524902,,,,,,
223,0.114609375,DAD,0.49070096015930176,14272,3.769383192062378,,,,,,
224,0.10582031250000001,DAD,0.49239110946655273,14336,3.752048969268799,,,,,,
225,0.1128515625,DAD,0.49061083793640137,14400,3.746847629547119,0.10265625000000002,31,2.859694738828646,0.2421875,0.10265625000000002,0
226,0.11250000000000002,DAD,0.4883079528808594,14464,3.7202394008636475,,,,,,
227,0.101953125,DAD,0.4899420738220215,14528,3.7071828842163086,,,,,,
228,0.1128515625,DAD,0.4907796382904053,14592,3.682166814804077,,,,,,
229,0.1030078125,DAD,0.4905707836151123,14656,3.642491102218628,,,,,,
230,0.10968750000000001,DAD,0.4902827739715576,14720,3.672821521759033,,,,,,
231,0.10265625,DAD,0.49039602279663086,14784,3.6733169555664062,,,,,,
232,0.1156640625,DAD,0.4919321537017822,14848,3.695431709289551,,,,,,
233,0.12058593750000002,DAD,0.490415096282959,14912,3.670809745788574,,,,,,
234,0.10828125,DAD,0.49024391174316406,14976,3.66402530670166,,,,,,
235,0.1107421875,DAD,0.4906046390533447,15040,3.659522533416748,,,,,,
236,0.10828125,DAD,0.4902153015136719,15104,3.6762051582336426,,,,,,
237,0.11390625000000001,DAD,0.4900484085083008,15168,3.694340705871582,,,,,,
238,0.106171875,DAD,0.4915642738342285,15232,3.7085347175598145,,,,,,
239,0.10863281250000001,DAD,0.4924914836883545,15296,3.7304742336273193,,,,,,
240,0.10652343750000001,DAD,0.4915125370025635,15360,3.7301197052001953,,,,,,
241,0.1040625,DAD,0.490170955657959,15424,3.7245097160339355,,,,,,
242,0.1008984375,DAD,0.49301815032958984,15488,3.6855623722076416,,,,,,
243,0.10652343750000001,DAD,0.49244093894958496,15552,3.6559596061706543,,,,,,
244,0.114609375,DAD,0.4907855987548828,15616,3.6454622745513916,,,,,,
245,0.1198828125,DAD,0.49130821228027344,15680,3.606220006942749,,,,,,
246,0.1114453125,DAD,0.4911317825317383,15744,3.6255927085876465,,,,,,
247,0.106171875,DAD,0.5280354022979736,15808,3.6010265350341797,,,,,,
248,0.108984375,DAD,0.49188923835754395,15872,3.620366096496582,,,,,,
249,0.1058203125,DAD,0.4916422367095947,15936,3.6181724071502686,,,,,,
250,0.11109375,DAD,0.4903383255004883,16000,3.653559923171997,0.10318359375000002,32,2.9149684027955143,0.25,0.10318359375000002,1
251,0.10089843750000001,DAD,0.48941898345947266,16064,3.632293701171875,,,,,,
252,0.1058203125,DAD,0.491898775100708,16128,3.6535544395446777,,,,,,
253,0.1149609375,DAD,0.492311954498291,16192,3.6550493240356445,,,,,,
254,0.10124999999999999,DAD,0.4927554130554199,16256,3.634244918823242,,,,,,
255,0.113203125,DAD,0.4925074577331543,16320,3.66013503074646,,,,,,
256,0.106875,DAD,0.49237942695617676,16384,3.657928228378296,,,,,,
257,0.10546875,DAD,0.4943535327911377,16448,3.668581485748291,,,,,,
258,0.1121484375,DAD,0.49390292167663574,16512,3.7040185928344727,,,,,,
259,0.1114453125,DAD,0.49270129203796387,16576,3.684427261352539,,,,,,
260,0.1051171875,DAD,0.49283576011657715,16640,3.7056214809417725,,,,,,
261,0.110390625,DAD,0.49344444274902344,16704,3.6934900283813477,,,,,,
262,0.1248046875,DAD,0.49324679374694824,16768,3.6954407691955566,,,,,,
263,0.1086328125,DAD,0.49466800689697266,16832,3.675825595855713,,,,,,
264,0.10511718750000001,DAD,0.49240970611572266,16896,3.711454391479492,,,,,,
265,0.1153125,DAD,0.4934723377227783,16960,3.6917152404785156,,,,,,
266,0.104765625,DAD,0.49200916290283203,17024,3.6275670528411865,,,,,,
267,0.10968750000000001,DAD,0.4929044246673584,17088,3.61598539352417,,,,,,
268,0.1058203125,DAD,0.4931051731109619,17152,3.558189868927002,,,,,,
269,0.101953125,DAD,0.49269723892211914,17216,3.557445526123047,,,,,,
270,0.1096875,DAD,0.4932100772857666,17280,3.608835220336914,,,,,,
271,0.0945703125,DAD,0.49179863929748535,17344,3.5946266651153564,,,,,,
272,0.11601562500000001,DAD,0.4924342632293701,17408,3.5820140838623047,,,,,,
273,0.11320312500000002,DAD,0.49269795417785645,17472,3.5893478393554688,,,,,,
274,0.11531250000000001,DAD,0.4928402900695801,17536,3.565582752227783,,,,,,
275,0.0987890625,DAD,0.49291086196899414,17600,3.580690622329712,0.10248046875000003,37,2.861048447860961,0.2890625,0.10248046875000003,1
276,0.1023046875,DAD,0.49059557914733887,17664,3.648373603820801,,,,,,
277,0.1058203125,DAD,0.4931812286376953,17728,3.6179234981536865,,,,,,
278,0.1149609375,DAD,0.4921598434448242,17792,3.679964542388916,,,,,,
279,0.123046875,DAD,0.49249744415283203,17856,3.674905776977539,,,,,,
280,0.108984375,DAD,0.4915342330932617,17920,3.675225257873535,,,,,,
281,0.10265625,DAD,0.49271202087402344,17984,3.6832594871520996,,,,,,
282,0.1128515625,DAD,0.4923865795135498,18048,3.62385892868042,,,,,,
283,0.10792968750000001,DAD,0.4945809841156006,18112,3.607390880584717,,,,,,
284,0.110390625,DAD,0.4932675361633301,18176,3.5410704612731934,,,,,,
285,0.09843749999999998,DAD,0.49146199226379395,18240,3.5567731857299805,,,,,,
286,0.107578125,DAD,0.4923837184906006,18304,3.6060256958007812,,,,,,
287,0.11953125,DAD,0.49245786666870117,18368,3.595489263534546,,,,,,
288,0.11320312500000002,DAD,0.4925398826599121,18432,3.595029354095459,,,,,,
289,0.10230468749999999,DAD,0.4923985004425049,18496,3.566948890686035,,,,,,
290,0.106875,DAD,0.4927537441253662,18560,3.617802858352661,,,,,,
291,0.10828125,DAD,0.49245119094848633,18624,3.5802507400512695,,,,,,
292,0.10054687500000001,DAD,0.4927663803100586,18688,3.5873188972473145,,,,,,
293,0.1107421875,DAD,0.49213695526123047,18752,3.627963066101074,,,,,,
294,0.11531250000000001,DAD,0.4923703670501709,18816,3.6542160511016846,,,,,,
295,0.10898437500000002,DAD,0.4920375347137451,18880,3.65702486038208,,,,,,
296,0.10476562500000001,DAD,0.49202513694763184,18944,3.676494836807251,,,,,,
297,0.1008984375,DAD,0.49223828315734863,19008,3.6407673358917236,,,,,,
298,0.10863281250000001,DAD,0.49384641647338867,19072,3.6624817848205566,,,,,,
299,0.10125,DAD,0.492875337600708,19136,3.6468429565429688,,,,,,
300,0.1212890625,DAD,0.49329590797424316,19200,3.677215099334717,0.10248046875000003,23,2.5121042252762136,0.1796875,0.10248046875000003,0
301,0.10300781249999999,DAD,0.49156832695007324,19264,3.6541318893432617,,,,,,
302,0.100546875,DAD,0.49158382415771484,19328,3.623476505279541,,,,,,
303,0.1212890625,DAD,0.4929084777832031,19392,3.6380810737609863,,,,,,
304,0.11812500000000001,DAD,0.49254417419433594,19456,3.6068520545959473,,,,,,
305,0.1191796875,DAD,0.4928402900695801,19520,3.5847296714782715,,,,,,
306,0.101953125,DAD,0.4925055503845215,19584,3.613772392272949,,,,,,
307,0.11320312500000002,DAD,0.4930250644683838,19648,3.6327438354492188,,,,,,
308,0.1001953125,DAD,0.49178290367126465,19712,3.653506278991699,,,,,,
309,0.1107421875,DAD,0.4928169250488281,19776,3.7308404445648193,,,,,,
310,0.10054687500000001,DAD,0.4931173324584961,19840,3.7356114387512207,,,,,,
311,0.1121484375,DAD,0.4934661388397217,19904,3.7851343154907227,,,,,,
312,0.1001953125,DAD,0.4930837154388428,19968,3.841620445251465,,,,,,
313,0.1065234375,DAD,0.493344783782959,20032,3.826781749725342,,,,,,
314,0.107578125,DAD,0.4925367832183838,20096,3.8127403259277344,,,,,,
315,0.11566406250000001,DAD,0.4934267997741699,20160,3.809329032897949,,,,,,
316,0.10722656249999998,DAD,0.49370741844177246,20224,3.791262626647949,,,,,,
317,0.11320312500000002,DAD,0.4953958988189697,20288,3.80403470993042,,,,,,
318,0.1121484375,DAD,0.4938499927520752,20352,3.8699586391448975,,,,,,
319,0.118828125,DAD,0.4929995536804199,20416,3.8800296783447266,,,,,,
320,0.11250000000000002,DAD,0.4939267635345459,20480,3.855246067047119,,,,,,
321,0.11109375,DAD,0.49321866035461426,20544,3.8068418502807617,,,,,,
322,0.10863281250000001,DAD,0.49358701705932617,20608,3.82328200340271,,,,,,
323,0.10546875,DAD,0.49243736267089844,20672,3.8042609691619873,,,,,,
324,0.0984375,DAD,0.49209046363830566,20736,3.7638964653015137,,,,,,
325,0.1125,DAD,0.49207592010498047,20800,3.7222177982330322,0.10230468750000002,28,2.760343138756487,0.21875,0.10230468750000002,0
326,0.1058203125,DAD,0.49277520179748535,20864,3.7419962882995605,,,,,,
327,0.1128515625,DAD,0.4925394058227539,20928,3.7521042823791504,,,,,,
328,0.10441406249999999,DAD,0.49341702461242676,20992,3.702218770980835,,,,,,
329,0.11039062499999999,DAD,0.4919111728668213,21056,3.6706151962280273,,,,,,
330,0.1149609375,DAD,0.4932546615600586,21120,3.644902229309082,,,,,,
331,0.104765625,DAD,0.4928879737854004,21184,3.6905431747436523,,,,,,
332,0.123046875,DAD,0.4928133487701416,21248,3.7492451667785645,,,,,,
333,0.0987890625,DAD,0.49271178245544434,21312,3.7467784881591797,,,,,,
334,0.1142578125,DAD,0.49348020553588867,21376,3.7573299407958984,,,,,,
335,0.11601562500000001,DAD,0.49274253845214844,21440,3.75750470161438,,,,,,
336,0.11496093750000001,DAD,0.494675874710083,21504,3.7838797569274902,,,,,,
337,0.1205859375,DAD,0.4920389652252197,21568,3.7622902393341064,,,,,,
