update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
345,0.16828125715255737,0.16828125715255737,DAD,0.021504640579223633,22080,3.334695339202881,,,,,,,,,,
346,0.18562500178813934,0.18562500178813934,DAD,0.021338939666748047,22144,3.3347344398498535,,,,,,,,,,
347,0.17296874523162842,0.17296874523162842,DAD,0.02135944366455078,22208,3.3350348472595215,,,,,,,,,,
348,0.17624999582767487,0.17624999582767487,DAD,0.02133798599243164,22272,3.335470676422119,,,,,,,,,,
349,0.17625001072883606,0.17625001072883606,DAD,0.021349430084228516,22336,3.3355820178985596,,,,,,,,,,
350,0.17109374701976776,0.17109374701976776,DAD,0.021444320678710938,22400,3.335728168487549,0.1771875,0.06718750000000001,5,1.2621281169635385,0.0390625,0.015625,1,0.00046875,0.06718750000000001,0
351,0.18281249701976776,0.18281249701976776,DAD,0.02170848846435547,22464,3.3356568813323975,,,,,,,,,,
352,0.18046873807907104,0.18046873807907104,DAD,0.022504806518554688,22528,3.335911989212036,,,,,,,,,,
353,0.17015624046325684,0.17015624046325684,DAD,0.021453380584716797,22592,3.336164951324463,,,,,,,,,,
354,0.16500000655651093,0.16500000655651093,DAD,0.02128314971923828,22656,3.336022138595581,,,,,,,,,,
355,0.17343750596046448,0.17343750596046448,DAD,0.02422022819519043,22720,3.33585262298584,,,,,,,,,,
356,0.18140625953674316,0.18140625953674316,DAD,0.02208685874938965,22784,3.3355507850646973,,,,,,,,,,
357,0.17343750596046448,0.17343750596046448,DAD,0.021493196487426758,22848,3.3354809284210205,,,,,,,,,,
358,0.16593749821186066,0.16593749821186066,DAD,0.021416902542114258,22912,3.3351309299468994,,,,,,,,,,
359,0.19078126549720764,0.19078126549720764,DAD,0.02133488655090332,22976,3.3345375061035156,,,,,,,,,,
360,0.18421874940395355,0.18421874940395355,DAD,0.022476673126220703,23040,3.334463119506836,,,,,,,,,,
361,0.16875000298023224,0.16875000298023224,DAD,0.021826744079589844,23104,3.3340044021606445,,,,,,,,,,
362,0.16500000655651093,0.16500000655651093,DAD,0.0212857723236084,23168,3.333711624145508,,,,,,,,,,
363,0.17296874523162842,0.17296874523162842,DAD,0.0216672420501709,23232,3.3332223892211914,,,,,,,,,,
364,0.15796874463558197,0.15796874463558197,DAD,0.02141404151916504,23296,3.332608699798584,,,,,,,,,,
365,0.17250001430511475,0.17250001430511475,DAD,0.023732662200927734,23360,3.332014560699463,,,,,,,,,,
366,0.17390626668930054,0.17390626668930054,DAD,0.02163863182067871,23424,3.33123779296875,,,,,,,,,,
367,0.18562500178813934,0.18562500178813934,DAD,0.021169185638427734,23488,3.330315589904785,,,,,,,,,,
368,0.16312500834465027,0.16312500834465027,DAD,0.0214385986328125,23552,3.329760789871216,,,,,,,,,,
369,0.1640625,0.1640625,DAD,0.021319150924682617,23616,3.3291752338409424,,,,,,,,,,
370,0.1692187488079071,0.1692187488079071,DAD,0.021474123001098633,23680,3.328801393508911,,,,,,,,,,
371,0.16499999165534973,0.16499999165534973,DAD,0.02120518684387207,23744,3.328192710876465,,,,,,,,,,
372,0.16874998807907104,0.16874998807907104,DAD,0.02129220962524414,23808,3.3276591300964355,,,,,,,,,,
373,0.14953124523162842,0.14953124523162842,DAD,0.021511554718017578,23872,3.326788902282715,,,,,,,,,,
374,0.1889062523841858,0.1889062523841858,DAD,0.021498441696166992,23936,3.3262977600097656,,,,,,,,,,
375,0.16734376549720764,0.16734376549720764,DAD,0.021392822265625,24000,3.3254945278167725,0.173203125,0.06867187500000001,6,0.9903649973681969,0.046875,0.0234375,1,0.0009375000000000002,0.06867187500000001,0
376,0.17156249284744263,0.17156249284744263,DAD,0.02149033546447754,24064,3.3255205154418945,,,,,,,,,,
377,0.17015624046325684,0.17015624046325684,DAD,0.02136683464050293,24128,3.3257803916931152,,,,,,,,,,
378,0.15984374284744263,0.15984374284744263,DAD,0.02117156982421875,24192,3.3254799842834473,,,,,,,,,,
379,0.17250001430511475,0.17250001430511475,DAD,0.02144908905029297,24256,3.3249008655548096,,,,,,,,,,
380,0.1678124964237213,0.1678124964237213,DAD,0.02123236656188965,24320,3.324721574783325,,,,,,,,,,
381,0.1771875023841858,0.1771875023841858,DAD,0.0212862491607666,24384,3.3241944313049316,,,,,,,,,,
382,0.1560937464237213,0.1560937464237213,DAD,0.021344423294067383,24448,3.3245997428894043,,,,,,,,,,
383,0.1823437660932541,0.1823437660932541,DAD,0.02135610580444336,24512,3.325009346008301,,,,,,,,,,
384,0.17531248927116394,0.17531248927116394,DAD,0.021517276763916016,24576,3.325340747833252,,,,,,,,,,
385,0.16734376549720764,0.16734376549720764,DAD,0.021440505981445312,24640,3.324824810028076,,,,,,,,,,
