system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,404,0,0.9792307692307696,0.9700000000000001,1.0,0.9700000000000001,3.9685051441192627,3.988006353378296,3.9682772159576416,3.9492311477661133,0.01,0.09629587177187204,0.510638952255249,0.09629587313303581,0.510638952255249,0,-0.08458515417609866,0.18499571351350966,104,11 37 5,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-1.126015076843592
ieee9,404,1,0.9946153846153849,,,0.9700000000000001,3.967525005340576,3.9879987239837646,3.966804027557373,3.9477720260620117,0.00995983935742972,0.05582942297825447,0.08980390429496765,0.0558294215454505,0.08980390429496765,0,-0.002146722444404776,0.07415312126800716,104,47 30 29,0.009615384615384616,2.1538461538461537,0.8269230769230769,0.8846153846153846,0.0,-0.14502619206905365
ieee9,404,2,0.9769230769230771,,,0.9700000000000001,3.966850519180298,3.987978458404541,3.9658007621765137,3.9467718601226807,0.009919678714859438,0.03446112505088632,0.07058926671743393,0.034461125588187806,0.07058926671743393,0,0.0012299297153591537,0.05289659716349558,104,49 38 12,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.1028283628133627
ieee9,404,3,0.9830769230769233,,,0.9700000000000001,3.966789484024048,3.987968683242798,3.9657201766967773,3.9466798305511475,0.009879518072289156,0.041218857280910015,0.07635476440191269,0.04121885749583061,0.07635476440191269,0,-0.0008912402688740537,0.058229703789628516,104,17 31 45,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.1277058760707195
ieee9,404,4,0.9830769230769232,,,0.9700000000000001,3.966859817504883,3.9879658222198486,3.9658238887786865,3.9467897415161133,0.009839357429718877,0.041229277347716003,0.08422582596540451,0.04122927835067877,0.08422583341598511,0,-0.00011951028360412098,0.060190939684382355,104,34 12 10,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.11855846700760034
ieee9,404,5,0.980769230769231,0.9733333333333333,1.0,0.9700000000000001,3.9669270515441895,3.9879579544067383,3.96594500541687,3.94687819480896,0.009799196787148594,0.03804159737550295,0.06159527227282524,0.03804159680238137,0.06159526854753494,0,0.0015970282211828118,0.05267830791174324,104,24 47 23,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.09731157295978986
ieee9,404,6,0.9823076923076925,,,0.9700000000000001,3.966522693634033,3.987947940826416,3.9653217792510986,3.9462978839874268,0.009759036144578313,0.037066539391302146,0.07920718193054199,0.03706653885400066,0.07920718193054199,0,-0.0018438684704820984,0.05576450556493564,104,22 12 24,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.14006371108385232
ieee9,404,7,0.9861538461538465,,,0.9700000000000001,3.9656238555908203,3.987931966781616,3.9639859199523926,3.9449539184570312,0.009718875502008032,0.042416223109914705,0.10160995274782181,0.042416223539755896,0.1016099601984024,0,-0.0025912449659349825,0.05865982969020781,104,33 28 9,0.009615384615384616,2.076923076923077,0.8269230769230769,0.8942307692307693,0.0,-0.1461588769004895
ieee9,404,8,0.9853846153846155,,,0.9700000000000001,3.964644193649292,3.987924814224243,3.9624955654144287,3.9435131549835205,0.009678714859437752,0.04456827216423475,0.10001908242702484,0.04456827288063673,0.10001908242702484,0,0.005110527782772596,0.05902601472609641,104,31 10 1,0.009615384615384616,1.8461538461538463,0.8461538461538461,0.9326923076923077,0.0,-0.05613735432808216
ieee9,404,9,0.9892307692307695,,,0.9700000000000001,3.9610936641693115,3.9879250526428223,3.9573159217834473,3.9380393028259277,0.00963855421686747,0.05015648797584268,0.08896767348051071,0.05015648937282654,0.08896767348051071,0,-0.0018185273242684512,0.06774048465040503,104,20 3 11,0.009615384615384616,1.9230769230769231,0.8365384615384616,0.9326923076923077,0.0,-0.1366400604064648
ieee9,404,10,0.9900000000000002,0.9733333333333333,1.0,0.9700000000000001,3.9551148414611816,3.987917900085449,3.9482016563415527,3.929224967956543,0.009598393574297188,0.05769173242151737,0.09820055961608887,0.05769173277971836,0.09820055961608887,0,-0.0009579697104457479,0.06700510636132591,104,51 49 38,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.1270703449845314
ieee9,404,11,0.9776923076923079,,,0.9700000000000001,3.9481523036956787,3.9879117012023926,3.9377238750457764,3.9188215732574463,0.009558232931726907,0.043412317109938994,0.10873385518789291,0.04341231775470078,0.10873385518789291,0,0.003189658974476445,0.052562438197465707,104,14 50 38,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.07734120465241946
ieee9,404,12,0.9861538461538465,,,0.9700000000000001,3.9324748516082764,3.9879205226898193,3.9148669242858887,3.894636392593384,0.009518072289156626,0.0601194492326333,0.11717910319566727,0.060119449734114684,0.11717911064624786,0,-0.0026455477703935825,0.06048916130360427,104,4 13 35,0.009615384615384616,2.076923076923077,0.8365384615384616,0.8942307692307693,0.0,-0.14938207773061898
ieee9,404,13,0.9769230769230771,,,0.9700000000000001,3.8956170082092285,3.9879133701324463,3.859382390975952,3.839555501937866,0.009477911646586346,0.05755304194127138,0.1392059326171875,0.0575530411532292,0.1392059177160263,0,0.0026175572487633103,0.05295587167335981,104,53 2 24,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.08617764596755688
ieee9,404,14,0.9938461538461542,,,0.9700000000000001,3.84405517578125,3.9879095554351807,3.781996488571167,3.762259006500244,0.009437751004016065,0.1075054627771561,0.14573471248149872,0.10750546220403451,0.14573471248149872,0,-0.0018745037243486596,0.0720146272014105,104,43 17 26,0.009615384615384616,2.3076923076923075,0.8173076923076923,0.8557692307692307,0.0,-0.14445054531097412
ieee9,404,15,0.9707692307692312,0.9733333333333333,1.0,0.9700000000000001,3.7901196479797363,3.987901449203491,3.6999757289886475,3.682481527328491,0.009397590361445784,0.056578523551042266,0.14137773215770721,0.056578521974957906,0.14137771725654602,0,0.0010902891691120414,0.04000618475689836,104,27 51 3,0.009615384615384616,1.5384615384615385,0.9326923076923077,0.9326923076923077,0.0,-0.09124478010030893
ieee9,404,16,0.9769230769230771,,,0.9700000000000001,3.8830065727233887,3.9878997802734375,3.8413243293762207,3.819796085357666,0.009357429718875501,0.04955857146817904,0.1071653664112091,0.04955857161145944,0.1071653664112091,0,7.960510601361211e-05,0.042186778742747254,104,50 44 11,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.1090405944448251
ieee9,404,17,0.9815384615384617,,,0.9700000000000001,3.9272449016571045,3.9878971576690674,3.9056859016418457,3.888152837753296,0.009317269076305222,0.05795868210351238,0.11571166664361954,0.05795868203187218,0.11571166664361954,0,-7.039497722871602e-05,0.06134615770343699,104,43 2 18,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.11125061145195594
ieee9,404,18,0.983846153846154,,,0.9700000000000001,3.938666343688965,3.987889528274536,3.9236488342285156,3.9044606685638428,0.00927710843373494,0.052646603291997544,0.0888633131980896,0.05264660271887596,0.0888633131980896,0,-0.001423069244573036,0.0608694546325766,104,37 30 52,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.12613256906087583
ieee9,404,19,0.9946153846153849,,,0.9700000000000001,3.9389734268188477,3.9878883361816406,3.9227752685546875,3.9062564373016357,0.009236947791164659,0.062406557612121105,0.1099877879023552,0.06240655739720051,0.1099877804517746,0,-0.00019411287100340886,0.0706681645722917,104,3 53 22,0.009615384615384616,2.076923076923077,0.8076923076923077,0.9134615384615384,0.0,-0.11559138217797646
ieee9,404,20,0.9900000000000001,0.9733333333333333,1.0,0.9700000000000001,3.9317004680633545,3.987889289855957,3.9131898880004883,3.8940224647521973,0.009196787148594378,0.05782386517295471,0.0905384048819542,0.05782386459983312,0.0905384048819542,0,-0.0009678462833667604,0.06139405105633943,104,20 41 14,0.009615384615384616,2.5384615384615383,0.7884615384615384,0.8269230769230769,0.0,-0.12354110238643792
