system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,202,10,0.9892307692307694,0.98,1.0,0.9700000000000001,3.9384281635284424,3.9878225326538086,3.9229977130889893,3.9044647216796875,0.0025,0.05971473103048853,0.0994640663266182,0.05971473103944355,0.09946407377719879,0,1.8339890700120193e-08,0.06373021530806339,104,4 37 34,0.009615384615384616,2.3846153846153846,0.8076923076923077,0.8461538461538461,0.0,-0.028895079229886714
ieee9,202,11,0.9900000000000001,,,0.9700000000000001,3.9299354553222656,3.987797975540161,3.909762382507324,3.892247200012207,0.0025,0.06102410859714907,0.11285264045000076,0.06102410901803523,0.11285264045000076,0,2.3497984959528996e-08,0.06019201145195869,104,12 11 34,0.009615384615384616,2.3076923076923075,0.7788461538461539,0.8942307692307693,0.0,-0.03600075411108824
ieee9,202,12,0.9761538461538464,,,0.9700000000000001,3.879563570022583,3.9877660274505615,3.8350255489349365,3.8159000873565674,0.0025,0.05662619601039646,0.12772423028945923,0.05662619773871624,0.12772424519062042,0,1.8339890700120193e-08,0.05166461098532284,104,25 10 29,0.009615384615384616,1.7692307692307692,0.9038461538461539,0.9038461538461539,0.0,-0.038452333985612944
ieee9,202,13,0.9715384615384617,,,0.9700000000000001,3.7685155868530273,3.987758159637451,3.663626194000244,3.6541616916656494,0.0025,0.051429311816508956,0.13689099252223969,0.05142931178068885,0.13689099252223969,0,9.169945350060097e-09,0.04649236090921139,103,14 39 48,0.019230769230769232,1.4615384615384615,0.9423076923076923,0.9423076923076923,0.0,-0.02609164683291545
ieee9,202,14,0.9800000000000002,,,0.9700000000000001,3.757850170135498,3.987778663635254,3.6415770053863525,3.644195318222046,0.0025,0.06704885992579736,0.16971753537654877,0.0670488622541038,0.16971755027770996,0,4.011851090651292e-09,0.05670437627239684,103,0 39 48,0.019230769230769232,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.027377301540512305
ieee9,202,15,0.9876923076923079,0.98,1.0,0.9700000000000001,3.692047119140625,3.9877967834472656,3.543337106704712,3.5450081825256348,0.0025,0.1121727808450277,0.21778319776058197,0.1121727808808478,0.21778319776058197,0,1.8339890700120193e-08,0.06861264308357788,104,0 48 49,0.009615384615384616,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.0433830595933474
ieee9,202,16,0.983846153846154,,,0.9700000000000001,3.451164484024048,3.987797737121582,3.161583185195923,3.204113006591797,0.0025,0.13340820035395715,0.22271819412708282,0.1334082021449621,0.22271819412708282,0,2.2924863375150242e-08,0.06306286541143427,102,10 39 3,0.019230769230769232,2.076923076923077,0.8653846153846154,0.8653846153846154,0.0,-0.03848975466994139
ieee9,202,17,0.9753846153846156,,,0.9700000000000001,3.396523952484131,3.987785816192627,3.047349214553833,3.154435873031616,0.0025,0.09080302457396801,0.20294883847236633,0.09080302278296305,0.20294883847236633,0,1.9486133868877705e-08,0.049923029287327156,102,51 39 44,0.019230769230769232,1.7692307692307692,0.9038461538461539,0.9038461538461539,0.0,-0.021899764927533958
ieee9,202,18,0.9807692307692311,,,0.9700000000000001,3.6333141326904297,3.987771511077881,3.4438767433166504,3.468294620513916,0.0025,0.0922287986972011,0.18181082606315613,0.09222879737185743,0.18181084096431732,0,2.2351741790771484e-08,0.05717720082108624,104,52 0 39,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.017007995540132888
ieee9,202,19,0.9792307692307696,,,0.9700000000000001,3.8004980087280273,3.98775577545166,3.708890676498413,3.704847812652588,0.0025,0.06197450913560505,0.16434898972511292,0.061974509457985945,0.16434898972511292,0,1.5474282778226414e-08,0.052256774008162754,104,46 44 3,0.009615384615384616,2.0,0.875,0.875,0.0,-0.03319838557105798
ieee9,202,20,0.9823076923076925,0.98,1.0,0.9700000000000001,3.79934024810791,3.987729787826538,3.703195333480835,3.707095146179199,0.0025,0.07371397456154227,0.16230110824108124,0.07371397423916139,0.16230110824108124,0,1.5474282778226414e-08,0.06006408292629655,104,44 38 48,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.03519499588471193
ieee9,202,21,0.9761538461538464,,,0.9700000000000001,3.7929821014404297,3.9877209663391113,3.696558952331543,3.694666624069214,0.0025,0.06267006448111855,0.1449967622756958,0.0626700642124678,0.1449967622756958,0,1.8339890700120193e-08,0.05255035519452137,104,17 37 39,0.009615384615384616,1.7692307692307692,0.9038461538461539,0.9038461538461539,0.0,-0.030250575966559924
ieee9,202,22,0.9823076923076925,,,0.9700000000000001,3.763947010040283,3.9877049922943115,3.6513173580169678,3.6528191566467285,0.0025,0.07946294868508211,0.16237042844295502,0.07946294664333646,0.16237042844295502,0,2.0632377037635216e-08,0.05797878906907369,104,17 12 30,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.031472677508225806
ieee9,202,23,0.980769230769231,,,0.9700000000000001,3.7486462593078613,3.9876954555511475,3.6266214847564697,3.6316206455230713,0.0025,0.06229719698715668,0.1746659278869629,0.06229719576927332,0.1746659278869629,0,1.43280396094689e-08,0.051065578932304484,104,17 39 50,0.009615384615384616,1.8461538461538463,0.8557692307692307,0.9326923076923077,0.0,-0.03507281768207367
ieee9,202,24,0.9853846153846155,,,0.9700000000000001,3.72322154045105,3.987685203552246,3.5873026847839355,3.5946767330169678,0.0025,0.09171249939558598,0.18287378549575806,0.09171249939558598,0.18287378549575806,0,1.2035553271953876e-08,0.06569160445210749,104,51 3 34,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.021555943987690486
ieee9,202,25,0.9707692307692309,0.9833333333333334,1.0,0.9700000000000001,3.7857258319854736,3.987684726715088,3.6888246536254883,3.6806681156158447,0.0025,0.04724945636609426,0.14288821816444397,0.04724945783471832,0.14288821816444397,0,1.5474282778226414e-08,0.04224471827142313,104,37 0 3,0.009615384615384616,1.5384615384615385,0.9326923076923077,0.9326923076923077,0.0,-0.03970120660960674
ieee9,202,26,0.9792307692307696,,,0.9700000000000001,3.7468793392181396,3.9876668453216553,3.625826835632324,3.627143383026123,0.0025,0.058642270150952615,0.1456892341375351,0.058642270079312414,0.1456892341375351,0,1.0316188518817608e-08,0.053132648275639224,104,40 7 5,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.030936230403872635
ieee9,202,27,0.9792307692307696,,,0.9700000000000001,3.7708888053894043,3.987653970718384,3.6590611934661865,3.665952444076538,0.0025,0.0655326525716541,0.1574501097202301,0.06553265294776513,0.1574501097202301,0,1.4901161193847656e-08,0.05342141431850523,104,39 1 29,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.029085873411251947
ieee9,202,28,0.9815384615384617,,,0.9700000000000001,3.71640944480896,3.987644672393799,3.5860249996185303,3.575559139251709,0.0025,0.08188609495902291,0.1825644075870514,0.08188609465455207,0.1825644075870514,0,1.719364753136268e-08,0.05697504112777567,104,19 1 8,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.04424583123853573
ieee9,202,29,0.9776923076923079,,,0.9700000000000001,3.5399818420410156,3.9876163005828857,3.293175220489502,3.3391542434692383,0.0025,0.07520738014808068,0.23284095525741577,0.07520738133014394,0.23284095525741577,0,7.450580596923828e-09,0.05196153677007876,104,6 3 34,0.009615384615384616,1.6153846153846154,0.8942307692307693,0.9423076923076923,0.0,-0.03740164293692662
ieee9,202,30,0.9769230769230771,0.9866666666666667,1.0,0.9700000000000001,3.492530584335327,3.9875903129577637,3.24068021774292,3.249321460723877,0.0025,0.07015294789408262,0.2055659145116806,0.0701529484672042,0.2055659145116806,0,1.9486133868877705e-08,0.04420233898158077,102,25 46 1,0.028846153846153848,1.7692307692307692,0.8653846153846154,0.9326923076923077,0.0,-0.015682931559590194
ieee9,202,31,0.9815384615384617,,,0.9700000000000001,3.6576647758483887,3.987588405609131,3.4875917434692383,3.4978139400482178,0.0025,0.08666817396162795,0.19563190639019012,0.08666817507205102,0.19563190639019012,0,1.7766769115741436e-08,0.05683986915423896,104,18 36 12,0.009615384615384616,1.9230769230769231,0.8557692307692307,0.9134615384615384,0.0,-0.026427736362585656
ieee9,202,32,0.9707692307692312,,,0.9700000000000001,3.766310930252075,3.9876132011413574,3.6556432247161865,3.6556761264801025,0.0025,0.050339131974256955,0.13168685138225555,0.05033913079219369,0.13168685138225555,0,2.0059255453256462e-08,0.04150997046999812,104,48 13 30,0.009615384615384616,1.5384615384615385,0.9326923076923077,0.9326923076923077,0.0,-0.030704521502439793
ieee9,202,33,0.9846153846153848,,,0.9700000000000001,3.747236490249634,3.9876275062561035,3.621875524520874,3.6322076320648193,0.0025,0.0704151696453874,0.17144028842449188,0.07041517079163057,0.17144028842449188,0,1.4901161193847656e-08,0.05574669211540164,104,40 31 0,0.009615384615384616,2.076923076923077,0.8269230769230769,0.8942307692307693,0.0,-0.03592334042948026
ieee9,202,34,0.9746153846153848,,,0.9700000000000001,3.6786017417907715,3.9876198768615723,3.5084354877471924,3.539750337600708,0.0025,0.06720176002440545,0.19240377843379974,0.06720175941546376,0.19240377843379974,0,1.4901161193847656e-08,0.05106558185034657,103,51 1 0,0.019230769230769232,1.5384615384615385,0.9230769230769231,0.9423076923076923,0.0,-0.021802896920305032
ieee9,202,35,0.983846153846154,0.9899999999999999,1.0,0.9700000000000001,3.700380802154541,3.9876160621643066,3.5455563068389893,3.5679702758789062,0.0025,0.08843200746923685,0.21602728962898254,0.08843201004828398,0.21602728962898254,0,2.0059255453256462e-08,0.058111312566437694,104,45 1 3,0.009615384615384616,1.9230769230769231,0.8365384615384616,0.9326923076923077,0.0,-0.035810755709042914
ieee9,202,36,0.9723076923076927,,,0.9700000000000001,3.706266403198242,3.9875998497009277,3.559525728225708,3.5716745853424072,0.0025,0.050656412835591115,0.12800602614879608,0.050656413122151904,0.12800602614879608,0,2.3497984959528996e-08,0.04224471637208507,104,34 42 44,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.03138044705757728
ieee9,202,37,0.9700000000000002,,,0.9700000000000001,3.690638542175293,3.9875845909118652,3.5328152179718018,3.5515153408050537,0.0025,0.050506121156593926,0.15694625675678253,0.050506121872995906,0.15694627165794373,0,2.1205498622013973e-08,0.04085622984369024,104,2 5 52,0.009615384615384616,1.5384615384615385,0.9326923076923077,0.9326923076923077,0.0,-0.03216576504592712
ieee9,202,38,0.9823076923076925,,,0.9700000000000001,3.6974174976348877,3.9875614643096924,3.548210620880127,3.556480884552002,0.0025,0.08299653325229883,0.15666012465953827,0.08299653242843655,0.15666010975837708,0,1.5474282778226414e-08,0.061581731199587986,104,5 9 1,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.025817085917179402
ieee9,202,39,0.9815384615384618,,,0.9700000000000001,3.7434728145599365,3.987539052963257,3.6257951259613037,3.61708402633667,0.0025,0.07609816414948839,0.16890950500965118,0.07609816472260998,0.16890950500965118,0,1.719364753136268e-08,0.05751255434988499,104,21 3 30,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.0336588890506671
ieee9,202,40,0.9830769230769232,0.9833333333333334,1.0,0.9700000000000001,3.7461259365081787,3.987515449523926,3.633434295654297,3.6174263954162598,0.0025,0.06051861093594478,0.13825516402721405,0.060518610362823196,0.13825514912605286,0,1.0889310103196364e-08,0.05363696857870788,104,3 5 1,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.027444770846229333
ieee9,202,41,0.9776923076923081,,,0.9700000000000001,3.749818801879883,3.9874989986419678,3.6310064792633057,3.6309521198272705,0.0025,0.056123076257510826,0.14081056416034698,0.05612307622169073,0.14081056416034698,0,1.7766769115741436e-08,0.04811845286629094,104,22 52 42,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.03400407631236773
ieee9,202,42,0.9730769230769234,,,0.9700000000000001,3.6828651428222656,3.9874699115753174,3.5196855068206787,3.541440010070801,0.0025,0.05457317897190268,0.15017643570899963,0.0545731784704213,0.15017643570899963,0,1.2035553271953876e-08,0.04827805324054163,103,37 45 1,0.019230769230769232,1.5384615384615385,0.9326923076923077,0.9326923076923077,0.0,-0.03684064731574976
ieee9,202,43,0.9669230769230772,,,0.9700000000000001,3.6446735858917236,3.9874372482299805,3.469074249267578,3.4775097370147705,0.0025,0.03215961921243714,0.14370067417621613,0.03215961896169644,0.14370067417621613,0,1.5474282778226414e-08,0.031985579541203756,104,3 1 44,0.009615384615384616,1.3846153846153846,0.9519230769230769,0.9519230769230769,0.0,-0.02567286115999405
ieee9,202,44,0.9884615384615386,,,0.9700000000000001,3.6442582607269287,3.987407922744751,3.4613661766052246,3.4840006828308105,0.0025,0.1017791571525427,0.1890442818403244,0.10177915625704023,0.1890442818403244,0,1.7766769115741436e-08,0.06799322983984753,103,48 12 30,0.019230769230769232,2.076923076923077,0.8365384615384616,0.8942307692307693,0.0,-0.03365102395988428
ieee9,202,45,0.9792307692307693,0.9733333333333333,1.0,0.9700000000000001,3.641876220703125,3.9873762130737305,3.4545698165893555,3.4836812019348145,0.0025,0.06733690005225632,0.15331876277923584,0.06733690069701809,0.15331876277923584,0,2.0059255453256462e-08,0.052256773021095014,104,50 12 17,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.0243442368048888
ieee9,202,46,0.9830769230769232,,,0.9700000000000001,3.731055974960327,3.987361431121826,3.604344606399536,3.6014628410339355,0.0025,0.07997460713466772,0.20536722242832184,0.07997460659736624,0.20536722242832184,0,9.743066934438852e-09,0.06051066282271001,104,51 0 45,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.03695213751724133
ieee9,202,47,0.9753846153846156,,,0.9700000000000001,3.7171740531921387,3.9873220920562744,3.564690113067627,3.5995099544525146,0.0025,0.059260749365561284,0.1677844524383545,0.059260749365561284,0.16778446733951569,0,9.743066934438852e-09,0.05068759297353217,104,11 21 1,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.0229865200817585
ieee9,202,48,0.986923076923077,,,0.9700000000000001,3.744658946990967,3.987309455871582,3.614427328109741,3.6322402954101562,0.0025,0.0807719833504122,0.13793066143989563,0.0807719839593539,0.13793066143989563,0,1.43280396094689e-08,0.06533936695235115,104,38 39 12,0.009615384615384616,1.9230769230769231,0.8557692307692307,0.9134615384615384,0.0,-0.024142499296711042
ieee9,202,49,0.9646153846153849,,,0.9700000000000001,3.8311610221862793,3.9873111248016357,3.7553257942199707,3.7508456707000732,0.0025,0.021089006412344482,0.12604011595249176,0.021089006734725375,0.12604011595249176,0,8.59682376568134e-09,0.027456264880961714,104,14 31 46,0.009615384615384616,1.2307692307692308,0.9711538461538461,0.9711538461538461,0.0,-0.035749660375026554
ieee9,202,50,0.9846153846153847,0.98,1.0,0.9700000000000001,3.8229095935821533,3.9872965812683105,3.7395055294036865,3.7419281005859375,0.0025,0.07197975530289114,0.17755834758281708,0.07197975773865786,0.17755836248397827,0,3.2094808725210335e-08,0.06114297427145558,104,2 49 12,0.009615384615384616,2.1538461538461537,0.8461538461538461,0.8653846153846154,0.0,-0.031978429366762824
ieee9,202,51,0.983846153846154,,,0.9700000000000001,3.819124221801758,3.9872958660125732,3.7322499752044678,3.7378270626068115,0.0025,0.06853346372596346,0.14995719492435455,0.06853346370805341,0.14995719492435455,0,1.3181796440711388e-08,0.06415128054481892,104,22 31 42,0.009615384615384616,1.7692307692307692,0.875,0.9326923076923077,0.0,-0.02849383594898077
ieee9,202,52,0.983846153846154,,,0.9700000000000001,3.8160247802734375,3.9872782230377197,3.7280397415161133,3.7327566146850586,0.0025,0.06907480928258827,0.13720007240772247,0.06907481055420178,0.13720007240772247,0,2.4071106543907753e-08,0.05916081125790875,103,48 45 39,0.019230769230769232,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.03357356285246519
ieee9,202,53,0.9800000000000002,,,0.9700000000000001,3.8282721042633057,3.9872565269470215,3.743539571762085,3.7540202140808105,0.0025,0.06174212658347992,0.16325163841247559,0.06174212826702457,0.16325165331363678,0,1.2608674856332632e-08,0.06000001594806688,103,9 28 30,0.019230769230769232,1.6153846153846154,0.9038461538461539,0.9423076923076923,0.0,-0.02454535118662394
ieee9,202,54,0.9800000000000003,,,0.9700000000000001,3.834352493286133,3.98721981048584,3.7545738220214844,3.7612645626068115,0.0025,0.060107647333867274,0.12774820625782013,0.060107648480110444,0.12774820625782013,0,1.43280396094689e-08,0.055191985445434,104,1 48 25,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.03169307084037708
ieee9,202,55,0.9769230769230771,0.98,1.0,0.9700000000000001,3.829176187515259,3.9871890544891357,3.7426517009735107,3.75768780708313,0.0025,0.053230020038496986,0.1083429828286171,0.05323002116683011,0.10834299027919769,0,2.2924863375150242e-08,0.05188746409539535,104,12 45 51,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.028328512580348894
ieee9,202,56,0.9761538461538464,,,0.9700000000000001,3.856977701187134,3.987189292907715,3.795950174331665,3.7877931594848633,0.0025,0.04314597112198289,0.14557139575481415,0.04314597112198289,0.14557139575481415,0,2.2351741790771484e-08,0.05045944013985506,104,4 1 30,0.009615384615384616,1.5384615384615385,0.9134615384615384,0.9423076923076923,0.0,-0.027095388047970258
ieee9,202,57,0.9776923076923079,,,0.9700000000000001,3.883399486541748,3.987168312072754,3.835875988006592,3.8271546363830566,0.0025,0.04268957384360524,0.10841839015483856,0.0426895752764092,0.10841839760541916,0,1.2035553271953876e-08,0.05210936514100556,104,53 29 45,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.027632534647217162
ieee9,202,58,0.9753846153846156,,,0.9700000000000001,3.8930108547210693,3.987144947052002,3.8449864387512207,3.8469011783599854,0.0025,0.047003956242965966,0.12836313247680664,0.047003955114632845,0.12836313247680664,0,1.9486133868877705e-08,0.05007687575232516,104,42 36 33,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.029196004311625775
ieee9,202,59,0.9707692307692309,,,0.9700000000000001,3.906144857406616,3.9871485233306885,3.868626117706299,3.862659215927124,0.0025,0.023999776888208892,0.07859495282173157,0.02399977744342043,0.07859495282173157,0,1.6047404362605168e-08,0.03802833695995783,104,39 53 45,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.03024985956457945
ieee9,202,60,0.9769230769230771,0.9766666666666666,1.0,0.9700000000000001,3.9047789573669434,3.9871504306793213,3.8713786602020264,3.8558082580566406,0.0025,0.037887292117095336,0.11092066019773483,0.037887291570838824,0.11092066019773483,0,7.450580596923828e-09,0.051739002932480696,104,44 16 30,0.009615384615384616,1.5384615384615385,0.9134615384615384,0.9423076923076923,0.0,-0.03393301195823229
ieee9,202,61,0.9807692307692311,,,0.9700000000000001,3.8848907947540283,3.987152338027954,3.838223695755005,3.829296112060547,0.0025,0.05232547628335082,0.11528785526752472,0.05232547656991161,0.11528785526752472,0,1.719364753136268e-08,0.05837545671223524,104,42 3 36,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.03138161851809575
ieee9,202,62,0.9869230769230772,,,0.9700000000000001,3.8550751209259033,3.9871647357940674,3.7986414432525635,3.779418468475342,0.0025,0.05983229887743409,0.1246054619550705,0.05983230004158731,0.1246054619550705,0,5.158094259408804e-09,0.06569160497557557,104,36 25 10,0.009615384615384616,1.8461538461538463,0.8557692307692307,0.9230769230769231,0.0,-0.03213687112125067
ieee9,202,63,0.983846153846154,,,0.9700000000000001,3.8517260551452637,3.9871652126312256,3.7788355350494385,3.7891769409179688,0.0025,0.06194131056634852,0.16406258940696716,0.06194130882907372,0.16406257450580597,0,1.43280396094689e-08,0.0598073974855644,104,49 44 21,0.009615384615384616,1.9230769230769231,0.8557692307692307,0.9134615384615384,0.0,-0.028182258399633262
ieee9,202,64,0.9738461538461541,,,0.9700000000000001,3.8767712116241455,3.987154245376587,3.8257205486297607,3.8174378871917725,0.0025,0.044609572613038696,0.12526409327983856,0.04460957320407033,0.12526409327983856,0,2.579047129704402e-08,0.04867475595084002,104,9 4 3,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.032444363889785915
ieee9,202,65,0.9715384615384619,0.9766666666666666,1.0,0.9700000000000001,3.871422290802002,3.9871366024017334,3.8134396076202393,3.8136913776397705,0.0025,0.029388858847176798,0.11213185638189316,0.02938885886508685,0.11213186383247375,0,2.0059255453256462e-08,0.03990373806723256,104,46 14 30,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.029420777295644466
ieee9,202,66,0.9846153846153847,,,0.9700000000000001,3.866375207901001,3.987111806869507,3.807738780975342,3.8042757511138916,0.0025,0.05284097892805361,0.14767184853553772,0.05284097833702198,0.14767183363437653,0,1.3754918025090145e-08,0.059225788367916116,104,52 0 3,0.009615384615384616,1.9230769230769231,0.8461538461538461,0.9134615384615384,0.0,-0.04055009209192716
ieee9,202,67,0.9776923076923081,,,0.9700000000000001,3.8328685760498047,3.987065315246582,3.7591676712036133,3.7523722648620605,0.0025,0.042907224591964714,0.12546409666538239,0.0429072248785255,0.12546409666538239,0,1.2608674856332632e-08,0.050153621213449046,104,3 31 45,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.03205745079769538
ieee9,202,68,0.9715384615384617,,,0.9700000000000001,3.8028321266174316,3.987039089202881,3.704756736755371,3.7167012691497803,0.0025,0.034357678557101354,0.14966855943202972,0.03435767998990531,0.14966857433319092,0,1.0889310103196364e-08,0.037313646762417677,104,12 3 15,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.02479796312176264
ieee9,202,69,0.9730769230769233,,,0.9700000000000001,3.849836587905884,3.987046480178833,3.779959201812744,3.7825047969818115,0.0025,0.04237190612520163,0.157321035861969,0.04237190642967247,0.157321035861969,0,1.7766769115741436e-08,0.04463528364455838,104,4 29 34,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.021618046153050203
ieee9,202,70,0.9853846153846157,0.9766666666666666,1.0,0.9700000000000001,3.9052789211273193,3.9870710372924805,3.8715105056762695,3.857255458831787,0.0025,0.052221580542838916,0.12453394383192062,0.05222158065925424,0.12453394383192062,0,2.6363592881422775e-08,0.060192014308427924,104,21 1 12,0.009615384615384616,2.1538461538461537,0.8461538461538461,0.8653846153846154,0.0,-0.03399817745846052
ieee9,202,71,0.9707692307692312,,,0.9700000000000001,3.907970428466797,3.9870920181274414,3.875272274017334,3.861546754837036,0.0025,0.03032009788036633,0.08998824656009674,0.030320096984863855,0.08998823910951614,0,1.5474282778226414e-08,0.040950260055318655,104,31 18 4,0.009615384615384616,1.5384615384615385,0.9326923076923077,0.9326923076923077,0.0,-0.034659856787094705
