update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
1,ieee5_full,12,36,12,-0.85211945586962,0.15946166575443774,0.022627484053373337,-0.15165403485298157,3.3557918071746826,0.030115816742181778,0.5833333134651184,0.29996174573898315,0.6939040422439575,0.8999999999999999,3.3887150287628174,3.353374481201172,3.3204174041748047,0.9333333333333335,0.07453559924999298,0.95,0.81,1.0,1.0,"[25, 0, 4]",1.0,1,-0.0,3.388763904571533,3.3492863178253174,3.3230335116386414,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9333333333333335
2,ieee5_full,12,36,24,0.12265062170889639,0.1110883945946775,0.00863636564463377,-0.10103300958871841,3.350517749786377,-0.0037957828026264906,0.1111111119389534,0.6396453380584717,0.2938547134399414,0.8416666666666667,3.3788721561431885,3.3523781299591064,3.316523790359497,,,,,,,,,,,,,,,,,,,,,,,
3,ieee5_full,12,36,36,-0.004006031941208589,0.1415193877730897,0.010289750061929226,-0.08493778109550476,3.345590353012085,1.2980566680198535e-05,0.0833333358168602,0.6494117379188538,0.17812150716781616,0.8166666666666668,3.3681087493896484,3.348245620727539,3.3167545795440674,,,,,,,,,,,,,,,,,,,,,,,
4,ieee5_full,12,36,48,3.797700173324009e-05,0.12163224306245816,0.007437997497618198,-0.07900883257389069,3.342637062072754,0.0020973351784050465,0.0555555559694767,0.8235253095626831,0.12150045484304428,0.8416666666666667,3.364171266555786,3.348241090774536,3.3133296966552734,,,,,,,,,,,,,,,,,,,,,,,
5,ieee5_full,12,36,60,-0.09485685408694877,0.10015074805304416,0.006183987949043512,-0.07377088069915771,3.338531494140625,0.013798104599118233,0.02777777798473835,0.7602990865707397,0.2078176736831665,0.9083333333333333,3.359586715698242,3.3428869247436523,3.3104021549224854,,,,,,,,,,,,,,,,,,,,,,,
6,ieee5_full,12,36,72,0.059177165504958884,0.08042249823967942,0.0032150191254913807,-0.07459531724452972,3.3329086303710938,0.0027134749107062817,0.02777777798473835,0.8294541835784912,0.030465707182884216,0.9250000000000002,3.359855890274048,3.3354499340057373,3.300915479660034,,,,,,,,,,,,,,,,,,,,,,,
7,ieee5_full,12,36,84,0.06544392293939987,0.11996539792723868,0.008596169762313366,-0.0580391027033329,3.329314947128296,0.0077930623665452,0.0555555559694767,0.639796793460846,0.17379751801490784,0.8333333333333335,3.3622829914093018,3.3265647888183594,3.2964725494384766,,,,,,,,,,,,,,,,,,,,,,,
8,ieee5_full,12,36,96,-0.09660712132437363,0.12885868904181685,0.008212496526539326,-0.06724376231431961,3.3257458209991455,0.019986893981695175,0.1111111119389534,0.8548425436019897,0.07272171974182129,0.875,3.362264633178711,3.3219125270843506,3.2880561351776123,,,,,,,,,,,,,,,,,,,,,,,
9,ieee5_full,12,36,108,0.01703584068185751,0.07814345046434926,0.0037266325671225786,-0.05473252758383751,3.3133127689361572,-0.004598418716341257,0.0,0.838010847568512,0.11882559955120087,0.9083333333333335,3.3556864261627197,3.306764841079712,3.272477388381958,,,,,,,,,,,,,,,,,,,,,,,
10,ieee5_full,12,36,120,0.037381866013010336,0.1039261642027694,0.005928217899054289,-0.06753826141357422,3.3089096546173096,0.018727468326687813,0.0,0.9980799555778503,0.12875151634216309,0.8833333333333333,3.3444912433624268,3.3057329654693604,3.27361798286438,0.9083333333333333,0.07592027982620246,0.9,0.8,1.0,1.0,"[4, 29, 21]",0.9166666666666666,2,0.2868359830561607,3.344600200653076,3.299922446409861,3.262263814608256,2,2,2,0.17131145296283634,0.28683598305616054,0.4581474360189969,observation-dependent adaptive,5,True,0.9083333333333333
11,ieee5_full,12,36,132,0.01976817885703511,0.12750704161028334,0.007185072638094425,-0.05696745589375496,3.306746006011963,0.016034292057156563,0.02777777798473835,0.759274959564209,0.05504133552312851,0.8166666666666665,3.3342626094818115,3.3094451427459717,3.2736384868621826,,,,,,,,,,,,,,,,,,,,,,,
12,ieee5_full,12,36,144,-0.035365364533331674,0.10196659122328426,0.004374513868242502,-0.0682101920247078,3.305516242980957,0.009818977676331997,0.02777777798473835,0.9206531047821045,0.041741758584976196,0.8416666666666668,3.3391952514648438,3.302809953689575,3.2766780853271484,,,,,,,,,,,,,,,,,,,,,,,
13,ieee5_full,12,36,156,0.009332156889968446,0.1279001536033951,0.0077188885770738125,-0.05989178642630577,3.3075480461120605,0.0019557145424187183,0.0555555559694767,0.7692830562591553,0.0456717386841774,0.8583333333333334,3.34887957572937,3.304818868637085,3.2706892490386963,,,,,,,,,,,,,,,,,,,,,,,
