update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
27,0.17015625,0.17015625,RL-sBOED,0.4752228260040283,1728,3.1383180618286133,,,,,,,,,
28,0.1715625,0.1715625,RL-sBOED,0.4778013229370117,1792,3.1458687782287598,,,,,,,,,
29,0.16640625,0.16640625,RL-sBOED,0.4743077754974365,1856,3.1682376861572266,,,,,,,,,
30,0.1659375,0.1659375,RL-sBOED,0.4754142761230469,1920,3.193296194076538,,,,,,,,,
31,0.17484375000000002,0.17484375000000002,RL-sBOED,0.4753091335296631,1984,3.210038185119629,,,,,,,,,
32,0.17015625,0.17015625,RL-sBOED,0.4755737781524658,2048,3.221512794494629,,,,,,,,,
33,0.17109375000000002,0.17109375000000002,RL-sBOED,0.4744377136230469,2112,3.2228941917419434,,,,,,,,,
34,0.17203125000000002,0.17203125000000002,RL-sBOED,0.47380948066711426,2176,3.2257471084594727,,,,,,,,,
35,0.17015625,0.17015625,RL-sBOED,0.4772214889526367,2240,3.226189613342285,,,,,,,,,
36,0.18984374999999998,0.18984374999999998,RL-sBOED,0.4794490337371826,2304,3.2226905822753906,,,,,,,,,
37,0.16265625,0.16265625,RL-sBOED,0.48018860816955566,2368,3.228865146636963,,,,,,,,,
38,0.15749999999999997,0.15749999999999997,RL-sBOED,0.47562360763549805,2432,3.231346607208252,,,,,,,,,
39,0.17203124999999997,0.17203124999999997,RL-sBOED,0.47808241844177246,2496,3.2352426052093506,,,,,,,,,
40,0.17062500000000003,0.17062500000000003,RL-sBOED,0.477611780166626,2560,3.2367448806762695,,,,,,,,,
41,0.16828125,0.16828125,RL-sBOED,0.47705626487731934,2624,3.241766929626465,,,,,,,,,
42,0.17812499999999998,0.17812499999999998,RL-sBOED,0.4773838520050049,2688,3.2499845027923584,,,,,,,,,
43,0.18515625,0.18515625,RL-sBOED,0.47790002822875977,2752,3.2633795738220215,,,,,,,,,
44,0.16546875,0.16546875,RL-sBOED,0.47794198989868164,2816,3.2681984901428223,,,,,,,,,
45,0.1715625,0.1825,RL-sBOED,0.4793572425842285,2880,3.262003183364868,,,,,,,,,
46,0.17109375,0.17109375,RL-sBOED,0.47766709327697754,2944,3.2546401023864746,,,,,,,,,
47,0.17859375,0.17859375,RL-sBOED,0.4754648208618164,3008,3.2511398792266846,,,,,,,,,
48,0.1809375,0.1809375,RL-sBOED,0.4777822494506836,3072,3.2463951110839844,,,,,,,,,
49,0.16218749999999998,0.16218749999999998,RL-sBOED,0.4799785614013672,3136,3.241151809692383,,,,,,,,,
50,0.1921875,0.1921875,RL-sBOED,0.47724485397338867,3200,3.2480483055114746,0.1790625,12,1.3668147844229033,0.09375,0.046875,1,0.0016406250000000004,0.1790625,0
51,0.18328125,0.18328125,RL-sBOED,0.4755542278289795,3264,3.253983974456787,,,,,,,,,
52,0.1696875,0.1696875,RL-sBOED,0.47644662857055664,3328,3.25734806060791,,,,,,,,,
53,0.18046875,0.18046875,RL-sBOED,0.47410035133361816,3392,3.2649648189544678,,,,,,,,,
54,0.18375,0.18375,RL-sBOED,0.4751250743865967,3456,3.272428512573242,,,,,,,,,
55,0.16828125,0.16828125,RL-sBOED,0.4755117893218994,3520,3.2777175903320312,,,,,,,,,
56,0.16968750000000002,0.16968750000000002,RL-sBOED,0.4742765426635742,3584,3.2770652770996094,,,,,,,,,
57,0.18984375,0.18984375,RL-sBOED,0.4773862361907959,3648,3.2790346145629883,,,,,,,,,
58,0.16921874999999997,0.16921874999999997,RL-sBOED,0.47460150718688965,3712,3.284656524658203,,,,,,,,,
59,0.18046875,0.18046875,RL-sBOED,0.47480297088623047,3776,3.2807366847991943,,,,,,,,,
60,0.17203124999999997,0.17203124999999997,RL-sBOED,0.4755103588104248,3840,3.270062208175659,,,,,,,,,
61,0.18,0.18,RL-sBOED,0.4785943031311035,3904,3.2576818466186523,,,,,,,,,
62,0.181875,0.1928125,RL-sBOED,0.47467923164367676,3968,3.2387421131134033,,,,,,,,,
63,0.17578125,0.17578125,RL-sBOED,0.4752011299133301,4032,3.2225449085235596,,,,,,,,,
64,0.18421875,0.18421875,RL-sBOED,0.476055383682251,4096,3.2232017517089844,,,,,,,,,
65,0.15984374999999998,0.15984374999999998,RL-sBOED,0.47765493392944336,4160,3.2329325675964355,,,,,,,,,
66,0.19125,0.19125,RL-sBOED,0.47575879096984863,4224,3.243414878845215,,,,,,,,,
67,0.18046875,0.18046875,RL-sBOED,0.4751260280609131,4288,3.254596710205078,,,,,,,,,
68,0.16734375,0.17359375,RL-sBOED,0.4757354259490967,4352,3.2588257789611816,,,,,,,,,
69,0.17859375,0.18484375,RL-sBOED,0.47474145889282227,4416,3.2652430534362793,,,,,,,,,
70,0.18375,0.18375,RL-sBOED,0.47724127769470215,4480,3.2647671699523926,,,,,,,,,
71,0.17390624999999998,0.17390624999999998,RL-sBOED,0.4750027656555176,4544,3.2547285556793213,,,,,,,,,
72,0.17531249999999998,0.17531249999999998,RL-sBOED,0.47536778450012207,4608,3.238646984100342,,,,,,,,,
73,0.18046875,0.18671875,RL-sBOED,0.47576475143432617,4672,3.2225985527038574,,,,,,,,,
74,0.15984374999999998,0.15984374999999998,RL-sBOED,0.47692155838012695,4736,3.220457077026367,,,,,,,,,
75,0.19078125,0.19078125,RL-sBOED,0.47522830963134766,4800,3.2252652645111084,0.178828125,6,1.0537348506580029,0.046875,0.0,1,0.0,0.178828125,0
76,0.178125,0.1984375,RL-sBOED,0.47483086585998535,4864,3.2230076789855957,,,,,,,,,
77,0.16874999999999998,0.16874999999999998,RL-sBOED,0.4802868366241455,4928,3.2214150428771973,,,,,,,,,
78,0.15609375,0.15609375,RL-sBOED,0.4780128002166748,4992,3.222771406173706,,,,,,,,,
79,0.16874999999999998,0.16874999999999998,RL-sBOED,0.475844144821167,5056,3.2251791954040527,,,,,,,,,
80,0.16875,0.16875,RL-sBOED,0.4787430763244629,5120,3.2246057987213135,,,,,,,,,
81,0.16921874999999997,0.16921874999999997,RL-sBOED,0.48047971725463867,5184,3.2224082946777344,,,,,,,,,
82,0.17765625000000002,0.17765625000000002,RL-sBOED,0.47705984115600586,5248,3.222783088684082,,,,,,,,,
83,0.178125,0.178125,RL-sBOED,0.4775576591491699,5312,3.220665693283081,,,,,,,,,
84,0.16874999999999998,0.16874999999999998,RL-sBOED,0.47505736351013184,5376,3.2200253009796143,,,,,,,,,
85,0.18703124999999998,0.18703124999999998,RL-sBOED,0.47812938690185547,5440,3.2159886360168457,,,,,,,,,
86,0.16546875,0.16546875,RL-sBOED,0.47905731201171875,5504,3.207037925720215,,,,,,,,,
87,0.18421875,0.18421875,RL-sBOED,0.4762716293334961,5568,3.208185911178589,,,,,,,,,
88,0.17765625000000002,0.17765625000000002,RL-sBOED,0.4783003330230713,5632,3.206291675567627,,,,,,,,,
89,0.166875,0.166875,RL-sBOED,0.47674989700317383,5696,3.20281720161438,,,,,,,,,
90,0.16921875,0.16921875,RL-sBOED,0.4778480529785156,5760,3.1880102157592773,,,,,,,,,
91,0.1715625,0.1715625,RL-sBOED,0.4770784378051758,5824,3.192072868347168,,,,,,,,,
92,0.174375,0.174375,RL-sBOED,0.47880053520202637,5888,3.2016334533691406,,,,,,,,,
93,0.16921875,0.16921875,RL-sBOED,0.4772617816925049,5952,3.2013602256774902,,,,,,,,,
94,0.16078125,0.16078125,RL-sBOED,0.4791882038116455,6016,3.194948673248291,,,,,,,,,
95,0.16593750000000002,0.16593750000000002,RL-sBOED,0.4773061275482178,6080,3.1894304752349854,,,,,,,,,
96,0.1725,0.17875,RL-sBOED,0.4790346622467041,6144,3.1859936714172363,,,,,,,,,
97,0.17812499999999998,0.17812499999999998,RL-sBOED,0.47835588455200195,6208,3.172360897064209,,,,,,,,,
98,0.17578125,0.17578125,RL-sBOED,0.47770237922668457,6272,3.166741371154785,,,,,,,,,
99,0.17156249999999998,0.17156249999999998,RL-sBOED,0.4781045913696289,6336,3.163033962249756,,,,,,,,,
100,0.170625,0.170625,RL-sBOED,0.47614431381225586,6400,3.1565966606140137,0.1753125,3,0.38998630978596005,0.0234375,0.0,1,0.0,0.1753125,0
101,0.1696875,0.1696875,RL-sBOED,0.4777562618255615,6464,3.1540958881378174,,,,,,,,,
102,0.16781249999999998,0.16781249999999998,RL-sBOED,0.4781496524810791,6528,3.1549947261810303,,,,,,,,,
103,0.18421875,0.18421875,RL-sBOED,0.47663187980651855,6592,3.1608853340148926,,,,,,,,,
104,0.17390624999999998,0.17390624999999998,RL-sBOED,0.47619032859802246,6656,3.1625380516052246,,,,,,,,,
105,0.17203124999999997,0.17203124999999997,RL-sBOED,0.47571635246276855,6720,3.1766929626464844,,,,,,,,,
106,0.16265625,0.16265625,RL-sBOED,0.47919297218322754,6784,3.1907191276550293,,,,,,,,,
107,0.166875,0.166875,RL-sBOED,0.4760751724243164,6848,3.202090263366699,,,,,,,,,
108,0.170625,0.170625,RL-sBOED,0.47661590576171875,6912,3.188161611557007,,,,,,,,,
109,0.18375,0.18375,RL-sBOED,0.47574520111083984,6976,3.148557186126709,,,,,,,,,
110,0.17156249999999998,0.17156249999999998,RL-sBOED,0.4892716407775879,7040,3.149359703063965,,,,,,,,,
111,0.16078125,0.16078125,RL-sBOED,0.47422218322753906,7104,3.1485495567321777,,,,,,,,,
112,0.1603125,0.1603125,RL-sBOED,0.47480320930480957,7168,3.1657493114471436,,,,,,,,,
113,0.16499999999999998,0.16499999999999998,RL-sBOED,0.47425127029418945,7232,3.2188713550567627,,,,,,,,,
114,0.16828125000000002,0.16828125000000002,RL-sBOED,0.47844719886779785,7296,3.2278456687927246,,,,,,,,,
115,0.17296875,0.17296875,RL-sBOED,0.4747633934020996,7360,3.232084274291992,,,,,,,,,
116,0.16921875,0.16921875,RL-sBOED,0.47487807273864746,7424,3.2398271560668945,,,,,,,,,
117,0.16218749999999998,0.16218749999999998,RL-sBOED,0.47528886795043945,7488,3.242969036102295,,,,,,,,,
118,0.1771875,0.18343749999999998,RL-sBOED,0.47517919540405273,7552,3.239590644836426,,,,,,,,,
119,0.17296875,0.17296875,RL-sBOED,0.47722339630126953,7616,3.237847328186035,,,,,,,,,
120,0.17484375,0.17484375,RL-sBOED,0.48770809173583984,7680,3.244894027709961,,,,,,,,,
121,0.174375,0.174375,RL-sBOED,0.47519755363464355,7744,3.2514114379882812,,,,,,,,,
122,0.17296875,0.17296875,RL-sBOED,0.47528743743896484,7808,3.259125232696533,,,,,,,,,
123,0.16828125,0.16828125,RL-sBOED,0.4761159420013428,7872,3.2630720138549805,,,,,,,,,
124,0.16171874999999997,0.16171874999999997,RL-sBOED,0.47422266006469727,7936,3.257308006286621,,,,,,,,,
125,0.1696875,0.1696875,RL-sBOED,0.4756746292114258,8000,3.2456777095794678,0.175546875,8,1.4987680971717245,0.0625,0.0234375,1,0.000703125,0.175546875,0
126,0.1828125,0.1828125,RL-sBOED,0.4808938503265381,8064,3.2333388328552246,,,,,,,,,
127,0.1771875,0.1771875,RL-sBOED,0.4785444736480713,8128,3.224550247192383,,,,,,,,,
128,0.18515625,0.18515625,RL-sBOED,0.4780440330505371,8192,3.227400541305542,,,,,,,,,
129,0.17859375,0.17859375,RL-sBOED,0.47650766372680664,8256,3.2328057289123535,,,,,,,,,
130,0.1696875,0.1696875,RL-sBOED,0.4774506092071533,8320,3.2256064414978027,,,,,,,,,
131,0.18562499999999998,0.18562499999999998,RL-sBOED,0.4809703826904297,8384,3.2084946632385254,,,,,,,,,
132,0.1603125,0.1603125,RL-sBOED,0.47886157035827637,8448,3.197507381439209,,,,,,,,,
133,0.1790625,0.1790625,RL-sBOED,0.47864580154418945,8512,3.153028726577759,,,,,,,,,
134,0.17062499999999997,0.17062499999999997,RL-sBOED,0.4829716682434082,8576,3.1496036052703857,,,,,,,,,
135,0.16874999999999998,0.16874999999999998,RL-sBOED,0.4789769649505615,8640,3.2035024166107178,,,,,,,,,
136,0.16828125,0.16828125,RL-sBOED,0.4760758876800537,8704,3.192699670791626,,,,,,,,,
137,0.1865625,0.1865625,RL-sBOED,0.476330041885376,8768,3.198956251144409,,,,,,,,,
138,0.1696875,0.1696875,RL-sBOED,0.4750792980194092,8832,3.196457862854004,,,,,,,,,
139,0.19078125,0.20171875,RL-sBOED,0.5204379558563232,8896,3.1857120990753174,,,,,,,,,
140,0.18421875,0.18421875,RL-sBOED,0.47600317001342773,8960,3.2011008262634277,,,,,,,,,
141,0.17671875,0.17671875,RL-sBOED,0.47596120834350586,9024,3.2078051567077637,,,,,,,,,
142,0.16499999999999998,0.17124999999999999,RL-sBOED,0.4763364791870117,9088,3.2102105617523193,,,,,,,,,
143,0.15562499999999999,0.15562499999999999,RL-sBOED,0.4779167175292969,9152,3.1666183471679688,,,,,,,,,
144,0.18328124999999998,0.18328124999999998,RL-sBOED,0.47675609588623047,9216,3.1953344345092773,,,,,,,,,
145,0.17953125,0.17953125,RL-sBOED,0.47793149948120117,9280,3.184969425201416,,,,,,,,,
146,0.16359375,0.16359375,RL-sBOED,0.4772982597351074,9344,3.1829674243927,,,,,,,,,
147,0.16312500000000002,0.16312500000000002,RL-sBOED,0.4773845672607422,9408,3.1873488426208496,,,,,,,,,
148,0.16125,0.16125,RL-sBOED,0.4759352207183838,9472,3.184943199157715,,,,,,,,,
149,0.1584375,0.1584375,RL-sBOED,0.4755258560180664,9536,3.185312271118164,,,,,,,,,
150,0.17296874999999998,0.17296874999999998,RL-sBOED,0.4753704071044922,9600,3.158953905105591,0.17929687500000002,9,1.611088880652935,0.0703125,0.0,1,0.0,0.17929687500000002,0
151,0.17671875,0.17671875,RL-sBOED,0.48313212394714355,9664,3.1561083793640137,,,,,,,,,
152,0.17062500000000003,0.17062500000000003,RL-sBOED,0.48009300231933594,9728,3.142624616622925,,,,,,,,,
153,0.16828125,0.16828125,RL-sBOED,0.4903566837310791,9792,3.118260383605957,,,,,,,,,
154,0.16265625,0.16265625,RL-sBOED,0.4768390655517578,9856,3.1351616382598877,,,,,,,,,
155,0.18,0.18,RL-sBOED,0.48345947265625,9920,3.153365135192871,,,,,,,,,
156,0.16640625,0.20078125000000002,RL-sBOED,0.47924232482910156,9984,3.1859002113342285,,,,,,,,,
157,0.17812499999999998,0.17812499999999998,RL-sBOED,0.4760122299194336,10048,3.150362968444824,,,,,,,,,
158,0.18,0.18,RL-sBOED,0.4774472713470459,10112,3.1742160320281982,,,,,,,,,
159,0.18328125,0.18328125,RL-sBOED,0.4783742427825928,10176,3.174586772918701,,,,,,,,,
160,0.17203125,0.17203125,RL-sBOED,0.4748408794403076,10240,3.180666923522949,,,,,,,,,
161,0.17484375,0.17484375,RL-sBOED,0.47510504722595215,10304,3.2163403034210205,,,,,,,,,
162,0.17765625,0.18859374999999998,RL-sBOED,0.47657012939453125,10368,3.2291605472564697,,,,,,,,,
163,0.165,0.165,RL-sBOED,0.4779479503631592,10432,3.230325698852539,,,,,,,,,
164,0.181875,0.181875,RL-sBOED,0.476212739944458,10496,3.240396022796631,,,,,,,,,
165,0.18421875,0.18421875,RL-sBOED,0.47544360160827637,10560,3.231569766998291,,,,,,,,,
166,0.16171875000000002,0.16171875000000002,RL-sBOED,0.47605204582214355,10624,3.2379345893859863,,,,,,,,,
167,0.1715625,0.1715625,RL-sBOED,0.47498178482055664,10688,3.2375566959381104,,,,,,,,,
168,0.17578125,0.18203124999999998,RL-sBOED,0.4770925045013428,10752,3.2396647930145264,,,,,,,,,
169,0.17765625000000002,0.17765625000000002,RL-sBOED,0.4755825996398926,10816,3.2415342330932617,,,,,,,,,
170,0.17765625,0.17765625,RL-sBOED,0.47498655319213867,10880,3.2453248500823975,,,,,,,,,
171,0.1715625,0.1715625,RL-sBOED,0.4756450653076172,10944,3.238018035888672,,,,,,,,,
172,0.1734375,0.1734375,RL-sBOED,0.47704076766967773,11008,3.243553638458252,,,,,,,,,
173,0.16828125,0.16828125,RL-sBOED,0.47415971755981445,11072,3.214355230331421,,,,,,,,,
174,0.15421875,0.15421875,RL-sBOED,0.4754793643951416,11136,3.21065354347229,,,,,,,,,
175,0.1790625,0.1790625,RL-sBOED,0.4753859043121338,11200,3.2070140838623047,0.179765625,22,2.359271020821698,0.171875,0.0546875,1,0.0032812500000000003,0.179765625,0
176,0.1734375,0.1734375,RL-sBOED,0.47603774070739746,11264,3.200491189956665,,,,,,,,,
177,0.17906249999999999,0.17906249999999999,RL-sBOED,0.4759383201599121,11328,3.2217655181884766,,,,,,,,,
178,0.1715625,0.1715625,RL-sBOED,0.4753720760345459,11392,3.2416937351226807,,,,,,,,,
179,0.174375,0.174375,RL-sBOED,0.47681212425231934,11456,3.2579221725463867,,,,,,,,,
180,0.17859375,0.18484374999999997,RL-sBOED,0.47599339485168457,11520,3.270932912826538,,,,,,,,,
181,0.1959375,0.1959375,RL-sBOED,0.47527384757995605,11584,3.273031711578369,,,,,,,,,
182,0.1771875,0.1771875,RL-sBOED,0.4750206470489502,11648,3.272028684616089,,,,,,,,,
183,0.16734374999999999,0.16734374999999999,RL-sBOED,0.47755956649780273,11712,3.2623791694641113,,,,,,,,,
184,0.1734375,0.1734375,RL-sBOED,0.4772510528564453,11776,3.249906539916992,,,,,,,,,
185,0.17625000000000002,0.17625000000000002,RL-sBOED,0.47673606872558594,11840,3.240489959716797,,,,,,,,,
186,0.17578125,0.17578125,RL-sBOED,0.48142194747924805,11904,3.2428812980651855,,,,,,,,,
187,0.17015625,0.17640625,RL-sBOED,0.47560644149780273,11968,3.237732410430908,,,,,,,,,
188,0.17109375,0.17109375,RL-sBOED,0.47927331924438477,12032,3.239635467529297,,,,,,,,,
189,0.17015625,0.17640625,RL-sBOED,0.47601819038391113,12096,3.2323648929595947,,,,,,,,,
190,0.15984375,0.15984375,RL-sBOED,0.4755747318267822,12160,3.2224814891815186,,,,,,,,,
191,0.17484375000000002,0.17484375000000002,RL-sBOED,0.47659850120544434,12224,3.2213563919067383,,,,,,,,,
192,0.17390624999999998,0.17390624999999998,RL-sBOED,0.4815053939819336,12288,3.207886219024658,,,,,,,,,
193,0.18140625,0.18140625,RL-sBOED,0.475069522857666,12352,3.200045585632324,,,,,,,,,
194,0.181875,0.181875,RL-sBOED,0.47536444664001465,12416,3.2107338905334473,,,,,,,,,
195,0.18046875,0.18046875,RL-sBOED,0.47671008110046387,12480,3.202291965484619,,,,,,,,,
196,0.17015625,0.17015625,RL-sBOED,0.47510361671447754,12544,3.175045967102051,,,,,,,,,
197,0.166875,0.166875,RL-sBOED,0.4793815612792969,12608,3.156799077987671,,,,,,,,,
198,0.1846875,0.1846875,RL-sBOED,0.47623205184936523,12672,3.150498151779175,,,,,,,,,
199,0.163125,0.163125,RL-sBOED,0.4770636558532715,12736,3.1540088653564453,,,,,,,,,
200,0.1678125,0.1678125,RL-sBOED,0.4767742156982422,12800,3.1755619049072266,0.176953125,25,2.515754347234118,0.1953125,0.046875,1,0.0018750000000000001,0.176953125,0
201,0.17062500000000003,0.17062500000000003,RL-sBOED,0.4750678539276123,12864,3.1725525856018066,,,,,,,,,
202,0.1771875,0.1771875,RL-sBOED,0.4769773483276367,12928,3.208561897277832,,,,,,,,,
203,0.17203125000000002,0.17203125000000002,RL-sBOED,0.47685933113098145,12992,3.2158946990966797,,,,,,,,,
204,0.1725,0.1725,RL-sBOED,0.4790503978729248,13056,3.1984872817993164,,,,,,,,,
205,0.18234374999999997,0.18234374999999997,RL-sBOED,0.4767928123474121,13120,3.1978793144226074,,,,,,,,,
206,0.1640625,0.1640625,RL-sBOED,0.47919535636901855,13184,3.172865867614746,,,,,,,,,
207,0.18234375,0.18234375,RL-sBOED,0.4784848690032959,13248,3.1600513458251953,,,,,,,,,
208,0.17484375000000002,0.17484375000000002,RL-sBOED,0.4782981872558594,13312,3.164064407348633,,,,,,,,,
209,0.195,0.195,RL-sBOED,0.4785764217376709,13376,3.1415510177612305,,,,,,,,,
210,0.17109375,0.17109375,RL-sBOED,0.4819314479827881,13440,3.137657403945923,,,,,,,,,
211,0.16499999999999998,0.16499999999999998,RL-sBOED,0.4798257350921631,13504,3.1480467319488525,,,,,,,,,
212,0.189375,0.189375,RL-sBOED,0.4772639274597168,13568,3.1597955226898193,,,,,,,,,
213,0.1809375,0.1809375,RL-sBOED,0.4766871929168701,13632,3.168686866760254,,,,,,,,,
214,0.17296874999999998,0.17296874999999998,RL-sBOED,0.47643399238586426,13696,3.196277618408203,,,,,,,,,
215,0.17109375,0.17109375,RL-sBOED,0.48018908500671387,13760,3.2194533348083496,,,,,,,,,
216,0.17765625000000002,0.17765625000000002,RL-sBOED,0.4752540588378906,13824,3.242182731628418,,,,,,,,,
217,0.1771875,0.1771875,RL-sBOED,0.47803831100463867,13888,3.2520742416381836,,,,,,,,,
218,0.18234374999999997,0.18234374999999997,RL-sBOED,0.4770064353942871,13952,3.270836353302002,,,,,,,,,
219,0.19171875,0.20734375,RL-sBOED,0.4788198471069336,14016,3.283355712890625,,,,,,,,,
220,0.166875,0.166875,RL-sBOED,0.4775269031524658,14080,3.300842046737671,,,,,,,,,
221,0.16734374999999999,0.16734374999999999,RL-sBOED,0.48282289505004883,14144,3.3066225051879883,,,,,,,,,
222,0.1640625,0.1640625,RL-sBOED,0.47694945335388184,14208,3.2944459915161133,,,,,,,,,
223,0.16828124999999997,0.16828124999999997,RL-sBOED,0.47886061668395996,14272,3.2908308506011963,,,,,,,,,
224,0.1640625,0.1640625,RL-sBOED,0.4781310558319092,14336,3.290276050567627,,,,,,,,,
225,0.1696875,0.1696875,RL-sBOED,0.4808311462402344,14400,3.293759822845459,0.186328125,66,3.951146770810067,0.515625,0.1015625,0,0.007734375,1000.201953125,1
226,0.18,0.18,RL-sBOED,0.4756019115447998,14464,3.2905783653259277,,,,,,,,,
227,0.18421875,0.18421875,RL-sBOED,0.4788346290588379,14528,3.295487403869629,,,,,,,,,
228,0.17671874999999998,0.17671874999999998,RL-sBOED,0.4803459644317627,14592,3.2939090728759766,,,,,,,,,
229,0.16218749999999998,0.16218749999999998,RL-sBOED,0.47695064544677734,14656,3.28731632232666,,,,,,,,,
230,0.17765625000000002,0.17765625000000002,RL-sBOED,0.478924036026001,14720,3.2878904342651367,,,,,,,,,
231,0.18984375,0.19609375,RL-sBOED,0.47875142097473145,14784,3.2840633392333984,,,,,,,,,
232,0.18515625,0.18515625,RL-sBOED,0.47789454460144043,14848,3.2734286785125732,,,,,,,,,
233,0.17671874999999998,0.17671874999999998,RL-sBOED,0.4773736000061035,14912,3.269324779510498,,,,,,,,,
234,0.18140625,0.18140625,RL-sBOED,0.47916603088378906,14976,3.2640702724456787,,,,,,,,,
235,0.17671875,0.17671875,RL-sBOED,0.4798297882080078,15040,3.2625412940979004,,,,,,,,,
236,0.17953124999999998,0.17953124999999998,RL-sBOED,0.4758305549621582,15104,3.252927780151367,,,,,,,,,
237,0.17296875,0.17296875,RL-sBOED,0.4782547950744629,15168,3.24737286567688,,,,,,,,,
238,0.17953125,0.17953125,RL-sBOED,0.4752073287963867,15232,3.238765239715576,,,,,,,,,
239,0.1715625,0.1715625,RL-sBOED,0.4789111614227295,15296,3.2193524837493896,,,,,,,,,
240,0.16921874999999997,0.16921874999999997,RL-sBOED,0.47744059562683105,15360,3.1935601234436035,,,,,,,,,
241,0.174375,0.174375,RL-sBOED,0.4903297424316406,15424,3.160775661468506,,,,,,,,,
242,0.16593750000000002,0.16593750000000002,RL-sBOED,0.4768352508544922,15488,3.125175714492798,,,,,,,,,
243,0.17859375,0.17859375,RL-sBOED,0.4781961441040039,15552,3.1330857276916504,,,,,,,,,
244,0.1865625,0.1865625,RL-sBOED,0.47873950004577637,15616,3.1537318229675293,,,,,,,,,
245,0.17578125,0.17578125,RL-sBOED,0.47731995582580566,15680,3.1677911281585693,,,,,,,,,
246,0.17484375000000002,0.17484375000000002,RL-sBOED,0.4786818027496338,15744,3.1753664016723633,,,,,,,,,
247,0.16968750000000002,0.16968750000000002,RL-sBOED,0.47846269607543945,15808,3.171124219894409,,,,,,,,,
248,0.18421875,0.18421875,RL-sBOED,0.4763374328613281,15872,3.216609239578247,,,,,,,,,
249,0.166875,0.166875,RL-sBOED,0.47823476791381836,15936,3.2387757301330566,,,,,,,,,
250,0.16125,0.16125,RL-sBOED,0.4790501594543457,16000,3.250425100326538,0.180234375,25,2.5174692362880777,0.1953125,0.0078125,1,0.00046875,0.180234375,0
251,0.1790625,0.1790625,RL-sBOED,0.4770021438598633,16064,3.2558326721191406,,,,,,,,,
