system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,404,0,0.9784615384615386,0.9966666666666667,1.0,0.9966666666666667,3.9689698219299316,3.988004207611084,3.9689717292785645,3.949934244155884,0.0025,0.09514964221475217,0.5106407403945923,0.0951496407819482,0.5106407403945923,0,-0.08408046185818072,0.18513400510987657,104,11 37 5,0.009615384615384616,1.6153846153846154,0.9038461538461539,0.9423076923076923,0.0,-1.0303859001455398
ieee9,404,1,0.9946153846153849,,,0.9966666666666667,3.968958854675293,3.988004207611084,3.9689581394195557,3.94991397857666,0.0025,0.05420903925998853,0.08698782324790955,0.05420904062115229,0.08698782324790955,0,-0.0026514059058032357,0.07418079906877953,104,47 30 29,0.009615384615384616,2.1538461538461537,0.8269230769230769,0.8846153846153846,0.0,-0.06174411467061593
ieee9,404,2,0.9776923076923079,,,0.9966666666666667,3.9689457416534424,3.9880030155181885,3.9689369201660156,3.949897289276123,0.0025,0.03459155434169448,0.06815828382968903,0.03459155427005429,0.06815828382968903,0,0.001226352912803682,0.053194644655621744,104,49 38 12,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.015501974866940426
ieee9,404,3,0.9830769230769233,,,0.9966666666666667,3.968940496444702,3.988002300262451,3.968930721282959,3.94989013671875,0.0025,0.03993888313953693,0.07403171062469482,0.03993888378429871,0.07403171062469482,0,-0.0008876723810457266,0.05822980850402463,104,17 31 45,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.039958120681918584
ieee9,404,4,0.9861538461538463,,,0.9966666666666667,3.968942403793335,3.9880006313323975,3.9689297676086426,3.9498965740203857,0.0025,0.04449945899586265,0.08272504806518555,0.044499458852582253,0.08272504806518555,0,-0.00011995014770386311,0.06357875124978402,104,34 12 10,0.009615384615384616,2.0,0.8461538461538461,0.9038461538461539,0.0,-0.03157423436641693
ieee9,404,5,0.980769230769231,0.9966666666666667,1.0,0.9966666666666667,3.968954563140869,3.987999200820923,3.96895432472229,3.9499104022979736,0.0025,0.03686879360331939,0.06023630499839783,0.036868794033160575,0.06023630499839783,0,0.001597468123341409,0.05267828615337227,104,24 47 23,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.010304983275441023
ieee9,404,6,0.9800000000000003,,,0.9966666666666667,3.96895432472229,3.987999200820923,3.968951940536499,3.9499106407165527,0.0025,0.0338120016341026,0.0775906890630722,0.03381200213558399,0.0775906890630722,0,-0.00016156079184908705,0.0523516409549868,104,22 12 24,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.03204276957190954
ieee9,404,7,0.986923076923077,,,0.9966666666666667,3.968944787979126,3.9879989624023438,3.968940496444702,3.9498963356018066,0.0025,0.04162091503922756,0.09662531316280365,0.04162091503922756,0.09662532061338425,0,-0.004273543814913585,0.06041222191961155,104,33 28 9,0.009615384615384616,2.076923076923077,0.8269230769230769,0.8942307692307693,0.0,-0.08090940103507958
ieee9,404,8,0.9823076923076925,,,0.9966666666666667,3.9689412117004395,3.9879977703094482,3.9689340591430664,3.949892997741699,0.0025,0.038268499864408605,0.09102299064397812,0.03826850029424979,0.09102299064397812,0,0.005111788314444801,0.056391991636334335,104,31 10 1,0.009615384615384616,1.7692307692307692,0.8653846153846154,0.9326923076923077,0.0,0.031495263800024986
ieee9,404,9,0.986923076923077,,,0.9966666666666667,3.9689483642578125,3.9879984855651855,3.968944787979126,3.949902057647705,0.0025,0.04213125860461822,0.07727867364883423,0.042131259177739806,0.07727867364883423,0,-0.0012332120543130888,0.06494364636804677,104,20 11 5,0.009615384615384616,1.9230769230769231,0.8461538461538461,0.9230769230769231,0.0,-0.04404886425114595
ieee9,404,10,0.9923076923076924,0.9966666666666667,1.0,0.9966666666666667,3.96895432472229,3.9879987239837646,3.968952178955078,3.949911594390869,0.0025,0.047627655072854116,0.079689159989357,0.04762765449973253,0.079689159989357,0,-0.0015418661328462453,0.06802501506011353,104,51 49 38,0.009615384615384616,2.3076923076923075,0.8173076923076923,0.8557692307692307,0.0,-0.04855470746182478
ieee9,404,11,0.9792307692307693,,,0.9966666666666667,3.9689533710479736,3.9879977703094482,3.968949317932129,3.9499142169952393,0.0025,0.03494386672257231,0.07951665669679642,0.03494386729569389,0.07951665669679642,0,0.003153326170062288,0.05588252747502282,104,14 9 38,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,0.008552956179930614
ieee9,404,12,0.9884615384615386,,,0.9966666666666667,3.9689598083496094,3.9879987239837646,3.9689600467681885,3.949920177459717,0.0025,0.041625490985237636,0.07117722183465958,0.04162549084195724,0.07117722183465958,0,-0.0036382915031236526,0.06178153344735156,104,4 13 35,0.009615384615384616,2.1538461538461537,0.8173076923076923,0.8942307692307693,0.0,-0.07359577471820208
ieee9,404,13,0.9815384615384617,,,0.9966666666666667,3.9689526557922363,3.9879980087280273,3.9689486026763916,3.9499118328094482,0.0025,0.03639362723781513,0.08025870472192764,0.036393626807973936,0.08025870472192764,0,0.003477937846372907,0.057733695645512915,104,53 2 24,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,0.011731092173319597
ieee9,404,14,0.997692307692308,,,0.9966666666666667,3.968953847885132,3.987996816635132,3.96895432472229,3.9499101638793945,0.0025,0.05710350435513716,0.07373617589473724,0.05710350464169796,0.07373617589473724,0,-0.00149524594263102,0.07684404844904773,104,43 17 26,0.009615384615384616,2.3846153846153846,0.8076923076923077,0.8461538461538461,0.0,-0.04857869818806648
ieee9,404,15,0.9753846153846156,0.9766666666666666,1.0,0.9766666666666666,3.968925952911377,3.987995147705078,3.9689087867736816,3.9498751163482666,0.0025,0.03042814268085819,0.07374702394008636,0.030428142179376803,0.07374702394008636,0,-0.0013785656796804129,0.046844719221944574,104,27 51 21,0.009615384615384616,1.7692307692307692,0.9038461538461539,0.9038461538461539,0.0,-0.04562707589222835
ieee9,404,16,0.9830769230769232,,,0.9766666666666666,3.9689130783081055,3.987995147705078,3.9688961505889893,3.949847936630249,0.0025,0.03645766175423677,0.06072830408811569,0.03645766132439558,0.06072830781340599,0,0.00109389392981449,0.05238541805526989,104,50 44 11,0.009615384615384616,2.3076923076923075,0.8269230769230769,0.8461538461538461,0.0,-0.016438550100876734
ieee9,404,17,0.9769230769230771,,,0.9766666666666666,3.9689154624938965,3.9879956245422363,3.9688947200775146,3.9498560428619385,0.0025,0.03517414233647287,0.06505106389522552,0.03517414190663168,0.06505106389522552,0,0.001269416679861024,0.054618980605563125,104,43 2 18,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.015106319378201779
ieee9,404,18,0.9823076923076925,,,0.9766666666666666,3.9689033031463623,3.9879961013793945,3.968876838684082,3.9498372077941895,0.0025,0.03723775169167381,0.07711173593997955,0.03723775169167381,0.07711173593997955,0,-0.0019123507372569293,0.05815335711564669,104,37 46 30,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.052372668081751235
ieee9,404,19,1.0023076923076923,,,0.9766666666666666,3.9688940048217773,3.9879961013793945,3.968860387802124,3.949824810028076,0.0025,0.05148598630554401,0.09014003723859787,0.0514859865921048,0.09014004468917847,0,-0.002381372057313386,0.07582239895950138,104,3 34 22,0.009615384615384616,2.230769230769231,0.7692307692307693,0.9038461538461539,0.0,-0.05810224966934094
ieee9,404,20,0.987692307692308,0.9633333333333333,1.0,0.9633333333333333,3.9689080715179443,3.987995147705078,3.9688868522644043,3.9498414993286133,0.0025,0.04200638773349615,0.062490496784448624,0.04200638830661774,0.062490496784448624,0,0.002237176097248896,0.06169382093713936,104,20 41 14,0.009615384615384616,2.4615384615384617,0.8173076923076923,0.8173076923076923,0.0,-0.0028198213817981575
ieee9,404,21,0.983846153846154,,,0.9633333333333333,3.9689087867736816,3.987995147705078,3.968885660171509,3.949845552444458,0.0025,0.03658356776353545,0.08759886026382446,0.03658356790681584,0.08759886026382446,0,0.0018660643103290708,0.059392725859138074,104,36 41 35,0.009615384615384616,1.7692307692307692,0.8653846153846154,0.9326923076923077,0.0,-0.00719023123383522
ieee9,404,22,0.9776923076923081,,,0.9633333333333333,3.968916654586792,3.9879963397979736,3.968895435333252,3.949857234954834,0.0025,0.02937825666203235,0.0775214210152626,0.029378257378434334,0.0775214210152626,0,0.0015214560922826282,0.051475172504332804,104,8 51 42,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.011770573516304676
ieee9,404,23,0.9861538461538465,,,0.9633333333333333,3.9689056873321533,3.9879961013793945,3.9688820838928223,3.949838399887085,0.0025,0.04416760401083873,0.06578236818313599,0.04416760343771715,0.06578236818313599,0,-0.0010475900014101241,0.062241359269731074,104,29 50 26,0.009615384615384616,2.230769230769231,0.8461538461538461,0.8461538461538461,0.0,-0.04259530196969326
ieee9,404,24,0.9884615384615386,,,0.9633333333333333,3.9688947200775146,3.9879956245422363,3.968863010406494,3.9498257637023926,0.0025,0.04631151753262831,0.08843228965997696,0.046311517246067524,0.08843228965997696,0,-1.0081181804148051e-05,0.06645394288160511,104,17 35 6,0.009615384615384616,2.076923076923077,0.8365384615384616,0.8942307692307693,0.0,-0.029940501428567447
ieee9,404,25,0.9800000000000002,0.9633333333333333,1.0,0.9633333333333333,3.9688923358917236,3.9879980087280273,3.968858003616333,3.9498214721679688,0.0025,0.036757737648888275,0.09772136062383652,0.03675773822200986,0.09772136062383652,0,-0.00035255409714479285,0.054400297580891384,104,48 43 44,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.032980399063000314
ieee9,404,26,0.9800000000000002,,,0.9633333333333333,3.96889591217041,3.987999439239502,3.9688656330108643,3.949821949005127,0.0025,0.03610018032710426,0.060810983180999756,0.03610018030023919,0.060810986906290054,0,0.0014513270585806682,0.05666371462361001,104,36 9 37,0.009615384615384616,1.9230769230769231,0.8846153846153846,0.8846153846153846,0.0,-0.01354548936853042
ieee9,404,27,0.9823076923076925,,,0.9633333333333333,3.9688751697540283,3.987999200820923,3.96883225440979,3.9497945308685303,0.0025,0.03689109537607202,0.078138068318367,0.03689109548353232,0.078138068318367,0,-0.0006391953211277723,0.057421334756779935,104,52 2 41,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.03695971977252226
ieee9,404,28,0.9776923076923079,,,0.9633333333333333,3.9688720703125,3.987999200820923,3.968827962875366,3.9497897624969482,0.0025,0.029049663500000652,0.06034498289227486,0.02904966319552981,0.06034498289227486,0,-0.0028191328053183565,0.04684514863644528,103,10 2 20,0.019230769230769232,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.06321789854421066
ieee9,404,29,0.9730769230769233,,,0.9633333333333333,3.9688682556152344,3.987999200820923,3.9688262939453125,3.9497792720794678,0.0025,0.026633363969337482,0.060640063136816025,0.0266333633245757,0.060640059411525726,0,0.0017314394644927233,0.04085498319391957,104,37 1 20,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.008892192576940242
ieee9,404,30,0.974615384615385,0.9633333333333333,1.0,0.9633333333333333,3.9688682556152344,3.987999439239502,3.968822717666626,3.9497830867767334,0.0025,0.02680843875098687,0.064567930996418,0.02680843799876479,0.064567930996418,0,0.0015998803764187659,0.044441833532955034,104,47 12 13,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.011194782331585884
ieee9,404,31,0.9761538461538463,,,0.9633333333333333,3.9688689708709717,3.987999200820923,3.9688220024108887,3.9497854709625244,0.0025,0.02888579612884384,0.06534802168607712,0.02888579612884384,0.06534802168607712,0,-0.00028904325489957747,0.045557532470556,104,48 45 46,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.0329634859584845
ieee9,404,32,0.9823076923076925,,,0.9633333333333333,3.9688639640808105,3.9879984855651855,3.9688174724578857,3.9497756958007812,0.0025,0.037729682257542245,0.075201116502285,0.037729681827701055,0.075201116502285,0,-0.0009534629845382789,0.06004592711022972,104,9 46 38,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.04166995390103413
ieee9,404,33,0.9784615384615386,,,0.9633333333333333,3.9688665866851807,3.9879956245422363,3.9688210487365723,3.949781656265259,0.0025,0.030562599762701072,0.06671012938022614,0.03056260019254226,0.06671013683080673,0,0.0002298929074850793,0.04651141548996479,104,42 28 29,0.009615384615384616,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.027165806494080104
ieee9,404,34,0.9853846153846155,,,0.9633333333333333,3.9688634872436523,3.9879953861236572,3.9688212871551514,3.9497745037078857,0.0025,0.04072320722759916,0.08603803813457489,0.040723207585800156,0.08603803813457489,0,-0.0019864764113803036,0.06354644649019556,104,24 35 47,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.05268475298698132
ieee9,404,35,0.9784615384615386,0.98,1.0,0.9633333333333333,3.9688665866851807,3.9879963397979736,3.9688222408294678,3.949782133102417,0.0025,0.031982963027146,0.0848739743232727,0.031982963546537437,0.0848739743232727,0,0.0022281848068814725,0.05059029043207696,104,31 41 44,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.0036936555630885637
ieee9,404,36,0.987692307692308,,,0.9633333333333333,3.9688642024993896,3.9879953861236572,3.968820810317993,3.9497768878936768,0.0025,0.04452364884603482,0.08326853066682816,0.04452364884603482,0.08326853066682816,0,-0.0005237502986207032,0.0651936156095266,104,28 37 31,0.009615384615384616,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.036558494688226625
ieee9,404,37,0.9753846153846156,,,0.9633333333333333,3.9688355922698975,3.9879956245422363,3.96877121925354,3.949739694595337,0.0025,0.026348008801086016,0.08268123865127563,0.026348008245874483,0.08268123865127563,0,0.0013982723623764915,0.04675508808077187,104,10 8 26,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.013800813888127986
ieee9,404,38,0.9915384615384618,,,0.9633333333333333,3.968806266784668,3.987994909286499,3.968726634979248,3.9496970176696777,0.0025,0.04737266749501801,0.07227993756532669,0.04737266763829841,0.07227994501590729,0,-0.0031362064899160312,0.06691551899918226,104,53 28 8,0.009615384615384616,2.230769230769231,0.8173076923076923,0.875,0.0,-0.06788875176929511
ieee9,404,39,0.9823076923076925,,,0.9633333333333333,3.968764066696167,3.987992286682129,3.968667507171631,3.9496312141418457,0.0025,0.039630189000700526,0.0787229984998703,0.03963018901861058,0.0787229984998703,0,0.002136555633534534,0.06129993338558013,104,10 36 40,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.004757382405491976
