update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
42,0.16804687678813934,0.16804687678813934,RL-sBOED,0.03198075294494629,2688,2.3198463916778564,,,,,,,,,,
43,0.17156249284744263,0.17156249284744263,RL-sBOED,0.03185606002807617,2752,2.324117422103882,,,,,,,,,,
44,0.17753906548023224,0.17753906548023224,RL-sBOED,0.03167080879211426,2816,2.273871898651123,,,,,,,,,,
45,0.1683984398841858,0.1683984398841858,RL-sBOED,0.031661272048950195,2880,2.1193203926086426,,,,,,,,,,
46,0.1764843761920929,0.1764843761920929,RL-sBOED,0.03181815147399902,2944,2.346287727355957,,,,,,,,,,
47,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03208494186401367,3008,2.3118224143981934,,,,,,,,,,
48,0.1743749976158142,0.1743749976158142,RL-sBOED,0.031668663024902344,3072,2.1113595962524414,,,,,,,,,,
49,0.17085938155651093,0.17085938155651093,RL-sBOED,0.031748056411743164,3136,2.031931161880493,,,,,,,,,,
50,0.17226561903953552,0.17226561903953552,RL-sBOED,0.03220248222351074,3200,2.1897125244140625,0.15802734375000002,0.05826171875,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05826171875,0
51,0.17261719703674316,0.17261719703674316,RL-sBOED,0.03186655044555664,3264,2.136362075805664,,,,,,,,,,
52,0.16207031905651093,0.16207031905651093,RL-sBOED,0.03154301643371582,3328,2.3019769191741943,,,,,,,,,,
53,0.1764843761920929,0.1764843761920929,RL-sBOED,0.0329439640045166,3392,2.3401451110839844,,,,,,,,,,
54,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03161215782165527,3456,2.3426854610443115,,,,,,,,,,
55,0.17613281309604645,0.17613281309604645,RL-sBOED,0.031479597091674805,3520,2.3562214374542236,,,,,,,,,,
56,0.17332032322883606,0.17332032322883606,RL-sBOED,0.03136038780212402,3584,2.2762341499328613,,,,,,,,,,
57,0.16382813453674316,0.16382813453674316,RL-sBOED,0.03167867660522461,3648,2.4746196269989014,,,,,,,,,,
58,0.17191407084465027,0.17191407084465027,RL-sBOED,0.03179168701171875,3712,2.365917444229126,,,,,,,,,,
59,0.1778906285762787,0.1778906285762787,RL-sBOED,0.031598567962646484,3776,2.228569984436035,,,,,,,,,,
60,0.16453126072883606,0.16453126072883606,RL-sBOED,0.031575679779052734,3840,2.251696825027466,,,,,,,,,,
61,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03169393539428711,3904,2.1419496536254883,,,,,,,,,,
62,0.1729687601327896,0.1729687601327896,RL-sBOED,0.03208160400390625,3968,2.236649990081787,,,,,,,,,,
63,0.1736718714237213,0.1736718714237213,RL-sBOED,0.03181052207946777,4032,2.285139560699463,,,,,,,,,,
64,0.17578125,0.17578125,RL-sBOED,0.033251285552978516,4096,2.1577234268188477,,,,,,,,,,
65,0.1729687601327896,0.1729687601327896,RL-sBOED,0.03167366981506348,4160,2.2497153282165527,,,,,,,,,,
66,0.16101562976837158,0.16101562976837158,RL-sBOED,0.03141069412231445,4224,2.294642925262451,,,,,,,,,,
67,0.1683984398841858,0.1683984398841858,RL-sBOED,0.03186488151550293,4288,2.1817855834960938,,,,,,,,,,
68,0.16347655653953552,0.16347655653953552,RL-sBOED,0.03174471855163574,4352,2.167740821838379,,,,,,,,,,
69,0.1676953136920929,0.1676953136920929,RL-sBOED,0.03149533271789551,4416,2.16896390914917,,,,,,,,,,
70,0.17085936665534973,0.17085936665534973,RL-sBOED,0.0316925048828125,4480,2.083191394805908,,,,,,,,,,
71,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03163719177246094,4544,2.1745941638946533,,,,,,,,,,
72,0.1743749976158142,0.1743749976158142,RL-sBOED,0.031575679779052734,4608,2.12579345703125,,,,,,,,,,
73,0.16453126072883606,0.16453126072883606,RL-sBOED,0.0318446159362793,4672,2.1181020736694336,,,,,,,,,,
74,0.17226563394069672,0.17226563394069672,RL-sBOED,0.03187847137451172,4736,2.1519851684570312,,,,,,,,,,
75,0.1683984398841858,0.1683984398841858,RL-sBOED,0.03158283233642578,4800,2.0981340408325195,0.15626953125000004,0.05650390625,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05650390625,0
76,0.17894530296325684,0.17894530296325684,RL-sBOED,0.03363752365112305,4864,1.999013900756836,,,,,,,,,,
77,0.17542970180511475,0.17542970180511475,RL-sBOED,0.03150773048400879,4928,2.048384666442871,,,,,,,,,,
78,0.17472656071186066,0.17472656071186066,RL-sBOED,0.03134489059448242,4992,2.055144786834717,,,,,,,,,,
79,0.17156249284744263,0.17156249284744263,RL-sBOED,0.03134560585021973,5056,2.0425844192504883,,,,,,,,,,
80,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03170490264892578,5120,2.0592215061187744,,,,,,,,,,
81,0.1736718714237213,0.1736718714237213,RL-sBOED,0.03150367736816406,5184,2.0973217487335205,,,,,,,,,,
82,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03161263465881348,5248,2.0655806064605713,,,,,,,,,,
83,0.17085938155651093,0.17085938155651093,RL-sBOED,0.03204083442687988,5312,2.102334976196289,,,,,,,,,,
84,0.16875000298023224,0.16875000298023224,RL-sBOED,0.031455278396606445,5376,2.004206657409668,,,,,,,,,,
85,0.17261719703674316,0.17261719703674316,RL-sBOED,0.03152132034301758,5440,1.9980469942092896,,,,,,,,,,
86,0.17472656071186066,0.17472656071186066,RL-sBOED,0.03153562545776367,5504,1.9661870002746582,,,,,,,,,,
87,0.16945312917232513,0.16945312917232513,RL-sBOED,0.031476736068725586,5568,1.9655647277832031,,,,,,,,,,
88,0.17753906548023224,0.17753906548023224,RL-sBOED,0.03185224533081055,5632,1.9937410354614258,,,,,,,,,,
89,0.17156249284744263,0.17156249284744263,RL-sBOED,0.03983259201049805,5696,1.92854642868042,,,,,,,,,,
90,0.16382813453674316,0.16382813453674316,RL-sBOED,0.03574419021606445,5760,1.978210687637329,,,,,,,,,,
91,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03315258026123047,5824,1.973585844039917,,,,,,,,,,
92,0.16874998807907104,0.16874998807907104,RL-sBOED,0.032204389572143555,5888,1.917732834815979,,,,,,,,,,
93,0.1655859500169754,0.1655859500169754,RL-sBOED,0.031561851501464844,5952,1.8892436027526855,,,,,,,,,,
94,0.16347655653953552,0.16347655653953552,RL-sBOED,0.03141140937805176,6016,1.8791974782943726,,,,,,,,,,
95,0.17156250774860382,0.17156250774860382,RL-sBOED,0.03149533271789551,6080,1.960007667541504,,,,,,,,,,
96,0.17472657561302185,0.17472657561302185,RL-sBOED,0.03167247772216797,6144,1.930031418800354,,,,,,,,,,
97,0.1736718863248825,0.1736718863248825,RL-sBOED,0.031638383865356445,6208,1.976210594177246,,,,,,,,,,
98,0.17542968690395355,0.17542968690395355,RL-sBOED,0.03129744529724121,6272,1.9125430583953857,,,,,,,,,,
99,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03146195411682129,6336,1.9293605089187622,,,,,,,,,,
100,0.1648828089237213,0.1648828089237213,RL-sBOED,0.03177142143249512,6400,1.8517470359802246,0.15890625000000003,0.059140624999999995,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000005,0.059140624999999995,0
101,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03161144256591797,6464,1.861452341079712,,,,,,,,,,
102,0.1691015660762787,0.1691015660762787,RL-sBOED,0.03145885467529297,6528,1.8148846626281738,,,,,,,,,,
103,0.17402343451976776,0.17402343451976776,RL-sBOED,0.031560420989990234,6592,1.87050461769104,,,,,,,,,,
104,0.16347655653953552,0.16347655653953552,RL-sBOED,0.031362056732177734,6656,1.7741535902023315,,,,,,,,,,
105,0.16417968273162842,0.16417968273162842,RL-sBOED,0.031429290771484375,6720,1.831318974494934,,,,,,,,,,
106,0.1662890613079071,0.1662890613079071,RL-sBOED,0.03140664100646973,6784,1.7207683324813843,,,,,,,,,,
107,0.1574999988079071,0.1574999988079071,RL-sBOED,0.0320134162902832,6848,1.7647336721420288,,,,,,,,,,
108,0.15222656726837158,0.15222656726837158,RL-sBOED,0.031537532806396484,6912,1.7351806163787842,,,,,,,,,,
109,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03140759468078613,6976,1.5722075700759888,,,,,,,,,,
110,0.1676953136920929,0.1676953136920929,RL-sBOED,0.03405189514160156,7040,1.5733050107955933,,,,,,,,,,
111,0.16664063930511475,0.16664063930511475,RL-sBOED,0.03298807144165039,7104,1.6429336071014404,,,,,,,,,,
112,0.16945312917232513,0.16945312917232513,RL-sBOED,0.031882524490356445,7168,1.7316056489944458,,,,,,,,,,
113,0.16523438692092896,0.16523438692092896,RL-sBOED,0.031873226165771484,7232,1.7583482265472412,,,,,,,,,,
114,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03127145767211914,7296,1.8040636777877808,,,,,,,,,,
115,0.16382813453674316,0.16382813453674316,RL-sBOED,0.03011488914489746,7360,1.7744736671447754,,,,,,,,,,
116,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03195786476135254,7424,1.7675013542175293,,,,,,,,,,
117,0.16382813453674316,0.16382813453674316,RL-sBOED,0.0304872989654541,7488,1.7822072505950928,,,,,,,,,,
118,0.16804686188697815,0.16804686188697815,RL-sBOED,0.030072450637817383,7552,1.7671403884887695,,,,,,,,,,
119,0.16875001788139343,0.16875001788139343,RL-sBOED,0.03018641471862793,7616,1.9043489694595337,,,,,,,,,,
120,0.17121094465255737,0.17121094465255737,RL-sBOED,0.030084609985351562,7680,1.912205696105957,,,,,,,,,,
121,0.17121094465255737,0.17121094465255737,RL-sBOED,0.03016066551208496,7744,2.066155433654785,,,,,,,,,,
122,0.17472656071186066,0.17472656071186066,RL-sBOED,0.03011488914489746,7808,2.032508134841919,,,,,,,,,,
123,0.17683595418930054,0.17683595418930054,RL-sBOED,0.030251502990722656,7872,1.832014560699463,,,,,,,,,,
124,0.16382813453674316,0.16382813453674316,RL-sBOED,0.0301058292388916,7936,1.6707332134246826,,,,,,,,,,
125,0.1676953136920929,0.1676953136920929,RL-sBOED,0.03009033203125,8000,1.743209958076477,0.16048828125000003,0.06072265624999999,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.06072265624999999,0
126,0.1817578226327896,0.1817578226327896,RL-sBOED,0.03253173828125,8064,1.6492379903793335,,,,,,,,,,
127,0.1676953136920929,0.1676953136920929,RL-sBOED,0.030163288116455078,8128,1.6777863502502441,,,,,,,,,,
128,0.16980469226837158,0.16980469226837158,RL-sBOED,0.03049945831298828,8192,1.838346242904663,,,,,,,,,,
129,0.1662890613079071,0.1662890613079071,RL-sBOED,0.030521869659423828,8256,1.705474615097046,,,,,,,,,,
130,0.1603124886751175,0.1603124886751175,RL-sBOED,0.030421733856201172,8320,1.6534855365753174,,,,,,,,,,
131,0.1691015660762787,0.1691015660762787,RL-sBOED,0.03023242950439453,8384,1.5859720706939697,,,,,,,,,,
132,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03010869026184082,8448,1.5364112854003906,,,,,,,,,,
133,0.1560937613248825,0.1560937613248825,RL-sBOED,0.030353546142578125,8512,1.3982524871826172,,,,,,,,,,
134,0.17261718213558197,0.17261718213558197,RL-sBOED,0.030150413513183594,8576,1.371891975402832,,,,,,,,,,
135,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03039717674255371,8640,1.378113031387329,,,,,,,,,,
136,0.16804687678813934,0.16804687678813934,RL-sBOED,0.03357696533203125,8704,1.2948180437088013,,,,,,,,,,
137,0.16207030415534973,0.16207030415534973,RL-sBOED,0.030145883560180664,8768,1.2630972862243652,,,,,,,,,,
138,0.1648828089237213,0.1648828089237213,RL-sBOED,0.030653715133666992,8832,1.2571678161621094,,,,,,,,,,
139,0.16804689168930054,0.16804689168930054,RL-sBOED,0.033498287200927734,8896,1.385188341140747,,,,,,,,,,
140,0.1764843761920929,0.1764843761920929,RL-sBOED,0.030142784118652344,8960,1.3121882677078247,,,,,,,,,,
141,0.17015625536441803,0.17015625536441803,RL-sBOED,0.0301516056060791,9024,1.243349552154541,,,,,,,,,,
142,0.17085936665534973,0.17085936665534973,RL-sBOED,0.03255581855773926,9088,1.3043432235717773,,,,,,,,,,
143,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03034520149230957,9152,1.3136422634124756,,,,,,,,,,
144,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03043818473815918,9216,1.5054082870483398,,,,,,,,,,
145,0.1648828238248825,0.1648828238248825,RL-sBOED,0.04067516326904297,9280,1.4695571660995483,,,,,,,,,,
146,0.17613282799720764,0.17613282799720764,RL-sBOED,0.030185222625732422,9344,1.452600121498108,,,,,,,,,,
147,0.16382813453674316,0.16382813453674316,RL-sBOED,0.030275821685791016,9408,1.4015380144119263,,,,,,,,,,
148,0.1750781238079071,0.1750781238079071,RL-sBOED,0.03018498420715332,9472,1.4811882972717285,,,,,,,,,,
149,0.158203125,0.158203125,RL-sBOED,0.030411958694458008,9536,1.6367383003234863,,,,,,,,,,
150,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03070998191833496,9600,1.6124513149261475,0.16048828125000003,0.06072265624999999,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.06072265624999999,0
151,0.1691015660762787,0.1691015660762787,RL-sBOED,0.030470609664916992,9664,1.603101372718811,,,,,,,,,,
152,0.17121094465255737,0.17121094465255737,RL-sBOED,0.030135154724121094,9728,1.6500248908996582,,,,,,,,,,
153,0.17402344942092896,0.17402344942092896,RL-sBOED,0.0335392951965332,9792,1.7472400665283203,,,,,,,,,,
154,0.17824219167232513,0.17824219167232513,RL-sBOED,0.030121803283691406,9856,1.7656481266021729,,,,,,,,,,
155,0.16593749821186066,0.16593749821186066,RL-sBOED,0.030503273010253906,9920,1.576361060142517,,,,,,,,,,
156,0.15539062023162842,0.15539062023162842,RL-sBOED,0.03030538558959961,9984,1.5906472206115723,,,,,,,,,,
157,0.1691015660762787,0.1691015660762787,RL-sBOED,0.03316473960876465,10048,1.6032586097717285,,,,,,,,,,
158,0.16593751311302185,0.16593751311302185,RL-sBOED,0.030152082443237305,10112,1.5803395509719849,,,,,,,,,,
159,0.1736718863248825,0.1736718863248825,RL-sBOED,0.030237674713134766,10176,1.7258349657058716,,,,,,,,,,
160,0.17156250774860382,0.17156250774860382,RL-sBOED,0.030065298080444336,10240,1.673292636871338,,,,,,,,,,
161,0.16347657144069672,0.16347657144069672,RL-sBOED,0.0305178165435791,10304,1.6320490837097168,,,,,,,,,,
162,0.1676953136920929,0.1676953136920929,RL-sBOED,0.030473947525024414,10368,1.5668071508407593,,,,,,,,,,
163,0.1648828238248825,0.1648828238248825,RL-sBOED,0.03346896171569824,10432,1.5912501811981201,,,,,,,,,,
164,0.17261719703674316,0.17261719703674316,RL-sBOED,0.030077695846557617,10496,1.7522850036621094,,,,,,,,,,
165,0.16945311427116394,0.16945311427116394,RL-sBOED,0.030083417892456055,10560,1.7505701780319214,,,,,,,,,,
166,0.18140625953674316,0.18140625953674316,RL-sBOED,0.03212714195251465,10624,1.7513751983642578,,,,,,,,,,
167,0.17015624046325684,0.17015624046325684,RL-sBOED,0.030480384826660156,10688,1.7264788150787354,,,,,,,,,,
168,0.16734375059604645,0.16734375059604645,RL-sBOED,0.0330047607421875,10752,1.7934030294418335,,,,,,,,,,
169,0.1736718714237213,0.1736718714237213,RL-sBOED,0.0302584171295166,10816,1.7753455638885498,,,,,,,,,,
170,0.17332032322883606,0.17332032322883606,RL-sBOED,0.030553340911865234,10880,1.6955772638320923,,,,,,,,,,
171,0.1676953136920929,0.1676953136920929,RL-sBOED,0.03234243392944336,10944,1.651160478591919,,,,,,,,,,
172,0.16734375059604645,0.16734375059604645,RL-sBOED,0.030442476272583008,11008,1.6145336627960205,,,,,,,,,,
173,0.1691015660762787,0.1691015660762787,RL-sBOED,0.030304431915283203,11072,1.585415244102478,,,,,,,,,,
174,0.1736718863248825,0.1736718863248825,RL-sBOED,0.030135154724121094,11136,1.5572824478149414,,,,,,,,,,
175,0.16417968273162842,0.16417968273162842,RL-sBOED,0.030288219451904297,11200,1.561182975769043,0.15697265625,0.05974609374999999,1,-0.0,0.0078125,0.015625,1,0.0003515625000000001,0.05974609374999999,0
176,0.16453126072883606,0.16453126072883606,RL-sBOED,0.034615278244018555,11264,1.5482171773910522,,,,,,,,,,
177,0.1648828089237213,0.1648828089237213,RL-sBOED,0.034119606018066406,11328,1.4959145784378052,,,,,,,,,,
178,0.16593749821186066,0.16593749821186066,RL-sBOED,0.04780888557434082,11392,1.466280221939087,,,,,,,,,,
179,0.16207030415534973,0.16207030415534973,RL-sBOED,0.03667783737182617,11456,1.4262529611587524,,,,,,,,,,
180,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03602457046508789,11520,1.4816267490386963,,,,,,,,,,
181,0.16277343034744263,0.16277343034744263,RL-sBOED,0.03388237953186035,11584,1.4225635528564453,,,,,,,,,,
182,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03560304641723633,11648,1.4218897819519043,,,,,,,,,,
183,0.16980469226837158,0.16980469226837158,RL-sBOED,0.03331136703491211,11712,1.4154417514801025,,,,,,,,,,
184,0.16945312917232513,0.16945312917232513,RL-sBOED,0.0367586612701416,11776,1.3843821287155151,,,,,,,,,,
185,0.16453124582767487,0.16453124582767487,RL-sBOED,0.0360865592956543,11840,1.3401479721069336,,,,,,,,,,
186,0.1669921875,0.1669921875,RL-sBOED,0.034165143966674805,11904,1.3715698719024658,,,,,,,,,,
187,0.17226561903953552,0.17226561903953552,RL-sBOED,0.03151273727416992,11968,1.3389692306518555,,,,,,,,,,
188,0.16874998807907104,0.16874998807907104,RL-sBOED,0.03445005416870117,12032,1.3605148792266846,,,,,,,,,,
189,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03669881820678711,12096,1.4141435623168945,,,,,,,,,,
190,0.1736718714237213,0.1736718714237213,RL-sBOED,0.03391289710998535,12160,1.3794829845428467,,,,,,,,,,
191,0.15996094048023224,0.15996094048023224,RL-sBOED,0.03513646125793457,12224,1.3088526725769043,,,,,,,,,,
192,0.17261719703674316,0.17261719703674316,RL-sBOED,0.03286623954772949,12288,1.321068525314331,,,,,,,,,,
193,0.17226561903953552,0.17226561903953552,RL-sBOED,0.036707401275634766,12352,1.257598638534546,,,,,,,,,,
194,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03530311584472656,12416,1.1430987119674683,,,,,,,,,,
195,0.17191405594348907,0.17191405594348907,RL-sBOED,0.03267979621887207,12480,1.122096300125122,,,,,,,,,,
196,0.1655859500169754,0.1655859500169754,RL-sBOED,0.03682875633239746,12544,1.173891544342041,,,,,,,,,,
197,0.17156249284744263,0.17156249284744263,RL-sBOED,0.0330808162689209,12608,1.1692955493927002,,,,,,,,,,
198,0.1662890613079071,0.17136719822883606,RL-sBOED,0.03672671318054199,12672,1.2260414361953735,,,,,,,,,,
199,0.1676953136920929,0.1676953136920929,RL-sBOED,0.03542947769165039,12736,1.312971591949463,,,,,,,,,,
200,0.17683592438697815,0.17683592438697815,RL-sBOED,0.03222918510437012,12800,1.2978579998016357,0.1571484375,0.05738281249999999,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000005,0.05738281249999999,0
201,0.17332032322883606,0.17332032322883606,RL-sBOED,0.031909942626953125,12864,1.2641634941101074,,,,,,,,,,
202,0.1669921875,0.1669921875,RL-sBOED,0.038376569747924805,12928,1.2123855352401733,,,,,,,,,,
203,0.17226561903953552,0.17226561903953552,RL-sBOED,0.03417611122131348,12992,1.2628206014633179,,,,,,,,,,
204,0.16382813453674316,0.16382813453674316,RL-sBOED,0.03674149513244629,13056,1.3334468603134155,,,,,,,,,,
205,0.16453126072883606,0.16453126072883606,RL-sBOED,0.0329890251159668,13120,1.3702802658081055,,,,,,,,,,
206,0.16734375059604645,0.16734375059604645,RL-sBOED,0.035909175872802734,13184,1.4396847486495972,,,,,,,,,,
207,0.17226561903953552,0.17226561903953552,RL-sBOED,0.034165382385253906,13248,1.3051130771636963,,,,,,,,,,
208,0.16277344524860382,0.16277344524860382,RL-sBOED,0.03487110137939453,13312,1.3679065704345703,,,,,,,,,,
209,0.16804687678813934,0.16804687678813934,RL-sBOED,0.035117149353027344,13376,1.4849985837936401,,,,,,,,,,
210,0.16382813453674316,0.16382813453674316,RL-sBOED,0.0328373908996582,13440,1.5624443292617798,,,,,,,,,,
211,0.1596093773841858,0.1596093773841858,RL-sBOED,0.03683900833129883,13504,1.624826431274414,,,,,,,,,,
212,0.16171875596046448,0.16171875596046448,RL-sBOED,0.035204172134399414,13568,1.8191567659378052,,,,,,,,,,
213,0.17085938155651093,0.17085938155651093,RL-sBOED,0.03183436393737793,13632,1.6916171312332153,,,,,,,,,,
214,0.1662890613079071,0.1662890613079071,RL-sBOED,0.04103660583496094,13696,1.6980838775634766,,,,,,,,,,
215,0.1683984398841858,0.1683984398841858,RL-sBOED,0.03694653511047363,13760,1.7433445453643799,,,,,,,,,,
216,0.17332030832767487,0.17332030832767487,RL-sBOED,0.04206657409667969,13824,1.7773544788360596,,,,,,,,,,
217,0.17402344942092896,0.17402344942092896,RL-sBOED,0.035645484924316406,13888,1.7854163646697998,,,,,,,,,,
218,0.16277344524860382,0.16277344524860382,RL-sBOED,0.038698434829711914,13952,1.699547529220581,,,,,,,,,,
219,0.17261719703674316,0.17261719703674316,RL-sBOED,0.03493833541870117,14016,1.6517738103866577,,,,,,,,,,
220,0.17578125,0.17578125,RL-sBOED,0.03236865997314453,14080,1.6679103374481201,,,,,,,,,,
221,0.1655859351158142,0.1655859351158142,RL-sBOED,0.0360105037689209,14144,1.6282083988189697,,,,,,,,,,
222,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03601264953613281,14208,1.6100664138793945,,,,,,,,,,
223,0.16277343034744263,0.16277343034744263,RL-sBOED,0.03304266929626465,14272,1.5993272066116333,,,,,,,,,,
224,0.16875001788139343,0.16875001788139343,RL-sBOED,0.035875558853149414,14336,1.6446471214294434,,,,,,,,,,
225,0.16277343034744263,0.16277343034744263,RL-sBOED,0.032714128494262695,14400,1.6756160259246826,0.15697265625,0.05974609374999999,1,-0.0,0.0078125,0.015625,1,0.0003515625000000001,0.05974609374999999,0
226,0.16593749821186066,0.16593749821186066,RL-sBOED,0.03205442428588867,14464,1.7115802764892578,,,,,,,,,,
227,0.16875000298023224,0.16875000298023224,RL-sBOED,0.038393259048461914,14528,1.7154419422149658,,,,,,,,,,
