update,actor_loss,critic_loss,mean_training_terminal_cost,mean_entropy,available_action_fraction_evaluated,mean_u_ctrl,std_u_ctrl,median_u_ctrl,q10_u_ctrl,q90_u_ctrl,safety,dominant_sequence,dominant_sequence_fraction,unique_sequences,sequence_entropy,entropy_t1,entropy_t2,entropy_t3,critic_mae,critic_rmse,critic_spearman,critic_top1_agreement,critic_top5_recall,critic_calibration_by_predicted_cost_bin
1,0.09603030979633331,0.29165640473365784,0.9,3.3605785369873047,1.0,0.85,0.09574271077563382,0.9,0.8,0.9,1.0,"[0, 15, 23]",1.0,1,-0.0,3.3921751976013184,3.357003152370453,3.3247429529825845,0.4704315960407257,0.47939059138298035,-0.09139961509260731,0.0,0.3333333333333333,"[{""bin"": 0, ""count"": 34, ""mean_predicted_cost"": 0.34270450472831726, ""mean_realized_cost"": 0.8823529481887817}, {""bin"": 1, ""count"": 35, ""mean_predicted_cost"": 0.37669357657432556, ""mean_realized_cost"": 0.8699999451637268}, {""bin"": 2, ""count"": 34, ""mean_predicted_cost"": 0.390470951795578, ""mean_realized_cost"": 0.874264657497406}, {""bin"": 3, ""count"": 37, ""mean_predicted_cost"": 0.412256121635437, ""mean_realized_cost"": 0.8925676345825195}, {""bin"": 4, ""count"": 36, ""mean_predicted_cost"": 0.5399534702301025, ""mean_realized_cost"": 0.8999999165534973}]"
10,0.05584195628762245,0.0070412359200417995,0.8083333333333332,3.342395782470703,1.0,0.8666666666666667,0.12472191289246473,0.9,0.7,1.0,1.0,"[6, 23, 16]",0.5,3,1.0114042647073518,3.3819711208343506,3.348508834838867,3.3188531200091043,0.10170350968837738,0.1173134595155716,-0.21074297720571356,0.0,0.0,"[{""bin"": 0, ""count"": 35, ""mean_predicted_cost"": 0.7910441756248474, ""mean_realized_cost"": 0.904285728931427}, {""bin"": 1, ""count"": 34, ""mean_predicted_cost"": 0.8017023205757141, ""mean_realized_cost"": 0.8772059679031372}, {""bin"": 2, ""count"": 35, ""mean_predicted_cost"": 0.8078360557556152, ""mean_realized_cost"": 0.854285717010498}, {""bin"": 3, ""count"": 35, ""mean_predicted_cost"": 0.815182626247406, ""mean_realized_cost"": 0.8628571033477783}, {""bin"": 4, ""count"": 35, ""mean_predicted_cost"": 0.828685462474823, ""mean_realized_cost"": 0.8328571319580078}]"
20,0.08797381818294525,0.0027379877865314484,0.85,3.3444786071777344,1.0,0.8999999999999999,0.12247448713915891,0.95,0.7,1.0,1.0,"[6, 1, 16]",1.0,1,-0.0,3.3695619106292725,3.3385186394055686,3.299873689810435,0.10364362597465515,0.1210373267531395,-0.13824955417836396,0.0,0.16666666666666666,"[{""bin"": 0, ""count"": 35, ""mean_predicted_cost"": 0.7928098440170288, ""mean_realized_cost"": 0.9114285707473755}, {""bin"": 1, ""count"": 33, ""mean_predicted_cost"": 0.8031426668167114, ""mean_realized_cost"": 0.8833333253860474}, {""bin"": 2, ""count"": 35, ""mean_predicted_cost"": 0.8075745105743408, ""mean_realized_cost"": 0.9071428179740906}, {""bin"": 3, ""count"": 35, ""mean_predicted_cost"": 0.8127991557121277, ""mean_realized_cost"": 0.9228571057319641}, {""bin"": 4, ""count"": 35, ""mean_predicted_cost"": 0.8242865204811096, ""mean_realized_cost"": 0.8985714316368103}]"
30,0.09299176186323166,0.006488770712167025,0.8666666666666667,3.326040267944336,1.0,0.8916666666666666,0.11873172373979174,0.9,0.7,1.0,1.0,"[6, 16, 1]",1.0,1,-0.0,3.3436999320983887,3.321833292643229,3.2904250423113504,0.06189119443297386,0.0723288282752037,-0.254263820470717,0.0,0.16666666666666666,"[{""bin"": 0, ""count"": 35, ""mean_predicted_cost"": 0.8207438588142395, ""mean_realized_cost"": 0.8714285492897034}, {""bin"": 1, ""count"": 35, ""mean_predicted_cost"": 0.8466014862060547, ""mean_realized_cost"": 0.8671428561210632}, {""bin"": 2, ""count"": 34, ""mean_predicted_cost"": 0.8809022903442383, ""mean_realized_cost"": 0.9529412388801575}, {""bin"": 3, ""count"": 34, ""mean_predicted_cost"": 0.9174038767814636, ""mean_realized_cost"": 0.9095587730407715}, {""bin"": 4, ""count"": 36, ""mean_predicted_cost"": 0.9273636937141418, ""mean_realized_cost"": 0.8590277433395386}]"
40,0.056189149618148804,0.00304785231128335,0.9499999999999998,3.295116901397705,1.0,0.8999999999999999,0.12247448713915891,0.95,0.7,1.0,1.0,"[6, 1, 16]",1.0,1,-0.0,3.314931631088257,3.3170692523320517,3.2805003921190896,0.04706383869051933,0.054980289191007614,-0.21714568215124386,0.0,0.0,"[{""bin"": 0, ""count"": 35, ""mean_predicted_cost"": 0.8824090957641602, ""mean_realized_cost"": 0.8657142519950867}, {""bin"": 1, ""count"": 34, ""mean_predicted_cost"": 0.8875240683555603, ""mean_realized_cost"": 0.8698529005050659}, {""bin"": 2, ""count"": 35, ""mean_predicted_cost"": 0.9097920060157776, ""mean_realized_cost"": 0.940000057220459}, {""bin"": 3, ""count"": 34, ""mean_predicted_cost"": 0.9405490159988403, ""mean_realized_cost"": 0.999264657497406}, {""bin"": 4, ""count"": 35, ""mean_predicted_cost"": 0.9531942009925842, ""mean_realized_cost"": 0.9978570938110352}]"
50,0.07889904081821442,0.0029002546798437834,0.75,3.2951700687408447,1.0,0.8916666666666666,0.11873172373979174,0.9,0.7,1.0,1.0,"[6, 16, 1]",1.0,1,-0.0,3.2993338108062744,3.3093879222869873,3.277081847190857,0.050362199544906616,0.060343239456415176,-0.2051828310115295,0.0,0.0,"[{""bin"": 0, ""count"": 35, ""mean_predicted_cost"": 0.8340674042701721, ""mean_realized_cost"": 0.8635714650154114}, {""bin"": 1, ""count"": 34, ""mean_predicted_cost"": 0.8503631353378296, ""mean_realized_cost"": 0.866176426410675}, {""bin"": 2, ""count"": 35, ""mean_predicted_cost"": 0.8599740266799927, ""mean_realized_cost"": 0.8821428418159485}, {""bin"": 3, ""count"": 34, ""mean_predicted_cost"": 0.8944211006164551, ""mean_realized_cost"": 0.9551470279693604}, {""bin"": 4, ""count"": 35, ""mean_predicted_cost"": 0.9175371527671814, ""mean_realized_cost"": 0.9992856979370117}]"
60,0.07482123374938965,0.00354245537891984,0.9166666666666666,3.2863125801086426,1.0,0.8916666666666666,0.11873172373979174,0.9,0.7,1.0,1.0,"[16, 6, 1]",1.0,1,-0.0,3.3058459758758545,3.3011449178059897,3.277242044607798,0.05782991275191307,0.06495192646980286,-0.2631689531578297,0.0,0.0,"[{""bin"": 0, ""count"": 35, ""mean_predicted_cost"": 0.8321301341056824, ""mean_realized_cost"": 0.868571400642395}, {""bin"": 1, ""count"": 34, ""mean_predicted_cost"": 0.8539687395095825, ""mean_realized_cost"": 0.8691176176071167}, {""bin"": 2, ""count"": 34, ""mean_predicted_cost"": 0.8809328675270081, ""mean_realized_cost"": 0.9272058606147766}, {""bin"": 3, ""count"": 34, ""mean_predicted_cost"": 0.9212017059326172, ""mean_realized_cost"": 1.0}, {""bin"": 4, ""count"": 35, ""mean_predicted_cost"": 0.9401734471321106, ""mean_realized_cost"": 1.0}]"
70,0.07897095382213593,0.0015920514706522226,0.8250000000000001,3.2941322326660156,1.0,0.8916666666666666,0.11873172373979174,0.9,0.7,1.0,1.0,"[16, 6, 1]",1.0,1,-0.0,3.3116512298583984,3.297747274239858,3.2789218028386435,0.034454844892024994,0.04627297818660736,-0.022784575454208367,0.0,0.16666666666666666,"[{""bin"": 0, ""count"": 34, ""mean_predicted_cost"": 0.8334736824035645, ""mean_realized_cost"": 0.8617647290229797}, {""bin"": 1, ""count"": 36, ""mean_predicted_cost"": 0.8415839672088623, ""mean_realized_cost"": 0.8812500834465027}, {""bin"": 2, ""count"": 34, ""mean_predicted_cost"": 0.8512389063835144, ""mean_realized_cost"": 0.8676470518112183}, {""bin"": 3, ""count"": 35, ""mean_predicted_cost"": 0.8656316995620728, ""mean_realized_cost"": 0.8778571486473083}, {""bin"": 4, ""count"": 35, ""mean_predicted_cost"": 0.8823620676994324, ""mean_realized_cost"": 0.8821428418159485}]"
