update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
74,0.17484375834465027,0.17484375834465027,DAD,0.017774581909179688,4736,2.586033344268799,,,,,,,,,,
75,0.19031250476837158,0.19031250476837158,DAD,0.01788806915283203,4800,2.6372547149658203,0.192890625,0.07664062500000002,1,-0.0,0.0078125,0.0,1,0.0,0.07664062500000002,0
76,0.19312500953674316,0.19312500953674316,DAD,0.018093109130859375,4864,2.6499738693237305,,,,,,,,,,
77,0.18562498688697815,0.18562498688697815,DAD,0.017639636993408203,4928,2.637789487838745,,,,,,,,,,
78,0.19875000417232513,0.19875000417232513,DAD,0.017824888229370117,4992,2.6594390869140625,,,,,,,,,,
79,0.20015624165534973,0.20015624165534973,DAD,0.017718791961669922,5056,2.641444206237793,,,,,,,,,,
80,0.19593751430511475,0.19593751430511475,DAD,0.017809152603149414,5120,2.618398666381836,,,,,,,,,,
81,0.19359375536441803,0.19359375536441803,DAD,0.017810583114624023,5184,2.6973910331726074,,,,,,,,,,
82,0.2029687464237213,0.2029687464237213,DAD,0.017763376235961914,5248,2.6365175247192383,,,,,,,,,,
83,0.18421874940395355,0.18421874940395355,DAD,0.0178682804107666,5312,2.655470371246338,,,,,,,,,,
84,0.18984374403953552,0.18984374403953552,DAD,0.017749786376953125,5376,2.652994155883789,,,,,,,,,,
85,0.19593751430511475,0.19593751430511475,DAD,0.01776719093322754,5440,2.6142117977142334,,,,,,,,,,
86,0.19218751788139343,0.19218751788139343,DAD,0.017792463302612305,5504,2.6230831146240234,,,,,,,,,,
87,0.20906250178813934,0.20906250178813934,DAD,0.01774764060974121,5568,2.5910115242004395,,,,,,,,,,
88,0.1860937476158142,0.1860937476158142,DAD,0.017746686935424805,5632,2.583747386932373,,,,,,,,,,
89,0.18421873450279236,0.18421873450279236,DAD,0.017795562744140625,5696,2.567138671875,,,,,,,,,,
90,0.1771875023841858,0.1771875023841858,DAD,0.017802000045776367,5760,2.5003373622894287,,,,,,,,,,
91,0.1940625011920929,0.1940625011920929,DAD,0.01775813102722168,5824,2.540066719055176,,,,,,,,,,
92,0.20015625655651093,0.20015625655651093,DAD,0.017853975296020508,5888,2.507831573486328,,,,,,,,,,
93,0.17906251549720764,0.17906251549720764,DAD,0.017703533172607422,5952,2.495634078979492,,,,,,,,,,
94,0.20015625655651093,0.20015625655651093,DAD,0.017647504806518555,6016,2.468721866607666,,,,,,,,,,
95,0.19171874225139618,0.19171874225139618,DAD,0.017873048782348633,6080,2.4803216457366943,,,,,,,,,,
96,0.2029687464237213,0.2029687464237213,DAD,0.0177457332611084,6144,2.4489314556121826,,,,,,,,,,
97,0.18421876430511475,0.18421876430511475,DAD,0.017740249633789062,6208,2.4476141929626465,,,,,,,,,,
98,0.19171875715255737,0.19171875715255737,DAD,0.017896175384521484,6272,2.3793182373046875,,,,,,,,,,
99,0.19687500596046448,0.19687500596046448,DAD,0.01782989501953125,6336,2.432520866394043,,,,,,,,,,
100,0.19687500596046448,0.19687500596046448,DAD,0.0177459716796875,6400,2.3740525245666504,0.185859375,0.069609375,2,0.553588324436276,0.015625,0.0,1,0.0,0.069609375,0
101,0.18000000715255737,0.18000000715255737,DAD,0.018100261688232422,6464,2.365954875946045,,,,,,,,,,
102,0.18515625596046448,0.18515625596046448,DAD,0.017739534378051758,6528,2.3459560871124268,,,,,,,,,,
103,0.19453124701976776,0.19453124701976776,DAD,0.017810583114624023,6592,2.39264178276062,,,,,,,,,,
104,0.18984375894069672,0.18984375894069672,DAD,0.01776599884033203,6656,2.3300070762634277,,,,,,,,,,
105,0.19078125059604645,0.19078125059604645,DAD,0.017780780792236328,6720,2.341914653778076,,,,,,,,,,
106,0.16874998807907104,0.16874998807907104,DAD,0.017794370651245117,6784,2.3262946605682373,,,,,,,,,,
107,0.19734373688697815,0.19734373688697815,DAD,0.017838239669799805,6848,2.3980422019958496,,,,,,,,,,
108,0.17812499403953552,0.17812499403953552,DAD,0.017809391021728516,6912,2.353487491607666,,,,,,,,,,
109,0.1809374988079071,0.1809374988079071,DAD,0.01787543296813965,6976,2.372410297393799,,,,,,,,,,
110,0.19687500596046448,0.19687500596046448,DAD,0.017733335494995117,7040,2.3078603744506836,,,,,,,,,,
111,0.1889062523841858,0.1889062523841858,DAD,0.01779031753540039,7104,2.3262991905212402,,,,,,,,,,
112,0.19640624523162842,0.19640624523162842,DAD,0.017824888229370117,7168,2.2862391471862793,,,,,,,,,,
113,0.20203125476837158,0.20203125476837158,DAD,0.01788783073425293,7232,2.3016304969787598,,,,,,,,,,
114,0.17624999582767487,0.17624999582767487,DAD,0.01788616180419922,7296,2.306030750274658,,,,,,,,,,
115,0.18843749165534973,0.18843749165534973,DAD,0.01767897605895996,7360,2.292987823486328,,,,,,,,,,
116,0.17390623688697815,0.17390623688697815,DAD,0.017842531204223633,7424,2.2984747886657715,,,,,,,,,,
117,0.17859375476837158,0.17859375476837158,DAD,0.01778554916381836,7488,2.3083276748657227,,,,,,,,,,
118,0.18421874940395355,0.18421874940395355,DAD,0.017801761627197266,7552,2.273646116256714,,,,,,,,,,
119,0.17296874523162842,0.17296874523162842,DAD,0.01781916618347168,7616,2.271310329437256,,,,,,,,,,
120,0.19078125059604645,0.19078125059604645,DAD,0.017940998077392578,7680,2.3144540786743164,,,,,,,,,,
121,0.19734376668930054,0.19734376668930054,DAD,0.01776909828186035,7744,2.188699722290039,,,,,,,,,,
122,0.20390623807907104,0.20390623807907104,DAD,0.01782822608947754,7808,2.241736650466919,,,,,,,,,,
123,0.19500000774860382,0.19500000774860382,DAD,0.01780223846435547,7872,2.2109837532043457,,,,,,,,,,
124,0.18515625596046448,0.18515625596046448,DAD,0.017812252044677734,7936,2.161863088607788,,,,,,,,,,
125,0.19734375178813934,0.19734375178813934,DAD,0.017804861068725586,8000,2.2099337577819824,0.187265625,0.077265625,2,0.11113140431967991,0.015625,0.015625,1,0.0004687500000000002,0.077265625,0
126,0.18843749165534973,0.18843749165534973,DAD,0.018078088760375977,8064,2.1650400161743164,,,,,,,,,,
127,0.19500000774860382,0.19500000774860382,DAD,0.017783164978027344,8128,2.1895995140075684,,,,,,,,,,
128,0.1860937476158142,0.1860937476158142,DAD,0.01787543296813965,8192,2.0898404121398926,,,,,,,,,,
129,0.18000000715255737,0.18000000715255737,DAD,0.017761945724487305,8256,2.1786108016967773,,,,,,,,,,
130,0.1926562488079071,0.1926562488079071,DAD,0.0177614688873291,8320,2.1389272212982178,,,,,,,,,,
131,0.1706250011920929,0.17687499523162842,DAD,0.017814159393310547,8384,2.1930508613586426,,,,,,,,,,
132,0.19828125834465027,0.19828125834465027,DAD,0.017832279205322266,8448,2.1222996711730957,,,,,,,,,,
133,0.18328124284744263,0.18328124284744263,DAD,0.01787710189819336,8512,2.1435282230377197,,,,,,,,,,
134,0.18421876430511475,0.18421876430511475,DAD,0.017696857452392578,8576,2.1792566776275635,,,,,,,,,,
135,0.18937499821186066,0.18937499821186066,DAD,0.0177915096282959,8640,2.1657767295837402,,,,,,,,,,
136,0.17296874523162842,0.17296874523162842,DAD,0.017797231674194336,8704,2.170466184616089,,,,,,,,,,
137,0.17765626311302185,0.17765626311302185,DAD,0.017779111862182617,8768,2.1633379459381104,,,,,,,,,,
138,0.18796874582767487,0.18796874582767487,DAD,0.017895936965942383,8832,2.197375774383545,,,,,,,,,,
139,0.18984374403953552,0.18984374403953552,DAD,0.017873287200927734,8896,2.1271843910217285,,,,,,,,,,
140,0.1771875023841858,0.1771875023841858,DAD,0.0177764892578125,8960,2.124246597290039,,,,,,,,,,
141,0.18515625596046448,0.18515625596046448,DAD,0.017732620239257812,9024,2.137923002243042,,,,,,,,,,
142,0.16968750953674316,0.16968750953674316,DAD,0.017812728881835938,9088,2.1184964179992676,,,,,,,,,,
143,0.18187499046325684,0.18187499046325684,DAD,0.017822980880737305,9152,2.1063945293426514,,,,,,,,,,
144,0.17343750596046448,0.17343750596046448,DAD,0.017642974853515625,9216,2.087822914123535,,,,,,,,,,
145,0.17812499403953552,0.17812499403953552,DAD,0.017946958541870117,9280,2.045816421508789,,,,,,,,,,
146,0.1889062523841858,0.1889062523841858,DAD,0.017725706100463867,9344,2.0418224334716797,,,,,,,,,,
147,0.15984374284744263,0.15984374284744263,DAD,0.017956256866455078,9408,2.0511484146118164,,,,,,,,,,
148,0.17343750596046448,0.17343750596046448,DAD,0.017896652221679688,9472,2.0442895889282227,,,,,,,,,,
149,0.18468749523162842,0.18468749523162842,DAD,0.017795801162719727,9536,2.073871374130249,,,,,,,,,,
150,0.18703123927116394,0.18703123927116394,DAD,0.017841577529907227,9600,2.0439629554748535,0.184921875,0.07492187500000001,1,-0.0,0.0078125,0.015625,1,0.00046875,0.07492187500000001,0
151,0.1860937476158142,0.1860937476158142,DAD,0.01806330680847168,9664,2.0501646995544434,,,,,,,,,,
152,0.2057812511920929,0.2057812511920929,DAD,0.017882347106933594,9728,2.0334455966949463,,,,,,,,,,
153,0.18000000715255737,0.18000000715255737,DAD,0.01779770851135254,9792,2.022925853729248,,,,,,,,,,
154,0.19453126192092896,0.19453126192092896,DAD,0.0177154541015625,9856,2.029055595397949,,,,,,,,,,
155,0.17906248569488525,0.17906248569488525,DAD,0.017770051956176758,9920,2.0527100563049316,,,,,,,,,,
156,0.18046873807907104,0.18046873807907104,DAD,0.017832040786743164,9984,2.0040156841278076,,,,,,,,,,
157,0.19031250476837158,0.19031250476837158,DAD,0.01776266098022461,10048,2.0137240886688232,,,,,,,,,,
158,0.18421876430511475,0.18421876430511475,DAD,0.017754077911376953,10112,2.0122599601745605,,,,,,,,,,
159,0.1720312535762787,0.1720312535762787,DAD,0.01790332794189453,10176,2.0190439224243164,,,,,,,,,,
160,0.2006250023841858,0.2006250023841858,DAD,0.017757654190063477,10240,2.078005790710449,,,,,,,,,,
161,0.17343750596046448,0.17343750596046448,DAD,0.01784205436706543,10304,2.0716607570648193,,,,,,,,,,
162,0.19218750298023224,0.19218750298023224,DAD,0.017748594284057617,10368,2.058302402496338,,,,,,,,,,
163,0.19312499463558197,0.19312499463558197,DAD,0.017865419387817383,10432,2.110018253326416,,,,,,,,,,
164,0.19031250476837158,0.19031250476837158,DAD,0.017780542373657227,10496,2.1002087593078613,,,,,,,,,,
165,0.1837500035762787,0.1837500035762787,DAD,0.017832517623901367,10560,2.100210666656494,,,,,,,,,,
166,0.18937501311302185,0.18937501311302185,DAD,0.017757654190063477,10624,2.0933732986450195,,,,,,,,,,
167,0.18281249701976776,0.18281249701976776,DAD,0.017760276794433594,10688,2.095874309539795,,,,,,,,,,
168,0.1771875023841858,0.1771875023841858,DAD,0.017783641815185547,10752,2.083317756652832,,,,,,,,,,
169,0.1795312613248825,0.1795312613248825,DAD,0.017792940139770508,10816,2.0939693450927734,,,,,,,,,,
170,0.18515625596046448,0.18515625596046448,DAD,0.01790785789489746,10880,2.0652546882629395,,,,,,,,,,
171,0.19171875715255737,0.19171875715255737,DAD,0.017724990844726562,10944,2.065129280090332,,,,,,,,,,
172,0.19218751788139343,0.19218751788139343,DAD,0.017835617065429688,11008,2.042074203491211,,,,,,,,,,
173,0.17859375476837158,0.17859375476837158,DAD,0.017846107482910156,11072,2.0288398265838623,,,,,,,,,,
174,0.1954687535762787,0.1954687535762787,DAD,0.017825841903686523,11136,2.007343292236328,,,,,,,,,,
175,0.18046875298023224,0.18046875298023224,DAD,0.01794719696044922,11200,2.009442090988159,0.184453125,0.077578125,2,0.6271047869053563,0.015625,0.0234375,1,0.000703125,0.077578125,0
176,0.1678124964237213,0.1678124964237213,DAD,0.018096208572387695,11264,1.9882843494415283,,,,,,,,,,
177,0.18281248211860657,0.18281248211860657,DAD,0.017815113067626953,11328,1.973909854888916,,,,,,,,,,
178,0.1706250011920929,0.1706250011920929,DAD,0.01784229278564453,11392,1.9649882316589355,,,,,,,,,,
179,0.18328124284744263,0.18328124284744263,DAD,0.017726421356201172,11456,1.9345757961273193,,,,,,,,,,
180,0.1640625,0.1640625,DAD,0.01792764663696289,11520,1.959252119064331,,,,,,,,,,
181,0.17249999940395355,0.17249999940395355,DAD,0.01798534393310547,11584,1.9580014944076538,,,,,,,,,,
182,0.1678124964237213,0.1678124964237213,DAD,0.01775527000427246,11648,1.8980001211166382,,,,,,,,,,
183,0.16828124225139618,0.16828124225139618,DAD,0.017972946166992188,11712,1.9047801494598389,,,,,,,,,,
184,0.17109374701976776,0.17109374701976776,DAD,0.017905473709106445,11776,1.898045301437378,,,,,,,,,,
185,0.17343750596046448,0.17343750596046448,DAD,0.017656564712524414,11840,1.8364862203598022,,,,,,,,,,
186,0.1846875101327896,0.1846875101327896,DAD,0.01785588264465332,11904,1.8040907382965088,,,,,,,,,,
187,0.1692187488079071,0.1692187488079071,DAD,0.017815828323364258,11968,1.8382457494735718,,,,,,,,,,
188,0.1823437511920929,0.1823437511920929,DAD,0.01776266098022461,12032,1.854421615600586,,,,,,,,,,
189,0.18281249701976776,0.18281249701976776,DAD,0.01784038543701172,12096,1.8519556522369385,,,,,,,,,,
190,0.19687500596046448,0.19687500596046448,DAD,0.017761707305908203,12160,1.8018378019332886,,,,,,,,,,
191,0.17625001072883606,0.17625001072883606,DAD,0.0178220272064209,12224,1.8487061262130737,,,,,,,,,,
192,0.20250001549720764,0.20250001549720764,DAD,0.017749309539794922,12288,1.8412680625915527,,,,,,,,,,
193,0.17015625536441803,0.17015625536441803,DAD,0.017818689346313477,12352,1.8545936346054077,,,,,,,,,,
194,0.1889062523841858,0.1889062523841858,DAD,0.017786264419555664,12416,1.837762713432312,,,,,,,,,,
195,0.16828124225139618,0.16828124225139618,DAD,0.017867565155029297,12480,1.856734275817871,,,,,,,,,,
196,0.18187500536441803,0.18187500536441803,DAD,0.017737388610839844,12544,1.8223307132720947,,,,,,,,,,
197,0.17859375476837158,0.17859375476837158,DAD,0.017771005630493164,12608,1.8348358869552612,,,,,,,,,,
198,0.1706250011920929,0.1706250011920929,DAD,0.017859458923339844,12672,1.8181395530700684,,,,,,,,,,
199,0.17250001430511475,0.17250001430511475,DAD,0.01778101921081543,12736,1.8733857870101929,,,,,,,,,,
200,0.1809374988079071,0.1809374988079071,DAD,0.01784229278564453,12800,1.8577884435653687,0.184921875,0.07492187500000001,2,0.18920898053816695,0.015625,0.015625,1,0.00046875,0.07492187500000001,0
201,0.18046875298023224,0.18046875298023224,DAD,0.018112659454345703,12864,1.8583015203475952,,,,,,,,,,
202,0.1706250011920929,0.1706250011920929,DAD,0.017786502838134766,12928,1.8251514434814453,,,,,,,,,,
203,0.1771875023841858,0.1771875023841858,DAD,0.017808914184570312,12992,1.8492950201034546,,,,,,,,,,
204,0.17531250417232513,0.17531250417232513,DAD,0.017808198928833008,13056,1.8528083562850952,,,,,,,,,,
205,0.19031250476837158,0.19031250476837158,DAD,0.017804861068725586,13120,1.8996973037719727,,,,,,,,,,
206,0.19359374046325684,0.19359374046325684,DAD,0.017781972885131836,13184,1.9119930267333984,,,,,,,,,,
207,0.18562498688697815,0.18562498688697815,DAD,0.017692089080810547,13248,1.9545392990112305,,,,,,,,,,
208,0.17671874165534973,0.17671874165534973,DAD,0.017975330352783203,13312,1.9005143642425537,,,,,,,,,,
209,0.19312500953674316,0.19312500953674316,DAD,0.01793813705444336,13376,1.9023780822753906,,,,,,,,,,
210,0.19031250476837158,0.19031250476837158,DAD,0.017897844314575195,13440,1.9368042945861816,,,,,,,,,,
211,0.16875000298023224,0.16875000298023224,DAD,0.017866134643554688,13504,1.9088077545166016,,,,,,,,,,
212,0.21328124403953552,0.21328124403953552,DAD,0.01776885986328125,13568,1.9280920028686523,,,,,,,,,,
213,0.16828125715255737,0.16828125715255737,DAD,0.017865419387817383,13632,1.8792022466659546,,,,,,,,,,
214,0.1837500035762787,0.1837500035762787,DAD,0.01780557632446289,13696,1.8495814800262451,,,,,,,,,,
215,0.1837500035762787,0.1837500035762787,DAD,0.017782926559448242,13760,1.8993356227874756,,,,,,,,,,
216,0.17578125,0.17578125,DAD,0.0177609920501709,13824,1.8401859998703003,,,,,,,,,,
217,0.17624999582767487,0.17624999582767487,DAD,0.01777338981628418,13888,1.828285574913025,,,,,,,,,,
218,0.17812499403953552,0.17812499403953552,DAD,0.017753124237060547,13952,1.833901286125183,,,,,,,,,,
219,0.17531248927116394,0.17531248927116394,DAD,0.01786208152770996,14016,1.8192009925842285,,,,,,,,,,
220,0.18140625953674316,0.18140625953674316,DAD,0.017774105072021484,14080,1.7890400886535645,,,,,,,,,,
221,0.1809374988079071,0.1809374988079071,DAD,0.017754793167114258,14144,1.769242286682129,,,,,,,,,,
222,0.17578125,0.17578125,DAD,0.017896175384521484,14208,1.7604583501815796,,,,,,,,,,
223,0.19593748450279236,0.19593748450279236,DAD,0.017880678176879883,14272,1.7773387432098389,,,,,,,,,,
224,0.19031250476837158,0.19031250476837158,DAD,0.01789236068725586,14336,1.7683643102645874,,,,,,,,,,
225,0.18984374403953552,0.18984374403953552,DAD,0.017751455307006836,14400,1.7547533512115479,0.18773437499999998,0.077734375,3,0.091315261764256,0.0234375,0.015625,1,0.00046875,0.077734375,0
226,0.17671874165534973,0.18296873569488525,DAD,0.01793074607849121,14464,1.7253072261810303,,,,,,,,,,
227,0.18187500536441803,0.18187500536441803,DAD,0.01781749725341797,14528,1.7078948020935059,,,,,,,,,,
228,0.1785937398672104,0.1785937398672104,DAD,0.017887353897094727,14592,1.6985487937927246,,,,,,,,,,
229,0.1654687523841858,0.1654687523841858,DAD,0.01903247833251953,14656,1.7081960439682007,,,,,,,,,,
230,0.19359374046325684,0.19359374046325684,DAD,0.01875472068786621,14720,1.7303513288497925,,,,,,,,,,
231,0.18140625953674316,0.18140625953674316,DAD,0.01809978485107422,14784,1.7174772024154663,,,,,,,,,,
232,0.20156249403953552,0.20156249403953552,DAD,0.018793106079101562,14848,1.716876745223999,,,,,,,,,,
233,0.1860937476158142,0.1860937476158142,DAD,0.01875591278076172,14912,1.7475817203521729,,,,,,,,,,
234,0.17812499403953552,0.17812499403953552,DAD,0.01779770851135254,14976,1.7211406230926514,,,,,,,,,,
235,0.17671875655651093,0.17671875655651093,DAD,0.017840147018432617,15040,1.7408957481384277,,,,,,,,,,
236,0.17812500894069672,0.17812500894069672,DAD,0.017858028411865234,15104,1.7516438961029053,,,,,,,,,,
237,0.1771875023841858,0.1771875023841858,DAD,0.018135547637939453,15168,1.7490071058273315,,,,,,,,,,
238,0.17296874523162842,0.17296874523162842,DAD,0.01789069175720215,15232,1.7383182048797607,,,,,,,,,,
239,0.17249999940395355,0.17249999940395355,DAD,0.017780780792236328,15296,1.7352107763290405,,,,,,,,,,
240,0.1954687535762787,0.1954687535762787,DAD,0.01794576644897461,15360,1.776247262954712,,,,,,,,,,
241,0.19499999284744263,0.19499999284744263,DAD,0.017894983291625977,15424,1.764640212059021,,,,,,,,,,
242,0.1692187488079071,0.1692187488079071,DAD,0.017870426177978516,15488,1.7256908416748047,,,,,,,,,,
243,0.16453126072883606,0.16453126072883606,DAD,0.017810344696044922,15552,1.7400720119476318,,,,,,,,,,
244,0.17906250059604645,0.17906250059604645,DAD,0.017795562744140625,15616,1.7486170530319214,,,,,,,,,,
