system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,202,0,0.9953846153846155,0.9700000000000001,1.0,0.9700000000000001,3.9681012630462646,3.9877564907073975,3.967790365219116,3.9487574100494385,0.0025,0.11141336809557217,0.5102478861808777,0.1114133673791702,0.5102478861808777,0,-0.08675558086878692,0.19108930927738124,104,50 43 51,0.009615384615384616,2.076923076923077,0.8076923076923077,0.9134615384615384,0.0,-1.0626579041664417
ieee9,202,1,0.9884615384615386,,,0.9700000000000001,3.967437744140625,3.9877636432647705,3.9667880535125732,3.947761058807373,0.0025,0.0468295465151851,0.10233119130134583,0.04682954687338609,0.10233118385076523,0,0.0012247485529559737,0.06471295860678491,104,35 29 24,0.009615384615384616,2.0,0.8365384615384616,0.9038461538461539,0.0,-0.013605082837434916
ieee9,202,2,0.9930769230769232,,,0.9700000000000001,3.967139720916748,3.98777174949646,3.9663496017456055,3.9472970962524414,0.0025,0.047058737550217375,0.08665842562913895,0.04705873769349777,0.08665843307971954,0,-0.0019446601912092704,0.06945699763819405,104,45 29 25,0.009615384615384616,2.230769230769231,0.8076923076923077,0.875,0.0,-0.05196228250861168
ieee9,202,3,0.9715384615384617,,,0.9700000000000001,3.9667036533355713,3.987781286239624,3.965665578842163,3.946664571762085,0.0025,0.025291815507583894,0.08320402354001999,0.02529181565086429,0.08320402354001999,0,0.0033180581790824924,0.04487974884969,104,16 28 25,0.009615384615384616,1.4615384615384615,0.9326923076923077,0.9519230769230769,0.0,0.008977249981119083
ieee9,202,4,0.9776923076923081,,,0.9700000000000001,3.966306209564209,3.987773895263672,3.9650838375091553,3.946061372756958,0.0025,0.031756451998192534,0.07813476026058197,0.03175645228475332,0.07813476026058197,0,-0.0026590626747257863,0.049811256462724565,104,18 19 24,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.06128371334992922
ieee9,202,5,0.9769230769230771,0.98,1.0,0.9700000000000001,3.9657044410705566,3.9877634048461914,3.9641566276550293,3.945192813873291,0.0025,0.03190850131124115,0.06321821361780167,0.03190850134706125,0.06321821361780167,0,0.001582149662471448,0.04971835501790801,104,47 43 20,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.011233494545404728
ieee9,202,6,0.9784615384615386,,,0.9700000000000001,3.964371919631958,3.987762928009033,3.9621386528015137,3.9432132244110107,0.0025,0.03751816915778013,0.08490914106369019,0.03751816937270073,0.08490914106369019,0,0.0015679744202106332,0.05452962719932942,104,5 14 45,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.0119960534457977
ieee9,202,7,0.9715384615384617,,,0.9700000000000001,3.9627442359924316,3.987767219543457,3.9597361087799072,3.9407308101654053,0.0025,0.027551871581146352,0.06696433573961258,0.02755187120503531,0.06696433573961258,0,0.0001776013791990968,0.04196638991643817,104,36 0 43,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.026827257556410935
ieee9,202,8,0.9792307692307696,,,0.9700000000000001,3.962151050567627,3.987774133682251,3.958834171295166,3.9398458003997803,0.0025,0.0378964775456832,0.0930493175983429,0.0378964776889636,0.0930493175983429,0,-0.000874127306115742,0.05543931121403448,104,34 37 47,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.04121190452804932
ieee9,202,9,0.980769230769231,,,0.9700000000000001,3.9602808952331543,3.987781047821045,3.9561169147491455,3.9369447231292725,0.0025,0.04415636172947975,0.09896548092365265,0.04415636165783955,0.09896548092365265,0,-0.0005481141807439809,0.055630544435321505,104,10 7 53,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.035793736577034
ieee9,202,10,0.9938461538461539,0.9700000000000001,1.0,0.9700000000000001,3.955644369125366,3.9877774715423584,3.9490063190460205,3.9301486015319824,0.0025,0.06004294065328745,0.08478044718503952,0.06004294101148844,0.08478044718503952,0,-0.0021723782007869044,0.06809315823588943,104,4 37 34,0.009615384615384616,2.6153846153846154,0.7884615384615384,0.8076923076923077,0.0,-0.055819543078541756
ieee9,202,11,0.9923076923076924,,,0.9700000000000001,3.9443280696868896,3.9877705574035645,3.931774377822876,3.913440704345703,0.0025,0.056972928201923005,0.10363862663507462,0.056972928201923005,0.10363862663507462,0,0.0009413382325034875,0.06123073066130877,104,12 11 34,0.009615384615384616,2.3846153846153846,0.7692307692307693,0.8846153846153846,0.0,-0.023519122113402072
ieee9,202,12,0.9792307692307696,,,0.9700000000000001,3.913750648498535,3.987762928009033,3.886502265930176,3.8669869899749756,0.0025,0.058024852035137325,0.10401909053325653,0.058024851891856924,0.10401909053325653,0,0.0003031949969366766,0.053585911242397706,104,25 10 29,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.030989499762654305
ieee9,202,13,0.9723076923076927,,,0.9700000000000001,3.8489813804626465,3.987765312194824,3.7878012657165527,3.7713778018951416,0.0025,0.0452446319664327,0.11351092159748077,0.04524463343505676,0.11351092159748077,0,0.0011058757993920993,0.04564633274977438,104,32 31 0,0.009615384615384616,1.5384615384615385,0.9326923076923077,0.9326923076923077,0.0,-0.016496791002842095
ieee9,202,14,0.9784615384615386,,,0.9700000000000001,3.865604877471924,3.9877753257751465,3.8104288578033447,3.798609495162964,0.0025,0.07028837634537083,0.24161896109580994,0.07028837638119093,0.24161896109580994,0,0.0007576263876846776,0.054807708134379844,104,11 30 31,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.014238104367485413
ieee9,202,15,0.9861538461538463,0.9700000000000001,1.0,0.9700000000000001,3.8617687225341797,3.987779378890991,3.8026793003082275,3.7948460578918457,0.0025,0.07641400310855645,0.14415158331394196,0.07641400310855645,0.14415159821510315,0,-0.0016376645205757366,0.06421273295880695,104,0 48 49,0.009615384615384616,2.0,0.8461538461538461,0.9038461538461539,0.0,-0.057158807722421795
