update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
57,0.26875000000000004,0.26875000000000004,RL-sBOED,0.24375247955322266,3648,4.358425617218018,,,,,,,,,
58,0.301875,0.301875,RL-sBOED,0.24602770805358887,3712,4.359617710113525,,,,,,,,,
59,0.26750000000000007,0.26750000000000007,RL-sBOED,0.24563193321228027,3776,4.359223365783691,,,,,,,,,
60,0.270625,0.270625,RL-sBOED,0.24339556694030762,3840,4.358447074890137,,,,,,,,,
61,0.28500000000000003,0.28500000000000003,RL-sBOED,0.24408364295959473,3904,4.357505798339844,,,,,,,,,
62,0.280625,0.280625,RL-sBOED,0.24518156051635742,3968,4.3596110343933105,,,,,,,,,
63,0.289375,0.289375,RL-sBOED,0.2457141876220703,4032,4.361117362976074,,,,,,,,,
64,0.2875,0.2875,RL-sBOED,0.24439191818237305,4096,4.361175537109375,,,,,,,,,
65,0.29125,0.29125,RL-sBOED,0.24452924728393555,4160,4.360319137573242,,,,,,,,,
66,0.25687499999999996,0.25687499999999996,RL-sBOED,0.24544763565063477,4224,4.35896635055542,,,,,,,,,
67,0.286875,0.286875,RL-sBOED,0.24548983573913574,4288,4.356468200683594,,,,,,,,,
68,0.308125,0.308125,RL-sBOED,0.24493122100830078,4352,4.35078763961792,,,,,,,,,
69,0.28875,0.28875,RL-sBOED,0.24497199058532715,4416,4.343880653381348,,,,,,,,,
70,0.28125,0.28125,RL-sBOED,0.24553942680358887,4480,4.334078311920166,,,,,,,,,
71,0.2975,0.2975,RL-sBOED,0.2453768253326416,4544,4.322419166564941,,,,,,,,,
72,0.27375000000000005,0.27375000000000005,RL-sBOED,0.2424154281616211,4608,4.30977725982666,,,,,,,,,
73,0.284375,0.284375,RL-sBOED,0.24173521995544434,4672,4.300040245056152,,,,,,,,,
74,0.276875,0.276875,RL-sBOED,0.2453625202178955,4736,4.289512634277344,,,,,,,,,
75,0.275625,0.275625,RL-sBOED,0.245560884475708,4800,4.277437686920166,0.31187500000000007,1,-0.0,0.0078125,0.140625,0,0.0134375,1001.218125,0
76,0.28500000000000003,0.28500000000000003,RL-sBOED,0.24205470085144043,4864,4.256699562072754,,,,,,,,,
77,0.271875,0.271875,RL-sBOED,0.24587416648864746,4928,4.236340522766113,,,,,,,,,
78,0.306875,0.306875,RL-sBOED,0.24554443359375,4992,4.2200140953063965,,,,,,,,,
79,0.27,0.27,RL-sBOED,0.24561667442321777,5056,4.218291759490967,,,,,,,,,
80,0.260625,0.260625,RL-sBOED,0.24232816696166992,5120,4.23161506652832,,,,,,,,,
81,0.291875,0.291875,RL-sBOED,0.24504470825195312,5184,4.255893230438232,,,,,,,,,
82,0.2925,0.2925,RL-sBOED,0.24573135375976562,5248,4.276714324951172,,,,,,,,,
83,0.27375,0.27375,RL-sBOED,0.24651002883911133,5312,4.293940544128418,,,,,,,,,
84,0.26875,0.26875,RL-sBOED,0.2433176040649414,5376,4.307880401611328,,,,,,,,,
85,0.288125,0.288125,RL-sBOED,0.24636483192443848,5440,4.322511672973633,,,,,,,,,
86,0.266875,0.266875,RL-sBOED,0.24616360664367676,5504,4.325382232666016,,,,,,,,,
87,0.29125,0.29125,RL-sBOED,0.2426764965057373,5568,4.321326732635498,,,,,,,,,
88,0.29500000000000004,0.29500000000000004,RL-sBOED,0.24288654327392578,5632,4.319089889526367,,,,,,,,,
89,0.278125,0.278125,RL-sBOED,0.2463984489440918,5696,4.320416450500488,,,,,,,,,
90,0.26875,0.26875,RL-sBOED,0.24550294876098633,5760,4.320844650268555,,,,,,,,,
91,0.29874999999999996,0.29874999999999996,RL-sBOED,0.24553489685058594,5824,4.3159589767456055,,,,,,,,,
92,0.29250000000000004,0.29250000000000004,RL-sBOED,0.24228143692016602,5888,4.307729244232178,,,,,,,,,
93,0.27937500000000004,0.27937500000000004,RL-sBOED,0.2463233470916748,5952,4.298489093780518,,,,,,,,,
94,0.30000000000000004,0.30000000000000004,RL-sBOED,0.24557733535766602,6016,4.287260055541992,,,,,,,,,
95,0.295625,0.295625,RL-sBOED,0.24252772331237793,6080,4.274567604064941,,,,,,,,,
96,0.27687500000000004,0.27687500000000004,RL-sBOED,0.24474453926086426,6144,4.273530006408691,,,,,,,,,
97,0.27375,0.27375,RL-sBOED,0.24223089218139648,6208,4.281404972076416,,,,,,,,,
98,0.275625,0.275625,RL-sBOED,0.24573278427124023,6272,4.285660266876221,,,,,,,,,
99,0.29500000000000004,0.29500000000000004,RL-sBOED,0.24489450454711914,6336,4.290097236633301,,,,,,,,,
100,0.27375000000000005,0.27375000000000005,RL-sBOED,0.2425704002380371,6400,4.289970397949219,0.29000000000000004,1,-0.0,0.0078125,0.109375,0,0.013437499999999998,1000.88375,0
101,0.278125,0.278125,RL-sBOED,0.24596834182739258,6464,4.287105560302734,,,,,,,,,
102,0.295625,0.295625,RL-sBOED,0.244140625,6528,4.285769462585449,,,,,,,,,
103,0.27625,0.27625,RL-sBOED,0.24312925338745117,6592,4.275925636291504,,,,,,,,,
104,0.2725,0.2725,RL-sBOED,0.24525713920593262,6656,4.268794059753418,,,,,,,,,
105,0.27812499999999996,0.27812499999999996,RL-sBOED,0.24518632888793945,6720,4.275018692016602,,,,,,,,,
106,0.28500000000000003,0.28500000000000003,RL-sBOED,0.24639296531677246,6784,4.280341148376465,,,,,,,,,
107,0.278125,0.278125,RL-sBOED,0.24259090423583984,6848,4.282083511352539,,,,,,,,,
108,0.271875,0.271875,RL-sBOED,0.242537260055542,6912,4.271749973297119,,,,,,,,,
109,0.28875,0.28875,RL-sBOED,0.24576878547668457,6976,4.259902000427246,,,,,,,,,
110,0.28125,0.28125,RL-sBOED,0.2437880039215088,7040,4.254421234130859,,,,,,,,,
111,0.3025,0.3025,RL-sBOED,0.24535012245178223,7104,4.254461288452148,,,,,,,,,
112,0.289375,0.289375,RL-sBOED,0.24419498443603516,7168,4.262694358825684,,,,,,,,,
113,0.283125,0.283125,RL-sBOED,0.24570584297180176,7232,4.268801689147949,,,,,,,,,
114,0.30125,0.30125,RL-sBOED,0.2456369400024414,7296,4.271941184997559,,,,,,,,,
115,0.3025,0.3025,RL-sBOED,0.24369382858276367,7360,4.278744697570801,,,,,,,,,
116,0.26312500000000005,0.26312500000000005,RL-sBOED,0.24385690689086914,7424,4.292744159698486,,,,,,,,,
117,0.29125,0.29125,RL-sBOED,0.24580979347229004,7488,4.306765556335449,,,,,,,,,
118,0.303125,0.303125,RL-sBOED,0.24470281600952148,7552,4.315938949584961,,,,,,,,,
119,0.281875,0.281875,RL-sBOED,0.2445356845855713,7616,4.325035572052002,,,,,,,,,
120,0.275,0.275,RL-sBOED,0.24330925941467285,7680,4.329892158508301,,,,,,,,,
121,0.2975,0.2975,RL-sBOED,0.24546170234680176,7744,4.330494403839111,,,,,,,,,
122,0.285625,0.285625,RL-sBOED,0.24474167823791504,7808,4.32991886138916,,,,,,,,,
123,0.30500000000000005,0.30500000000000005,RL-sBOED,0.24220609664916992,7872,4.323974132537842,,,,,,,,,
124,0.301875,0.301875,RL-sBOED,0.2455594539642334,7936,4.31325626373291,,,,,,,,,
125,0.2775,0.2775,RL-sBOED,0.24357914924621582,8000,4.299449920654297,0.3081250000000001,2,0.32850263572607236,0.015625,0.1171875,0,0.01125,1000.98,0
126,0.28875,0.28875,RL-sBOED,0.24211716651916504,8064,4.28511905670166,,,,,,,,,
127,0.30062500000000003,0.30062500000000003,RL-sBOED,0.2442479133605957,8128,4.276888847351074,,,,,,,,,
128,0.266875,0.266875,RL-sBOED,0.24283576011657715,8192,4.275703430175781,,,,,,,,,
129,0.27437500000000004,0.27437500000000004,RL-sBOED,0.24548840522766113,8256,4.276522159576416,,,,,,,,,
130,0.27437500000000004,0.27437500000000004,RL-sBOED,0.24175071716308594,8320,4.281867027282715,,,,,,,,,
131,0.3025,0.3025,RL-sBOED,0.24236702919006348,8384,4.289403915405273,,,,,,,,,
132,0.301875,0.301875,RL-sBOED,0.24172711372375488,8448,4.294939994812012,,,,,,,,,
133,0.28875,0.30281250000000004,RL-sBOED,0.245652437210083,8512,4.304951190948486,,,,,,,,,
134,0.273125,0.273125,RL-sBOED,0.2423868179321289,8576,4.31874942779541,,,,,,,,,
135,0.30999999999999994,0.30999999999999994,RL-sBOED,0.2458782196044922,8640,4.333276271820068,,,,,,,,,
136,0.280625,0.280625,RL-sBOED,0.24394440650939941,8704,4.346729755401611,,,,,,,,,
137,0.27875000000000005,0.27875000000000005,RL-sBOED,0.24512934684753418,8768,4.353566646575928,,,,,,,,,
138,0.296875,0.296875,RL-sBOED,0.24296021461486816,8832,4.352542877197266,,,,,,,,,
139,0.276875,0.276875,RL-sBOED,0.24169063568115234,8896,4.348747730255127,,,,,,,,,
140,0.27437500000000004,0.27437500000000004,RL-sBOED,0.24135732650756836,8960,4.346985816955566,,,,,,,,,
141,0.29375,0.29375,RL-sBOED,0.24144291877746582,9024,4.3475422859191895,,,,,,,,,
142,0.28875,0.28875,RL-sBOED,0.24213671684265137,9088,4.349225997924805,,,,,,,,,
143,0.255,0.255,RL-sBOED,0.2453761100769043,9152,4.350069999694824,,,,,,,,,
144,0.323125,0.323125,RL-sBOED,0.24498629570007324,9216,4.353299140930176,,,,,,,,,
145,0.27187500000000003,0.27187500000000003,RL-sBOED,0.24250030517578125,9280,4.359637260437012,,,,,,,,,
146,0.281875,0.281875,RL-sBOED,0.24469804763793945,9344,4.363063335418701,,,,,,,,,
147,0.27,0.27,RL-sBOED,0.2426285743713379,9408,4.3623046875,,,,,,,,,
148,0.27437500000000004,0.27437500000000004,RL-sBOED,0.24248075485229492,9472,4.359790802001953,,,,,,,,,
149,0.30874999999999997,0.30874999999999997,RL-sBOED,0.2454690933227539,9536,4.3570556640625,,,,,,,,,
150,0.263125,0.263125,RL-sBOED,0.24353933334350586,9600,4.357213497161865,0.28718750000000004,1,-0.0,0.0078125,0.1640625,0,0.014374999999999999,1001.4278125,0
151,0.274375,0.274375,RL-sBOED,0.2423417568206787,9664,4.36185359954834,,,,,,,,,
152,0.28250000000000003,0.28250000000000003,RL-sBOED,0.24573564529418945,9728,4.364643573760986,,,,,,,,,
153,0.296875,0.296875,RL-sBOED,0.2438502311706543,9792,4.364560127258301,,,,,,,,,
154,0.29,0.29,RL-sBOED,0.24536561965942383,9856,4.365002632141113,,,,,,,,,
155,0.27875,0.27875,RL-sBOED,0.24486994743347168,9920,4.3655900955200195,,,,,,,,,
156,0.28625,0.28625,RL-sBOED,0.24251079559326172,9984,4.364691257476807,,,,,,,,,
157,0.305,0.305,RL-sBOED,0.24299383163452148,10048,4.363315582275391,,,,,,,,,
158,0.29437499999999994,0.29437499999999994,RL-sBOED,0.2434368133544922,10112,4.363672256469727,,,,,,,,,
159,0.28874999999999995,0.28874999999999995,RL-sBOED,0.24290990829467773,10176,4.365309238433838,,,,,,,,,
160,0.298125,0.298125,RL-sBOED,0.24266314506530762,10240,4.368076801300049,,,,,,,,,
161,0.28437500000000004,0.28437500000000004,RL-sBOED,0.24184250831604004,10304,4.371187210083008,,,,,,,,,
162,0.26875000000000004,0.26875000000000004,RL-sBOED,0.24547481536865234,10368,4.371307849884033,,,,,,,,,
163,0.30125,0.30125,RL-sBOED,0.24533605575561523,10432,4.369646072387695,,,,,,,,,
164,0.276875,0.276875,RL-sBOED,0.24227452278137207,10496,4.368125915527344,,,,,,,,,
165,0.29500000000000004,0.29500000000000004,RL-sBOED,0.2444145679473877,10560,4.365612506866455,,,,,,,,,
166,0.30562500000000004,0.30562500000000004,RL-sBOED,0.24312233924865723,10624,4.361790180206299,,,,,,,,,
167,0.30125,0.30125,RL-sBOED,0.24547481536865234,10688,4.357161521911621,,,,,,,,,
168,0.2881250000000001,0.2881250000000001,RL-sBOED,0.242387056350708,10752,4.354114055633545,,,,,,,,,
169,0.29500000000000004,0.29500000000000004,RL-sBOED,0.2458484172821045,10816,4.356000900268555,,,,,,,,,
170,0.304375,0.304375,RL-sBOED,0.2454850673675537,10880,4.359341621398926,,,,,,,,,
171,0.298125,0.298125,RL-sBOED,0.24561524391174316,10944,4.359105110168457,,,,,,,,,
172,0.28437500000000004,0.28437500000000004,RL-sBOED,0.24283099174499512,11008,4.358849048614502,,,,,,,,,
173,0.29937499999999995,0.29937499999999995,RL-sBOED,0.24499130249023438,11072,4.35693359375,,,,,,,,,
174,0.29000000000000004,0.29000000000000004,RL-sBOED,0.24526166915893555,11136,4.353974342346191,,,,,,,,,
175,0.27375000000000005,0.27375000000000005,RL-sBOED,0.2456350326538086,11200,4.354297637939453,0.29375,1,-0.0,0.0078125,0.125,0,0.013749999999999998,1001.04375,0
176,0.265,0.265,RL-sBOED,0.24178600311279297,11264,4.353151321411133,,,,,,,,,
177,0.276875,0.276875,RL-sBOED,0.2437124252319336,11328,4.349865913391113,,,,,,,,,
178,0.2925,0.2925,RL-sBOED,0.2413167953491211,11392,4.357541084289551,,,,,,,,,
179,0.296875,0.296875,RL-sBOED,0.24091529846191406,11456,4.366248607635498,,,,,,,,,
180,0.291875,0.291875,RL-sBOED,0.2414703369140625,11520,4.3711090087890625,,,,,,,,,
181,0.2975,0.2975,RL-sBOED,0.2420518398284912,11584,4.374671936035156,,,,,,,,,
182,0.29,0.29,RL-sBOED,0.24278974533081055,11648,4.37684440612793,,,,,,,,,
183,0.29125,0.29125,RL-sBOED,0.24127888679504395,11712,4.3780035972595215,,,,,,,,,
184,0.295625,0.295625,RL-sBOED,0.24251341819763184,11776,4.375997543334961,,,,,,,,,
185,0.28,0.28,RL-sBOED,0.24225974082946777,11840,4.373759746551514,,,,,,,,,
186,0.27875,0.27875,RL-sBOED,0.2429187297821045,11904,4.37166690826416,,,,,,,,,
187,0.261875,0.261875,RL-sBOED,0.2419123649597168,11968,4.369021415710449,,,,,,,,,
188,0.275625,0.275625,RL-sBOED,0.2428603172302246,12032,4.368616104125977,,,,,,,,,
189,0.266875,0.266875,RL-sBOED,0.24159955978393555,12096,4.373420715332031,,,,,,,,,
190,0.28312499999999996,0.28312499999999996,RL-sBOED,0.24256300926208496,12160,4.381041526794434,,,,,,,,,
191,0.2825,0.2825,RL-sBOED,0.24250292778015137,12224,4.388016223907471,,,,,,,,,
192,0.26312500000000005,0.26312500000000005,RL-sBOED,0.24292469024658203,12288,4.390969753265381,,,,,,,,,
193,0.29625,0.29625,RL-sBOED,0.2428116798400879,12352,4.392398834228516,,,,,,,,,
194,0.29312499999999997,0.29312499999999997,RL-sBOED,0.24234461784362793,12416,4.395503997802734,,,,,,,,,
195,0.32125000000000004,0.32125000000000004,RL-sBOED,0.24239015579223633,12480,4.398442268371582,,,,,,,,,
196,0.303125,0.303125,RL-sBOED,0.24190211296081543,12544,4.400951862335205,,,,,,,,,
197,0.3275,0.3275,RL-sBOED,0.24162840843200684,12608,4.402097702026367,,,,,,,,,
198,0.30874999999999997,0.30874999999999997,RL-sBOED,0.24175190925598145,12672,4.401893138885498,,,,,,,,,
199,0.283125,0.283125,RL-sBOED,0.24247360229492188,12736,4.400765419006348,,,,,,,,,
200,0.28875,0.28875,RL-sBOED,0.24288511276245117,12800,4.399709701538086,0.30500000000000005,1,-0.0,0.0078125,0.140625,0,0.0134375,1001.21125,0
201,0.315625,0.315625,RL-sBOED,0.24093985557556152,12864,4.399333477020264,,,,,,,,,
202,0.30500000000000005,0.30500000000000005,RL-sBOED,0.24277782440185547,12928,4.398819923400879,,,,,,,,,
203,0.2875,0.2875,RL-sBOED,0.2437436580657959,12992,4.398838520050049,,,,,,,,,
204,0.294375,0.294375,RL-sBOED,0.24174737930297852,13056,4.3980817794799805,,,,,,,,,
205,0.28875000000000006,0.28875000000000006,RL-sBOED,0.24254631996154785,13120,4.3967485427856445,,,,,,,,,
206,0.295,0.295,RL-sBOED,0.2426776885986328,13184,4.3960113525390625,,,,,,,,,
207,0.31625000000000003,0.31625000000000003,RL-sBOED,0.24236321449279785,13248,4.394491672515869,,,,,,,,,
208,0.291875,0.291875,RL-sBOED,0.24288415908813477,13312,4.394262313842773,,,,,,,,,
209,0.29000000000000004,0.29000000000000004,RL-sBOED,0.24286723136901855,13376,4.394831657409668,,,,,,,,,
210,0.275,0.275,RL-sBOED,0.24245572090148926,13440,4.394800186157227,,,,,,,,,
211,0.295625,0.295625,RL-sBOED,0.24142193794250488,13504,4.394802570343018,,,,,,,,,
212,0.28562499999999996,0.28562499999999996,RL-sBOED,0.2418811321258545,13568,4.395873546600342,,,,,,,,,
213,0.28750000000000003,0.28750000000000003,RL-sBOED,0.24170327186584473,13632,4.398679733276367,,,,,,,,,
214,0.280625,0.280625,RL-sBOED,0.24308538436889648,13696,4.4015703201293945,,,,,,,,,
215,0.2825,0.2825,RL-sBOED,0.2414534091949463,13760,4.40348482131958,,,,,,,,,
216,0.28500000000000003,0.28500000000000003,RL-sBOED,0.24300718307495117,13824,4.403419017791748,,,,,,,,,
217,0.28,0.28,RL-sBOED,0.2421731948852539,13888,4.402758598327637,,,,,,,,,
218,0.28,0.28,RL-sBOED,0.24146127700805664,13952,4.401675224304199,,,,,,,,,
219,0.27625,0.27625,RL-sBOED,0.24125313758850098,14016,4.400106430053711,,,,,,,,,
220,0.3,0.3,RL-sBOED,0.2422020435333252,14080,4.399255275726318,,,,,,,,,
221,0.28312499999999996,0.28312499999999996,RL-sBOED,0.2423563003540039,14144,4.398255348205566,,,,,,,,,
222,0.27,0.27,RL-sBOED,0.24251031875610352,14208,4.399177551269531,,,,,,,,,
223,0.28812499999999996,0.28812499999999996,RL-sBOED,0.24173712730407715,14272,4.400383472442627,,,,,,,,,
224,0.27875,0.27875,RL-sBOED,0.24278759956359863,14336,4.40115213394165,,,,,,,,,
225,0.31625000000000003,0.31625000000000003,RL-sBOED,0.24255037307739258,14400,4.401395797729492,0.30031250000000004,1,-0.0,0.0078125,0.09375,0,0.00625,1000.7378125,0
226,0.296875,0.296875,RL-sBOED,0.24120044708251953,14464,4.400125026702881,,,,,,,,,
227,0.2875,0.2875,RL-sBOED,0.24249649047851562,14528,4.398214340209961,,,,,,,,,
228,0.285625,0.285625,RL-sBOED,0.2418651580810547,14592,4.396524429321289,,,,,,,,,
229,0.274375,0.274375,RL-sBOED,0.2422041893005371,14656,4.394035339355469,,,,,,,,,
230,0.31562500000000004,0.31562500000000004,RL-sBOED,0.24200081825256348,14720,4.393685340881348,,,,,,,,,
231,0.288125,0.288125,RL-sBOED,0.2423243522644043,14784,4.3946943283081055,,,,,,,,,
232,0.279375,0.279375,RL-sBOED,0.24227237701416016,14848,4.395814418792725,,,,,,,,,
233,0.28,0.28,RL-sBOED,0.24263954162597656,14912,4.3958635330200195,,,,,,,,,
234,0.275,0.275,RL-sBOED,0.2422020435333252,14976,4.395575523376465,,,,,,,,,
235,0.285625,0.285625,RL-sBOED,0.24116754531860352,15040,4.3953537940979,,,,,,,,,
236,0.283125,0.283125,RL-sBOED,0.24160051345825195,15104,4.394863128662109,,,,,,,,,
237,0.31,0.31,RL-sBOED,0.24762821197509766,15168,4.394112586975098,,,,,,,,,
238,0.28312499999999996,0.28312499999999996,RL-sBOED,0.24260568618774414,15232,4.3951416015625,,,,,,,,,
239,0.26125,0.26125,RL-sBOED,0.24274873733520508,15296,4.395886421203613,,,,,,,,,
240,0.31999999999999995,0.31999999999999995,RL-sBOED,0.242476224899292,15360,4.393866539001465,,,,,,,,,
241,0.290625,0.290625,RL-sBOED,0.24272561073303223,15424,4.390980243682861,,,,,,,,,
242,0.261875,0.261875,RL-sBOED,0.24314236640930176,15488,4.388818740844727,,,,,,,,,
243,0.281875,0.281875,RL-sBOED,0.24274635314941406,15552,4.387134552001953,,,,,,,,,
244,0.28562499999999996,0.28562499999999996,RL-sBOED,0.24239635467529297,15616,4.386322498321533,,,,,,,,,
245,0.27875000000000005,0.27875000000000005,RL-sBOED,0.24079227447509766,15680,4.387104034423828,,,,,,,,,
246,0.27625,0.27625,RL-sBOED,0.2427840232849121,15744,4.390100002288818,,,,,,,,,
247,0.294375,0.294375,RL-sBOED,0.24295687675476074,15808,4.39225959777832,,,,,,,,,
248,0.29312499999999997,0.29312499999999997,RL-sBOED,0.24254083633422852,15872,4.393097877502441,,,,,,,,,
249,0.2625,0.2625,RL-sBOED,0.24096417427062988,15936,4.391823768615723,,,,,,,,,
250,0.28375,0.28375,RL-sBOED,0.24319887161254883,16000,4.388960838317871,0.30031250000000004,1,-0.0,0.0078125,0.09375,0,0.00625,1000.7378125,0
251,0.29500000000000004,0.29500000000000004,RL-sBOED,0.24103498458862305,16064,4.386696815490723,,,,,,,,,
252,0.2725,0.2725,RL-sBOED,0.24171710014343262,16128,4.383520603179932,,,,,,,,,
253,0.28875,0.28875,RL-sBOED,0.2429213523864746,16192,4.381002426147461,,,,,,,,,
254,0.285625,0.285625,RL-sBOED,0.24256134033203125,16256,4.379337310791016,,,,,,,,,
255,0.28750000000000003,0.28750000000000003,RL-sBOED,0.24241113662719727,16320,4.376417636871338,,,,,,,,,
256,0.296875,0.296875,RL-sBOED,0.24106073379516602,16384,4.376099586486816,,,,,,,,,
257,0.263125,0.263125,RL-sBOED,0.24274230003356934,16448,4.375768184661865,,,,,,,,,
258,0.298125,0.298125,RL-sBOED,0.24254989624023438,16512,4.3724822998046875,,,,,,,,,
259,0.281875,0.281875,RL-sBOED,0.24144458770751953,16576,4.370000839233398,,,,,,,,,
260,0.27875000000000005,0.27875000000000005,RL-sBOED,0.24126815795898438,16640,4.369194030761719,,,,,,,,,
