update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.27625,0.27625,DAD,0.42713165283203125,64,4.419030666351318,,,,,,,,,
2,0.31625000000000003,0.31625000000000003,DAD,0.23723840713500977,128,4.418437957763672,,,,,,,,,
3,0.291875,0.291875,DAD,0.23319768905639648,192,4.418519020080566,,,,,,,,,
4,0.285625,0.285625,DAD,0.2330610752105713,256,4.418082237243652,,,,,,,,,
5,0.2975,0.2975,DAD,0.23263907432556152,320,4.417695045471191,,,,,,,,,
6,0.305,0.305,DAD,0.2346656322479248,384,4.417354583740234,,,,,,,,,
7,0.2825,0.2825,DAD,0.23293066024780273,448,4.4169440269470215,,,,,,,,,
8,0.278125,0.278125,DAD,0.2320690155029297,512,4.4167704582214355,,,,,,,,,
9,0.299375,0.299375,DAD,0.23184466361999512,576,4.416409492492676,,,,,,,,,
10,0.2925,0.2925,DAD,0.23303580284118652,640,4.415923118591309,,,,,,,,,
11,0.26187499999999997,0.26187499999999997,DAD,0.2323911190032959,704,4.415717601776123,,,,,,,,,
12,0.271875,0.271875,DAD,0.23292922973632812,768,4.415402412414551,,,,,,,,,
13,0.295625,0.295625,DAD,0.23091745376586914,832,4.415044784545898,,,,,,,,,
14,0.3125,0.3125,DAD,0.23544669151306152,896,4.414965629577637,,,,,,,,,
15,0.305625,0.305625,DAD,0.23557305335998535,960,4.414770126342773,,,,,,,,,
16,0.31000000000000005,0.31000000000000005,DAD,0.23231172561645508,1024,4.414668560028076,,,,,,,,,
17,0.27687500000000004,0.27687500000000004,DAD,0.23106098175048828,1088,4.414559364318848,,,,,,,,,
18,0.2925,0.2925,DAD,0.23501801490783691,1152,4.414587497711182,,,,,,,,,
19,0.28375000000000006,0.28375000000000006,DAD,0.23500704765319824,1216,4.414389610290527,,,,,,,,,
20,0.27249999999999996,0.27249999999999996,DAD,0.23550939559936523,1280,4.41439151763916,,,,,,,,,
21,0.2725,0.2725,DAD,0.23360157012939453,1344,4.414210319519043,,,,,,,,,
22,0.26249999999999996,0.26249999999999996,DAD,0.23207855224609375,1408,4.414109230041504,,,,,,,,,
23,0.29000000000000004,0.29000000000000004,DAD,0.23536109924316406,1472,4.414229869842529,,,,,,,,,
24,0.27125,0.27125,DAD,0.23508167266845703,1536,4.4141130447387695,,,,,,,,,
25,0.289375,0.289375,DAD,0.23287725448608398,1600,4.413928985595703,0.27468750000000003,2,0.6147838490351121,0.015625,0.0,1,0.0,0.27468750000000003,0
26,0.28812499999999996,0.28812499999999996,DAD,0.23160958290100098,1664,4.413658142089844,,,,,,,,,
27,0.28125,0.28125,DAD,0.23497748374938965,1728,4.41335916519165,,,,,,,,,
28,0.275625,0.275625,DAD,0.23420143127441406,1792,4.412906646728516,,,,,,,,,
29,0.30062500000000003,0.30062500000000003,DAD,0.23244404792785645,1856,4.412635803222656,,,,,,,,,
30,0.2825,0.2825,DAD,0.23564743995666504,1920,4.412223815917969,,,,,,,,,
31,0.26375,0.26375,DAD,0.23258042335510254,1984,4.412103176116943,,,,,,,,,
32,0.280625,0.280625,DAD,0.23161077499389648,2048,4.411752223968506,,,,,,,,,
33,0.29875,0.29875,DAD,0.23174715042114258,2112,4.411680221557617,,,,,,,,,
34,0.30375,0.30375,DAD,0.23530244827270508,2176,4.411615371704102,,,,,,,,,
35,0.29750000000000004,0.29750000000000004,DAD,0.23533105850219727,2240,4.411263465881348,,,,,,,,,
