update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.22500000000000003,0.22500000000000003,RL-sBOED,0.646756649017334,64,3.9508719444274902,,,,,,,,,
2,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44553589820861816,128,3.9430603981018066,,,,,,,,,
3,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4435997009277344,192,3.9350192546844482,,,,,,,,,
4,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44596385955810547,256,3.9300379753112793,,,,,,,,,
5,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44350695610046387,320,3.927729368209839,,,,,,,,,
6,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44402098655700684,384,3.925103187561035,,,,,,,,,
7,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44400858879089355,448,3.9260857105255127,,,,,,,,,
8,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4434340000152588,512,3.9271597862243652,,,,,,,,,
9,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4439988136291504,576,3.928961753845215,,,,,,,,,
10,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4438197612762451,640,3.9288814067840576,,,,,,,,,
11,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4450693130493164,704,3.928248167037964,,,,,,,,,
12,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44332051277160645,768,3.9283270835876465,,,,,,,,,
13,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4462141990661621,832,3.9274332523345947,,,,,,,,,
14,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4441201686859131,896,3.928365468978882,,,,,,,,,
15,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44347500801086426,960,3.92983078956604,,,,,,,,,
16,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44302797317504883,1024,3.930009365081787,,,,,,,,,
17,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44418954849243164,1088,3.9283249378204346,,,,,,,,,
18,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44326186180114746,1152,3.923227071762085,,,,,,,,,
19,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4443931579589844,1216,3.920872449874878,,,,,,,,,
20,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4436333179473877,1280,3.9195573329925537,,,,,,,,,
21,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4427211284637451,1344,3.922478199005127,,,,,,,,,
22,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44411349296569824,1408,3.9251937866210938,,,,,,,,,
23,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4442102909088135,1472,3.92545485496521,,,,,,,,,
24,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44551515579223633,1536,3.926084041595459,,,,,,,,,
25,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4435446262359619,1600,3.924704074859619,0.22500000000000006,22,2.666860782385128,0.171875,0.0,1,0.0,0.22500000000000006,0
26,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4456899166107178,1664,3.924029588699341,,,,,,,,,
27,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44649600982666016,1728,3.9257612228393555,,,,,,,,,
28,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4454944133758545,1792,3.927825689315796,,,,,,,,,
29,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44533514976501465,1856,3.9280858039855957,,,,,,,,,
30,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4454634189605713,1920,3.9277987480163574,,,,,,,,,
31,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44499778747558594,1984,3.928023338317871,,,,,,,,,
32,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4447321891784668,2048,3.92803955078125,,,,,,,,,
33,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4449143409729004,2112,3.9293317794799805,,,,,,,,,
34,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44503045082092285,2176,3.929678440093994,,,,,,,,,
35,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4446392059326172,2240,3.928771495819092,,,,,,,,,
36,0.22500000000000003,0.22500000000000003,RL-sBOED,0.445310115814209,2304,3.927255153656006,,,,,,,,,
37,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4441862106323242,2368,3.924717903137207,,,,,,,,,
38,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4449801445007324,2432,3.9220407009124756,,,,,,,,,
39,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44402456283569336,2496,3.9222583770751953,,,,,,,,,
40,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4449467658996582,2560,3.918855905532837,,,,,,,,,
41,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4447777271270752,2624,3.9194703102111816,,,,,,,,,
42,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44429874420166016,2688,3.912411689758301,,,,,,,,,
43,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4457406997680664,2752,3.908961296081543,,,,,,,,,
44,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4445343017578125,2816,3.9062094688415527,,,,,,,,,
45,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4453725814819336,2880,3.9055333137512207,,,,,,,,,
46,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44435572624206543,2944,3.9056925773620605,,,,,,,,,
47,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4445986747741699,3008,3.908682346343994,,,,,,,,,
48,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44434309005737305,3072,3.9100332260131836,,,,,,,,,
49,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4448561668395996,3136,3.9094338417053223,,,,,,,,,
50,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4456942081451416,3200,3.9103894233703613,0.22500000000000006,10,1.8018530270319486,0.078125,0.0,1,0.0,0.22500000000000006,0
51,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44426870346069336,3264,3.912482738494873,,,,,,,,,
52,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44298696517944336,3328,3.915017604827881,,,,,,,,,
53,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44378662109375,3392,3.9168293476104736,,,,,,,,,
54,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44335198402404785,3456,3.916041374206543,,,,,,,,,
55,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4443678855895996,3520,3.9187235832214355,,,,,,,,,
56,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4444117546081543,3584,3.922638416290283,,,,,,,,,
57,0.22500000000000003,0.22500000000000003,RL-sBOED,0.443695068359375,3648,3.917633056640625,,,,,,,,,
58,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44361186027526855,3712,3.9155349731445312,,,,,,,,,
59,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44385504722595215,3776,3.9135711193084717,,,,,,,,,
60,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44508886337280273,3840,3.911043882369995,,,,,,,,,
61,0.22500000000000003,0.22500000000000003,RL-sBOED,0.44303083419799805,3904,3.910672187805176,,,,,,,,,
