system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,202,0,0.9953846153846155,0.9700000000000001,1.0,0.9700000000000001,3.9685912132263184,3.987750768661499,3.9685328006744385,3.949489116668701,0.0025,0.11013575972845921,0.5102478861808777,0.11013576058814159,0.5102478861808777,0,-0.08675558086878692,0.19108930927738124,104,50 43 51,0.009615384615384616,2.076923076923077,0.8076923076923077,0.9134615384615384,0.0,-1.0627460857996573
ieee9,202,1,0.9892307692307695,,,0.9700000000000001,3.9685990810394287,3.9877519607543945,3.968545436859131,3.949500560760498,0.0025,0.04586964172239487,0.0982528105378151,0.045869642295516454,0.0982528030872345,0,0.0012239324994600164,0.06481089850547055,104,35 29 24,0.009615384615384616,2.076923076923077,0.8269230769230769,0.8942307692307693,0.0,-0.013747870348967038
ieee9,202,2,0.9930769230769232,,,0.9700000000000001,3.9686241149902344,3.9877536296844482,3.968578577041626,3.9495396614074707,0.0025,0.04601468661656746,0.08376099169254303,0.04601468661656746,0.08376098424196243,0,-0.0019438437660797858,0.0694569300517325,104,45 29 25,0.009615384615384616,2.230769230769231,0.8076923076923077,0.875,0.0,-0.051955957825367265
ieee9,202,3,0.9723076923076925,,,0.9700000000000001,3.9686317443847656,3.9877545833587646,3.9685893058776855,3.9495508670806885,0.0025,0.02559317102154287,0.08190396428108215,0.025593171308103662,0.08190395683050156,0,0.003224537692193945,0.045340361100970415,104,16 28 25,0.009615384615384616,1.4615384615384615,0.9230769230769231,0.9615384615384616,0.0,0.008363579041682757
ieee9,202,4,0.9776923076923081,,,0.9700000000000001,3.968640089035034,3.9877543449401855,3.968601703643799,3.9495644569396973,0.0025,0.03020827189231148,0.07436856627464294,0.030208271677390888,0.07436857372522354,0,-0.002565543703475179,0.0498028205716869,104,18 19 24,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.060855100791041665
ieee9,202,5,0.9730769230769233,0.9700000000000001,1.0,0.9700000000000001,3.9686295986175537,3.9877524375915527,3.96858811378479,3.9495482444763184,0.0025,0.022821716330676842,0.06077076494693756,0.022821715688153815,0.06077076122164726,0,0.0015832773466312434,0.04284856995038265,104,47 43 20,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.010509560027947793
ieee9,202,6,0.9823076923076925,,,0.9700000000000001,3.9686169624328613,3.9877536296844482,3.968567132949829,3.9495298862457275,0.0025,0.037788827903568745,0.11762690544128418,0.037788828261769734,0.11762690544128418,0,0.00174233899004041,0.0592357081523513,104,5 14 45,0.009615384615384616,1.6923076923076923,0.8846153846153846,0.9230769230769231,0.0,-0.00927255188043301
ieee9,202,7,0.9715384615384617,,,0.9700000000000001,3.968618631362915,3.9877545833587646,3.968569755554199,3.9495325088500977,0.0025,0.024799388528873142,0.06154113635420799,0.024799388528873142,0.06154114007949829,0,2.1141403032323488e-06,0.04197927272715184,104,36 0 43,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.028977140211142026
ieee9,202,8,0.9792307692307693,,,0.9700000000000001,3.9686291217803955,3.9877548217773438,3.9685885906219482,3.9495439529418945,0.0025,0.03266338964637656,0.09170938283205032,0.03266338964637656,0.09170938283205032,0,-0.0015978549333969848,0.0550577649228411,104,34 37 47,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9134615384615384,0.0,-0.04857107280538632
ieee9,202,9,0.9800000000000002,,,0.9700000000000001,3.968627452850342,3.9877560138702393,3.968583345413208,3.9495434761047363,0.0025,0.03628038163655079,0.08831387758255005,0.03628038134999,0.08831387758255005,0,0.0001897196030208411,0.05308000930121236,104,10 7 53,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.027809663747365657
