update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
80,0.19640624523162842,0.19640624523162842,RL-sBOED,0.033294677734375,5120,1.8866257667541504,,,,,,,,,,
81,0.20671874284744263,0.20671874284744263,RL-sBOED,0.046703338623046875,5184,1.7134490013122559,,,,,,,,,,
82,0.19171874225139618,0.19171874225139618,RL-sBOED,0.043807029724121094,5248,1.7194851636886597,,,,,,,,,,
83,0.19031250476837158,0.19031250476837158,RL-sBOED,0.0564572811126709,5312,1.5217761993408203,,,,,,,,,,
84,0.19921875,0.19921875,RL-sBOED,0.031267642974853516,5376,1.46494460105896,,,,,,,,,,
85,0.19031250476837158,0.19031250476837158,RL-sBOED,0.0479581356048584,5440,1.4270572662353516,,,,,,,,,,
86,0.1889062523841858,0.1889062523841858,RL-sBOED,0.04785895347595215,5504,1.3352227210998535,,,,,,,,,,
87,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03316855430603027,5568,1.1926695108413696,,,,,,,,,,
88,0.2006250023841858,0.2006250023841858,RL-sBOED,0.042098283767700195,5632,1.1465826034545898,,,,,,,,,,
89,0.17906250059604645,0.17906250059604645,RL-sBOED,0.04129528999328613,5696,1.0961570739746094,,,,,,,,,,
90,0.20343750715255737,0.20343750715255737,RL-sBOED,0.040630340576171875,5760,1.0594861507415771,,,,,,,,,,
91,0.18140625953674316,0.18140625953674316,RL-sBOED,0.03616642951965332,5824,0.9656740427017212,,,,,,,,,,
92,0.19828125834465027,0.19828125834465027,RL-sBOED,0.0412139892578125,5888,1.0311894416809082,,,,,,,,,,
93,0.1926562488079071,0.1926562488079071,RL-sBOED,0.03584027290344238,5952,1.0301679372787476,,,,,,,,,,
94,0.18421874940395355,0.19046875834465027,RL-sBOED,0.034995079040527344,6016,1.0770111083984375,,,,,,,,,,
95,0.1889062523841858,0.1889062523841858,RL-sBOED,0.05185699462890625,6080,1.1189343929290771,,,,,,,,,,
96,0.18515624105930328,0.18515624105930328,RL-sBOED,0.03505849838256836,6144,1.2095175981521606,,,,,,,,,,
97,0.18562498688697815,0.18562498688697815,RL-sBOED,0.040276288986206055,6208,1.1843600273132324,,,,,,,,,,
98,0.19359374046325684,0.19359374046325684,RL-sBOED,0.03424215316772461,6272,1.3171138763427734,,,,,,,,,,
99,0.18843750655651093,0.18843750655651093,RL-sBOED,0.03836536407470703,6336,1.4337732791900635,,,,,,,,,,
100,0.19171874225139618,0.19171874225139618,RL-sBOED,0.0390164852142334,6400,1.602506399154663,0.19546875,0.07921875,1,-0.0,0.0078125,0.0,1,0.0,0.07921875,0
101,0.1940625011920929,0.1940625011920929,RL-sBOED,0.035384178161621094,6464,1.7276711463928223,,,,,,,,,,
102,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03453803062438965,6528,1.7422794103622437,,,,,,,,,,
103,0.19921875,0.19921875,RL-sBOED,0.03006601333618164,6592,1.7553409337997437,,,,,,,,,,
104,0.20203125476837158,0.20203125476837158,RL-sBOED,0.039801597595214844,6656,1.714442253112793,,,,,,,,,,
105,0.2123437523841858,0.2123437523841858,RL-sBOED,0.03577899932861328,6720,1.5826771259307861,,,,,,,,,,
106,0.20484374463558197,0.2110937535762787,RL-sBOED,0.03493666648864746,6784,1.410137414932251,,,,,,,,,,
107,0.20859375596046448,0.20859375596046448,RL-sBOED,0.04065704345703125,6848,1.2843469381332397,,,,,,,,,,
108,0.1889062523841858,0.1889062523841858,RL-sBOED,0.03153252601623535,6912,1.1945531368255615,,,,,,,,,,
109,0.19031250476837158,0.19031250476837158,RL-sBOED,0.037476539611816406,6976,1.156881332397461,,,,,,,,,,
110,0.19453126192092896,0.19453126192092896,RL-sBOED,0.030535459518432617,7040,1.0895226001739502,,,,,,,,,,
111,0.17625001072883606,0.17625001072883606,RL-sBOED,0.04089832305908203,7104,1.089583396911621,,,,,,,,,,
112,0.18562500178813934,0.18562500178813934,RL-sBOED,0.03120708465576172,7168,1.1727616786956787,,,,,,,,,,
113,0.1823437511920929,0.1823437511920929,RL-sBOED,0.059409141540527344,7232,1.1795412302017212,,,,,,,,,,
114,0.1940625011920929,0.1940625011920929,RL-sBOED,0.03239107131958008,7296,1.0422214269638062,,,,,,,,,,
115,0.18843750655651093,0.18843750655651093,RL-sBOED,0.035677433013916016,7360,1.1488951444625854,,,,,,,,,,
116,0.2057812511920929,0.2057812511920929,RL-sBOED,0.05263924598693848,7424,1.252734661102295,,,,,,,,,,
117,0.18796876072883606,0.18796876072883606,RL-sBOED,0.041184425354003906,7488,1.1527585983276367,,,,,,,,,,
118,0.1875,0.1875,RL-sBOED,0.05928492546081543,7552,1.0923023223876953,,,,,,,,,,
119,0.1771875023841858,0.1771875023841858,RL-sBOED,0.05805635452270508,7616,1.0479106903076172,,,,,,,,,,
120,0.18421874940395355,0.18421874940395355,RL-sBOED,0.05601215362548828,7680,1.0969035625457764,,,,,,,,,,
121,0.1940625011920929,0.1940625011920929,RL-sBOED,0.03399085998535156,7744,0.9642633199691772,,,,,,,,,,
122,0.18140625953674316,0.18140625953674316,RL-sBOED,0.03889322280883789,7808,1.1384552717208862,,,,,,,,,,
123,0.18937498331069946,0.18937498331069946,RL-sBOED,0.03643488883972168,7872,1.138587236404419,,,,,,,,,,
124,0.19921875,0.19921875,RL-sBOED,0.05587339401245117,7936,1.3372316360473633,,,,,,,,,,
125,0.1926562488079071,0.1926562488079071,RL-sBOED,0.03308510780334473,8000,1.3715389966964722,0.19828125000000002,0.08203125000000003,3,0.7170593117207303,0.0234375,0.0,1,0.0,0.08203125000000003,0
126,0.19734375178813934,0.19734375178813934,RL-sBOED,0.030194520950317383,8064,1.2989444732666016,,,,,,,,,,
127,0.17859375476837158,0.17859375476837158,RL-sBOED,0.036179304122924805,8128,1.1559113264083862,,,,,,,,,,
128,0.19968749582767487,0.19968749582767487,RL-sBOED,0.04706692695617676,8192,1.1441657543182373,,,,,,,,,,
129,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03207969665527344,8256,1.162902593612671,,,,,,,,,,
130,0.18421876430511475,0.18421876430511475,RL-sBOED,0.031316280364990234,8320,1.210811972618103,,,,,,,,,,
131,0.17765623331069946,0.17765623331069946,RL-sBOED,0.03446078300476074,8384,1.2481342554092407,,,,,,,,,,
132,0.20156250894069672,0.20156250894069672,RL-sBOED,0.031009912490844727,8448,1.2262940406799316,,,,,,,,,,
133,0.19078125059604645,0.19078125059604645,RL-sBOED,0.03687596321105957,8512,1.2846686840057373,,,,,,,,,,
134,0.1978124976158142,0.1978124976158142,RL-sBOED,0.03426098823547363,8576,1.324524164199829,,,,,,,,,,
135,0.20156250894069672,0.20156250894069672,RL-sBOED,0.045134544372558594,8640,1.3157899379730225,,,,,,,,,,
136,0.2006250023841858,0.2006250023841858,RL-sBOED,0.03713488578796387,8704,1.210540533065796,,,,,,,,,,
137,0.20859375596046448,0.20859375596046448,RL-sBOED,0.04337882995605469,8768,1.1944165229797363,,,,,,,,,,
138,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03345489501953125,8832,1.237051010131836,,,,,,,,,,
139,0.19640624523162842,0.19640624523162842,RL-sBOED,0.04347109794616699,8896,1.2182092666625977,,,,,,,,,,
140,0.18515625596046448,0.18515625596046448,RL-sBOED,0.04526829719543457,8960,1.2105852365493774,,,,,,,,,,
141,0.19312500953674316,0.19312500953674316,RL-sBOED,0.04958486557006836,9024,1.2253226041793823,,,,,,,,,,
142,0.20109376311302185,0.20109376311302185,RL-sBOED,0.0430750846862793,9088,1.4110147953033447,,,,,,,,,,
143,0.16734376549720764,0.16734376549720764,RL-sBOED,0.03630948066711426,9152,1.2179756164550781,,,,,,,,,,
144,0.18984374403953552,0.18984374403953552,RL-sBOED,0.037412405014038086,9216,1.2177973985671997,,,,,,,,,,
145,0.18562500178813934,0.18562500178813934,RL-sBOED,0.03505301475524902,9280,1.2398171424865723,,,,,,,,,,
146,0.2006250023841858,0.2006250023841858,RL-sBOED,0.03437066078186035,9344,1.2792165279388428,,,,,,,,,,
147,0.19593749940395355,0.19593749940395355,RL-sBOED,0.03360700607299805,9408,1.2401657104492188,,,,,,,,,,
148,0.1926562488079071,0.1926562488079071,RL-sBOED,0.03023695945739746,9472,1.1935691833496094,,,,,,,,,,
149,0.19500000774860382,0.19500000774860382,RL-sBOED,0.029345989227294922,9536,1.233327865600586,,,,,,,,,,
150,0.18187499046325684,0.18187499046325684,RL-sBOED,0.028990983963012695,9600,1.2529280185699463,0.1996875,0.08343750000000001,2,0.18920898053816695,0.015625,0.0,1,0.0,0.08343750000000001,0
151,0.19359374046325684,0.19359374046325684,RL-sBOED,0.028383970260620117,9664,1.2757253646850586,,,,,,,,,,
152,0.2109375,0.2109375,RL-sBOED,0.02826213836669922,9728,1.2838481664657593,,,,,,,,,,
153,0.1860937476158142,0.1860937476158142,RL-sBOED,0.037427425384521484,9792,1.286895513534546,,,,,,,,,,
154,0.20109374821186066,0.20109374821186066,RL-sBOED,0.03257250785827637,9856,1.3001545667648315,,,,,,,,,,
155,0.17015625536441803,0.17015625536441803,RL-sBOED,0.04434919357299805,9920,1.2163782119750977,,,,,,,,,,
156,0.1889062523841858,0.1889062523841858,RL-sBOED,0.04978775978088379,9984,1.4195080995559692,,,,,,,,,,
157,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03259849548339844,10048,1.3876804113388062,,,,,,,,,,
158,0.21000000834465027,0.21000000834465027,RL-sBOED,0.03691244125366211,10112,1.2696454524993896,,,,,,,,,,
159,0.19687500596046448,0.19687500596046448,RL-sBOED,0.030627012252807617,10176,1.3072988986968994,,,,,,,,,,
160,0.21375000476837158,0.21375000476837158,RL-sBOED,0.029493093490600586,10240,1.2552909851074219,,,,,,,,,,
161,0.1860937476158142,0.1860937476158142,RL-sBOED,0.02929544448852539,10304,1.1353142261505127,,,,,,,,,,
162,0.19875000417232513,0.19875000417232513,RL-sBOED,0.02956247329711914,10368,1.2922415733337402,,,,,,,,,,
163,0.19171875715255737,0.19171875715255737,RL-sBOED,0.03813433647155762,10432,1.2897844314575195,,,,,,,,,,
164,0.19593751430511475,0.19593751430511475,RL-sBOED,0.03281664848327637,10496,1.2084041833877563,,,,,,,,,,
165,0.18703125417232513,0.18703125417232513,RL-sBOED,0.05217862129211426,10560,1.1637852191925049,,,,,,,,,,
166,0.2029687464237213,0.2029687464237213,RL-sBOED,0.03787493705749512,10624,1.2200746536254883,,,,,,,,,,
167,0.19359377026557922,0.19359377026557922,RL-sBOED,0.03345441818237305,10688,1.2373143434524536,,,,,,,,,,
168,0.18281249701976776,0.18281249701976776,RL-sBOED,0.03977775573730469,10752,1.2947919368743896,,,,,,,,,,
169,0.19078125059604645,0.19078125059604645,RL-sBOED,0.03725719451904297,10816,1.2181061506271362,,,,,,,,,,
170,0.19031250476837158,0.19031250476837158,RL-sBOED,0.03548741340637207,10880,1.1178191900253296,,,,,,,,,,
171,0.2057812511920929,0.2057812511920929,RL-sBOED,0.032479047775268555,10944,1.1124262809753418,,,,,,,,,,
172,0.20765624940395355,0.20765624940395355,RL-sBOED,0.029903411865234375,11008,1.1209899187088013,,,,,,,,,,
173,0.1912499964237213,0.1912499964237213,RL-sBOED,0.04449820518493652,11072,1.0801887512207031,,,,,,,,,,
174,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03216195106506348,11136,1.029220700263977,,,,,,,,,,
175,0.2057812511920929,0.2057812511920929,RL-sBOED,0.036080121994018555,11200,1.0216785669326782,0.19546875,0.07921875,1,-0.0,0.0078125,0.0,1,0.0,0.07921875,0
176,0.21421876549720764,0.21421876549720764,RL-sBOED,0.03539228439331055,11264,0.9614983797073364,,,,,,,,,,
177,0.19734373688697815,0.19734373688697815,RL-sBOED,0.04060816764831543,11328,1.0475585460662842,,,,,,,,,,
178,0.18796876072883606,0.18796876072883606,RL-sBOED,0.04256606101989746,11392,0.985112190246582,,,,,,,,,,
179,0.1823437511920929,0.1823437511920929,RL-sBOED,0.031154155731201172,11456,1.0356851816177368,,,,,,,,,,
180,0.17484374344348907,0.17484374344348907,RL-sBOED,0.03764796257019043,11520,1.0851099491119385,,,,,,,,,,
181,0.16875001788139343,0.16875001788139343,RL-sBOED,0.047772884368896484,11584,1.0965802669525146,,,,,,,,,,
182,0.20343750715255737,0.20343750715255737,RL-sBOED,0.06598663330078125,11648,1.1835908889770508,,,,,,,,,,
183,0.18468749523162842,0.18468749523162842,RL-sBOED,0.04294848442077637,11712,1.2010728120803833,,,,,,,,,,
184,0.18000000715255737,0.18000000715255737,RL-sBOED,0.033876657485961914,11776,1.2557332515716553,,,,,,,,,,
185,0.20671875774860382,0.20671875774860382,RL-sBOED,0.03732776641845703,11840,1.0917388200759888,,,,,,,,,,
186,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03657341003417969,11904,1.1283791065216064,,,,,,,,,,
187,0.18046876788139343,0.18046876788139343,RL-sBOED,0.04117321968078613,11968,1.25217866897583,,,,,,,,,,
188,0.19875000417232513,0.19875000417232513,RL-sBOED,0.03310823440551758,12032,1.3036956787109375,,,,,,,,,,
189,0.19734375178813934,0.19734375178813934,RL-sBOED,0.03887772560119629,12096,1.2488553524017334,,,,,,,,,,
190,0.1860937476158142,0.1860937476158142,RL-sBOED,0.04221296310424805,12160,1.2231054306030273,,,,,,,,,,
191,0.1940625011920929,0.1940625011920929,RL-sBOED,0.03281688690185547,12224,1.2754900455474854,,,,,,,,,,
192,0.19828125834465027,0.19828125834465027,RL-sBOED,0.04610800743103027,12288,1.1512649059295654,,,,,,,,,,
193,0.19453126192092896,0.19453126192092896,RL-sBOED,0.04135322570800781,12352,1.2005397081375122,,,,,,,,,,
194,0.19828125834465027,0.19828125834465027,RL-sBOED,0.03104424476623535,12416,1.3055822849273682,,,,,,,,,,
195,0.19312499463558197,0.19312499463558197,RL-sBOED,0.030571937561035156,12480,1.313549518585205,,,,,,,,,,
196,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03131723403930664,12544,1.20534348487854,,,,,,,,,,
197,0.1940625011920929,0.1940625011920929,RL-sBOED,0.03608989715576172,12608,1.232107162475586,,,,,,,,,,
198,0.19312500953674316,0.19312500953674316,RL-sBOED,0.05004715919494629,12672,1.1418074369430542,,,,,,,,,,
199,0.1912499964237213,0.1912499964237213,RL-sBOED,0.03683638572692871,12736,1.2047755718231201,,,,,,,,,,
200,0.20859375596046448,0.20859375596046448,RL-sBOED,0.04587721824645996,12800,1.084519863128662,0.1940625,0.0778125,1,-0.0,0.0078125,0.0,1,0.0,0.0778125,0
201,0.19921875,0.19921875,RL-sBOED,0.032971858978271484,12864,1.1431255340576172,,,,,,,,,,
202,0.20343750715255737,0.20343750715255737,RL-sBOED,0.03862118721008301,12928,1.1460093259811401,,,,,,,,,,
203,0.19171875715255737,0.19171875715255737,RL-sBOED,0.046201229095458984,12992,1.122344970703125,,,,,,,,,,
204,0.19593751430511475,0.19593751430511475,RL-sBOED,0.03657650947570801,13056,1.1610084772109985,,,,,,,,,,
205,0.17999999225139618,0.17999999225139618,RL-sBOED,0.044643402099609375,13120,1.1517149209976196,,,,,,,,,,
206,0.18984375894069672,0.18984375894069672,RL-sBOED,0.047684431076049805,13184,1.0943918228149414,,,,,,,,,,
207,0.17812499403953552,0.17812499403953552,RL-sBOED,0.031943321228027344,13248,1.0646953582763672,,,,,,,,,,
208,0.18281251192092896,0.18281251192092896,RL-sBOED,0.0340418815612793,13312,1.0427978038787842,,,,,,,,,,
209,0.19687500596046448,0.19687500596046448,RL-sBOED,0.04458880424499512,13376,1.08644437789917,,,,,,,,,,
210,0.19312500953674316,0.19312500953674316,RL-sBOED,0.04301881790161133,13440,1.1764731407165527,,,,,,,,,,
211,0.18984374403953552,0.18984374403953552,RL-sBOED,0.03546476364135742,13504,1.1315991878509521,,,,,,,,,,
212,0.19968751072883606,0.19968751072883606,RL-sBOED,0.0373530387878418,13568,1.1119604110717773,,,,,,,,,,
213,0.18937499821186066,0.18937499821186066,RL-sBOED,0.03258013725280762,13632,1.1782677173614502,,,,,,,,,,
214,0.1926562488079071,0.1926562488079071,RL-sBOED,0.03572416305541992,13696,1.1613123416900635,,,,,,,,,,
215,0.1875,0.1875,RL-sBOED,0.034681081771850586,13760,1.2078771591186523,,,,,,,,,,
216,0.1954687535762787,0.1954687535762787,RL-sBOED,0.04122042655944824,13824,1.1248620748519897,,,,,,,,,,
217,0.1837500035762787,0.1837500035762787,RL-sBOED,0.032009124755859375,13888,1.1269546747207642,,,,,,,,,,
218,0.18140625953674316,0.18140625953674316,RL-sBOED,0.037870168685913086,13952,1.1672606468200684,,,,,,,,,,
219,0.1954687535762787,0.1954687535762787,RL-sBOED,0.042810916900634766,14016,1.2256131172180176,,,,,,,,,,
220,0.17578125,0.17578125,RL-sBOED,0.03246879577636719,14080,1.139357089996338,,,,,,,,,,
221,0.2006250023841858,0.2006250023841858,RL-sBOED,0.03726816177368164,14144,1.0953863859176636,,,,,,,,,,
222,0.19359375536441803,0.19359375536441803,RL-sBOED,0.05202484130859375,14208,1.1560536623001099,,,,,,,,,,
223,0.19687500596046448,0.19687500596046448,RL-sBOED,0.03440523147583008,14272,1.1110506057739258,,,,,,,,,,
224,0.19687500596046448,0.19687500596046448,RL-sBOED,0.04080939292907715,14336,1.1273646354675293,,,,,,,,,,
225,0.17859375476837158,0.17859375476837158,RL-sBOED,0.05801653861999512,14400,1.135612964630127,0.19546875,0.07921875,1,-0.0,0.0078125,0.0,1,0.0,0.07921875,0
226,0.19874998927116394,0.19874998927116394,RL-sBOED,0.02867865562438965,14464,1.2107704877853394,,,,,,,,,,
227,0.19687500596046448,0.19687500596046448,RL-sBOED,0.03297758102416992,14528,1.1868343353271484,,,,,,,,,,
228,0.18843750655651093,0.18843750655651093,RL-sBOED,0.031876564025878906,14592,1.2404780387878418,,,,,,,,,,
